episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,11,-0.06461151022678509,0.0,-0.18181818181818182,-0.710726612494636,0.0,-2.0,1761043297.2358072
2,40,-0.1449267233781565,0.0,0.0,-5.79706893512626,0.0,0.0,1761043299.2353957
3,34,-0.08495498980025332,0.0,0.0,-2.8884696532086127,0.0,0.0,1761043337.962147
4,11,-0.09501238913362786,0.0,0.0,-1.0451362804699065,0.0,0.0,1761043338.5798836
5,62,-0.12378363424178446,0.0,0.0,-7.6745853229906364,0.0,0.0,1761043340.0512326
6,11,-0.08239434697502016,0.0,0.0,-0.9063378167252217,0.0,0.0,1761043340.2568417
7,37,-0.15009902678961506,0.0,0.0,-5.553663991215758,0.0,0.0,1761043375.8338058
8,37,-0.10801656898886533,0.0,-0.08108108108108109,-3.9966130525880175,0.0,-3.0,1761043376.8342066
9,23,-0.10931977639409086,0.0,0.0,-2.51435485706409,0.0,0.0,1761043377.3844767
10,25,-0.15915601589955217,0.0,0.0,-3.9789003974888044,0.0,0.0,1761043378.3730998
11,9,-0.060070471812151735,0.0,0.0,-0.5406342463093656,0.0,0.0,1761043413.3038347
12,13,-0.05902652215607729,0.0,0.0,-0.7673447880290047,0.0,0.0,1761043414.0585515
13,8,-0.09709653038278929,0.0,0.0,-0.7767722430623143,0.0,0.0,1761043414.6876538
14,20,-0.10363907884104813,0.0,0.0,-2.0727815768209625,0.0,0.0,1761043452.558421
15,29,-0.142516352014639,0.0,0.0,-4.132974208424531,0.0,0.0,1761043453.6913812
16,5,-0.08680423818550916,0.0,0.0,-0.43402119092754576,0.0,0.0,1761043454.4940705
17,7,-0.06215776865015362,0.0,-0.42857142857142855,-0.43510438055107536,0.0,-3.0,1761043455.4374423
18,41,-0.08598019374798767,0.0,-0.04878048780487805,-3.525187943667494,0.0,-2.0,1761043495.1788979
19,2,-0.09429913647050163,0.0,0.0,-0.18859827294100326,0.0,0.0,1761043495.2791479
20,37,-0.0609594348772198,0.0,0.0,-2.2554990904571324,0.0,0.0,1761043496.8366492
21,36,-0.05560023487309475,0.0,0.0,-2.001608455431411,0.0,0.0,1761043497.633572
22,5,-0.0898868124137916,0.0,0.0,-0.449434062068958,0.0,0.0,1761043497.8929896
23,5,-0.13856624356490385,0.0,0.0,-0.6928312178245193,0.0,0.0,1761043498.532615
24,5,-0.10109355357961354,0.0,0.0,-0.5054677678980677,0.0,0.0,1761043539.9026155
25,41,-0.06517209758595406,0.0,-0.07317073170731707,-2.672056001024117,0.0,-3.0,1761043541.4373956
26,7,-0.07673047155025699,0.0,0.0,-0.5371133008517989,0.0,0.0,1761043541.5786963
27,26,-0.11489861085702444,0.0,0.0,-2.987363882282635,0.0,0.0,1761043542.5055506
28,35,-0.0697501985078212,0.0,0.0,-2.4412569477737422,0.0,0.0,1761043589.4455588
29,19,-0.0718374135875285,0.0,-0.05263157894736842,-1.3649108581630416,0.0,-1.0,1761043590.0575469
30,2,-0.09296249045834244,0.0,0.0,-0.18592498091668488,0.0,0.0,1761043590.393269
31,44,-0.06296093380092721,0.0,0.0,-2.7702810872407975,0.0,0.0,1761043591.8832269
32,7,-0.0868325264777879,0.0,0.0,-0.6078276853445153,0.0,0.0,1761043592.061797
33,8,-0.08443760688237502,0.0,0.0,-0.6755008550590001,0.0,0.0,1761043592.8288267
34,20,-0.05421059840980278,0.0,-0.05,-1.0842119681960556,0.0,-1.0,1761043640.2602081
35,24,-0.0558176421972735,0.0,0.0,-1.3396234127345639,0.0,0.0,1761043640.9351594
36,16,-0.06259875067337728,0.0,0.0,-1.0015800107740365,0.0,0.0,1761043641.5124483
37,31,-0.06219789044440692,0.0,0.0,-1.9281346037766145,0.0,0.0,1761043642.2813942
38,9,-0.20287440688839542,0.0,0.0,-1.8258696619955588,0.0,0.0,1761043642.5065222
39,27,-0.06453696146631491,0.0,0.0,-1.7424979595905024,0.0,0.0,1761043689.1222572
40,30,-0.06930174012650402,0.0,0.0,-2.0790522037951207,0.0,0.0,1761043689.7602365
41,25,-0.06576282474296591,0.0,0.0,-1.6440706185741476,0.0,0.0,1761043690.3558989
42,14,-0.09472754798062073,0.0,0.0,-1.3261856717286902,0.0,0.0,1761043690.9948516
43,32,-0.05639107544526702,0.0,0.0,-1.8045144142485445,0.0,0.0,1761043691.8482122
44,10,-0.03791265999572191,0.0,0.0,-0.3791265999572191,0.0,0.0,1761043692.0955586
45,25,-0.07755005008847742,0.0,0.0,-1.9387512522119352,0.0,0.0,1761043740.2365925
46,2,-0.03087989916141194,0.0,0.0,-0.06175979832282388,0.0,0.0,1761043740.6143878
47,13,-0.06991417519839171,0.07692307692307693,0.0,-0.9088842775790923,1.0,0.0,1761043741.2398076
48,17,-0.04148930386025116,0.0,0.0,-0.7053181656242697,0.0,0.0,1761043741.9013689
49,32,-0.05477092776639758,0.0,0.0,-1.7526696885247226,0.0,0.0,1761043742.8968418
50,22,-0.06579833553241168,0.0,0.0,-1.447563381713057,0.0,0.0,1761043743.3001356
51,11,-0.06629206298726788,0.0,0.0,-0.7292126928599467,0.0,0.0,1761043743.6395123
52,12,-0.0631414540507414,0.0,0.0,-0.7576974486088968,0.0,0.0,1761043791.7857664
53,7,-0.07430576514432283,0.0,0.0,-0.5201403560102598,0.0,0.0,1761043792.454678
54,17,-0.10171672285141654,0.0,0.0,-1.7291842884740813,0.0,0.0,1761043793.2408643
55,23,-0.06781553902393567,0.0,0.0,-1.5597573975505203,0.0,0.0,1761043794.0427175
56,28,-0.041888206838613384,0.0,0.0,-1.1728697914811748,0.0,0.0,1761043794.7620468
57,6,-0.10914080536877835,0.0,0.0,-0.6548448322126701,0.0,0.0,1761043794.94778
58,29,-0.050843322058567654,0.0,0.0,-1.474456339698462,0.0,0.0,1761043845.1029353
59,26,-0.050879618567953866,0.0,0.0,-1.3228700827668005,0.0,0.0,1761043845.7812688
60,23,-0.060817459506929884,0.0,0.0,-1.3988015686593873,0.0,0.0,1761043846.4826937
61,17,-0.06648595161983324,0.0,0.0,-1.1302611775371652,0.0,0.0,1761043847.040818
62,15,-0.05434209565256706,0.0,0.0,-0.8151314347885059,0.0,0.0,1761043847.5330498
63,27,-0.05552942178976097,0.0,0.0,-1.4992943883235461,0.0,0.0,1761043896.855533
64,14,-0.07113382645210865,0.0,0.0,-0.9958735703295211,0.0,0.0,1761043897.1262085
65,20,-0.048098800551533906,0.0,0.0,-0.9619760110306781,0.0,0.0,1761043897.9238167
66,18,-0.06154216301004673,0.0,0.0,-1.1077589341808411,0.0,0.0,1761043898.6495337
67,33,-0.049959897001149015,0.0,0.0,-1.6486766010379175,0.0,0.0,1761043899.5957778
68,6,-0.056990919602356055,0.0,0.0,-0.34194551761413633,0.0,0.0,1761043899.737166
69,10,-0.04646306860604257,0.0,0.0,-0.4646306860604257,0.0,0.0,1761043900.392619
70,9,-0.10021063374994171,0.0,0.0,-0.9018957037494755,0.0,0.0,1761043950.6438427
71,15,-0.05185685379991837,0.0,0.0,-0.7778528069987756,0.0,0.0,1761043951.1027825
72,8,-0.08657958478558081,0.0,0.0,-0.6926366782846465,0.0,0.0,1761043951.5469646
73,37,-0.05162001280803974,0.0,0.0,-1.9099404738974703,0.0,0.0,1761043952.6366687
74,23,-0.04974520944844627,0.0,0.0,-1.1441398173142643,0.0,0.0,1761043953.1122262
75,40,-0.035901961786183066,0.0,0.0,-1.4360784714473227,0.0,0.0,1761043953.9039912
76,31,-0.05071793233024762,0.0,0.0,-1.5722559022376763,0.0,0.0,1761044003.9278526
77,3,-0.24504154825604677,0.0,0.0,-0.7351246447681403,0.0,0.0,1761044004.0027082
