episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,13,-0.10527196189717283,0.0,-0.15384615384615385,-1.3685355046632468,0.0,-2.0,1761043297.2701046
2,19,-0.15473767769599983,0.0,-0.10526315789473684,-2.9400158762239967,0.0,-2.0,1761043298.9400902
3,65,-0.16401494804393973,0.0,0.0,-10.660971622856083,0.0,0.0,1761043338.3656292
4,11,-0.20032310837870745,0.0,0.0,-2.203554192165782,0.0,0.0,1761043338.5798836
5,37,-0.15496958434056138,0.0,0.0,-5.733874620600771,0.0,0.0,1761043339.657866
6,9,-0.07731294367316116,0.0,0.0,-0.6958164930584505,0.0,0.0,1761043340.2273693
7,28,-0.1003349626417239,0.0,0.0,-2.809378953968269,0.0,0.0,1761043375.7106807
8,36,-0.19261484067011625,0.0,-0.05555555555555555,-6.934134264124185,0.0,-2.0,1761043376.818202
9,61,-0.10852383071526489,0.0,0.0,-6.619953673631159,0.0,0.0,1761043377.9187257
10,7,-0.11177062651807491,0.0,0.0,-0.7823943856265244,0.0,0.0,1761043378.0843213
11,25,-0.05334735791896759,0.0,0.0,-1.3336839479741898,0.0,0.0,1761043413.5326939
12,9,-0.08477913658124309,0.0,0.0,-0.7630122292311878,0.0,0.0,1761043414.0042746
13,82,-0.1355396045552301,0.0,0.0,-11.114247573528868,0.0,0.0,1761043415.7354295
14,6,-0.15058839233717275,0.0,0.0,-0.9035303540230365,0.0,0.0,1761043415.8668172
15,10,-0.0637888947068132,0.0,0.0,-0.637888947068132,0.0,0.0,1761043453.3745782
16,49,-0.09338841567890172,0.0,0.0,-4.576032368266184,0.0,0.0,1761043455.2892573
17,37,-0.07247150419524162,0.0,-0.10810810810810811,-2.68144565522394,0.0,-4.0,1761043455.9699383
18,19,-0.08760761265653146,0.0,0.0,-1.6645446404740978,0.0,0.0,1761043456.3158166
19,13,-0.07431311926410027,0.0,0.0,-0.9660705504333035,0.0,0.0,1761043495.466669
20,32,-0.08205437406327865,0.0,0.0,-2.6257399700249167,0.0,0.0,1761043496.7663896
21,47,-0.1093349392243915,0.0,0.0,-5.1387421435464,0.0,0.0,1761043497.784661
22,18,-0.09742527946542445,0.0,0.0,-1.7536550303776401,0.0,0.0,1761043498.0998173
23,11,-0.07077829313451899,0.0,0.0,-0.7785612244797088,0.0,0.0,1761043539.4332452
24,54,-0.10403918079290964,0.0,0.0,-5.61811576281712,0.0,0.0,1761043540.6548717
25,23,-0.12220930183626244,0.0,-0.17391304347826086,-2.810813942234036,0.0,-4.0,1761043541.162498
26,34,-0.06473806608464672,0.0,0.0,-2.201094246877988,0.0,0.0,1761043542.0283601
27,16,-0.041247929159044815,0.0,0.0,-0.659966866544717,0.0,0.0,1761043542.3586142
28,28,-0.07492287133722966,0.0,0.0,-2.0978403974424307,0.0,0.0,1761043589.3058033
29,29,-0.05403131516270274,0.0,-0.034482758620689655,-1.5669081397183793,0.0,-1.0,1761043590.2014284
30,28,-0.05484281137830377,0.0,-0.03571428571428571,-1.5355987185925055,0.0,-1.0,1761043590.881874
31,30,-0.06302842145720809,0.0,-0.06666666666666667,-1.890852643716243,0.0,-2.0,1761043591.687928
32,42,-0.0707402527377454,0.0,0.0,-2.971090614985307,0.0,0.0,1761043592.665035
33,32,-0.07668070795791491,0.0,-0.0625,-2.4537826546532773,0.0,-2.0,1761043639.8057404
34,13,-0.061426313451541446,0.0,0.0,-0.7985420748700388,0.0,0.0,1761043640.1539285
35,23,-0.06704857531545061,0.0,0.0,-1.542117232255364,0.0,0.0,1761043640.9151535
36,25,-0.06813764848056905,0.0,0.0,-1.7034412120142264,0.0,0.0,1761043641.6540449
37,34,-0.056312247721734494,0.0,0.0,-1.9146164225389728,0.0,0.0,1761043642.3174515
38,24,-0.0700478211795607,0.0,0.0,-1.6811477083094566,0.0,0.0,1761043642.7442083
39,25,-0.08561653397788081,0.0,0.0,-2.1404133494470203,0.0,0.0,1761043689.0855005
40,33,-0.061558850867371395,0.0,0.0,-2.031442078623256,0.0,0.0,1761043689.8076546
41,45,-0.06882790296150651,0.0,0.0,-3.097255633267793,0.0,0.0,1761043690.658471
42,33,-0.0521227819773183,0.0,0.0,-1.720051805251504,0.0,0.0,1761043691.2783675
43,2,-0.12156819269564062,0.0,0.0,-0.24313638539128124,0.0,0.0,1761043691.3899074
44,40,-0.0491643893786525,0.0,0.0,-1.9665755751461,0.0,0.0,1761043692.51245
45,25,-0.08033835971765736,0.0,0.0,-2.008458992941434,0.0,0.0,1761043740.2365925
46,29,-0.04128302431848733,0.0,0.0,-1.1972077052361325,0.0,0.0,1761043740.9998784
47,22,-0.0620733926557064,0.0,0.0,-1.3656146384255408,0.0,0.0,1761043741.3807251
48,27,-0.058367373148057095,0.0,0.0,-1.5759190749975416,0.0,0.0,1761043742.1055768
49,17,-0.04740554470156447,0.0,0.0,-0.8058942599265959,0.0,0.0,1761043742.6939647
50,30,-0.0589610602413514,0.0,-0.06666666666666667,-1.768831807240542,0.0,-2.0,1761043743.416297
51,29,-0.06003036714549862,0.0,0.0,-1.74088064721946,0.0,0.0,1761043791.374302
52,31,-0.06755533625531686,0.0,0.0,-2.0942154239148225,0.0,0.0,1761043792.1147437
53,14,-0.04342837272326778,0.0,0.0,-0.6079972181257489,0.0,0.0,1761043792.5777526
54,38,-0.06771365347988408,0.02631578947368421,-0.05263157894736842,-2.573118832235595,1.0,-2.0,1761043793.5713575
55,23,-0.04981834783034476,0.0,0.0,-1.1458220000979293,0.0,0.0,1761043794.0427175
56,20,-0.05727620950250636,0.0,-0.1,-1.1455241900501272,0.0,-2.0,1761043794.5983057
57,30,-0.07200907398126004,0.0,0.0,-2.1602722194378012,0.0,0.0,1761043844.5821033
58,32,-0.043104244654759157,0.0,0.0,-1.379335828952293,0.0,0.0,1761043845.1551285
59,38,-0.05024259125206929,0.0,0.0,-1.9092184675786332,0.0,0.0,1761043845.9976835
60,5,-0.10900451117373815,0.0,0.0,-0.5450225558686908,0.0,0.0,1761043846.1501093
61,26,-0.06145569679590406,0.0,0.0,-1.5978481166935057,0.0,0.0,1761043847.1629078
62,36,-0.05905317651230636,0.0,0.0,-2.125914354443029,0.0,0.0,1761043847.8608937
63,26,-0.05479476608070341,0.0,0.0,-1.4246639180982887,0.0,0.0,1761043896.8430912
64,39,-0.04767385532429936,0.0,0.0,-1.859280357647675,0.0,0.0,1761043897.5148048
65,35,-0.054418830325512445,0.0,0.0,-1.9046590613929355,0.0,0.0,1761043898.2161524
66,16,-0.047918078195034394,0.0,0.0,-0.7666892511205503,0.0,0.0,1761043898.6174848
67,34,-0.051690057259628885,0.0,0.0,-1.7574619468273822,0.0,0.0,1761043899.6087415
68,34,-0.06150545811942959,0.0,0.0,-2.091185576060606,0.0,0.0,1761043900.172431
69,22,-0.0425037079795857,0.0,0.0,-0.9350815755508853,0.0,0.0,1761043950.272445
70,5,-0.10540530041861884,0.0,-0.2,-0.5270265020930942,0.0,-1.0,1761043950.5793245
71,34,-0.06318089518029835,0.0,-0.14705882352941177,-2.148150436130144,0.0,-5.0,1761043951.3757923
