episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,26,-0.008583530096959615,0.0948109535094115,-0.23076923076923078,-0.6526073045295434,-0.22317178252094996,2.465084791244699,-6.0,-16.96778991776813,1,True,False,1761562270.5364597
2,78,-0.0027208256897542546,0.04500588456044184,0.0,0.0,-0.21222440380083188,3.5104589957144636,0.0,0.0,0,True,False,1761562285.6711454
3,81,-0.0062244366213025275,0.043142555667028244,-0.07407407407407407,-0.40078765997492305,-0.5041793663255048,3.494547009029288,-6.0,-32.463800457968766,1,True,False,1761562297.3999496
4,58,-0.001436074482044666,0.054130367292106296,0.0,0.0,-0.08329231995859063,3.139561302942165,0.0,0.0,0,True,False,1761562305.60785
5,34,-0.005520027692643191,0.07811945760333135,-0.35294117647058826,-1.6430725428040764,-0.1876809415498685,2.6560615585132656,-12.0,-55.8644664553386,2,True,False,1761562313.5895195
6,84,-0.004893328682748311,0.04271603225307331,-0.07142857142857142,-0.18028447191889604,-0.4110396093508581,3.588146709258158,-6.0,-15.143895641187267,1,True,False,1761562324.6738381
7,61,-0.0021925982443526176,0.05239277706775245,0.0,0.0,-0.13374849290550966,3.1959594011328996,0.0,0.0,0,True,False,1761562331.3330345
8,97,-0.004259703818039348,0.039631330899506774,0.0,-0.3632152833105447,-0.41319127034981673,3.844239097252157,0.0,-35.23188248112284,0,True,False,1761562342.959605
9,38,-0.003246898854969534,0.0722795708858032,-0.15789473684210525,-0.09043102639975166,-0.12338215648884229,2.7466236936605215,-6.0,-3.436379003190563,1,True,False,1761562347.0827901
10,92,-0.004523528988828429,0.04082443600280256,0.0,0.0,-0.41616466697221544,3.7558481122578358,0.0,0.0,0,True,False,1761562360.9393725
