episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,35,-0.005220524272953503,0.07559631113187404,0.0,-0.2861031044244215,-0.18271834955337263,2.6458708896155914,0.0,-10.013608654854751,0,False,True,False,1761307534.3034012
2,9,-0.0035230894660483905,0.0226244688339375,0.0,-0.2749067473436966,-0.031707805194435515,0.20362021950543752,0.0,-2.4741607260932694,0,True,False,False,1761307535.6135497
3,13,-0.006724903667266191,0.020802543335517128,0.0,0.0,-0.08742374767446048,0.2704330633617227,0.0,0.0,0,True,False,False,1761307535.7911167
4,59,-0.04039526360305509,-0.006257330283802902,0.0,0.0,-2.3833205525802503,-0.36918248674437126,0.0,0.0,0,False,False,True,1761307536.3944228
5,8,-0.005202881167186204,0.023050319646281903,-0.375,-0.9948497018782231,-0.04162304933748963,0.18440255717025522,-3.0,-7.958797615025785,1,True,False,False,1761307537.888265
6,1,-0.002897130905265371,0.03431998304592199,0.0,0.0,-0.002897130905265371,0.03431998304592199,0.0,0.0,0,True,False,False,1761307537.934473
7,67,-0.040274874811468526,-0.0039046291604091514,0.0,0.0,-2.6984166123683915,-0.26161015374741314,0.0,0.0,0,True,False,False,1761307538.5149517
8,16,-0.009019302660701774,0.14265634469809801,0.0,0.0,-0.1443088425712284,2.2825015151695682,0.0,0.0,0,False,True,False,1761307538.6811361
9,32,-0.005292356965679833,0.018561860494162825,0.0,-0.35213014053426545,-0.16935542290175465,0.5939795358132104,0.0,-11.268164497096494,0,True,False,False,1761307608.1412046
10,1,-0.00299139362022952,0.03430815802916476,0.0,-0.029790277373215504,-0.00299139362022952,0.03430815802916476,0.0,-0.029790277373215504,0,True,False,False,1761307608.1848779
11,88,-0.04167898217221433,-0.005930543644215088,0.0,0.0,-3.667750431154861,-0.5218878406909278,0.0,0.0,0,False,False,True,1761307609.0353036
12,73,-0.006676158689432564,0.017882336920384694,0.0,0.0,-0.4873595843285771,1.3054105951880826,0.0,0.0,0,True,False,False,1761307672.3948133
13,3,-0.0035066934737370517,0.03020093255923421,0.0,0.0,-0.010520080421211156,0.09060279767770263,0.0,0.0,0,True,False,False,1761307672.4521174
14,7,-0.003627795707333651,0.02404260065496544,-0.42857142857142855,-0.34640150838893585,-0.025394569951335558,0.16829820458475808,-3.0,-2.424810558722551,1,True,False,False,1761307672.5680294
15,60,-0.0355079966180118,-0.0027375401652161052,0.0,-0.41640981206173355,-2.130479797080708,-0.1642524099129663,0.0,-24.984588723704015,0,True,False,False,1761307673.218016
16,11,-0.0036040602746602464,0.021676096147322296,0.0,0.0,-0.03964466302126271,0.23843705762054523,0.0,0.0,0,True,False,False,1761307673.3876169
17,1,-0.002964161161753802,0.034311228835188,0.0,0.0,-0.002964161161753802,0.034311228835188,0.0,0.0,0,True,False,False,1761307673.4424992
18,6,-0.008737278111466518,0.02326019752147727,0.0,0.0,-0.052423668668799106,0.13956118512886362,0.0,0.0,0,True,False,False,1761307673.5654016
19,1,-0.0018002268662889002,0.03454515009699022,0.0,0.0,-0.0018002268662889002,0.03454515009699022,0.0,0.0,0,True,False,False,1761307673.6191018
20,19,-0.00527812505701229,0.12421882404153321,0.0,0.0,-0.1002843760832335,2.360157656789131,0.0,0.0,0,False,True,False,1761307673.8748019
21,120,-0.020579173894986716,0.008846506870828854,0.0,0.0,-2.469500867398406,1.0615808244994624,0.0,0.0,0,False,False,True,1761307676.104598
22,22,-0.008183466262274662,0.017245183397133598,-0.13636363636363635,-0.28519026118944807,-0.18003625777004256,0.3793940347369391,-3.0,-6.274185746167857,1,True,False,False,1761307676.3523867
23,4,-0.0035696300688792975,0.02839936686091421,0.0,0.0,-0.01427852027551719,0.11359746744365684,0.0,0.0,0,True,False,False,1761307676.4335127
24,7,-0.0018645694125467482,0.02415417081246412,0.0,0.0,-0.013051985887827237,0.16907919568724883,0.0,0.0,0,True,False,False,1761307676.5404928
25,30,-0.0059727246206214574,0.018635773130435088,0.0,0.0,-0.17918173861864373,0.5590731939130527,0.0,0.0,0,True,False,False,1761307676.8021078
26,7,-0.012430730429056383,0.020225961955576972,-0.42857142857142855,-0.4139104485947985,-0.08701511300339468,0.1415817336890388,-3.0,-2.897373140163589,1,True,False,False,1761307676.8840406
27,55,-0.010388333988544054,0.015499373727910269,0.0,0.0,-0.5713583693699229,0.8524655550350648,0.0,0.0,0,False,False,True,1761307677.2467697
28,106,-0.022589853846427647,0.007091248941095677,0.0,0.0,-2.3945245077213304,0.7516723877561418,0.0,0.0,0,True,False,False,1761307748.6809092
29,46,-0.01401809784661957,0.013459370114371849,0.0,0.0,-0.6448325009445002,0.6191310252611051,0.0,0.0,0,True,False,False,1761307749.307631
30,167,-0.023232393149593803,0.006579769118131832,0.0,-0.10155092190983826,-3.8798096559821653,1.0988214427280159,0.0,-16.95900395894299,0,False,False,True,1761307750.9603806
31,22,-0.01713588823183217,0.0130931266121442,0.0,0.0,-0.37698954110030775,0.2880487854671724,0.0,0.0,0,True,False,False,1761307751.252673
32,7,-0.002778951598241649,0.30753126351402077,0.0,0.0,-0.019452661187691542,2.1527188445981453,0.0,0.0,0,False,True,False,1761307751.351822
33,7,-0.003834000295526304,0.02439689836012504,-0.42857142857142855,-0.6022362238832348,-0.026838002068684128,0.1707782885208753,-3.0,-4.215653567182644,1,True,False,False,1761307751.469485
34,46,-0.010512572812915861,0.016479818351801283,-0.06521739130434782,-0.09355743114199833,-0.4835783493941296,0.758071644182859,-3.0,-4.303641832531923,1,True,False,False,1761307751.943222
