episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,15,-0.14938346041236591,0.00233169194920011,0.0,-2.240751906185489,0.03497537923800165,0.0
2,129,-0.16132228647354557,-0.0007396801672337855,0.0,-20.81057495508738,-0.09541874157315833,0.0
