episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,54,-0.001894476077878349,0.02826457587688766,0.0,0.0,-0.10230170820543084,1.5262870973519336,0.0,0.0,0,True,False,1761579549.9442487
2,30,-0.0036944193031631877,0.042937305709138264,0.0,0.0,-0.11083257909489563,1.288119171274148,0.0,0.0,0,True,False,1761579550.1111069
3,59,-0.003483196877580517,0.026425914018528535,0.0,0.0,-0.2055086157772505,1.5591289270931836,0.0,0.0,0,True,False,1761579550.4120455
4,130,-0.009107726925611157,0.015178419800552163,0.0,-0.0024033794803344022,-1.1840045003294504,1.9731945740717811,0.0,-0.3124393324434723,0,True,False,1761579550.7285442
5,83,-0.0029142467973775977,0.021656915018914327,0.0,0.0,-0.2418824841823406,1.7975239465698891,0.0,0.0,0,True,False,1761579550.9553258
6,98,-0.00409439452489129,0.019520204989819084,0.0,0.0,-0.40125066343934634,1.9129800890022701,0.0,0.0,0,True,False,1761579551.1903222
7,38,-0.0028464161545980102,0.03607300669600714,0.0,0.0,-0.10816381387472439,1.3707742544482713,0.0,0.0,0,True,False,1761579551.2929697
8,13,-0.008651372518038995,0.08593888739300491,0.0,0.0,-0.11246784273450693,1.1172055361090638,0.0,0.0,0,True,False,1761579551.4300926
9,61,-0.01173705386178947,0.022302012510610876,0.0,-0.14299813440308806,-0.7159602855691577,1.3604227631472634,0.0,-8.722886198588371,0,True,False,1761579551.7614233
10,15,-0.005965420486944575,0.07626510965053239,0.0,0.0,-0.08948130730416862,1.1439766447579858,0.0,0.0,0,True,False,1761579551.8114135
11,45,-0.0021004125361687095,0.031978141776955,0.0,0.0,-0.09451856412759194,1.439016379962975,0.0,0.0,0,True,False,1761579552.1321375
12,88,-0.013383804996793256,0.01671065018449031,-0.13636363636363635,-0.7668878002604089,-1.1777748397178065,1.4705372162351473,-12.0,-67.48612642291599,2,True,False,1761579552.5233974
13,154,-0.012798155613670288,0.01168605901769122,0.0,-0.14845949809671283,-1.9709159645052243,1.799653088724448,0.0,-22.862762706893776,0,True,False,1761579552.868901
14,116,-0.014474851422211827,0.0132855574396144,-0.10344827586206896,-0.8928939213959951,-1.6790827649765718,1.5411246629952704,-12.0,-103.57569488193543,2,True,False,1761579553.1100328
15,19,-0.0022625825124887545,0.06259337641599157,0.0,0.0,-0.042989067737286335,1.1892741519038397,0.0,0.0,0,True,False,1761579553.1859531
16,91,-0.010484260472198215,0.017557930580259416,0.0,0.0,-0.9540677029700375,1.5977716828036068,0.0,0.0,0,True,False,1761579553.5651462
17,42,-0.005299385634105946,0.03306192047968923,0.0,0.0,-0.22257419663244973,1.3886006601469476,0.0,0.0,0,True,False,1761579553.7326465
18,93,-0.0055129123261851,0.0196345875810874,-0.06451612903225806,-0.12228415510582422,-0.5127008463352143,1.8260166450411282,-6.0,-11.372426424841652,1,True,False,1761579554.0349984
19,123,-0.004387947785326095,0.0093230960334254,0.0,0.0,-0.5397175775951096,1.1467408121113243,0.0,0.0,0,False,True,1761579554.356041
20,86,-0.017780860615905,0.0030473057255451124,-0.06976744186046512,-0.35408345369700217,-1.5291540129678298,0.2620682923968797,-6.0,-30.451177017942186,1,False,True,1761579554.5630312
21,70,-0.00445554640307567,0.023665683597853024,0.0,0.0,-0.3118882482152969,1.6565978518497118,0.0,0.0,0,True,False,1761579554.799775
22,57,-0.0035780710351304003,0.009728828156655009,0.0,0.0,-0.20395004900243283,0.5545432049293355,0.0,0.0,0,False,True,1761579555.029723
23,36,-0.003643159432681141,0.03745209287489631,-0.16666666666666666,-0.2739676021307548,-0.13115373957652107,1.348275343496267,-6.0,-9.862833676707172,1,True,False,1761579555.2765815
24,133,-0.013330773712219135,0.012661145842127247,0.0,0.0,-1.7729929037251448,1.6839323970029239,0.0,0.0,0,True,False,1761579556.1435971
25,69,-0.004330473608592013,0.023622948889258068,0.0,0.0,-0.2988026789928489,1.6299834733588066,0.0,0.0,0,True,False,1761579556.3670716
26,71,-0.0030954783657505588,0.023677921833787446,0.0,0.0,-0.21977896396828966,1.6811324501989087,0.0,0.0,0,True,True,1761579556.6379166
27,6,-0.01124097468521538,0.17574592729215913,0.0,0.0,-0.06744584811129228,1.0544755637529548,0.0,0.0,0,True,False,1761579556.7090857
28,145,-0.014613231803505149,0.011485902336611361,0.0,0.0,-2.1189186115082466,1.6654558388086473,0.0,0.0,0,True,False,1761579557.151959
29,85,-0.0053806274016961605,0.020427383391083003,-0.07058823529411765,-0.23708705257857232,-0.45735332914417365,1.7363275882420552,-6.0,-20.152399469178647,1,True,False,1761579557.335541
30,115,-0.016195156232966124,0.012275421009832163,-0.05217391304347826,-1.1765135063716956,-1.8624429667911044,1.4116734161306987,-6.0,-135.299053232745,1,True,False,1761579557.6069434
