episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,26,-0.006425011002424679,0.06632445438286566,0.0,-0.5215833099309231,-0.16705028606304165,1.724435813954507,0.0,-13.561166058203998,0,True,False,1761657561.319901
2,90,-0.004199337548009096,0.02586669321802419,0.0,0.0,-0.3779403793208186,2.328002389622177,0.0,0.0,0,True,False,1761657576.6967134
3,91,-0.0049743552744324635,0.024949069490193203,0.0,-0.7809615730856245,-0.4526663299733542,2.2703653236075816,0.0,-71.06750315079184,0,True,False,1761657588.7422504
4,127,-0.01042445137044197,0.018185952849240832,0.0,-0.6038416169227327,-1.3239053240461303,2.309616011853586,0.0,-76.68788534918706,0,True,False,1761657607.410959
5,102,-0.007165045296653333,0.02307282862505382,0.0,-0.013501896733335635,-0.73083462025864,2.35342851975549,0.0,-1.3771934668002348,0,True,False,1761657619.9385579
6,22,-0.006380587888874969,0.07694697786443115,0.0,0.0,-0.14037293355524932,1.6928335130174852,0.0,0.0,0,True,False,1761657622.3826532
7,78,-0.0045018329854728,0.028356824416019395,0.0,0.0,-0.3511429728668784,2.211832304449513,0.0,0.0,0,True,False,1761657638.0634177
8,93,-0.013874213936501335,0.020524994111276885,-0.21505376344086022,-0.5111406629068809,-1.2903018960946242,1.9088244523487503,-20.0,-47.536081650339916,2,True,False,1761657649.9833245
9,126,-0.007351277626773873,0.019606220988283993,0.0,-0.009176170332752382,-0.926260980973508,2.4703838445237833,0.0,-1.1561974619268,0,True,False,1761657666.2916064
10,82,-0.0029537805912331853,0.02772100267733359,0.0,-0.09190862611529643,-0.24221000848112118,2.2731222195413543,0.0,-7.536507341454307,0,True,False,1761657675.4508278
