episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,20,-0.006928252138524905,0.13267700968917592,0.0,0.0,-0.1385650427704981,2.6535401937835186,0.0,0.0,0,1761214152.09466
2,11,-0.001880034335590928,0.18237236887489264,0.0,0.0,-0.020680377691500208,2.006096057623819,0.0,0.0,0,1761214152.1729767
3,14,-0.00381164237324786,0.16155273256788533,0.0,0.0,-0.05336299322547004,2.2617382559503945,0.0,0.0,0,1761214152.2959993
4,9,-0.0027037432920671814,0.20096387453881207,0.0,0.0,-0.024333689628604632,1.8086748708493086,0.0,0.0,0,1761214152.3685226
5,12,-0.007424601377278597,0.09007217490854565,0.0,0.0,-0.08909521652734316,1.0808660989025478,0.0,0.0,0,1761214152.491805
6,8,-0.003195751899053073,0.21445804927908718,0.0,0.0,-0.025566015192424584,1.7156643942326975,0.0,0.0,0,1761214152.5638459
7,18,-0.009043205090226035,0.13063851085432054,-0.3333333333333333,-0.08769364653959283,-0.16277769162406863,2.3514931953777696,-6.0,-1.5784856377126708,2,1761214152.705934
8,15,-0.0014855735039715808,0.15966027742695219,0.0,0.0,-0.022283602559573713,2.3949041614042827,0.0,0.0,0,1761214152.7932935
9,8,-0.0010885993218750674,0.2147217121323946,0.0,0.0,-0.008708794575000539,1.7177736970591568,0.0,0.0,0,1761214152.8429074
10,7,-0.0019334937528943772,0.2313410279874774,0.0,0.0,-0.01353445627026064,1.6193871959123418,0.0,0.0,0,1761214153.0052445
11,8,-0.0019103221095900368,0.2145031349648352,0.0,0.0,-0.015282576876720294,1.7160250797186816,0.0,0.0,0,1761214153.121787
12,12,-0.006173771618591704,0.1696042810825297,0.0,0.0,-0.07408525942310044,2.0352513729903565,0.0,0.0,0,1761214153.2642174
13,9,-0.001021671893508509,0.20164322228728712,0.0,0.0,-0.00919504704157658,1.814789000585584,0.0,0.0,0,1761214153.3864145
14,22,-0.012311545715263326,0.11118335686097008,-0.13636363636363635,-0.10810480289809643,-0.27085400573579316,2.4460338509413417,-3.0,-2.3783056637581215,1,1761214153.569485
15,18,-0.0064567121205367905,0.14514469845989228,0.0,-0.02046909893537721,-0.11622081816966223,2.612604572278061,0.0,-0.3684437808367898,0,1761214153.6893926
16,15,-0.0020188933403246226,0.15928176906572197,0.0,0.0,-0.030283400104869337,2.38922653598583,0.0,0.0,0,1761214153.809293
17,17,-0.003024483450652188,0.15072917803984678,0.0,-0.01291069566608913,-0.0514162186610872,2.5623960266773955,0.0,-0.2194818263235152,0,1761214153.9332259
