feature,index,min,max,mean,std,samples,episode_index
x_r_0,6,-0.6534779667854309,0.20867381989955902,-0.00642211516795214,0.10561987640974817,250,2
x_r_1,7,-0.6456923484802246,0.29836443066596985,-0.0487268697815016,0.13437312973337115,250,2
x_r_2,8,-0.6656330823898315,0.2925669252872467,-0.02524662663519847,0.16003536022062287,250,2
y_r_0,9,-0.5266995429992676,0.6879796981811523,-0.04900089748227041,0.189309403508391,250,2
y_r_1,10,-0.5146827101707458,0.9176872968673706,-0.025393109481316026,0.21072570359366583,250,2
y_r_2,11,-0.29632285237312317,1.0030817985534668,0.11431663129478695,0.2581518071196292,250,2
vx_r_0,12,-0.867009162902832,0.867009162902832,-0.03986029672529548,0.26398980728489924,250,2
vx_r_1,13,-0.8442409038543701,0.8442409038543701,-0.025038862004359536,0.24617906994500038,250,2
vx_r_2,14,-0.8508307337760925,0.8508307337760925,-0.004583234223959149,0.23437114399192013,250,2
vy_r_0,15,-0.47249358892440796,0.7086867690086365,-0.004409287183312707,0.2017570126405578,250,2
vy_r_1,16,-0.4727308452129364,0.7904461026191711,0.022937500817046378,0.23501681504138716,250,2
vy_r_2,17,-0.6013078689575195,0.8513362407684326,0.07559270540624857,0.278100287387356,250,2
cos_trk_0,18,-0.9999738931655884,0.9999804496765137,-0.1411734667122364,0.7588509904623354,250,2
cos_trk_1,19,-1.0,0.999983549118042,-0.07712413966818714,0.7363661802838088,250,2
cos_trk_2,20,-0.9997506737709045,0.9999772310256958,-0.07020661170798122,0.6497054984364805,250,2
sin_trk_0,21,-0.9998135566711426,0.9996459484100342,-0.047174453701824,0.6371160692353193,250,2
sin_trk_1,22,-0.9999997615814209,0.9998135566711426,0.03995765579014553,0.6739479663452406,250,2
sin_trk_2,23,-0.9997965097427368,1.0,0.2193607114795596,0.7270747533216364,250,2
dist_n_0,24,-0.39703381061553955,0.3590939939022064,-0.2638538471497595,0.11417120383312675,250,2
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.23892309669964013,0.12595777550725437,250,2
dist_n_2,26,-0.37750476598739624,0.45269036293029785,-0.19622304393537346,0.16173249658778652,250,2
cos_drift,0,-0.9999991059303284,1.0,0.012849701245431756,0.741454506865585,380,3
sin_drift,1,-0.9999995827674866,0.9999909400939941,-0.052717571020639335,0.6707694911661412,380,3
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.03773970984038896,0.2714791126732732,380,3
risk_0,3,0.014000000432133675,0.9934602975845337,0.09326991003839984,0.16702486395231111,380,3
risk_1,4,0.014000000432133675,0.1897771656513214,0.030777781875804083,0.027177261053474924,380,3
risk_2,5,0.014000000432133675,0.11396515369415283,0.02272749181444707,0.02001755761741388,380,3
x_r_0,6,-0.6534779667854309,0.2400958389043808,-0.003351479386650392,0.1031787214475932,380,3
x_r_1,7,-0.6456923484802246,0.29836443066596985,-0.036033001387687905,0.13065542877331357,380,3
x_r_2,8,-0.6656330823898315,0.2925669252872467,-0.024705780741504348,0.1583554178523593,380,3
y_r_0,9,-0.5266995429992676,0.6879796981811523,-0.03013983699998601,0.16337679212735995,380,3
y_r_1,10,-0.5146827101707458,0.9176872968673706,-0.009699233650922205,0.1782123581457302,380,3
y_r_2,11,-0.3814750015735626,1.0030817985534668,0.061870563892941724,0.23486249232449952,380,3
vx_r_0,12,-0.867009162902832,0.867009162902832,-0.039999396972722825,0.25498512941565693,380,3
vx_r_1,13,-0.8442409038543701,0.8442409038543701,-0.025822144276337056,0.23885066987869974,380,3
vx_r_2,14,-0.8508307337760925,0.8508307337760925,-0.0119435765014331,0.24554215398369225,380,3
vy_r_0,15,-0.4734470248222351,0.727528989315033,0.017624863853071524,0.2298933982861503,380,3
vy_r_1,16,-0.9268346428871155,0.9322984218597412,0.025324532546064312,0.24281553364556624,380,3
vy_r_2,17,-0.9233691692352295,0.875595211982727,0.04394554812644953,0.2693080714238322,380,3
cos_trk_0,18,-0.9999738931655884,0.9999804496765137,-0.15067529393219103,0.7129678252582826,380,3
cos_trk_1,19,-1.0,0.999983549118042,-0.08853324918967889,0.7262728449159692,380,3
cos_trk_2,20,-0.9999985694885254,0.9999772310256958,-0.0529814500558898,0.6897097892233623,380,3
sin_trk_0,21,-0.9998135566711426,0.9999995827674866,0.003087634654519564,0.6866898138302213,380,3
sin_trk_1,22,-0.9999997615814209,0.9998135566711426,0.059586479055839206,0.6809901190788609,380,3
sin_trk_2,23,-0.9997965097427368,1.0,0.1290192020128749,0.7123444502531683,380,3
dist_n_0,24,-0.39703381061553955,0.3590939939022064,-0.2799830406928731,0.10022103670813315,380,3
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.2582449684299429,0.10953320459044917,380,3
dist_n_2,26,-0.37750476598739624,0.45269036293029785,-0.21829077865634314,0.1452385746923712,380,3
cos_drift,0,-0.9999991059303284,1.0,0.017845739773872802,0.7371450646680378,497,4
sin_drift,1,-0.9999995827674866,0.9999909400939941,-0.049067837941071266,0.6752049053519829,497,4
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.023988213427941052,0.26388210699770803,497,4
risk_0,3,0.014000000432133675,0.9934602975845337,0.09242546831030904,0.15698795345400332,497,4
risk_1,4,0.014000000432133675,0.2992900311946869,0.030631881304669917,0.029000215404856283,497,4
risk_2,5,0.014000000432133675,0.11396515369415283,0.021458761106944172,0.018649290151060274,497,4
x_r_0,6,-0.6534779667854309,0.2400958389043808,0.0012139241842148267,0.09787663792848159,497,4
x_r_1,7,-0.6456923484802246,0.29836443066596985,-0.026036434195761498,0.12705593329735593,497,4
x_r_2,8,-0.6656330823898315,0.2925669252872467,-0.022893034757004358,0.16046339775127255,497,4
y_r_0,9,-0.5266995429992676,0.6879796981811523,-0.022679610350740793,0.14696068884138289,497,4
y_r_1,10,-0.5146827101707458,0.9176872968673706,-0.00738699775249123,0.16008992279407688,497,4
y_r_2,11,-0.3814750015735626,1.0030817985534668,0.059343552042937904,0.2137836599517207,497,4
vx_r_0,12,-0.867009162902832,0.867009162902832,-0.02961503043465116,0.2576610918488867,497,4
vx_r_1,13,-0.8442409038543701,0.8442409038543701,-0.01927602369257476,0.23598753274695028,497,4
vx_r_2,14,-0.8868593573570251,0.8508307337760925,-0.012078541016626417,0.2504080330430121,497,4
vy_r_0,15,-0.6032575368881226,0.727528989315033,0.024128623427734166,0.22395461530752883,497,4
vy_r_1,16,-0.9268346428871155,0.9322984218597412,0.03443935022364133,0.23952335564077643,497,4
vy_r_2,17,-0.9233691692352295,0.875595211982727,0.044331227643302905,0.2632594425857209,497,4
cos_trk_0,18,-0.9999738931655884,0.9999804496765137,-0.11704013213797317,0.720099496386617,497,4
cos_trk_1,19,-1.0,0.999983549118042,-0.06611377701162822,0.7140404663046418,497,4
cos_trk_2,20,-0.9999985694885254,0.9999772310256958,-0.06336898588484893,0.6880838080714071,497,4
sin_trk_0,21,-0.9998135566711426,0.9999995827674866,0.04410418105579655,0.6839574081513794,497,4
sin_trk_1,22,-0.9999997615814209,0.9999521374702454,0.09611360820695909,0.6917557708000451,497,4
sin_trk_2,23,-0.9999658465385437,1.0,0.12378965240647404,0.7135673107049658,497,4
dist_n_0,24,-0.39703381061553955,0.3590939939022064,-0.29063610834682313,0.09110261902011574,497,4
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.26835562758638687,0.09918980239021577,497,4
dist_n_2,26,-0.3864271938800812,0.45269036293029785,-0.22615069587165926,0.13431022051449204,497,4
cos_drift,0,-0.9999991059303284,1.0,0.005868783643416041,0.7389547855215822,745,5
sin_drift,1,-0.9999995827674866,0.9999909400939941,0.03832074495985823,0.6736356357484643,745,5
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.051499061879620646,0.25661969236873106,745,5
risk_0,3,0.014000000432133675,1.0,0.1032621590333097,0.171421262036848,745,5
risk_1,4,0.014000000432133675,0.2992900311946869,0.03343367231447224,0.029096624929326687,745,5
risk_2,5,0.014000000432133675,0.11396515369415283,0.022659608970502475,0.019223842862414832,745,5
x_r_0,6,-0.6534779667854309,0.5781208872795105,0.006222122492830835,0.11020880861259591,745,5
x_r_1,7,-0.6456923484802246,0.5381640195846558,-0.01632293762245386,0.12803525291166834,745,5
x_r_2,8,-0.6656330823898315,0.4236893951892853,-0.01846511629737261,0.14609505559250033,745,5
y_r_0,9,-0.6871934533119202,0.6879796981811523,-0.012044376936341151,0.15782570209015612,745,5
y_r_1,10,-0.6961619853973389,0.9176872968673706,0.00296787286771857,0.17208074200047133,745,5
y_r_2,11,-0.3814750015735626,1.0030817985534668,0.06628499718438817,0.21151930832833774,745,5
vx_r_0,12,-0.867009162902832,0.867009162902832,-0.006849185070108909,0.253417362561869,745,5
vx_r_1,13,-0.8442409038543701,0.8442409038543701,-0.0072372887583416045,0.23384997495290968,745,5
vx_r_2,14,-0.8868593573570251,0.8508307337760925,-0.014663795583113603,0.24047967824775368,745,5
vy_r_0,15,-0.9337918162345886,0.727528989315033,0.016085851210991427,0.21999339993193875,745,5
vy_r_1,16,-0.9268346428871155,0.9337918162345886,0.02654762962129766,0.2387989209235594,745,5
vy_r_2,17,-0.9233691692352295,0.875595211982727,0.04695797535749437,0.2562071300407051,745,5
cos_trk_0,18,-0.999997079372406,0.999997079372406,-0.042077940347332664,0.7477171338727321,745,5
cos_trk_1,19,-1.0,0.999983549118042,-0.029295201974549035,0.7253411176582087,745,5
cos_trk_2,20,-0.9999985694885254,0.9999772310256958,-0.05960660842245356,0.6827438691982928,745,5
sin_trk_0,21,-0.9999997615814209,0.9999995827674866,0.03135003766182483,0.6629525594622179,745,5
sin_trk_1,22,-0.9999997615814209,0.9999997615814209,0.08074447545812834,0.6839857835393053,745,5
sin_trk_2,23,-0.9999997615814209,1.0,0.1296246706478409,0.7175109993423048,745,5
dist_n_0,24,-0.39797210693359375,0.3590939939022064,-0.2862770844313424,0.10431994928743529,745,5
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.2664502311366668,0.10844334166601086,745,5
dist_n_2,26,-0.3864271938800812,0.45269036293029785,-0.23468300875826387,0.13402123721898393,745,5
cos_drift,0,-0.9999991059303284,1.0,0.03725409059395663,0.7309303853449196,928,6
sin_drift,1,-0.9999995827674866,0.9999967217445374,0.039091704287278824,0.6811023024806366,928,6
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.0634263271786667,0.2591557504636053,928,6
risk_0,3,0.014000000432133675,1.0,0.11297012480068155,0.1875247375313881,928,6
risk_1,4,0.014000000432133675,0.5279788374900818,0.03464808254221711,0.03376571016954416,928,6
risk_2,5,0.014000000432133675,0.11396515369415283,0.022841900060202206,0.01931329401096582,928,6
x_r_0,6,-0.6534779667854309,0.5781208872795105,0.003178992173624122,0.10308028711134357,928,6
x_r_1,7,-0.6456923484802246,0.5381640195846558,-0.007580574266912358,0.12250092822644996,928,6
x_r_2,8,-0.6656330823898315,0.4236893951892853,-0.019320838813835735,0.1338643539594281,928,6
y_r_0,9,-0.6871934533119202,0.6879796981811523,-0.008569285567726435,0.14402362953808903,928,6
y_r_1,10,-0.6961619853973389,0.9176872968673706,-0.003468586093135682,0.16003659511113477,928,6
y_r_2,11,-0.3814750015735626,1.0030817985534668,0.03827943430981355,0.2051047259222449,928,6
vx_r_0,12,-0.867009162902832,0.867009162902832,-0.00670153661915188,0.24457035118596918,928,6
vx_r_1,13,-0.8442409038543701,0.8442409038543701,3.236457416144761e-05,0.23227576811143594,928,6
vx_r_2,14,-0.8868593573570251,0.8508307337760925,-0.01860800581648853,0.2291302797289176,928,6
vy_r_0,15,-0.9337918162345886,0.727528989315033,0.01708888892137804,0.22310507516363767,928,6
vy_r_1,16,-0.9268346428871155,0.9337918162345886,0.014448003155672247,0.23710922272696033,928,6
vy_r_2,17,-0.9233691692352295,0.875595211982727,0.020776212828705308,0.2501569861943751,928,6
cos_trk_0,18,-0.999997079372406,0.999997079372406,-0.03622229772993494,0.7394834273518984,928,6
cos_trk_1,19,-1.0,0.999983549118042,-0.008842165058326686,0.7249952127313307,928,6
cos_trk_2,20,-0.9999985694885254,0.9999772310256958,-0.0785996584735397,0.6791842827436647,928,6
sin_trk_0,21,-0.9999997615814209,0.9999995827674866,0.03020374838499636,0.6723215672358022,928,6
sin_trk_1,22,-0.9999997615814209,0.9999997615814209,0.044080696194622175,0.6880677415372163,928,6
sin_trk_2,23,-0.9999997615814209,1.0,0.03289530905686682,0.7297394197969613,928,6
dist_n_0,24,-0.39797210693359375,0.3590939939022064,-0.2960220114077074,0.09646855770490625,928,6
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.2739789664403114,0.1007061757743671,928,6
dist_n_2,26,-0.3864271938800812,0.45269036293029785,-0.24491294368736236,0.12446731032389291,928,6
cos_drift,0,-0.9999991059303284,1.0,0.0954376741298832,0.7223882049366468,1052,7
sin_drift,1,-0.9999995827674866,0.9999996423721313,0.07476374880581275,0.6814651887380991,1052,7
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.057423422205960854,0.25819071974752944,1052,7
risk_0,3,0.014000000432133675,1.0,0.11841162672432803,0.1960685745050458,1052,7
risk_1,4,0.014000000432133675,0.7160937190055847,0.036309236205561875,0.041213640291350544,1052,7
risk_2,5,0.014000000432133675,0.11396515369415283,0.02333862158406114,0.019884969949472565,1052,7
x_r_0,6,-0.6534779667854309,0.5781208872795105,0.002793407100349912,0.10197831173076896,1052,7
x_r_1,7,-0.6456923484802246,0.5381640195846558,-0.006546797086565519,0.12239510701144925,1052,7
x_r_2,8,-0.6656330823898315,0.4236893951892853,-0.02525237670175112,0.1367187302124845,1052,7
y_r_0,9,-0.6871934533119202,0.6879796981811523,-0.005819646094836293,0.13714325164471586,1052,7
y_r_1,10,-0.6961619853973389,0.9176872968673706,-0.00056636400420984,0.15324555560540848,1052,7
y_r_2,11,-0.3814750015735626,1.0030817985534668,0.030472475952014976,0.19697707633744227,1052,7
vx_r_0,12,-0.8742698431015015,0.8742698431015015,-0.004458241516392479,0.24518094677501448,1052,7
vx_r_1,13,-0.8442409038543701,0.8442409038543701,-0.005403874339759992,0.23478497801477133,1052,7
vx_r_2,14,-0.8868593573570251,0.8508307337760925,-0.0255519432330333,0.23619660692217223,1052,7
vy_r_0,15,-0.9337918162345886,0.8899946808815002,0.016926744834003384,0.2272226549924772,1052,7
vy_r_1,16,-0.9268346428871155,0.9337918162345886,0.013743479610504124,0.2378854886308247,1052,7
vy_r_2,17,-0.9233691692352295,0.882637083530426,0.019135620100829857,0.24908991327706026,1052,7
cos_trk_0,18,-0.999997079372406,0.999997079372406,-0.03284509090080152,0.7281279071664533,1052,7
cos_trk_1,19,-1.0,0.999983549118042,-0.02200030537080703,0.7214224553427936,1052,7
cos_trk_2,20,-0.9999985694885254,0.9999772310256958,-0.09356873834012074,0.6880186540122107,1052,7
sin_trk_0,21,-0.9999997615814209,0.9999995827674866,0.029289789006517648,0.6847208857858492,1052,7
sin_trk_1,22,-0.9999997615814209,0.9999997615814209,0.04919856219919746,0.6910816442780204,1052,7
sin_trk_2,23,-0.9999997615814209,1.0,0.03675020118511783,0.7193514486065623,1052,7
dist_n_0,24,-0.39797210693359375,0.3590939939022064,-0.2987807378546464,0.09200342659129283,1052,7
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.27600446838430526,0.09620597562368811,1052,7
dist_n_2,26,-0.3864271938800812,0.45269036293029785,-0.24665878950476566,0.119424972657243,1052,7
cos_drift,0,-0.9999991059303284,1.0,0.08124797954022434,0.7213703473780014,1126,8
sin_drift,1,-0.9999995827674866,0.9999996423721313,0.05618429466417367,0.6861101423004732,1126,8
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.05382274148246931,0.2627598329324597,1126,8
risk_0,3,0.014000000432133675,1.0,0.11371755942976895,0.1909069372473299,1126,8
risk_1,4,0.014000000432133675,0.7160937190055847,0.03546255836213672,0.04027510521006045,1126,8
risk_2,5,0.014000000432133675,0.11396515369415283,0.023070942139051212,0.019609418895117903,1126,8
x_r_0,6,-0.6534779667854309,0.5781208872795105,0.004253565288234582,0.10296679690211319,1126,8
x_r_1,7,-0.6456923484802246,0.5381640195846558,-0.003908980794137861,0.1257064716105064,1126,8
x_r_2,8,-0.6656330823898315,0.4236893951892853,-0.02299975404289,0.13835951065799523,1126,8
y_r_0,9,-0.6871934533119202,0.6879796981811523,-0.007201592381259664,0.13639763955028028,1126,8
y_r_1,10,-0.6961619853973389,0.9176872968673706,0.0006212485563047324,0.15107522838755527,1126,8
y_r_2,11,-0.3814750015735626,1.0030817985534668,0.0335154728186361,0.19466990616300506,1126,8
vx_r_0,12,-0.8742698431015015,0.8742698431015015,-0.00195913501938357,0.24363355093095498,1126,8
vx_r_1,13,-0.8442409038543701,0.8442409038543701,2.8400854750815427e-05,0.2365141028508462,1126,8
vx_r_2,14,-0.8868593573570251,0.8508307337760925,-0.01736273047139852,0.23701058304324565,1126,8
vy_r_0,15,-0.9337918162345886,0.8899946808815002,0.01689688856371261,0.23355948977501534,1126,8
vy_r_1,16,-0.9268346428871155,0.9337918162345886,0.01571995895039502,0.2389671930415548,1126,8
vy_r_2,17,-0.9233691692352295,0.882637083530426,0.022386606828760196,0.24893427410550092,1126,8
cos_trk_0,18,-0.999997079372406,0.999997079372406,-0.013461606788416368,0.7199252868435142,1126,8
cos_trk_1,19,-1.0,0.9999977946281433,-0.00460715588955764,0.7227771990268934,1126,8
cos_trk_2,20,-0.9999985694885254,0.9999772310256958,-0.0721084709629803,0.6907753658477158,1126,8
sin_trk_0,21,-0.9999997615814209,0.9999995827674866,0.026337687158543517,0.6940610956629003,1126,8
sin_trk_1,22,-0.9999997615814209,0.9999997615814209,0.05192742550116081,0.6897549634847567,1126,8
sin_trk_2,23,-0.9999997615814209,1.0,0.04640986595840846,0.7185807128493692,1126,8
dist_n_0,24,-0.39797210693359375,0.3590939939022064,-0.29700548244064556,0.09010914118089364,1126,8
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.2743597153907556,0.0945042923980724,1126,8
dist_n_2,26,-0.3864271938800812,0.45269036293029785,-0.2455401211244189,0.11698187932504281,1126,8
cos_drift,0,-0.9999991059303284,1.0,0.09540657559375915,0.719915367106074,1205,9
sin_drift,1,-0.9999995827674866,0.9999996423721313,0.044948077913976335,0.6866006451361919,1205,9
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.05020185210350787,0.26537950819261147,1205,9
risk_0,3,0.014000000432133675,1.0,0.113770954690379,0.19436020658606515,1205,9
risk_1,4,0.014000000432133675,0.7160937190055847,0.035530901000027336,0.0438119691095916,1205,9
risk_2,5,0.014000000432133675,0.11396515369415283,0.022647946035775402,0.019240621434089007,1205,9
x_r_0,6,-0.6534779667854309,0.5781208872795105,0.0032181275358722605,0.10444973477218136,1205,9
x_r_1,7,-0.6456923484802246,0.5381640195846558,-0.004454823553632691,0.12632622410756283,1205,9
x_r_2,8,-0.6656330823898315,0.4236893951892853,-0.02114637556776989,0.1376472242102608,1205,9
y_r_0,9,-0.6871934533119202,0.6879796981811523,-0.010067176930136602,0.13415308258662073,1205,9
y_r_1,10,-0.6961619853973389,0.9176872968673706,-0.0011286400831922677,0.14862072058264586,1205,9
y_r_2,11,-0.3814750015735626,1.0030817985534668,0.03324750670814196,0.19247601366309045,1205,9
vx_r_0,12,-0.8742698431015015,0.8742698431015015,-0.003557998994273565,0.2418180976963635,1205,9
vx_r_1,13,-0.938174843788147,0.938174843788147,0.0002949572253050982,0.23581159481066474,1205,9
vx_r_2,14,-0.8977585434913635,0.8508307337760925,-0.015998622456738065,0.23793164423213797,1205,9
vy_r_0,15,-0.9337918162345886,0.9490032196044922,0.012996804138067825,0.2365471296177499,1205,9
vy_r_1,16,-0.9268346428871155,0.9337918162345886,0.012515451366533318,0.2406630583077397,1205,9
vy_r_2,17,-0.9490032196044922,0.882637083530426,0.02162895135451557,0.2539740989510775,1205,9
cos_trk_0,18,-0.999997079372406,0.999997079372406,-0.014365637420311507,0.7175598424135327,1205,9
cos_trk_1,19,-1.0,0.9999977946281433,-0.0031875064904237447,0.7188962240563826,1205,9
cos_trk_2,20,-0.9999985694885254,0.9999772310256958,-0.061756909741810834,0.6882704058432579,1205,9
sin_trk_0,21,-0.9999997615814209,0.9999995827674866,0.018318254448457943,0.6967037083360078,1205,9
sin_trk_1,22,-0.9999997615814209,0.9999997615814209,0.042237340378709354,0.6944228825160004,1205,9
sin_trk_2,23,-0.9999997615814209,1.0,0.04180338712403334,0.7221830490640322,1205,9
dist_n_0,24,-0.39797210693359375,0.3590939939022064,-0.2963058888038842,0.08837703865652864,1205,9
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.2744342944863028,0.09264665871847129,1205,9
dist_n_2,26,-0.3864271938800812,0.45269036293029785,-0.2458513338420215,0.11423193889200048,1205,9
cos_drift,0,-0.9999991059303284,1.0,0.12196390053451421,0.7120532916271761,1316,10
sin_drift,1,-0.9999995827674866,0.9999996423721313,0.04149513496040987,0.6907466284458754,1316,10
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.04723750883384285,0.2646373555975879,1316,10
risk_0,3,0.014000000432133675,1.0,0.10825790109192124,0.18707392696970518,1316,10
risk_1,4,0.014000000432133675,0.7160937190055847,0.03486641832856645,0.04252862024121127,1316,10
risk_2,5,0.014000000432133675,0.11396515369415283,0.022450775150804122,0.019050028323234686,1316,10
x_r_0,6,-0.6534779667854309,0.5781208872795105,0.006493973440941948,0.1037135369131545,1316,10
x_r_1,7,-0.6456923484802246,0.5381640195846558,-0.002388741619026715,0.12465558135575874,1316,10
x_r_2,8,-0.6656330823898315,0.4236893951892853,-0.02723907819167599,0.13820857201852563,1316,10
y_r_0,9,-0.6871934533119202,0.6879796981811523,-0.008401978512286938,0.13010080790683903,1316,10
y_r_1,10,-0.6961619853973389,0.9176872968673706,-0.001794311981695965,0.1450028101988092,1316,10
y_r_2,11,-0.5019766688346863,1.0030817985534668,0.023347953529231833,0.19238627187340807,1316,10
vx_r_0,12,-0.9373058676719666,0.8772620558738708,-0.0020260799522294516,0.24391035609550046,1316,10
vx_r_1,13,-0.938174843788147,0.938174843788147,0.0025900093545353064,0.23280850574959713,1316,10
vx_r_2,14,-0.8977585434913635,0.920800507068634,-0.020150551135422922,0.23612301001748637,1316,10
vy_r_0,15,-0.9337918162345886,0.9490032196044922,0.010442848344615504,0.23680043483119592,1316,10
vy_r_1,16,-0.9268346428871155,0.9337918162345886,0.009841410707562179,0.24152201225434963,1316,10
vy_r_2,17,-0.9490032196044922,0.882637083530426,0.009599105611889924,0.25852162585701927,1316,10
cos_trk_0,18,-0.999997079372406,0.999997079372406,-0.0010291072730233136,0.7141549474272797,1316,10
cos_trk_1,19,-1.0,0.9999977946281433,0.00118891857818333,0.7101683301605217,1316,10
cos_trk_2,20,-0.9999985694885254,0.9999772310256958,-0.07691426526316628,0.6824508492973875,1316,10
sin_trk_0,21,-0.9999997615814209,1.0,0.013073753765472769,0.7004077774760992,1316,10
sin_trk_1,22,-0.9999997615814209,0.9999997615814209,0.03284488627253193,0.7038042172200144,1316,10
sin_trk_2,23,-0.9999997615814209,1.0,0.014924650131190364,0.727240042003419,1316,10
dist_n_0,24,-0.39797210693359375,0.3590939939022064,-0.2975471813485058,0.08534987939100168,1316,10
dist_n_1,25,-0.39703381061553955,0.37197771668434143,-0.2764645156738604,0.09019194040729939,1316,10
dist_n_2,26,-0.3864271938800812,0.45269036293029785,-0.24512304100427354,0.11283735638014794,1316,10
cos_drift,0,-0.9999991059303284,1.0,0.14126941009264932,0.7137732523366324,1480,11
sin_drift,1,-0.9999995827674866,0.9999996423721313,0.051718450280548584,0.6845120372113727,1480,11
airspeed_norm,2,-0.8993706703186035,1.0000131130218506,-0.051835952569318375,0.26342792965586775,1480,11
risk_0,3,0.014000000432133675,1.0,0.11126577541093674,0.19377128171528502,1480,11
risk_1,4,0.014000000432133675,0.7228448390960693,0.034963024839934985,0.04489005996104218,1480,11
risk_2,5,0.014000000432133675,0.11396515369415283,0.022113595757557936,0.01858160120945843,1480,11
x_r_0,6,-0.6534779667854309,0.5781208872795105,0.0074941734163862595,0.10223543922380629,1480,11
x_r_1,7,-0.6456923484802246,0.5381640195846558,0.0017652825140701022,0.1228722138771809,1480,11
x_r_2,8,-0.6656330823898315,0.4236893951892853,-0.03403525793140993,0.14103867617629773,1480,11
y_r_0,9,-0.6871934533119202,0.6879796981811523,-0.005652976108826435,0.1254658554203837,1480,11
