episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,13,-0.15145355482557088,0.0,0.0,-1.9688962127324214,0.0,0.0,0,1761055927.7434163
2,6,-0.044526759002506335,0.16666666666666666,0.0,-0.267160554015038,1.0,0.0,0,1761055928.7740293
3,27,-0.20125097559123428,0.0,-0.1111111111111111,-5.433776340963326,0.0,-3.0,3,1761055929.3819451
4,16,-0.20169777363190242,0.0,0.0,-3.2271643781104387,0.0,0.0,0,1761055929.822522
5,35,-0.18351992340376203,0.0,-0.02857142857142857,-6.4231973191316705,0.0,-1.0,1,1761055965.5507154
6,24,-0.07982354917508644,0.0,-0.041666666666666664,-1.9157651802020745,0.0,-1.0,1,1761055966.5383081
7,16,-0.0836569231808005,0.0625,-0.25,-1.338510770892808,1.0,-4.0,4,1761055967.1826384
8,3,-0.061999874322661096,0.0,0.0,-0.18599962296798328,0.0,0.0,0,1761055967.554545
9,1,-0.10780812596886301,1.0,0.0,-0.10780812596886301,1.0,0.0,0,1761055968.011323
10,41,-0.11965110722852541,0.024390243902439025,0.0,-4.905695396369542,1.0,0.0,0,1761056002.3227131
11,56,-0.12214001082128989,0.017857142857142856,-0.03571428571428571,-6.839840605992234,1.0,-2.0,2,1761056003.1301568
12,25,-0.06408041539694764,0.04,-0.08,-1.602010384923691,1.0,-2.0,2,1761056003.5635645
13,21,-0.11549350276616228,0.0,0.0,-2.425363558089408,0.0,0.0,0,1761056004.0222428
14,9,-0.08574100038268757,0.0,0.0,-0.7716690034441882,0.0,0.0,0,1761056004.8251493
15,19,-0.04199298261881802,0.05263157894736842,-0.10526315789473684,-0.7978666697575424,1.0,-2.0,2,1761056041.736028
16,31,-0.13155688423402556,0.0,-0.12903225806451613,-4.078263411254793,0.0,-4.0,4,1761056042.484983
17,17,-0.07980843325939695,0.0,0.0,-1.356743365409748,0.0,0.0,0,1761056042.7760444
18,7,-0.057885871329776135,0.0,0.0,-0.40520109930843295,0.0,0.0,0,1761056043.2989426
19,22,-0.0755879428028255,0.0,-0.045454545454545456,-1.6629347416621612,0.0,-1.0,1,1761056044.071356
20,15,-0.07740005262895856,0.0,0.0,-1.1610007894343783,0.0,0.0,0,1761056085.1083646
21,18,-0.06182950047789705,0.05555555555555555,0.0,-1.1129310086021469,1.0,0.0,0,1761056085.5985029
22,36,-0.0987210275357085,0.027777777777777776,0.0,-3.5539569912855056,1.0,0.0,0,1761056086.4126415
23,10,-0.03417747298941419,0.1,0.0,-0.3417747298941419,1.0,0.0,0,1761056086.8538456
24,4,-0.17378041895315843,0.0,0.0,-0.6951216758126337,0.0,0.0,0,1761056087.6496923
25,5,-0.07695965704599306,0.2,0.0,-0.3847982852299653,1.0,0.0,0,1761056088.117767
26,12,-0.15237456349583364,0.0,0.0,-1.8284947619500036,0.0,0.0,0,1761056134.4421887
27,8,-0.07091104840928668,0.125,0.0,-0.5672883872742934,1.0,0.0,0,1761056134.790914
28,7,-0.07356969781211764,0.0,0.0,-0.5149878846848235,0.0,0.0,0,1761056135.2054126
29,34,-0.049560891201852,0.029411764705882353,0.0,-1.6850703008629682,1.0,0.0,0,1761056136.0638573
30,16,-0.10918302125915731,0.0,0.0,-1.746928340146517,0.0,0.0,0,1761056136.4253645
31,25,-0.07310458292784695,0.0,0.0,-1.8276145731961737,0.0,0.0,0,1761056137.0294585
32,4,-0.05255212182374872,0.25,0.0,-0.2102084872949949,1.0,0.0,0,1761056137.1977034
33,16,-0.07023975707490605,0.0625,0.0,-1.1238361131984969,1.0,0.0,0,1761056137.7599528
34,7,-0.07428715762966472,0.14285714285714285,0.0,-0.520010103407653,1.0,0.0,0,1761056185.1292975
35,10,-0.06783475863695713,0.1,0.0,-0.6783475863695714,1.0,0.0,0,1761056185.61936
36,13,-0.04078643785190991,0.07692307692307693,0.0,-0.5302236920748289,1.0,0.0,0,1761056185.9908943
37,23,-0.04316428181766446,0.043478260869565216,-0.08695652173913043,-0.9927784818062827,1.0,-2.0,2,1761056186.5811863
38,13,-0.06325461445253427,0.0,-0.07692307692307693,-0.8223099878829456,0.0,-1.0,1,1761056186.869974
39,5,-0.21578293733889725,0.0,0.0,-1.0789146866944863,0.0,0.0,0,1761056187.3486044
40,8,-0.060803207322806765,0.125,-0.125,-0.4864256585824541,1.0,-1.0,1,1761056187.8399396
41,8,-0.06097755216961826,0.125,0.0,-0.4878204173569461,1.0,0.0,0,1761056188.2606132
42,5,-0.03769800638451602,0.2,0.0,-0.18849003192258013,1.0,0.0,0,1761056188.5289497
43,17,-0.06502473161198152,0.058823529411764705,-0.11764705882352941,-1.105420437403686,1.0,-2.0,2,1761056237.1655695
44,20,-0.051304725984013345,0.0,0.0,-1.0260945196802669,0.0,0.0,0,1761056237.6085262
45,2,-0.04775321821916111,0.0,0.0,-0.09550643643832223,0.0,0.0,0,1761056237.7063904
46,20,-0.036445108672948735,0.05,0.0,-0.7289021734589747,1.0,0.0,0,1761056238.4791794
47,13,-0.03203303689243847,0.07692307692307693,-0.23076923076923078,-0.4164294796017001,1.0,-3.0,3,1761056238.9060242
48,27,-0.060164448852273976,0.037037037037037035,-0.037037037037037035,-1.6244401190113973,1.0,-1.0,1,1761056239.5301683
49,15,-0.04308458141660361,0.06666666666666667,0.0,-0.6462687212490541,1.0,0.0,0,1761056239.8382304
50,9,-0.07268306139112374,0.1111111111111111,0.0,-0.6541475525201137,1.0,0.0,0,1761056240.0710707
51,8,-0.0845589841741781,0.125,0.0,-0.6764718733934248,1.0,0.0,0,1761056240.4557467
52,21,-0.042745971173374885,0.047619047619047616,-0.047619047619047616,-0.8976653946408726,1.0,-1.0,1,1761056291.7509332
53,11,-0.04773405477799693,0.09090909090909091,0.0,-0.5250746025579662,1.0,0.0,0,1761056292.0041244
54,14,-0.03356443697103494,0.07142857142857142,-0.07142857142857142,-0.4699021175944892,1.0,-1.0,1,1761056292.5426745
55,7,-0.05510825731907929,0.14285714285714285,0.0,-0.385757801233555,1.0,0.0,0,1761056292.8013802
56,10,-0.07226838765098886,0.1,-0.3,-0.7226838765098886,1.0,-3.0,3,1761056293.3114395
57,9,-0.04206883915987399,0.1111111111111111,0.0,-0.3786195524388659,1.0,0.0,0,1761056293.7348058
58,10,-0.03220600978985738,0.1,-0.1,-0.3220600978985738,1.0,-1.0,1,1761056294.324704
59,17,-0.04875236595707382,0.058823529411764705,0.0,-0.8287902212702549,1.0,0.0,0,1761056294.6988368
60,10,-0.06827583042009687,0.1,-0.2,-0.6827583042009687,1.0,-2.0,2,1761056294.891466
61,11,-0.04424454250505774,0.09090909090909091,-0.09090909090909091,-0.4866899675556352,1.0,-1.0,1,1761056295.3713737
62,13,-0.050453910773838824,0.07692307692307693,0.0,-0.6559008400599047,1.0,0.0,0,1761056346.0229342
63,15,-0.059127016710028936,0.06666666666666667,0.0,-0.886905250650434,1.0,0.0,0,1761056346.391434
64,19,-0.04113502074732326,0.0,0.0,-0.781565394199142,0.0,0.0,0,1761056346.795846
