episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,19,-0.21143079241846827,0.0,0.0,-4.017185055950897,0.0,0.0,0,1761055927.848402
2,15,-0.16918684338339507,0.0,-0.06666666666666667,-2.537802650750926,0.0,-1.0,1,1761055928.9037058
3,20,-0.2111616423722953,0.0,-0.05,-4.223232847445906,0.0,-1.0,1,1761055929.299386
4,12,-0.10075670663942243,0.0,0.0,-1.2090804796730692,0.0,0.0,0,1761055929.7661583
5,20,-0.2163425834980802,0.0,-0.05,-4.326851669961604,0.0,-1.0,1,1761055930.4033833
6,15,-0.2377494992356567,0.0,0.0,-3.5662424885348503,0.0,0.0,0,1761055966.4018698
7,13,-0.09948743664737783,0.0,0.0,-1.2933366764159118,0.0,0.0,0,1761055967.1379452
8,1,-0.045013486147852166,0.0,0.0,-0.045013486147852166,0.0,0.0,0,1761055967.5230434
9,5,-0.10178675870139264,0.0,0.0,-0.5089337935069632,0.0,0.0,0,1761055968.0757818
10,2,-0.06423117993964844,0.5,0.0,-0.12846235987929688,1.0,0.0,0,1761055968.432502
11,24,-0.07497352232092634,0.0,0.0,-1.7993645357022323,0.0,0.0,0,1761056002.7168288
12,35,-0.19923060803302586,0.0,0.0,-6.973071281155905,0.0,0.0,0,1761056003.6834497
13,10,-0.12061396548094135,0.0,0.0,-1.2061396548094134,0.0,0.0,0,1761056003.8652163
14,41,-0.0822564126410534,0.024390243902439025,-0.024390243902439025,-3.3725129182831894,1.0,-1.0,1,1761056041.4486196
15,11,-0.04660224156935764,0.09090909090909091,0.0,-0.512624657262934,1.0,0.0,0,1761056041.627043
16,30,-0.09418230253006087,0.0,-0.06666666666666667,-2.825469075901826,0.0,-2.0,2,1761056042.4729738
17,43,-0.05451549932810373,0.023255813953488372,-0.023255813953488372,-2.34416647110846,1.0,-1.0,1,1761056043.1559796
18,23,-0.05964137502420282,0.0,0.0,-1.3717516255566649,0.0,0.0,0,1761056043.589109
19,24,-0.11290178752383057,0.0,-0.041666666666666664,-2.7096429005719336,0.0,-1.0,1,1761056044.0985446
20,23,-0.0873034915336656,0.043478260869565216,0.0,-2.007980305274309,1.0,0.0,0,1761056085.23176
21,6,-0.03932895626191789,0.16666666666666666,0.0,-0.23597373757150733,1.0,0.0,0,1761056085.4218574
22,24,-0.07190113561218875,0.041666666666666664,-0.16666666666666666,-1.72562725469253,1.0,-4.0,4,1761056086.1965382
23,54,-0.12081928917323406,0.0,-0.14814814814814814,-6.524241615354639,0.0,-8.0,8,1761056087.5573075
24,22,-0.05088757465081179,0.045454545454545456,-0.045454545454545456,-1.1195266423178594,1.0,-1.0,1,1761056087.9283094
25,7,-0.06695965704557612,0.0,-0.14285714285714285,-0.46871759931903284,0.0,-1.0,1,1761056088.1491218
26,11,-0.0830767033368981,0.09090909090909091,0.0,-0.913843736705879,1.0,0.0,0,1761056134.4226558
