episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,40,-0.14937212504259045,0.0016682079895256607,-0.025,-5.974885001703618,0.06672831958102643,-1.0
2,67,-0.19733789906873042,-0.007030510903916068,0.0,-13.221639237604938,-0.47104423056237654,0.0
3,8,-0.12448026459857436,0.007573149675731611,0.0,-0.9958421167885949,0.060585197405852886,0.0
4,33,-0.16064227335822986,0.001047273667283244,0.0,-5.301195020821585,0.03456003102034705,0.0
5,200,-0.1641173423225551,-0.0012813237918008669,-0.005,-32.823468464511016,-0.2562647583601734,-1.0
6,27,-0.07059541444126162,0.016109164478531633,0.0,-1.906076189914064,0.4349474409203541,0.0
