episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,33,-0.18257461068932054,-0.003812484675386336,-0.06060606060606061,-6.024962152747578,-0.12581199428774908,-2.0
2,28,-0.11016215725204885,0.0074436211475114155,-0.03571428571428571,-3.084540403057368,0.20842139213031963,-1.0
3,6,-0.10984458949852634,0.012179970248465325,0.0,-0.659067536991158,0.07307982149079195,0.0
4,83,-0.1324771431725313,0.003982309556079041,-0.012048192771084338,-10.995602883320096,0.33053169315456044,-1.0
