episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,63,-0.2130473852408318,-0.006349769002423553,0.0,-13.421985270172403,-0.4000354471526838,0.0,1761034229.1743622
2,16,-0.12339791242164148,0.007318103988905545,0.0,-1.9743665987462637,0.11708966382248873,0.0,1761034229.6535575
3,43,-0.20092899239926848,-0.0073415889228483,0.0,-8.639946673168545,-0.3156883236824769,0.0,1761034231.0013568
4,6,-0.08979570508538275,0.018514791909411632,0.0,-0.5387742305122964,0.11108875145646979,0.0,1761034231.2371964
5,18,-0.18352235393843264,-0.0028576144206800425,-0.3333333333333333,-3.3034023708917877,-0.05143705957224076,-6.0,1761034267.6579287
6,9,-0.21127456106360157,-0.006803817578641507,0.0,-1.901471049572414,-0.061234358207773565,0.0,1761034269.2807882
7,44,-0.07194265848350966,0.016283923700982042,0.0,-3.1654769732744246,0.7164926428432098,0.0,1761034305.0489395
8,7,-0.10612045781630744,0.012091888517312022,0.0,-0.7428432047141521,0.08464321962118415,0.0,1761034305.3625467
9,10,-0.09009091190887944,0.015082384734327475,-0.3,-0.9009091190887943,0.15082384734327475,-3.0,1761034342.5334778
10,11,-0.17289636460854332,-0.00020863627779006816,0.0,-1.9018600106939765,-0.0022949990556907496,0.0,1761034343.5525315
11,7,-0.06084310379217658,0.02147529523871703,0.0,-0.42590172654523606,0.15032706667101922,0.0,1761034344.0712712
12,88,-0.12155217306459347,0.007466616221294159,0.0,-10.696591229684225,0.657062227473886,0.0,1761034381.8819344
13,16,-0.07874663349918956,0.017377110073617693,0.0,-1.259946135987033,0.2780337611778831,0.0,1761034382.2614894
14,43,-0.1239647620388534,0.008245306022341917,0.0,-5.330484767670696,0.35454815896070246,0.0,1761034383.4800003
15,13,-0.06602286958108251,0.01902357159797811,0.0,-0.8582973045540727,0.24730643077371545,0.0,1761034383.7207413
16,4,-0.04132775271862054,0.023796598233417593,0.0,-0.16531101087448216,0.09518639293367037,0.0,1761034420.9688573
17,23,-0.09473492812136566,0.012990366040275819,0.0,-2.1789033467914103,0.2987784189263438,0.0,1761034422.118514
18,30,-0.07324935481021302,0.01612032901738968,0.0,-2.1974806443063906,0.4836098705216904,0.0,1761034422.8937225
19,36,-0.09729081867473544,0.012834022677587154,-0.08333333333333333,-3.5024694722904757,0.4620248163931375,-3.0,1761034423.5435681
