episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,69,-0.14695183702506828,0.00307612099853634,-0.043478260869565216,-10.139676754729711,0.21225234889900746,-3.0,1761034229.249267
2,21,-0.08161232238015764,0.014716471142555476,0.0,-1.7138587699833105,0.309045893993665,0.0,1761034229.758362
3,6,-0.15128777277565855,0.004342949162258081,0.0,-0.9077266366539514,0.026057694973548484,0.0,1761034230.4743412
4,16,-0.1686340838364586,-0.0005622618555275877,0.0,-2.6981453413833374,-0.008996189688441403,0.0,1761034231.428995
5,77,-0.17536046403506841,-0.0036781127226277847,0.0,-13.502755730700269,-0.28321467964233943,0.0,1761034268.5459523
6,8,-0.09265505875346326,0.014759053312222124,0.0,-0.7412404700277061,0.118072426497777,0.0,1761034269.250863
7,10,-0.15216114450087878,0.0047605002340407486,0.0,-1.5216114450087879,0.04760500234040749,0.0,1761034304.4551306
8,79,-0.21269770903152624,-0.0067050676544627135,0.0,-16.803119013490573,-0.5297003447025543,0.0,1761034306.4528553
9,10,-0.12181894188516326,0.00954176543518775,0.0,-1.2181894188516327,0.09541765435187749,0.0,1761034342.5334778
10,24,-0.0778737510716599,0.01604817564586996,0.0,-1.8689700257198378,0.38515621550087903,0.0,1761034343.7552567
11,14,-0.15408180887441744,0.0015488383439336562,0.0,-2.1571453242418444,0.021683736815071186,0.0,1761034344.2154012
12,84,-0.17858274604813715,-0.0031810692934958426,0.0,-15.00095066804352,-0.2672098206536508,0.0,1761034381.827267
13,19,-0.15131134993174494,0.0026956731243059726,0.0,-2.874915648703154,0.05121778936181348,0.0,1761034382.3225224
14,25,-0.16838891807086512,-0.0020407425949426194,0.0,-4.209722951771628,-0.051018564873565486,0.0,1761034383.1698854
15,31,-0.1774743125267804,-0.0026180062532174583,0.0,-5.501703688330192,-0.08115819384974121,0.0,1761034384.0516791
16,50,-0.14650846090447922,0.00262588211452206,0.0,-7.32542304522396,0.131294105726103,0.0,1761034421.6330538
17,41,-0.1366091152782491,0.004350756501606605,0.0,-5.6009737264082124,0.1783810165658708,0.0,1761034422.3802235
18,10,-0.09302562702474851,0.015420141653910835,0.0,-0.930256270247485,0.15420141653910835,0.0,1761034422.5793333
19,34,-0.07478272688070398,0.015946318873888348,-0.08823529411764706,-2.542612713943935,0.5421748417122039,-3.0,1761034423.516481
20,37,-0.1310504699924583,0.00617851933656654,0.0,-4.848867389720958,0.22860521545296197,0.0,1761034463.072112
