episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,18,-0.21913101906121954,0.0,0.0,-3.9443583431019515,0.0,0.0,0,1761049333.0294914
2,16,-0.09330408251553508,0.0,0.0,-1.4928653202485613,0.0,0.0,0,1761049333.7376957
3,8,-0.1742147395419434,0.0,0.0,-1.393717916335547,0.0,0.0,0,1761049334.1863832
4,50,-0.18767240241821276,0.0,0.0,-9.383620120910638,0.0,0.0,0,1761049335.5667105
5,31,-0.1733183125884803,0.0,0.0,-5.372867690242889,0.0,0.0,0,1761049336.047439
6,23,-0.1913283750825739,0.0,0.0,-4.4005526268991995,0.0,0.0,0,1761049373.3024635
7,97,-0.19243162290592936,0.0,-0.020618556701030927,-18.66586742187515,0.0,-2.0,2,1761049375.1030302
8,48,-0.15634289905941282,0.0,-0.041666666666666664,-7.504459154851815,0.0,-2.0,2,1761049376.0892487
9,14,-0.131210319866005,0.0,0.0,-1.8369444781240702,0.0,0.0,0,1761049376.4737136
10,18,-0.11063610222051018,0.0,0.0,-1.9914498399691831,0.0,0.0,0,1761049412.774236
11,38,-0.1191040764763515,0.0,0.0,-4.525954906101357,0.0,0.0,0,1761049413.9112868
12,39,-0.08974533797342445,0.0,0.0,-3.5000681809635537,0.0,0.0,0,1761049414.9194868
13,100,-0.1752209421382459,0.0,0.0,-17.52209421382459,0.0,0.0,0,1761049450.11789
14,5,-0.07251777950586943,0.0,0.0,-0.3625888975293472,0.0,0.0,0,1761049450.2331314
15,17,-0.0772521233092897,0.0,-0.23529411764705882,-1.313286096257925,0.0,-4.0,4,1761049451.0958447
16,26,-0.10089977874418893,0.0,0.0,-2.6233942473489122,0.0,0.0,0,1761049485.798041
17,12,-0.06969830225215941,0.0,-0.25,-0.836379627025913,0.0,-3.0,3,1761049487.0321412
18,49,-0.15781971357981162,0.0,-0.02040816326530612,-7.73316596541077,0.0,-1.0,1,1761049488.2285364
19,13,-0.11005208074217324,0.0,0.0,-1.4306770496482522,0.0,0.0,0,1761049488.4851484
20,12,-0.0643910476174324,0.0,0.0,-0.7726925714091889,0.0,0.0,0,1761049525.5028458
21,35,-0.1131159638319375,0.0,0.0,-3.9590587341178125,0.0,0.0,0,1761049526.4081566
22,39,-0.10112624693939247,0.0,-0.05128205128205128,-3.9439236306363066,0.0,-2.0,2,1761049527.2410564
23,28,-0.08109854449697616,0.0,0.0,-2.2707592459153325,0.0,0.0,0,1761049528.3308084
24,38,-0.07146999441990985,0.0,0.0,-2.7158597879565742,0.0,0.0,0,1761049568.4408655
25,15,-0.07982530736379351,0.0,-0.13333333333333333,-1.1973796104569026,0.0,-2.0,2,1761049568.7405522
26,28,-0.048717653954829916,0.0,0.0,-1.3640943107352377,0.0,0.0,0,1761049569.83139
27,10,-0.11055000587428494,0.0,0.0,-1.1055000587428494,0.0,0.0,0,1761049570.2514973
28,68,-0.11670663074445824,0.0,0.0,-7.93605089062316,0.0,0.0,0,1761049614.7018178
29,16,-0.08568180013002838,0.0,0.0,-1.370908802080454,0.0,0.0,0,1761049614.988889
30,13,-0.049011939347888736,0.0,-0.23076923076923078,-0.6371552115225536,0.0,-3.0,3,1761049615.280487
31,14,-0.10441519859628216,0.0,0.0,-1.4618127803479504,0.0,0.0,0,1761049615.8094995
32,20,-0.055091607702243126,0.0,0.0,-1.1018321540448626,0.0,0.0,0,1761049616.696205
33,18,-0.1386161721170626,0.0,0.0,-2.495091098107127,0.0,0.0,0,1761049617.2108345
