episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,6,-0.1881048914316288,0.0,0.0,-1.128629348589773,0.0,0.0,0,1761049332.7451499
2,9,-0.13460158821672955,0.0,0.0,-1.2114142939505659,0.0,0.0,0,1761049333.6197429
3,6,-0.0804365763501283,0.0,0.0,-0.4826194581007698,0.0,0.0,0,1761049334.1517148
4,19,-0.24382227583501045,0.0,0.0,-4.632623240865199,0.0,0.0,0,1761049335.0713677
5,20,-0.19651991477868952,0.0,0.0,-3.93039829557379,0.0,0.0,0,1761049335.923651
6,1,-0.0632531274277634,0.0,0.0,-0.0632531274277634,0.0,0.0,0,1761049336.0684452
7,24,-0.14031267847684645,0.0,0.0,-3.367504283444315,0.0,0.0,0,1761049374.1287336
8,58,-0.17039783776435702,0.0,-0.05172413793103448,-9.883074590332708,0.0,-3.0,3,1761049376.2488604
9,5,-0.0924384182029347,0.0,0.0,-0.4621920910146735,0.0,0.0,0,1761049376.3642268
10,7,-0.22078583188680742,0.0,0.0,-1.545500823207652,0.0,0.0,0,1761049412.586434
11,65,-0.1550250271742265,0.0,0.0,-10.076626766324722,0.0,0.0,0,1761049414.2629812
12,23,-0.1770653726373712,0.0,0.0,-4.072503570659538,0.0,0.0,0,1761049414.6734953
13,31,-0.13838721531533937,0.0,-0.03225806451612903,-4.29000367477552,0.0,-1.0,1,1761049449.1972845
14,5,-0.13971473733006662,0.0,0.0,-0.698573686650333,0.0,0.0,0,1761049450.2331314
15,18,-0.060573187367563265,0.0,-0.2777777777777778,-1.0903173726161388,0.0,-5.0,5,1761049451.1108446
16,35,-0.09277175516712821,0.0,0.0,-3.2470114308494873,0.0,0.0,0,1761049485.9676893
17,8,-0.05953010051560659,0.0,0.0,-0.4762408041248527,0.0,0.0,0,1761049486.969583
18,21,-0.12102592159461599,0.0,-0.09523809523809523,-2.5415443534869357,0.0,-2.0,2,1761049487.8644848
19,6,-0.15130240221433355,0.0,0.0,-0.9078144132860013,0.0,0.0,0,1761049488.370322
20,30,-0.09413939439024986,0.0,0.0,-2.824181831707496,0.0,0.0,0,1761049525.7729301
21,14,-0.06750465967361192,0.0,0.0,-0.9450652354305669,0.0,0.0,0,1761049526.084367
22,26,-0.07222947174491441,0.0,0.0,-1.8779662653677747,0.0,0.0,0,1761049527.0414317
23,33,-0.08218478446821584,0.0,0.0,-2.712097887451123,0.0,0.0,0,1761049528.3729572
24,6,-0.10383659773203914,0.0,0.0,-0.6230195863922349,0.0,0.0,0,1761049567.8477852
25,18,-0.07936696726790521,0.0,0.0,-1.4286054108222939,0.0,0.0,0,1761049568.7841625
26,10,-0.0769244021194333,0.0,0.0,-0.769244021194333,0.0,0.0,0,1761049569.5547423
27,26,-0.12288236499910947,0.0,-0.11538461538461539,-3.1949414899768462,0.0,-3.0,3,1761049570.4828188
28,30,-0.10324520528968356,0.0,0.0,-3.097356158690507,0.0,0.0,0,1761049571.0045218
29,18,-0.1115601069145476,0.0,0.0,-2.0080819244618566,0.0,0.0,0,1761049615.0184631
30,5,-0.06154202644811539,0.0,-0.6,-0.307710132240577,0.0,-3.0,3,1761049615.1449957
31,12,-0.056406430969924724,0.0,-0.08333333333333333,-0.6768771716390967,0.0,-1.0,1,1761049615.7661693
32,12,-0.08095450714093731,0.0,0.0,-0.9714540856912477,0.0,0.0,0,1761049616.55627
