episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,49,-0.020555132154867164,0.010443218797945547,-0.061224489795918366,-0.039178754878697035,-1.007201475588491,0.5117177210993318,-3.0,-1.9197589890561546,1,1761303857.6917646
2,1,-0.0029444917672625244,0.03431375774243706,-3.0,0.0,-0.0029444917672625244,0.03431375774243706,-3.0,0.0,1,1761303857.7384834
3,349,-0.03361177769146383,-0.0014713273483835567,0.0,0.0,-11.730510414320877,-0.5134932445858613,0.0,0.0,0,1761303860.3849406
4,75,-0.02324113340405154,0.006905633725001105,-0.04,-0.01742037389666005,-1.7430850053038653,0.5179225293750829,-3.0,-1.3065280422495038,1,1761303861.3717487
5,23,-0.03431267688056129,-0.0010374427327622272,0.0,0.0,-0.7891915682529097,-0.023861182853531226,0.0,0.0,0,1761303861.6871305
6,54,-0.04006444554538778,-0.004102454845410045,0.0,0.0,-2.16348005945094,-0.2215325616521424,0.0,0.0,0,1761303929.9085371
7,44,-0.020511871771129495,0.008600104055639374,-0.06818181818181818,-0.02875955011703277,-0.9025223579296978,0.37840457844813247,-3.0,-1.2654202051494419,1,1761303932.8557224
8,296,-0.02651094380296024,0.0017883556228950126,0.0,0.0,-7.847239365676231,0.5293532643769238,0.0,0.0,0,1761303998.061696
9,67,-0.013892694125361704,0.01271129873447852,-0.04477611940298507,-0.014544422235337034,-0.9308105063992341,0.8516570152100609,-3.0,-0.9744762897675813,1,1761303998.8227403
10,90,-0.01101253764670524,0.025330447709480793,0.0,0.0,-0.9911283882034716,2.2797402938532714,0.0,0.0,0,1761303999.804973
11,101,-0.010496674714820662,0.023823386496289282,0.0,-0.027150724571088036,-1.060164146196887,2.4061620361252176,0.0,-2.7422231816798917,0,1761304001.9007726
12,20,-0.0030911868625014913,0.02000328332704519,0.0,-0.01792824474807962,-0.06182373725002983,0.4000656665409038,0.0,-0.3585648949615924,0,1761304065.9987557
13,9,-0.0028169052444691903,0.02281574119817294,0.0,0.0,-0.025352147200222712,0.20534167078355647,0.0,0.0,0,1761304066.1076834
14,138,-0.0156739425877367,0.0071699523464212435,0.0,0.0,-2.1630040771076646,0.9894534238061317,0.0,0.0,0,1761304067.193195
15,96,-0.012195065354883088,0.024003623990083683,0.0,0.0,-1.1707262740687765,2.3043479030480336,0.0,0.0,0,1761304068.0997758
16,35,-0.005893888638079497,0.018615619920011543,-0.08571428571428572,-0.021230647850230062,-0.2062861023327824,0.651546697200404,-3.0,-0.7430726747580522,1,1761304069.004171
17,69,-0.0057216535460560755,0.03229550995488679,0.0,0.0,-0.3947940946778692,2.2283901868871885,0.0,0.0,0,1761304069.771552
18,102,-0.012337725033516532,0.014278655674128555,0.0,0.0,-1.2584479534186863,1.4564228787611126,0.0,0.0,0,1761304145.3669868
