episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,13,-0.10664090850553737,0.0,0.0,-1.3863318105719857,0.0,0.0,0,1761122654.2084432
2,19,-0.12234144635522683,0.0,-0.8421052631578947,-2.3244874807493097,0.0,-16.0,8,1761122655.082592
3,8,-0.05310175062672269,0.0,0.0,-0.4248140050137815,0.0,0.0,0,1761122655.2865431
4,17,-0.07316839767091865,0.0,-0.35294117647058826,-1.243862760405617,0.0,-6.0,3,1761122656.087845
5,5,-0.0651571109026474,0.0,0.0,-0.32578555451323704,0.0,0.0,0,1761122656.5119967
6,20,-0.09777225031227141,0.0,0.0,-1.9554450062454283,0.0,0.0,0,1761122677.5275369
7,8,-0.07296545039596253,0.0,0.0,-0.5837236031677002,0.0,0.0,0,1761122677.8098834
8,10,-0.11419103291688286,0.0,0.0,-1.1419103291688286,0.0,0.0,0,1761122678.6958294
9,120,-0.08205059564253184,0.0,0.0,-9.84607147710382,0.0,0.0,0,1761122698.9157324
10,25,-0.04437257832324255,0.0,-0.16,-1.1093144580810637,0.0,-4.0,2,1761122699.352595
11,18,-0.12066952021399,0.0,0.0,-2.17205136385182,0.0,0.0,0,1761122700.1422582
12,12,-0.048442813321893104,0.0,-0.3333333333333333,-0.5813137598627173,0.0,-4.0,2,1761122700.6608076
13,8,-0.07318583641506682,0.0,0.0,-0.5854866913205345,0.0,0.0,0,1761122701.4700053
14,37,-0.1205682178330126,0.0,-0.05405405405405406,-4.461024059821466,0.0,-2.0,1,1761122721.6855125
15,30,-0.0512172637330011,0.0,0.0,-1.5365179119900332,0.0,0.0,0,1761122722.679237
16,13,-0.04288143789006102,0.0,0.0,-0.5574586925707933,0.0,0.0,0,1761122743.6444979
17,5,-0.05103929636397575,0.0,0.0,-0.25519648181987875,0.0,0.0,0,1761122744.380495
18,6,-0.03687776628242112,0.16666666666666666,0.0,-0.22126659769452672,1.0,0.0,0,1761122745.0346472
19,17,-0.055732655821993736,0.0,-0.11764705882352941,-0.9474551489738935,0.0,-2.0,1,1761122745.7603035
20,10,-0.05909781829220791,0.0,0.0,-0.590978182922079,0.0,0.0,0,1761122746.5570242
21,9,-0.07233681674829111,0.0,0.0,-0.6510313507346199,0.0,0.0,0,1761122766.2552745
22,6,-0.09344598152205692,0.0,0.0,-0.5606758891323416,0.0,0.0,0,1761122767.2403207
23,17,-0.08792068509195952,0.0,-0.23529411764705882,-1.494651646563312,0.0,-4.0,2,1761122768.0722299
24,4,-0.0362061492667763,0.25,0.0,-0.1448245970671052,1.0,0.0,0,1761122768.3290634
25,26,-0.042178012158451406,0.0,0.0,-1.0966283161197365,0.0,0.0,0,1761122789.9316263
26,9,-0.025446645223426465,0.1111111111111111,-0.2222222222222222,-0.22901980701083818,1.0,-2.0,1,1761122790.4973185
27,72,-0.06758102956660034,0.0,-0.08333333333333333,-4.865834128795225,0.0,-6.0,3,1761122792.3974326
28,16,-0.10980199765419282,0.0,0.0,-1.7568319624670852,0.0,0.0,0,1761122792.7050176
29,12,-0.09540859214040413,0.0,0.0,-1.1449031056848495,0.0,0.0,0,1761122793.0251842
30,12,-0.02943497065039413,0.0,0.0,-0.35321964780472953,0.0,0.0,0,1761122815.2758615
