episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,18,-0.004974013567541912,0.01944285582467975,-0.16666666666666666,-0.03667026750450361,-0.08953224421575441,0.3499714048442355,-3.0,-0.6600648150810651,1,1761303857.4741743
2,8,-0.006166830025529523,0.022636526332618007,0.0,0.0,-0.04933464020423618,0.18109221066094405,0.0,0.0,0,1761303857.5872085
3,34,-0.009142239446603471,0.016748836301936104,-0.08823529411764706,-0.12373730704932448,-0.310836141184518,0.5694604342658275,-3.0,-4.207068439677032,1,1761303857.8931682
4,13,-0.006826809078715232,0.020157713873280317,0.0,0.0,-0.08874851802329801,0.2620502803526441,0.0,0.0,0,1761303858.0291047
5,52,-0.01938446320778148,0.007799233629084732,0.0,-0.029261849806190492,-1.007992086804637,0.4055601487124061,0.0,-1.5216161899219056,0,1761303858.5657191
6,1,-0.0029454833317513786,0.03431398317159373,0.0,0.0,-0.0029454833317513786,0.03431398317159373,0.0,0.0,0,1761303858.6066303
7,6,-0.006447437691140788,0.02440523857507119,-0.5,-0.11660002537775134,-0.03868462614684473,0.14643143145042714,-3.0,-0.6996001522665081,1,1761303858.6899993
8,11,-0.014744973462353844,0.016562844469075574,-0.2727272727272727,-0.028746732725377325,-0.1621947080858923,0.1821912891598313,-3.0,-0.3162140599791506,1,1761303858.8421693
9,1,-0.0029019727974063836,0.03431941392256843,0.0,0.0,-0.0029019727974063836,0.03431941392256843,0.0,0.0,0,1761303858.880644
10,19,-0.022198543491015445,0.008741279608954334,0.0,0.0,-0.42177232632929346,0.16608431257013234,0.0,0.0,0,1761303859.0584238
11,175,-0.03301080510062943,-0.0013988124858177286,-0.017142857142857144,-0.005027216817727479,-5.776890892610151,-0.24479218501810251,-3.0,-0.8797629431023087,1,1761303860.2859664
12,13,-0.004274295826055722,0.02096779982654988,-0.23076923076923078,-0.10574615953880213,-0.05556584573872438,0.27258139774514845,-3.0,-1.3747000740044277,1,1761303860.4215739
13,1,-0.002894905607300558,0.03431970289364372,-3.0,0.0,-0.002894905607300558,0.03431970289364372,-3.0,0.0,1,1761303860.4541519
14,15,-0.003785029403202389,0.08649327566435433,0.0,0.0,-0.056775441048035835,1.297399134965315,0.0,0.0,0,1761303860.6013741
15,15,-0.006179959111124065,0.020163226791888082,0.0,0.0,-0.09269938666686098,0.3024484018783212,0.0,0.0,0,1761303929.4706488
16,40,-0.024294322994633293,0.005223645155218659,0.0,0.0,-0.9717729197853318,0.20894580620874637,0.0,0.0,0,1761303932.5226123
17,6,-0.003992462451712431,0.025175830687296636,-0.5,-0.18210659282245792,-0.023954774710274584,0.15105498412377982,-3.0,-1.0926395569347476,1,1761303932.6112323
18,12,-0.005959100165708658,0.01954680901207932,0.0,0.0,-0.0715092019885039,0.2345617081449518,0.0,0.0,0,1761303932.7462559
19,203,-0.030990315515270744,0.0006770768187633929,0.0,-0.00017337325525993357,-6.291034049599961,0.13744659420896876,0.0,-0.035194770817766514,0,1761303997.8009014
20,64,-0.0146143983908801,0.028089321872125976,0.0,0.0,-0.9353214970163264,1.7977165998160625,0.0,0.0,0,1761303998.4826372
21,15,-0.008077023440602796,0.018805542694112394,-0.2,-0.17885760534791942,-0.12115535160904195,0.2820831404116859,-3.0,-2.682864080218791,1,1761303999.8141425
22,8,-0.0023699179856571406,0.023900583109623452,-0.375,-0.16233912364163097,-0.018959343885257125,0.19120466487698762,-3.0,-1.2987129891330478,1,1761303999.9395485
23,18,-0.013548539808594308,0.016917791038560722,0.0,0.0,-0.24387371655469756,0.304520238694093,0.0,0.0,0,1761304000.1269677
24,1,-0.0028980966257850824,0.03431993308594805,0.0,0.0,-0.0028980966257850824,0.03431993308594805,0.0,0.0,0,1761304000.5144668
25,167,-0.01521962713505328,0.011423222036309313,0.0,0.0,-2.541677731553898,1.9076780800636552,0.0,0.0,0,1761304065.4539196
26,16,-0.004987832976973395,0.08177702384479933,0.0,0.0,-0.07980532763157432,1.3084323815167893,0.0,0.0,0,1761304065.9047987
27,53,-0.010867250640918487,0.030226825953823793,0.0,0.0,-0.5759642839686798,1.6020217755526611,0.0,0.0,0,1761304067.772811
28,1,-0.0029420641476193294,0.03431412047538429,-3.0,0.0,-0.0029420641476193294,0.03431412047538429,-3.0,0.0,1,1761304068.3672438
29,20,-0.0067049581113146975,0.019793415410126424,-0.15,-0.06097356477168675,-0.13409916222629395,0.3958683082025285,-3.0,-1.219471295433735,1,1761304068.6379693
30,50,-0.009742917396376848,0.01490925836803601,0.0,-0.05884902509383316,-0.4871458698188424,0.7454629184018005,0.0,-2.942451254691658,0,1761304069.1471243
31,27,-0.007500376951170444,0.01758131863919374,0.0,0.0,-0.20251017768160198,0.474695603258231,0.0,0.0,0,1761304069.4309316
32,90,-0.007648388115708781,0.02717247904927282,0.0,0.0,-0.6883549304137903,2.445523114434554,0.0,0.0,0,1761304070.3026347
33,77,-0.008539634719272684,0.028976617474575847,0.0,0.0,-0.6575518733839967,2.2311995455423403,0.0,0.0,0,1761304145.5424356
34,7,-0.008445127745878033,0.022143210286620602,0.0,0.0,-0.059115894221146235,0.1550024720063442,0.0,0.0,0,1761304145.9706805
35,101,-0.0087000484206302,0.02536113045946625,0.0,0.0,-0.8787048904836502,2.561474176406091,0.0,0.0,0,1761304146.9508655
36,1,-0.002930612193367662,0.034315503039497486,-3.0,0.0,-0.002930612193367662,0.034315503039497486,-3.0,0.0,1,1761304147.1074717
37,1,-0.00294156112634828,0.034314280672561814,0.0,0.0,-0.00294156112634828,0.034314280672561814,0.0,0.0,0,1761304147.1444812
