episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,3,-0.001841042107160345,0.35504229156010153,0.0,0.0,-0.005523126321481035,1.0651268746803046,0.0,0.0,0,1761303857.3248522
2,8,-0.008170402538415708,0.021614598559487636,0.0,0.0,-0.06536322030732566,0.17291678847590108,0.0,0.0,0,1761303857.5872085
3,34,-0.010868627350335959,0.015826027535878796,-0.08823529411764706,-0.02990283504525743,-0.36953332991142257,0.5380849362198791,-3.0,-1.0166963915387526,1,1761303857.8931682
4,13,-0.00685345196330226,0.019457330339844613,0.0,0.0,-0.08909487552292938,0.25294529441797997,0.0,0.0,0,1761303858.0291047
5,52,-0.022432864632718517,0.007614575066194575,-0.057692307692307696,-0.030243570489635104,-1.1665089609013628,0.3959579034421179,-3.0,-1.5726656654610254,1,1761303858.5657191
6,1,-0.002997603010654146,0.03430739925559734,-3.0,0.0,-0.002997603010654146,0.03430739925559734,-3.0,0.0,1,1761303858.6066303
7,6,-0.004554304486249289,0.024951950770062365,0.0,0.0,-0.02732582691749573,0.1497117046203742,0.0,0.0,0,1761303858.6899993
8,11,-0.01326244871756489,0.016568576522983724,0.0,0.0,-0.1458869358932138,0.18225434175282096,0.0,0.0,0,1761303858.8421693
9,1,-0.0012554005556320033,0.03460996511378256,-3.0,0.0,-0.0012554005556320033,0.03460996511378256,-3.0,0.0,1,1761303858.880644
10,19,-0.011355621785155376,0.01653478067562541,0.0,-0.007326782223139837,-0.21575681391795215,0.3141608328368828,0.0,-0.1392088622396569,0,1761303859.0584238
11,4,-0.00536868699126946,0.027961989769285364,0.0,0.0,-0.02147474796507784,0.11184795907714146,0.0,0.0,0,1761303859.139217
12,13,-0.010908120108523208,0.01843909242301122,0.0,0.0,-0.1418055614108017,0.23970820149914585,0.0,0.0,0,1761303860.4215739
13,1,-0.0029431156811801414,0.03431410073149532,0.0,0.0,-0.0029431156811801414,0.03431410073149532,0.0,0.0,0,1761303860.4541519
14,182,-0.037935359930116014,-0.0032007688383976674,0.0,-0.01741819567700606,-6.904235507281114,-0.5825399285883754,0.0,-3.170111613215103,0,1761303861.7667658
15,7,-0.002811845494169875,0.16467715813308953,0.0,0.0,-0.019682918459189125,1.1527401069316268,0.0,0.0,0,1761303929.4055219
16,40,-0.02227510025460011,0.007491661513746567,0.0,0.0,-0.8910040101840044,0.2996664605498627,0.0,0.0,0,1761303932.5226123
17,6,-0.00330762045394927,0.025358305815708897,0.0,0.0,-0.01984572272369562,0.15214983489425338,0.0,0.0,0,1761303932.6112323
18,12,-0.006759360237199444,0.020662091518308962,-0.25,-0.11185724110060857,-0.08111232284639333,0.24794509821970756,-3.0,-1.3422868932073029,1,1761303932.7462559
19,54,-0.016549159605016513,0.0112640756015892,0.0,0.0,-0.8936546186708917,0.6082600824858169,0.0,0.0,0,1761303996.9921272
20,2,-0.006269728252519111,0.5171152151723333,0.0,0.0,-0.012539456505038222,1.0342304303446666,0.0,0.0,0,1761303998.0516906
