episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,23,-0.22280737947944484,0.0,-0.17391304347826086,-5.1245697280272315,0.0,-4.0,4,1761081362.198692
2,8,-0.15066298735184636,0.0,0.0,-1.2053038988147708,0.0,0.0,0,1761081363.4708529
3,15,-0.10984299525834858,0.0,-0.06666666666666667,-1.6476449288752286,0.0,-1.0,1,1761081364.3240516
4,31,-0.1979034623305498,0.0,-0.1935483870967742,-6.135007332247044,0.0,-6.0,6,1761081364.8786623
5,19,-0.16798736076515908,0.0,-0.05263157894736842,-3.1917598545380224,0.0,-1.0,1,1761081365.536896
6,42,-0.1486240559603505,0.0,0.0,-6.242210350334721,0.0,0.0,0,1761081366.5552669
7,1,-0.04486968328764063,1.0,0.0,-0.04486968328764063,1.0,0.0,0,1761081366.5995822
8,10,-0.11358528166380015,0.0,0.0,-1.1358528166380015,0.0,0.0,0,1761081367.2399273
9,63,-0.1594316684950811,0.0,-0.047619047619047616,-10.04419511519011,0.0,-3.0,3,1761081395.578175
10,10,-0.1300894029751254,0.0,0.0,-1.300894029751254,0.0,0.0,0,1761081395.7360148
11,12,-0.08615686065172302,0.08333333333333333,0.0,-1.0338823278206764,1.0,0.0,0,1761081396.0913758
12,30,-0.19650698085889753,0.0,0.0,-5.895209425766926,0.0,0.0,0,1761081396.9887006
13,5,-0.05847130937901311,0.2,0.0,-0.29235654689506557,1.0,0.0,0,1761081397.5747783
14,20,-0.05332364086968302,0.05,-0.1,-1.0664728173936604,1.0,-2.0,2,1761081398.5514033
15,107,-0.16550871654871474,0.0,0.0,-17.709432670712477,0.0,0.0,0,1761081400.0828545
16,7,-0.13837885681221299,0.0,0.0,-0.9686519976854908,0.0,0.0,0,1761081400.2382128
17,23,-0.13057277177482754,0.0,0.0,-3.003173750821033,0.0,0.0,0,1761081427.7856627
18,2,-0.03759184991100285,0.5,0.0,-0.0751836998220057,1.0,0.0,0,1761081427.934593
