episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,95,-0.0104768460631849,0.0177357137113558,-0.0631578947368421,-0.1751776258860772,-0.9953003760025684,1.6848928025788066,-6.0,-16.641874459177338,1,True,False,1761569230.0964248,pid_6476,KL003
1,105,-0.0149728896890765,0.0060033199613053,-0.1142857142857142,-0.162864540113134,-1.5721534173530367,0.6303485959370607,-12.0,-17.10077671187907,2,False,True,1761569230.1109085,pid_16920,KL004
1,109,-0.019230726841737,0.0047666017408418,0.0,-0.1040907585524133,-2.096149225749335,0.5195595897517653,0.0,-11.345892682213057,0,False,True,1761569230.1119082,pid_10288,KL004
1,102,-0.0360121498293166,-0.0011185487504235,0.0,0.0,-3.6732392825902966,-0.114091972543198,0.0,0.0,0,False,True,1761569230.1249442,pid_31268,KL005
1,112,-0.042169138210963,-0.002541500028346,-0.0535714285714285,-0.2627613868968385,-4.722943479627856,-0.2846480031747569,-6.0,-29.42927533244592,1,False,True,1761569230.1279447,pid_10288,KL002
1,100,-0.0364974287906723,-0.0013859387604785,0.0,0.0,-3.6497428790672353,-0.1385938760478506,0.0,0.0,0,False,True,1761569230.1299424,pid_6476,KL002
1,97,-0.0237287853692469,0.0018553589510491,0.0,0.0,-2.30169218081695,0.1799698182517718,0.0,0.0,0,False,True,1761569230.1444583,pid_29284,KL005
1,126,-0.0185198709708956,0.004728052124174,0.0,-0.0999968772056827,-2.333503742332846,0.5957345676459243,0.0,-12.599606527916029,0,False,True,1761569230.1494558,pid_13268,KL003
1,109,-0.0264593347055342,0.002159298040177,0.0,-0.048566842947886,-2.884067482903232,0.2353634863792997,0.0,-5.293785881319579,0,False,True,1761569230.1504614,pid_20900,KL001
1,96,-0.0330206721321951,-0.0003153252581712,-0.0625,-0.1946050565671626,-3.1699845246907365,-0.0302712247844381,-6.0,-18.68208543044761,1,False,True,1761569230.176263,pid_16368,KL003
1,116,-0.0234508401920173,0.0027227500133462,0.0,0.0,-2.7202974622740066,0.3158390015481648,0.0,0.0,0,False,True,1761569230.1948736,pid_12184,KL001
1,100,-0.0320842393859907,-0.0003165431498254,0.0,0.0,-3.2084239385990734,-0.0316543149825443,0.0,0.0,0,False,True,1761569230.1998403,pid_16368,KL006
1,113,-0.0358506067191845,-0.0015849024889508,0.0,0.0,-4.051118559267855,-0.1790939812514475,0.0,0.0,0,False,True,1761569230.203918,pid_18816,KL003
1,116,-0.0327814183716402,-0.0004411322386279,-0.0517241379310344,-0.3534368429733704,-3.802644531110273,-0.051171339680837,-6.0,-40.99867378491097,1,False,True,1761569230.228444,pid_20224,KL001
1,117,-0.0411749147409841,-0.0030643523866002,-0.1025641025641025,-0.4347861737512051,-4.817465024695144,-0.3585292292322234,-12.0,-50.869982328891,2,False,True,1761569230.2510989,pid_7044,KL004
1,119,-0.0415704280330456,-0.0033311076241047,0.0,-0.3756021232569307,-4.946880935932432,-0.3964018072684682,0.0,-44.69665266757475,0,False,True,1761569230.2666557,pid_7044,KL001
1,134,-0.0319504016287487,0.0001422121803647,-0.0895522388059701,-0.1943288310077762,-4.281353818252336,0.0190564321688775,-12.0,-26.04006335504201,2,False,True,1761569230.3092403,pid_20900,KL003
1,121,-0.01630283906248,0.005409185685226,0.0,-0.2182618909000943,-1.9726435265600863,0.6545114679123515,0.0,-26.40968879891141,0,False,True,1761569230.3192413,pid_16368,KL001
1,131,-0.0424318348259949,-0.0034641956762269,0.0,0.0,-5.558570362205335,-0.4538096335857256,0.0,0.0,0,False,True,1761569230.3202384,pid_20224,KL002
1,121,-0.0417425941325493,-0.0030119859791839,0.0,0.0,-5.05085389003847,-0.3644503034812635,0.0,0.0,0,False,True,1761569230.323248,pid_29284,KL003
1,131,-0.0145727848729546,0.0056932066767891,-0.0916030534351145,-0.3019614541001117,-1.909034818357059,0.7458100746593722,-12.0,-39.55695048711464,2,False,True,1761569230.3367608,pid_7044,KL002
1,139,-0.0434221895343103,-0.0034415156876443,-0.0863309352517985,-0.1097602718168865,-6.035684345269138,-0.4783706805825712,-12.0,-15.256677782547229,2,False,True,1761569230.3377612,pid_20900,KL005
1,130,-0.0447157058052729,-0.0039160572780459,0.0,0.0,-5.813041754685485,-0.5090874461459753,0.0,0.0,0,False,True,1761569230.3794322,pid_29284,KL006
1,143,-0.0473130244640533,-0.0052966221361408,-0.0419580419580419,-0.1005572014986948,-6.765762498359628,-0.7574169654681482,-6.0,-14.379679814313365,1,False,True,1761569230.3829484,pid_9532,KL005
2,2,-0.0017920146162146,0.5086282234256667,0.0,0.0,-0.0035840292324292,1.0172564468513334,0.0,0.0,0,True,False,1761569230.3924625,pid_20900,KL002
1,139,-0.0327480519394802,7.026824910155596e-05,0.0,0.0,-4.551979219587761,0.0097672866251162,0.0,0.0,0,False,True,1761569230.399192,pid_16368,KL005
1,146,-0.0192160416778736,0.0044841091504511,-0.0821917808219178,-0.7325262927641861,-2.80554208496955,0.6546799359658673,-12.0,-106.94883874357116,2,False,True,1761569230.436235,pid_18816,KL004
2,7,-0.009123589388177,0.0110640291429897,0.0,0.0,-0.0638651257172392,0.077448204000928,0.0,0.0,0,False,True,1761569230.439233,pid_20900,KL004
1,153,-0.019458280134639,0.0043042667556785,-0.0392156862745098,-0.2931266197311005,-2.9771168605997764,0.658552813618814,-6.0,-44.84837281885839,1,False,True,1761569230.439233,pid_30004,KL005
2,43,-0.0131905225029894,0.0303041349767368,-0.1395348837209302,-0.2966936974083122,-0.5671924676285454,1.3030778039996829,-6.0,-12.757828988557424,1,True,False,1761569230.4548397,pid_28236,KL005
1,158,-0.0314644462405977,0.000369821326518,-0.0759493670886076,-0.0968299910848067,-4.971382506014446,0.058431769589849,-12.0,-15.299138591399467,2,False,True,1761569230.5015483,pid_18816,KL001
2,7,-0.0090135300337705,0.1529369536650217,0.0,0.0,-0.0630947102363938,1.070558675655152,0.0,0.0,0,True,False,1761569230.5065484,pid_16368,KL006
1,169,-0.0293091085395577,0.0009744201687843,-0.0355029585798816,-0.2653749870938366,-4.953239343185254,0.1646770085245483,-6.0,-44.84837281885839,1,False,True,1761569230.5275598,pid_30004,KL002
1,170,-0.0322465746657249,0.0001252031941363,-0.0705882352941176,-0.3550190275634847,-5.481917693173245,0.0212845430031731,-12.0,-60.3532346857924,2,False,True,1761569230.5475996,pid_9532,KL001
1,166,-0.0265151118628127,0.0020580624909424,0.0,-0.1157330539702259,-4.40150856922692,0.3416383734964461,0.0,-19.211686959057506,0,False,True,1761569230.553658,pid_6476,KL005
1,175,-0.0344384302264411,-0.0005289705648635,-0.0342857142857142,-0.4982221851143197,-6.026725289627193,-0.0925698488511298,-6.0,-87.18888239500595,1,False,True,1761569230.574185,pid_9532,KL004
1,173,-0.0410455138804247,-0.0034666368702398,0.0,0.0,-7.100873901313485,-0.5997281785515018,0.0,0.0,0,False,True,1761569230.5836892,pid_38560,KL005
1,187,-0.0353391383892399,-0.0012352591942147,0.0,-0.1276687949913092,-6.608418878787879,-0.2309934693181544,0.0,-23.874064663374828,0,False,True,1761569230.5927367,pid_21028,KL002
1,181,-0.0271967497330799,0.007337101094078,0.0,0.0,-4.922611701687464,1.3280152980281352,0.0,0.0,0,True,False,1761569230.5952525,pid_20224,KL005
1,191,-0.0330419592788247,-0.0003378155197426,0.0,0.0,-6.311014222255522,-0.0645227642708473,0.0,0.0,0,False,True,1761569230.619291,pid_21028,KL001
1,196,-0.0234644030205717,0.0028149047079826,-0.0306122448979591,-0.0599074392460171,-4.599022992032057,0.5517213227646018,-6.0,-11.741858092219363,1,False,True,1761569230.630299,pid_31268,KL004
1,189,-0.0264423284540877,0.0070174360449555,0.0,0.0,-4.99760007782258,1.3262954124965949,0.0,0.0,0,True,False,1761569230.6672716,pid_12184,KL002
2,52,-0.0332808708152503,0.000260213122106,0.0,0.0,-1.7306052823930194,0.0135310823495163,0.0,0.0,0,False,True,1761569230.67128,pid_13268,KL006
1,185,-0.0373976256798191,-0.0019644561274441,-0.0648648648648648,-0.1304334604091063,-6.918560750766542,-0.3634243835771604,-12.0,-24.130190175684675,2,False,True,1761569230.6772788,pid_29284,KL004
2,53,-0.0422229589698207,-0.0035212546379074,0.0,0.0,-2.2378168254005013,-0.1866264958090953,0.0,0.0,0,False,True,1761569230.6772788,pid_13268,KL005
2,36,-0.016314481273431,0.0062032420366928,0.0,0.0,-0.5873213258435181,0.2233167133209412,0.0,0.0,0,False,True,1761569230.683282,pid_20900,KL001
2,35,-0.0188587023176645,0.0055050362484113,0.0,0.0,-0.6600545811182591,0.1926762686943979,0.0,0.0,0,False,True,1761569230.72241,pid_16368,KL005
1,219,-0.0290159879425952,0.0009166159940632,0.0,-0.1090139938966887,-6.354501359428367,0.2007389026998498,0.0,-23.874064663374828,0,False,True,1761569230.751732,pid_21028,KL003
1,183,-0.0253356055115991,0.0022776803856301,0.0,-0.1115534628300424,-4.63641580862264,0.4168155105703199,0.0,-20.41428369789777,0,False,True,1761569230.8316307,pid_37148,KL006
1,226,-0.0333907748631497,-0.0004926239475227,-0.0530973451327433,-0.1283559710650783,-7.546315119071847,-0.1113330121401308,-12.0,-29.008449460707716,2,False,True,1761569230.8449297,pid_7044,KL005
2,53,-0.0247445569245091,0.002581265734477,0.0,0.0,-1.3114615169989825,0.1368070839272848,0.0,0.0,0,False,True,1761569230.8519316,pid_16368,KL001
2,57,-0.013911745386583,0.0065001862948947,0.0,0.0,-0.7929694870352315,0.3705106188090025,0.0,0.0,0,False,True,1761569230.876939,pid_16368,KL002
2,89,-0.0407397607342248,-0.0030570722325212,-0.1348314606741573,-0.2023624310339213,-3.625838705346016,-0.2720794286943913,-12.0,-18.010256362018996,2,False,True,1761569230.8829389,pid_28236,KL003
1,243,-0.036442010196491,-0.0009610929666256,-0.0246913580246913,-0.1687188221601274,-8.855408477747321,-0.2335455908900294,-6.0,-40.99867378491097,1,False,True,1761569230.8904536,pid_20224,KL003
2,64,-0.0361861940008294,-0.0015472361322646,0.0,-0.2616682400764092,-2.3159164160530814,-0.0990231124649383,0.0,-16.74676736489019,0,False,True,1761569230.8989704,pid_20900,KL003
1,283,-0.0297353077327072,0.0004434922492069,0.0,0.0,-8.415092088356154,0.1255083065255636,0.0,0.0,0,False,True,1761569230.932715,pid_27088,KL002
2,69,-0.0129967634883794,0.0062630780889387,-0.0869565217391304,-0.2427067734042056,-0.8967766806981787,0.432152388136774,-6.0,-16.74676736489019,1,False,True,1761569230.9337146,pid_20900,KL005
1,233,-0.0290564202309426,0.0008852705880483,-0.0257510729613733,-0.0660160186377389,-6.770145913809635,0.2062680470152735,-6.0,-15.381732342593178,1,False,True,1761569230.9408376,pid_29284,KL001
2,17,-0.0279190554447446,0.0021105042111766,0.0,0.0,-0.4746239425606592,0.0358785715900033,0.0,0.0,0,False,True,1761569230.9458368,pid_21028,KL006
1,200,-0.0253790485732143,0.0022333293314466,0.0,-0.1090988760766204,-5.075809714642861,0.4466658662893217,0.0,-21.819775215324096,0,False,True,1761569230.9613504,pid_37148,KL003
1,246,-0.0320586952168343,-0.0002895189963786,0.0,-0.3783319581840854,-7.886439023341246,-0.0712216731091452,0.0,-93.06966171328502,0,False,True,1761569230.9922922,pid_12184,KL003
1,268,-0.0305028831264424,0.000362929354911,0.0,-0.2004225105256961,-8.17477267788657,0.0972650671161608,0.0,-53.71323282088656,0,False,True,1761569231.0015476,pid_9532,KL002
1,208,-0.0410977686606224,-0.0026566895095513,0.0,-0.0005623634822512,-8.548335881409475,-0.5525914179866872,0.0,-0.1169716043082608,0,False,True,1761569231.007548,pid_37148,KL005
2,97,-0.0290018795053112,0.0013028533012773,0.0,-0.3591146784062634,-2.813182312015196,0.1263767702239056,0.0,-34.83412380540755,0,False,True,1761569231.0165565,pid_13268,KL002
1,262,-0.0316000575986011,0.0001628005800937,-0.0229007633587786,-0.072751287808042,-8.2792150908335,0.0426537519845605,-6.0,-19.060837405707005,1,False,True,1761569231.0215034,pid_18816,KL006
1,249,-0.0345461790702741,-0.0009939735708977,0.0,-0.1630148853901272,-8.601998588498258,-0.2474994191535303,0.0,-40.59070646214168,0,False,True,1761569231.0235252,pid_38560,KL003
1,249,-0.0297128295293016,0.0005496510082118,0.0,0.0,-7.398494552796114,0.1368631010447477,0.0,0.0,0,False,True,1761569231.0235252,pid_38560,KL006
1,262,-0.0276724898307555,0.001075192652335,0.0,-0.0363479726639686,-7.2501923356579425,0.2817004749117764,0.0,-9.523168837959776,0,False,True,1761569231.0365665,pid_16920,KL001
2,82,-0.0288321482638691,0.0014907321262742,0.0,0.0,-2.36423615763727,0.1222400343544908,0.0,0.0,0,False,True,1761569231.0433831,pid_16368,KL004
2,103,-0.0172246683772562,0.0053028791715449,-0.058252427184466,-0.3168137972904076,-1.7741408428573922,0.5461965546691314,-6.0,-32.63182112091198,1,False,True,1761569231.0543816,pid_13268,KL003
1,276,-0.0358124678820254,-0.0014385191707286,0.0,-0.0345042349201441,-9.884241135439025,-0.397031291121104,0.0,-9.523168837959776,0,False,True,1761569231.1025028,pid_16920,KL006
2,129,-0.0354732336446309,-0.0018117674916813,-0.0930232558139534,-0.2230392380372234,-4.576047140157389,-0.233718006426891,-12.0,-28.77206170680182,2,False,True,1761569231.2092495,pid_28236,KL006
2,131,-0.0204128268865138,0.0038979356107773,-0.0458015267175572,-0.0973880075462398,-2.674080322133318,0.510629565011828,-6.0,-12.757828988557424,1,False,True,1761569231.2252567,pid_28236,KL001
2,127,-0.0343722682171036,-0.0009264226777164,0.0,0.0,-4.365278063572161,-0.1176556800699946,0.0,0.0,0,False,True,1761569231.2327802,pid_20900,KL006
2,20,-0.0071986406642316,0.0589623503481519,0.0,0.0,-0.1439728132846329,1.1792470069630394,0.0,0.0,0,True,False,1761569231.270851,pid_9532,KL005
2,142,-0.0243217638653183,0.0022130979465375,-0.0422535211267605,-0.3696535507168654,-3.453690468875201,0.3142599084083345,-6.0,-52.490804201794894,1,False,True,1761569231.279851,pid_13268,KL001
2,32,-0.0163943205686758,0.005496311964633,0.0,0.0,-0.5246182581976262,0.1758819828682563,0.0,0.0,0,False,True,1761569231.2808497,pid_29284,KL004
1,313,-0.0257168305174522,0.0015631497177194,-0.0191693290734824,-0.1596323941593904,-8.049367951962564,0.4892658616461899,-6.0,-49.964939371889216,1,False,True,1761569231.3401067,pid_6476,KL006
2,21,-0.0075026833633072,0.0566353221976899,0.0,0.0,-0.157556350629453,1.189341766151488,0.0,0.0,0,True,False,1761569231.343105,pid_16920,KL001
1,281,-0.0272567133542382,0.0011706196045081,0.0,-0.1237518001555869,-7.659136452540959,0.3289441088667791,0.0,-34.774255843719935,0,False,True,1761569231.3552592,pid_37148,KL002
1,372,-0.0324810233671062,-0.0003715990502434,-0.0161290322580645,-0.0493730402022423,-12.082940692563518,-0.138234846690571,-6.0,-18.366770955234163,1,False,True,1761569231.35626,pid_10288,KL003
2,31,-0.0256216728872459,0.0028629114846408,0.0,0.0,-0.7942718595046236,0.0887502560238664,0.0,0.0,0,False,True,1761569231.4032962,pid_18816,KL001
2,75,-0.0329877361274095,0.0001260320889593,0.0,0.0,-2.474080209555713,0.0094524066719538,0.0,0.0,0,False,True,1761569231.423309,pid_21028,KL004
2,65,-0.0235241197973144,0.0028894896361405,0.0,0.0,-1.5290677868254363,0.1878168263491345,0.0,0.0,0,False,True,1761569231.4777806,pid_7044,KL002
2,45,-0.0329372498855842,-0.0001459712987254,0.0,-0.0427122011614567,-1.48217624485129,-0.0065687084426444,0.0,-1.922049052265553,0,False,True,1761569231.4993343,pid_9532,KL002
1,366,-0.0344184163821589,-0.0015239717706951,0.0,0.0,-12.597140395870182,-0.557773668074419,0.0,0.0,0,False,True,1761569231.5131009,pid_30004,KL004
2,43,-0.0189497796355894,0.0285351812644051,0.0,0.0,-0.8148405243303442,1.227012794369423,0.0,0.0,0,True,False,1761569231.5200982,pid_16920,KL004
2,60,-0.0079477604639243,0.0251651826296515,0.0,0.0,-0.4768656278354585,1.5099109577790948,0.0,0.0,0,True,False,1761569231.5200982,pid_29284,KL005
2,44,-0.0083695974199118,0.0307482230682358,-0.1363636363636363,-0.1185168266499697,-0.3682622864761207,1.3529218150023756,-6.0,-5.214740372598671,1,True,False,1761569231.5271068,pid_16920,KL005
2,12,-0.0097415168119012,0.0099437130868666,0.0,-1.5368153623507783,-0.1168982017428144,0.1193245570423997,0.0,-18.441784348209342,0,False,True,1761569231.534104,pid_37148,KL001
2,56,-0.0187808175049828,0.0048623564347157,-0.1071428571428571,-0.8974307731857565,-1.0517257802790392,0.2722919603440822,-6.0,-50.256123298402365,1,False,True,1761569231.5441418,pid_38560,KL002
2,47,-0.0239493172489492,0.0033883339941837,0.0,0.0,-1.1256179107006157,0.1592516977266384,0.0,0.0,0,False,True,1761569231.5550315,pid_18816,KL003
1,391,-0.0318554241414346,-0.0001253165079407,-0.0153452685421994,-0.030030327601584,-12.455470839300938,-0.0489987546048326,-6.0,-11.741858092219363,1,False,True,1761569231.5560331,pid_31268,KL001
2,64,-0.0213718882035933,0.0042170412425365,0.0,0.0,-1.3678008450299737,0.2698906395223405,0.0,0.0,0,False,True,1761569231.5560331,pid_29284,KL006
2,73,-0.0327852727812486,-0.0002070900881302,0.0,-0.382894170515633,-2.3933249130311505,-0.015117576433505,0.0,-27.95127444764121,0,False,True,1761569231.623439,pid_20224,KL004
2,219,-0.0344263213489048,-0.0011302905866994,0.0,-0.2497402140926505,-7.539364375410153,-0.2475336384871828,0.0,-54.69310688629047,0,False,True,1761569231.6527262,pid_13268,KL004
3,45,-0.0323424265537758,-0.0001285718120205,0.0,0.0,-1.455409194919913,-0.0057857315409265,0.0,0.0,0,False,True,1761569231.6737354,pid_20900,KL005
1,379,-0.0330891581317681,-0.0002236088543586,0.0,0.0,-12.54079093194014,-0.0847477558019138,0.0,0.0,0,False,True,1761569231.6760905,pid_6476,KL001
2,80,-0.0268555207319972,0.0017027383144249,-0.075,-0.1385978005823216,-2.1484416585597828,0.1362190651539939,-6.0,-11.087824046585736,1,False,True,1761569231.6760905,pid_20224,KL006
2,71,-0.019541503700198,0.003593239743794,0.0,-0.0270711134121908,-1.387446762714058,0.2551200218093804,0.0,-1.922049052265553,0,False,True,1761569231.687191,pid_9532,KL003
