episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,43,-0.013357731770545545,0.013395868570341475,0.0,0.0,-0.5743824661334584,0.5760223485246835,0.0,0.0,0,True,False,False,1761312904.3794985
2,46,-0.014900675398011667,0.011493655034553057,0.0,0.0,-0.6854310683085367,0.5287081315894406,0.0,0.0,0,False,False,True,1761312904.8774943
3,2,-0.0016015624954874657,0.03260540659453526,-1.5,-0.26250137380261135,-0.0032031249909749314,0.06521081318907052,-3.0,-0.5250027476052227,1,True,False,False,1761312906.1975296
4,43,-0.006806579980925604,0.06364496646729356,0.0,0.0,-0.292682939179801,2.7367335580936234,0.0,0.0,0,False,True,False,1761312906.6827936
5,49,-0.01898994747279047,0.009111175246873769,0.0,-0.00015271028651770422,-0.9305074261667331,0.44644758709681465,0.0,-0.007482804039367507,0,True,False,False,1761312908.0159245
6,58,-0.022409641988043676,0.006827688182375301,0.0,-0.07264005654264757,-1.2997592353065333,0.39600591457776746,0.0,-4.213123279473559,0,True,False,False,1761312908.7602768
7,52,-0.013849133984108003,0.051826435303337894,0.0,0.0,-0.7201549671736162,2.6949746357735704,0.0,0.0,0,False,True,False,1761312909.364832
8,12,-0.014006595817737893,0.01705143221066957,-0.25,-0.15731264011151339,-0.1680791498128547,0.20461718652803484,-3.0,-1.8877516813381607,1,True,False,False,1761312909.7642758
9,17,-0.01580256979177881,0.014400529236059475,0.0,0.0,-0.2686436864602398,0.24480899701301106,0.0,0.0,0,True,False,False,1761312910.037433
10,73,-0.02579630221932273,0.0038650077199777087,0.0,0.0,-1.8831300620105593,0.2821455635583727,0.0,0.0,0,False,False,True,1761312910.8519382
11,48,-0.023611491634791038,0.00584092773095297,-0.0625,-0.04358631802858964,-1.1333515984699698,0.28036453108574255,-3.0,-2.092143265372303,1,True,False,False,1761312913.1369193
12,1,-0.002900502224091276,0.03431971939812195,-3.0,0.0,-0.002900502224091276,0.03431971939812195,-3.0,0.0,1,True,False,False,1761312913.1711178
13,131,-0.024781085332388268,0.004678311351735484,0.0,-0.0003970350612873003,-3.246322178542863,0.6128587870773484,0.0,-0.05201159302863634,0,False,False,True,1761312914.2738094
14,1,-0.0034581700243338097,0.03425065489905699,0.0,0.0,-0.0034581700243338097,0.03425065489905699,0.0,0.0,0,True,False,False,1761313005.3424697
15,7,-0.007613007605392983,0.02307983267897489,0.0,0.0,-0.05329105323775088,0.16155882875282424,0.0,0.0,0,True,False,False,1761313005.426558
16,1,-0.0029600016441427017,0.03431192209838385,-3.0,0.0,-0.0029600016441427017,0.03431192209838385,-3.0,0.0,1,True,False,False,1761313005.4593685
17,85,-0.029240484612628983,0.002631930488696739,0.0,-0.01042189419822598,-2.4854411920734636,0.2237140915392228,0.0,-0.8858610068492083,0,False,False,True,1761313006.1300395
18,66,-0.030201674180824672,0.003403925251959347,-0.045454545454545456,-0.02851272060506086,-1.9933104959344283,0.2246590666293169,-3.0,-1.8818395599340167,1,True,False,False,1761313008.1821892
19,14,-0.01835035679604971,0.01296868259068957,0.0,0.0,-0.25690499514469595,0.18156155626965398,0.0,0.0,0,False,False,True,1761313008.3302546
20,400,-0.029297859583711228,0.0016541534737161481,0.0,0.0,-11.719143833484491,0.6616613894864593,0.0,0.0,0,False,False,True,1761313094.6417701
21,119,-0.025829601800873302,0.0033777290738891534,-0.025210084033613446,-0.13130770061939329,-3.073722614303923,0.4019497597928092,-3.0,-15.6256163737078,1,True,False,False,1761313095.8280725
22,14,-0.0068860636088026745,0.019103318287171902,-0.21428571428571427,-0.0972028846642263,-0.09640489052323745,0.2674464560204066,-3.0,-1.3608403852991682,1,True,False,False,1761313096.0135372
23,28,-0.010465003398262852,0.015542719051394415,0.0,0.0,-0.29302009515135985,0.4351961334390436,0.0,0.0,0,True,False,False,1761313096.295653
24,51,-0.01915755592599472,0.009989865785933886,0.0,-0.0005888383066025742,-0.9770353522257308,0.5094831550826282,0.0,-0.030030753636731286,0,True,False,False,1761313096.751694
25,2,-0.004573406766256229,0.03187835673743877,0.0,0.0,-0.009146813532512458,0.06375671347487755,0.0,0.0,0,True,False,False,1761313096.7982578
26,90,-0.0073736118276290265,0.013731967965030886,0.0,0.0,-0.6636250644866124,1.2358771168527798,0.0,0.0,0,True,False,False,1761313097.823903
27,2,-0.0017235389622620321,0.03258253700123709,0.0,0.0,-0.0034470779245240643,0.06516507400247418,0.0,0.0,0,True,False,False,1761313097.8895872
28,11,-0.008700417344707273,0.019974648863515843,0.0,0.0,-0.09570459079178001,0.21972113749867428,0.0,0.0,0,True,False,False,1761313098.0262496
29,33,-0.008180646551446126,0.01565061371755555,0.0,0.0,-0.26996133619772217,0.5164702526793332,0.0,0.0,0,True,False,False,1761313098.3542676
