episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,43,-0.025702852794824066,0.004914391378505411,0.0,0.0,-1.1052226701774348,0.21131882927573264,0.0,0.0,0,True,False,False,1761312904.3794985
2,54,-0.014083547318920685,0.01407243254303163,0.0,-0.07048179241307503,-0.760511555221717,0.759911357323708,0.0,-3.806016790306052,0,False,False,True,1761312904.9480119
3,2,-0.004287679841051998,0.03200601379294954,0.0,0.0,-0.008575359682103996,0.06401202758589908,0.0,0.0,0,True,False,False,1761312906.1975296
4,77,-0.008794809125140503,0.04088703393087766,0.0,0.0,-0.6772003026358187,3.1483016126775802,0.0,0.0,0,False,True,False,1761312906.9534934
5,35,-0.021144954031298503,0.008270108940775943,0.0,0.0,-0.7400733910954476,0.289453812927158,0.0,0.0,0,False,False,True,1761312907.9066353
6,58,-0.030070549538132107,0.001885023208675486,-0.05172413793103448,-0.027642396588670536,-1.7440918732116621,0.10933134610317818,-3.0,-1.603259002142891,1,True,False,False,1761312908.7602768
7,21,-0.011035887688464233,0.11060913649440601,0.0,0.0,-0.23175364145774888,2.322791866382526,0.0,0.0,0,False,True,False,1761312909.0555894
8,12,-0.006494697347154902,0.02057153040901007,0.0,0.0,-0.07793636816585882,0.24685836490812085,0.0,0.0,0,True,False,False,1761312909.7642758
9,17,-0.019702105023089816,0.011657171565998312,-0.17647058823529413,-0.0751745345060922,-0.3349357853925269,0.1981719166219713,-3.0,-1.2779670866035673,1,True,False,False,1761312910.037433
10,53,-0.03411299536704901,-0.0014175517496934867,0.0,0.0,-1.8079887544535975,-0.07513024273375479,0.0,0.0,0,False,False,True,1761312910.7024443
11,48,-0.012072463433826874,0.012970959409428521,-0.0625,-0.04358631802858964,-0.5794782448236899,0.622606051652569,-3.0,-2.092143265372303,1,True,False,False,1761312913.1369193
12,1,-0.002932431265366971,0.034315208881700476,0.0,0.0,-0.002932431265366971,0.034315208881700476,0.0,0.0,0,True,False,False,1761312913.1711178
13,20,-0.011448443173889048,0.01661672307569844,0.0,0.0,-0.22896886347778095,0.33233446151396884,0.0,0.0,0,False,False,True,1761312913.4003823
14,1,-0.002943768700729459,0.03431420886598735,0.0,0.0,-0.002943768700729459,0.03431420886598735,0.0,0.0,0,True,False,False,1761313005.3424697
15,7,-0.004281187798048196,0.024214125153078348,0.0,0.0,-0.02996831458633737,0.16949887607154843,0.0,0.0,0,True,False,False,1761313005.426558
16,1,-0.00289853241610788,0.03431952347458345,0.0,0.0,-0.00289853241610788,0.03431952347458345,0.0,0.0,0,True,False,False,1761313005.4593685
17,349,-0.02925063422801034,0.0014782366843660514,0.0,0.0,-10.208471345575608,0.515904602843752,0.0,0.0,0,False,False,True,1761313007.6113849
18,66,-0.0301266437005768,0.0007397895304685234,-0.045454545454545456,-0.02851272060506086,-1.9883584842380688,0.04882610901092255,-3.0,-1.8818395599340167,1,True,False,False,1761313008.1821892
19,25,-0.020591797587249897,0.010701013572190549,0.0,0.0,-0.5147949396812475,0.26752533930476374,0.0,0.0,0,False,False,True,1761313008.4106357
20,31,-0.006364598638867563,0.01766750085846502,0.0,-0.025895069070281784,-0.19730255780489445,0.5476925266124156,0.0,-0.8027471411787352,0,False,False,True,1761313010.655338
21,119,-0.03183981598600563,0.0019299157691591883,0.0,0.0,-3.78893810233467,0.2296599765299434,0.0,0.0,0,True,False,False,1761313095.8280725
22,14,-0.004208930646751674,0.020665860846149884,0.0,0.0,-0.058925029054523445,0.2893220518460984,0.0,0.0,0,True,False,False,1761313096.0135372
23,28,-0.013305048163732644,0.013375958824117986,-0.10714285714285714,-0.06717248913576532,-0.37254134858451404,0.3745268470753036,-3.0,-1.8808296958014288,1,True,False,False,1761313096.295653
24,51,-0.02915349128379364,0.0027975150533140892,-0.058823529411764705,-0.18499524847848992,-1.4868280554734756,0.14267326771901856,-3.0,-9.434757672402986,1,True,False,False,1761313096.751694
25,2,-0.004534062370036049,0.031887193144399806,0.0,0.0,-0.009068124740072098,0.06377438628879961,0.0,0.0,0,True,False,False,1761313096.7982578
26,90,-0.016613925299137165,0.011044309312211757,0.0,0.0,-1.4952532769223448,0.9939878380990581,0.0,0.0,0,True,False,False,1761313097.823903
27,1,-0.00978122026337874,2.0,0.0,0.0,-0.00978122026337874,2.0,0.0,0.0,0,False,True,False,1761313097.8789694
28,11,-0.005476721792444596,0.021134128502357144,-0.2727272727272727,-0.11443514899430852,-0.060243939716890564,0.2324754135259286,-3.0,-1.2587866389373938,1,True,False,False,1761313098.0262496
29,33,-0.013272013045415438,0.012325673195989675,-0.09090909090909091,-0.02405322767257362,-0.43797643049870943,0.40674721546765924,-3.0,-0.7937565131949293,1,True,False,False,1761313098.3542676
30,47,-0.008740798488816549,0.016684773178723713,-0.06382978723404255,-0.04179930218959113,-0.41081752897437784,0.7841843394000145,-3.0,-1.9645672029107832,1,True,False,False,1761313098.8287349
