episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,43,-0.026456234146384774,0.004940918838496109,-0.06976744186046512,-0.033935367705590073,-1.1376180682945454,0.2124595100553327,-3.0,-1.4592208113403733,1,True,False,False,1761312904.3794985
2,20,-0.030513305053203144,0.0036922583947508135,0.0,0.0,-0.6102661010640629,0.07384516789501627,0.0,0.0,0,False,False,True,1761312904.611705
3,2,-0.005019504158025641,0.03175779970050746,0.0,0.0,-0.010039008316051283,0.06351559940101492,0.0,0.0,0,True,False,False,1761312906.1975296
4,145,-0.03523398511844126,-0.0006754809556880815,0.0,0.0,-5.1089278421739825,-0.09794473857477182,0.0,0.0,0,True,False,False,1761312907.4967124
5,8,-0.01279093698025443,0.018555985582431787,0.0,0.0,-0.10232749584203545,0.1484478846594543,0.0,0.0,0,False,False,True,1761312907.644705
6,8,-0.004844250668192132,0.2708530940693367,0.0,0.0,-0.03875400534553706,2.1668247525546938,0.0,0.0,0,False,True,False,1761312908.2083044
7,84,-0.034345638789405414,-0.0013351125406440751,0.0,-0.008949268071217454,-2.885033658310055,-0.11214945341410232,0.0,-0.7517385179822661,0,False,False,True,1761312909.5930414
8,12,-0.013627919505181552,0.016299253784768947,-0.25,-0.15731264011151339,-0.16353503406217862,0.19559104541722738,-3.0,-1.8877516813381607,1,True,False,False,1761312909.7642758
9,17,-0.006882203318705523,0.01950667578642244,0.0,0.0,-0.11699745641799389,0.3316134883691815,0.0,0.0,0,True,False,False,1761312910.037433
10,53,-0.010845509133849077,0.014493770692321458,0.0,0.0,-0.5748119840940011,0.7681698466930373,0.0,0.0,0,False,False,True,1761312910.7024443
11,48,-0.015571565041441688,0.01325960848758507,0.0,0.0,-0.747435121989201,0.6364612074040834,0.0,0.0,0,True,False,False,1761312913.1369193
12,1,-0.0029157845552168376,0.03431774661080422,0.0,0.0,-0.0029157845552168376,0.03431774661080422,0.0,0.0,0,True,False,False,1761312913.1711178
13,268,-0.028981089645649417,0.002928912598964607,0.0,-0.0011438297202435931,-7.766932025034044,0.7849485765225147,0.0,-0.306546365025283,0,False,False,True,1761313005.3104446
14,1,-0.002914386535514271,0.03431765048723978,0.0,0.0,-0.002914386535514271,0.03431765048723978,0.0,0.0,0,True,False,False,1761313005.3424697
15,7,-0.0056032143376769285,0.023562224522983018,0.0,0.0,-0.0392225003637385,0.16493557166088113,0.0,0.0,0,True,False,False,1761313005.426558
16,1,-0.0030556023297980666,0.03430013887995931,0.0,0.0,-0.0030556023297980666,0.03430013887995931,0.0,0.0,0,True,False,False,1761313005.4593685
17,40,-0.014612044912266486,0.013316657558483372,0.0,-0.06503173654757818,-0.5844817964906595,0.5326663023393349,0.0,-2.6012694619031276,0,False,False,True,1761313005.8375905
18,66,-0.026369064831602413,0.003065435758271108,0.0,0.0,-1.7403582788857592,0.2023187600458931,0.0,0.0,0,True,False,False,1761313008.1821892
19,224,-0.0292954351859456,0.0014893258763222952,0.0,-0.022137581797424085,-6.562177481651815,0.3336089962961941,0.0,-4.958818322622995,0,False,False,True,1761313009.5530229
20,94,-0.03873597688918781,-0.004039216907514801,0.0,-0.0085398632040291,-3.6411818275836545,-0.3796863893063913,0.0,-0.8027471411787352,0,False,False,True,1761313011.1170802
21,119,-0.03388773354599108,0.00011587913717886804,-0.025210084033613446,-0.09395083102790348,-4.032640291972939,0.013789617324285297,-3.0,-11.180148892320515,1,True,False,False,1761313095.8280725
22,14,-0.007910343282557008,0.01984148653208893,0.0,-0.08295184315048142,-0.1107448059557981,0.27778081144924505,0.0,-1.1613258041067398,0,True,False,False,1761313096.0135372
23,28,-0.008517317949317661,0.016551963363961395,0.0,-0.025411575522783038,-0.2384849025808945,0.4634549741909191,0.0,-0.7115241146379251,0,True,False,False,1761313096.295653
24,3,-0.0027281172213479456,0.6883776052530449,0.0,-0.22399874186562516,-0.008184351664043837,2.0651328157591347,0.0,-0.6719962255968754,0,False,True,False,1761313096.3584898
25,2,-0.0016019629565866204,0.03260473385471818,0.0,0.0,-0.003203925913173241,0.06520946770943636,0.0,0.0,0,True,False,False,1761313096.7982578
26,90,-0.0140601254987382,0.011771370138328649,-0.03333333333333333,-0.021510808767218895,-1.265411294886438,1.0594233124495784,-3.0,-1.9359727890497007,1,True,False,False,1761313097.823903
27,2,-0.004648510262563629,0.0318583283120733,-1.5,-0.19859768946417952,-0.009297020525127257,0.0637166566241466,-3.0,-0.39719537892835904,1,True,False,False,1761313097.8895872
28,2,-0.004653875321974185,0.03185596970629617,0.0,0.0,-0.00930775064394837,0.06371193941259234,0.0,0.0,0,False,False,True,1761313097.9478502
29,33,-0.006040583668079594,0.018341610909551512,0.0,0.0,-0.1993392610466266,0.6052731600151999,0.0,0.0,0,True,False,False,1761313098.3542676
30,12,-0.02078751641931952,0.012245750898282753,0.0,0.0,-0.24945019703183421,0.14694901077939304,0.0,0.0,0,False,False,True,1761313098.5041473
31,1,-0.0028793433032625808,0.03435907462189158,-3.0,0.0,-0.0028793433032625808,0.03435907462189158,-3.0,0.0,1,True,False,False,1761313098.866983
32,21,-0.008386553070105801,0.11315156003584856,0.0,-0.007575113274755478,-0.17611761447222182,2.37618276075282,0.0,-0.15907737876986505,0,False,True,False,1761313099.08181
33,17,-0.027267284013859312,0.005942564785391459,0.0,0.0,-0.4635438282356083,0.10102360135165481,0.0,0.0,0,False,False,True,1761313100.13889
34,77,-0.009525071880884731,0.041130928373620944,0.0,0.0,-0.7334305348281243,3.1670814847688127,0.0,0.0,0,False,True,False,1761313102.3822997
35,16,-0.01759987021041067,0.012860808930821602,0.0,0.0,-0.28159792336657075,0.20577294289314563,0.0,0.0,0,True,False,False,1761313102.7646868
36,42,-0.025977935577386643,0.00637556986334052,0.0,0.0,-1.091073294250239,0.2677739342603018,0.0,0.0,0,True,False,False,1761313103.1967936
37,26,-0.0194518593132399,0.011287875879139427,0.0,0.0,-0.5057483421442375,0.2934847728576251,0.0,0.0,0,False,False,True,1761313103.4851022
38,37,-0.010535327834448875,0.015287232673350712,0.0,0.0,-0.38980712987460836,0.5656276089139763,0.0,0.0,0,True,False,False,1761313191.0096517
39,26,-0.01337825503515471,0.015991822514766378,0.0,0.0,-0.34783463091402245,0.4157873853839258,0.0,0.0,0,True,False,False,1761313191.2777076
40,26,-0.012523737610307683,0.01456754393526,-0.11538461538461539,-0.049607310535270684,-0.32561717786799976,0.37875614231676,-3.0,-1.2897900739170378,1,True,False,False,1761313191.5362387
41,1,-0.0030199162954376857,0.03430466922698161,0.0,0.0,-0.0030199162954376857,0.03430466922698161,0.0,0.0,0,True,False,False,1761313191.5704803
42,103,-0.02857389648683462,0.001045750186011026,-0.02912621359223301,-0.07381534430172151,-2.9431113381439657,0.10771226915913568,-3.0,-7.602980463077316,1,True,False,False,1761313192.5575004
43,13,-0.0076933033846739345,0.020206733631377313,-0.23076923076923078,-0.34333703001137406,-0.10001294400076115,0.26268753720790505,-3.0,-4.4633813901478625,1,True,False,False,1761313192.722347
44,145,-0.013075497537447163,0.013543859430272611,0.0,-0.08352912868850304,-1.8959471429298387,1.9638596173895286,0.0,-12.11172365983294,0,False,False,True,1761313194.1638196
45,16,-0.012367798562236352,0.014242548323992486,0.0,-0.07578497197359285,-0.19788477699578164,0.22788077318387978,0.0,-1.2125595515774856,0,True,False,False,1761313195.409549
46,73,-0.013744736086216076,0.011750860234609972,0.0,-4.381975330263732e-05,-1.0033657342937736,0.8578127971265279,0.0,-0.0031988419910925245,0,True,False,False,1761313196.0975199
47,2,-0.004632454870153314,0.03186252440983872,0.0,0.0,-0.009264909740306628,0.06372504881967744,0.0,0.0,0,True,False,False,1761313196.1475592
48,8,-0.007107055022760977,0.022271310454330548,0.0,0.0,-0.05685644018208782,0.17817048363464438,0.0,0.0,0,True,False,False,1761313196.2458382
49,22,-0.0050073745386841,0.10699469853602354,0.0,0.0,-0.11016223985105021,2.353883367792518,0.0,0.0,0,False,True,False,1761313196.5407188
50,5,-0.005048503725282545,0.42247942241377084,0.0,0.0,-0.025242518626412726,2.1123971120688543,0.0,0.0,0,False,True,False,1761313197.153759
51,25,-0.011353806321905585,0.01585092300983195,0.0,0.0,-0.2838451580476396,0.3962730752457988,0.0,0.0,0,True,False,False,1761313198.7960367
52,2,-0.0016013278845183642,0.03260576989856678,0.0,0.0,-0.0032026557690367284,0.06521153979713357,0.0,0.0,0,True,False,False,1761313198.8403938
53,91,-0.014830523510724562,0.03404200166942187,0.0,-0.016574288532735352,-1.3495776394759351,3.0978221519173896,0.0,-1.508260256478917,0,False,True,False,1761313199.5986867
54,18,-0.013706155279456091,0.015178849551884692,0.0,0.0,-0.24671079503020965,0.27321929193392447,0.0,0.0,0,True,False,False,1761313199.7986042
55,226,-0.025490067293830725,0.004822349635333153,0.0,-0.0008543813268431346,-5.760755208405744,1.0898510175852927,0.0,-0.19309017986654842,0,False,False,True,1761313201.2295926
56,2,-0.003428502289072402,0.03232822899797072,0.0,-0.22229950891907843,-0.006857004578144804,0.06465645799594144,0.0,-0.44459901783815686,0,True,False,False,1761313201.2522771
57,2,-0.0033975239337440373,0.03232151762907498,0.0,0.0,-0.006795047867488075,0.06464303525814996,0.0,0.0,0,True,False,False,1761313201.2768738
58,37,-0.013685480828841759,0.012005307330830401,0.0,0.0,-0.5063627906671451,0.44419637124072486,0.0,0.0,0,True,False,False,1761313293.8511903
59,67,-0.009374743181977964,0.04345594328567244,0.0,0.0,-0.6281077931925235,2.9115482001400537,0.0,0.0,0,False,True,False,1761313294.4453032
60,204,-0.01584050664754394,0.019657666772314765,0.0,-0.020535333760345997,-3.231463356098964,4.010164021552212,0.0,-4.1892080871105835,0,False,True,False,1761313296.2095413
61,44,-0.008076937565254665,0.016366111866187635,-0.06818181818181818,-0.20773905008104118,-0.35538525287120526,0.7201089221122559,-3.0,-9.140518203565811,1,True,False,False,1761313296.6450014
