episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,63,-0.0312703969975356,0.0009645034109326645,0.0,0.0,-1.970035010844743,0.06076371488875787,0.0,0.0,0,False,False,True,1761327259.7164514
2,14,-0.00405097510632549,0.0211100735240005,0.0,0.0,-0.056713651488556865,0.295541029336007,0.0,0.0,0,True,False,False,1761327260.503228
3,24,-0.008387477409223987,0.017816878795412775,0.0,0.0,-0.2012994578213757,0.42760509108990663,0.0,0.0,0,False,False,True,1761327260.6824028
4,59,-0.04208895935526121,-0.00639685914343475,0.0,0.0,-2.4832486019604114,-0.3774146894626502,0.0,0.0,0,False,False,True,1761327261.818269
5,120,-0.023577393349303668,0.004937195657933427,-0.05,-0.2389679094386325,-2.8292872019164403,0.5924634789520112,-6.0,-28.6761491326359,1,True,False,False,1761327262.7089422
6,62,-0.03543306890964339,-0.0021678040039409736,0.0,0.0,-2.1968502723978904,-0.13440384824434037,0.0,0.0,0,False,False,True,1761327263.1643183
7,10,-0.0024350998742536543,0.22075996743609613,0.0,0.0,-0.024350998742536545,2.2075996743609614,0.0,0.0,0,False,True,False,1761327263.7545834
8,67,-0.03311512798003652,-0.0010916554161924691,-0.08955223880597014,-0.46127412693381464,-2.2187135746624467,-0.07314091288489544,-6.0,-30.90536650456558,1,True,False,False,1761327265.422013
9,74,-0.020406510611321604,0.008290632282646399,0.0,0.0,-1.5100817852377988,0.6135067889158334,0.0,0.0,0,False,False,True,1761327265.8492882
10,59,-0.007777313002179972,0.016278170779932332,-0.1016949152542373,-0.12634098301152907,-0.4588614671286183,0.9604120760160075,-6.0,-7.454117997680216,1,True,False,False,1761327266.6522994
11,13,-0.005507100412924629,0.020339176868764887,0.0,-0.6891977733211662,-0.07159230536802018,0.2644092992939435,0.0,-8.95957105317516,0,True,False,False,1761327266.7393327
12,210,-0.03310680496535919,-0.001418155862636562,0.0,-0.199588859317901,-6.95242904272543,-0.297812731153678,0.0,-41.91366045675921,0,False,False,True,1761327327.2428124
13,34,-0.015924636004088638,0.010251548570753635,0.0,0.0,-0.5414376241390138,0.3485526514056236,0.0,0.0,0,False,False,True,1761327327.4725854
14,25,-0.023498242251391487,0.007656456592315364,0.0,0.0,-0.5874560562847871,0.1914114148078841,0.0,0.0,0,False,False,True,1761327327.8962772
15,4,-0.0031017732909387704,0.5230516152051389,0.0,0.0,-0.012407093163755082,2.0922064608205555,0.0,0.0,0,False,True,False,1761327328.7039692
16,23,-0.016556046290208716,0.011822682586926729,0.0,0.0,-0.38078906467480045,0.2719216994993148,0.0,0.0,0,True,False,True,1761327330.3283725
17,82,-0.02739094104725582,0.00174864543537267,0.0,-0.8401465268681156,-2.2460571658749773,0.14338892570055894,0.0,-68.89201520318548,0,False,False,True,1761327330.9823935
18,1,-0.002917930980615182,0.03431712600523795,-6.0,0.0,-0.002917930980615182,0.03431712600523795,-6.0,0.0,1,True,False,False,1761327331.5267365
19,151,-0.01657869545648045,0.009887608755331798,-0.039735099337748346,-0.10459859075572524,-2.5033830139285485,1.4930289220551014,-6.0,-15.79438720411451,1,True,False,False,1761327332.6181722
20,22,-0.009636194427717697,0.016161092398712485,0.0,0.0,-0.21199627740978932,0.3555440327716747,0.0,0.0,0,True,False,False,1761327332.8113866
21,5,-0.005217032786933137,0.025886014688805047,-1.2,-0.7666598555826367,-0.026085163934665683,0.12943007344402524,-6.0,-3.833299277913184,1,True,False,False,1761327332.8581417
22,171,-0.02569685360521025,0.0023730100593241667,0.0,0.0,-4.394161966490953,0.4057847201444325,0.0,0.0,0,False,False,True,1761327333.8696074
23,62,-0.028450798311182905,0.004169741144730417,0.0,0.0,-1.76394949529334,0.25852395097328584,0.0,0.0,0,True,False,False,1761327393.148477
24,59,-0.012546056806252079,0.009703407063379195,-0.1016949152542373,-0.4392102075013234,-0.7402173515688727,0.5725010167393725,-6.0,-25.91340224257808,1,True,False,False,1761327393.6330702
25,1,-0.003016008665734814,0.03430520853880992,-6.0,0.0,-0.003016008665734814,0.03430520853880992,-6.0,0.0,1,True,False,False,1761327393.6599488
26,240,-0.04032536478520992,-0.004572569070174075,0.0,-0.011862346785775501,-9.678087548450382,-1.097416576841778,0.0,-2.8469632285861204,0,False,False,True,1761327395.0519602
27,72,-0.017807787577593062,0.009159352803773283,0.0,0.0,-1.2821607055867004,0.6594734018716764,0.0,0.0,0,True,False,False,1761327395.5909815
28,115,-0.01716819020019158,0.010515311715904382,0.0,0.0,-1.9743418730220317,1.2092608473290039,0.0,0.0,0,False,False,True,1761327396.4193642
29,205,-0.023123544666983804,0.006128029479770872,0.0,-0.057721766585549644,-4.74032665673168,1.2562460433530287,0.0,-11.832962150037677,0,False,False,True,1761327398.4998202
30,5,-0.005839262277819334,0.02568212621194683,0.0,0.0,-0.02919631138909667,0.12841063105973416,0.0,0.0,0,True,False,False,1761327399.1225252
31,18,-0.01524855369417156,0.1257207918597861,0.0,0.0,-0.2744739664950881,2.2629742534761497,0.0,0.0,0,False,True,False,1761327399.2863266
32,107,-0.03499317910814579,-0.0025621202163614667,-0.056074766355140186,-0.5459085213447337,-3.7442701645715992,-0.27414686315067693,-6.0,-58.412211783886505,1,True,False,False,1761327463.8566527
33,75,-0.022818060931621083,0.004657410939416662,0.0,-0.01343195316028863,-1.7113545698715813,0.3493058204562497,0.0,-1.0073964870216472,0,False,False,True,1761327464.368917
34,1,-0.002930649375152013,0.03431583375573033,0.0,0.0,-0.002930649375152013,0.03431583375573033,0.0,0.0,0,True,False,False,1761327465.348298
35,96,-0.02437043816336835,0.005898013733029485,0.0,-0.12845348226428446,-2.3395620636833616,0.5662093183708305,0.0,-12.33153429737131,0,False,False,True,1761327466.0795524
36,47,-0.013676136575197716,0.01293101013350828,0.0,0.0,-0.6427784190342927,0.6077574762748892,0.0,0.0,0,False,False,True,1761327467.2337925
37,65,-0.042461356424620234,-0.007342383729597096,-0.09230769230769231,-0.5325168865055455,-2.7599881676003153,-0.4772549424238113,-6.0,-34.61359762286046,1,True,False,False,1761327468.7076583
38,130,-0.019032965680949393,0.008122236866962028,0.0,0.0,-2.474285538523421,1.0558907927050636,0.0,0.0,0,False,False,True,1761327469.6232917
39,61,-0.010814561237242249,0.011341766994887986,-0.09836065573770492,-0.6589575300772406,-0.6596882354717771,0.6918477866881672,-6.0,-40.196409334711674,1,True,False,False,1761327470.024795
