episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,147,-0.026644145490640782,-0.0014097526506624003,0.0,0.0,-3.9166893871241952,-0.20723363964737285,0.0,0.0,0,False,True,1761591805.2754297
2,71,-0.009973850616887275,0.006798018612648634,-0.15492957746478872,-1.4038552677043694,-0.7081433937989965,0.482659321498053,-11.0,-99.67372400701024,1,False,True,1761591806.4153125
3,6,-0.005745480927536272,0.3439795211990271,0.0,0.0,-0.03447288556521763,2.0638771271941625,0.0,0.0,0,True,False,1761591807.9608173
4,1,-0.0029481776458928017,2.0,-11.0,0.0,-0.0029481776458928017,2.0,-11.0,0.0,1,True,False,1761591861.8418043
5,75,-0.030076514034910105,-0.003244374903867867,-0.14666666666666667,-0.12925092853676518,-2.255738552618258,-0.24332811779009,-11.0,-9.693819640257388,1,False,True,1761591865.0618434
6,12,-0.010519323905652382,0.008453216783836344,0.0,0.0,-0.12623188686782857,0.10143860140603612,0.0,0.0,0,False,True,1761591866.4131546
7,50,-0.026204787288182114,-0.001006153113321726,0.0,0.0,-1.3102393644091057,-0.050307655666086304,0.0,0.0,0,False,True,1761591917.7708921
8,96,-0.03093696797861448,-0.0032417081171209443,-0.11458333333333333,-0.3684805114067869,-2.9699489259469902,-0.31120397924361065,-11.0,-35.37412909505154,1,False,True,1761591919.0827806
9,265,-0.02325316573114726,-4.538634815125131e-05,0.0,0.0,-6.162088918754024,-0.012027382260081598,0.0,0.0,0,False,True,1761591974.7682822
10,135,-0.026083605667539048,-0.0005983329689427287,-0.08148148148148149,-0.2918703413450397,-3.5212867651177713,-0.08077495080726838,-11.0,-39.40249608158036,1,False,True,1761591976.2900505
11,4,-0.0035095816970327266,0.5114740735892597,0.0,0.0,-0.014038326788130906,2.0458962943570387,0.0,0.0,0,True,False,1761591976.7472224
12,121,-0.02009767537216722,0.0014709478128848601,-0.09090909090909091,-0.21247996471591102,-2.4318187200322336,0.17798468535906808,-11.0,-25.710075730625235,1,False,True,1761591980.0486434
13,128,-0.01531192198056151,0.003425086875758194,-0.0859375,-0.1639126652955292,-1.9599260135118732,0.43841112009704886,-11.0,-20.980821157827737,1,False,True,1761592030.2195816
14,157,-0.02172575811365901,0.0009995879674323826,0.0,-0.15709607481270152,-3.410944023844465,0.15693531088688406,0.0,-24.664083745594137,0,False,True,1761592031.4820514
15,158,-0.021186469824076532,0.0017217304417705833,-0.13924050632911392,-0.5341801222252309,-3.347462232204092,0.27203340979975216,-22.0,-84.40045931158649,2,False,True,1761592032.7798407
16,56,-0.017071076591735145,0.0036873540817214806,0.0,0.0,-0.9559802891371681,0.2064918285764029,0.0,0.0,0,False,True,1761592033.3763962
17,70,-0.023900693357140443,8.510135489190964e-06,-0.15714285714285714,-0.3169413258243981,-1.673048534999831,0.0005957094842433674,-11.0,-22.185892807707866,1,False,True,1761592094.9352293
18,400,-0.021004121845930635,0.0012997295888235339,0.0,-0.11893003642972999,-8.401648738372254,0.5198918355294135,0.0,-47.572014571892,0,False,True,1761592097.9059467
19,20,-0.014923005792717704,0.004924876835489658,0.0,0.0,-0.29846011585435406,0.09849753670979317,0.0,0.0,0,False,True,1761592098.1500883
20,155,-0.02891135231681241,-0.0025887630518055924,-0.07096774193548387,-0.18761150639079072,-4.481259609105924,-0.40125827302986683,-11.0,-29.07978349057256,1,False,True,1761592152.119362
21,109,-0.012544456183895436,0.004905400289247664,-0.10091743119266056,-0.5048440969088298,-1.3673457240446025,0.5346886315279954,-11.0,-55.02800656306245,1,False,True,1761592153.161035
22,9,-0.004596250925799781,0.23209588522181704,0.0,-1.148610092747367,-0.04136625833219803,2.0888629669963534,0.0,-10.337490834726303,0,True,False,1761592154.5033646
23,111,-0.024061774944412664,-0.00037584409376795544,-0.0990990990990991,-0.9933125618226891,-2.6708570188298055,-0.04171869440824305,-11.0,-110.25769436231849,1,False,True,1761592156.874924
24,136,-0.013783068683123074,0.004765114159059273,-0.08088235294117647,-0.3554553500148252,-1.874497340904738,0.648055525632061,-11.0,-48.34192760201623,1,False,True,1761592211.3098557
25,73,-0.006923121801313974,0.035781633526904215,-0.1506849315068493,-0.4293495926892137,-0.5053878914959201,2.612059247464008,-11.0,-31.342520266312597,1,True,False,1761592212.7524626
26,119,-0.014959794859187796,0.004074626458474599,0.0,0.0,-1.7802155882433477,0.4848805485584773,0.0,0.0,0,False,True,1761592214.6536725
