episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,107,-0.007581553673575105,0.034539352876677025,0.0,-0.2160960719131211,-0.8112262430725362,3.6957107578044415,0.0,-23.12227969470396,0,False,True,False,1761329149.2808092
2,22,-0.006125983092763631,0.018293741531725777,0.0,0.0,-0.13477162804079987,0.4024623136979671,0.0,0.0,0,True,False,False,1761329149.5008352
3,1,-0.002305360983934485,0.03446814440809304,0.0,0.0,-0.002305360983934485,0.03446814440809304,0.0,0.0,0,True,False,False,1761329149.546838
4,29,-0.008250188874699927,0.08513569479707832,0.0,0.0,-0.2392554773662979,2.4689351491152713,0.0,0.0,0,False,True,False,1761329149.8966923
5,3,-0.0024063745655397675,0.030598938784834367,-2.0,-1.8944211282013266,-0.007219123696619303,0.0917968163545031,-6.0,-5.68326338460398,1,True,False,False,1761329150.5979464
6,30,-0.00419438260960886,0.019098037931824813,0.0,0.0,-0.1258314782882658,0.5729411379547444,0.0,0.0,0,True,False,False,1761329151.0538242
7,22,-0.009019645047986578,0.0181221861891621,0.0,-0.12398029087322726,-0.1984321910557047,0.3986880961615662,0.0,-2.7275663992109997,0,True,False,False,1761329151.2874835
8,55,-0.008384116533556153,0.052620746834458734,0.0,0.0,-0.4611264093455884,2.8941410758952304,0.0,0.0,0,False,True,False,1761329151.8204823
9,19,-0.0064757824057877465,0.01918386783663495,0.0,0.0,-0.12303986570996718,0.36449348889606403,0.0,0.0,0,True,False,False,1761329152.50027
10,38,-0.006496191383114807,0.018376871362463763,0.0,0.0,-0.24685527255836268,0.698321111773623,0.0,0.0,0,True,False,False,1761329152.8818612
11,50,-0.00878997219572464,0.054533268181662375,0.0,0.0,-0.43949860978623195,2.7266634090831188,0.0,0.0,0,False,True,False,1761329153.3704746
12,9,-0.004321833258036228,0.24304054021476126,0.0,0.0,-0.038896499322326056,2.1873648619328514,0.0,0.0,0,False,True,False,1761329153.8781574
13,21,-0.005606314575582257,0.01726375856825574,-0.2857142857142857,-0.39280315955125655,-0.1177326060872274,0.36253892993337056,-6.0,-8.248866350576387,1,True,False,False,1761329154.6050253
14,1,-0.00289953084777493,0.03431929674815648,0.0,0.0,-0.00289953084777493,0.03431929674815648,0.0,0.0,0,True,False,False,1761329154.6406384
