episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,14,-0.11013176430296683,0.01110224872187503,0.0,-1.5418447002415356,0.15543148210625043,0.0
2,77,-0.18551828718990293,-0.004508719864842374,-0.025974025974025976,-14.284908113622526,-0.34717142959286285,-2.0
