episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,26,-0.029482759865453075,0.016603034000739446,-0.11538461538461539,0.0,-0.76655175650178,0.4316788840192256,-3.0,0.0,1,1761209779.3170843
2,6,-0.024327932169724883,0.035776520706765715,0.0,0.0,-0.1459675930183493,0.2146591242405943,0.0,0.0,0,1761209779.7213638
3,16,-0.032967052700748935,-0.0036926912676251977,0.0,0.0,-0.527472843211983,-0.059083060282003164,0.0,0.0,0,1761209780.4428923
4,1,-0.04855858041698071,1.0,0.0,0.0,-0.04855858041698071,1.0,0.0,0.0,0,1761209780.826285
5,14,-0.04150027901446568,-0.03301569062933423,-0.21428571428571427,0.0,-0.5810039062025195,-0.4622196688106792,-3.0,0.0,1,1761209781.27567
6,28,-0.03172536580890619,0.004136267912555986,0.0,0.0,-0.8883102426493734,0.11581550155156761,0.0,0.0,0,1761209781.9033005
7,13,-0.04155207989097564,-0.021709517398399256,0.0,0.0,-0.5401770385826833,-0.28222372617919034,0.0,0.0,0,1761209782.1293626
8,1,-0.0004195240706204992,1.0,0.0,0.0,-0.0004195240706204992,1.0,0.0,0.0,0,1761209782.31531
9,21,-0.028992114578903487,0.01564358136148216,-0.2857142857142857,-0.06706020542292228,-0.6088344061569733,0.3285152085911254,-6.0,-1.4082643138813677,2,1761209783.111115
10,80,-0.03559174127493673,-0.008983614675915647,-0.0375,-0.012654190834781365,-2.8473393019949382,-0.7186891740732517,-3.0,-1.0123352667825092,1,1761209784.5232952
11,20,-0.023630668695338964,0.03246168470320775,-0.3,-0.03799778251803328,-0.47261337390677927,0.649233694064155,-6.0,-0.7599556503606655,2,1761209784.8636217
12,9,-0.016916309631951388,0.06114603594356159,0.0,0.0,-0.1522467866875625,0.5503143234920543,0.0,0.0,0,1761209786.0539927
13,66,-0.024242332037625308,0.040125562018431565,0.0,-0.016588810181398638,-1.5999939144832702,2.6482870932164833,0.0,-1.0948614719723102,0,1761209787.3654222
14,6,-0.008970313647394585,0.0901067566327282,0.0,0.0,-0.05382188188436751,0.5406405397963692,0.0,0.0,0,1761209787.5412369
15,11,-0.01114517485511256,0.17232213901561985,0.0,0.0,-0.12259692340623816,1.8955435291718183,0.0,0.0,0,1761209788.1216938
16,14,-0.048765762220871325,-0.048367816281506514,0.0,0.0,-0.6827206710921986,-0.6771494279410912,0.0,0.0,0,1761209788.6401875
17,3,-0.024038334324752973,0.06721414721003761,0.0,0.0,-0.07211500297425892,0.20164244163011286,0.0,0.0,0,1761209829.7200563
18,1,-0.01889426034450198,1.0,0.0,0.0,-0.01889426034450198,1.0,0.0,0.0,0,1761209830.2510178
