episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.002904025564929419,0.03431872345507547,0.0,-2.0774648621208387,-0.002904025564929419,0.03431872345507547,0.0,-2.0774648621208387,0,True,False,False,1761334314.888567
2,7,-0.00473026514755394,0.023919435605373667,0.0,0.0,-0.033111856032877585,0.16743604923761568,0.0,0.0,0,True,False,False,1761334315.0312464
3,40,-0.01305012465772346,0.06443698356390351,0.0,-0.5685812377410236,-0.5220049863089384,2.5774793425561406,0.0,-22.743249509640947,0,False,True,True,1761334315.428219
4,8,-0.009579317064474298,0.020605618868132003,-0.75,-0.8360912877104779,-0.07663453651579438,0.16484495094505602,-6.0,-6.688730301683823,1,True,False,False,1761334315.8338356
5,95,-0.0070451481381899154,0.03778297286584339,0.0,0.0,-0.669289073128042,3.5893824222551216,0.0,0.0,0,False,True,False,1761334316.654971
6,39,-0.005553065366613721,0.01848083214542742,0.0,-0.7221589219556498,-0.21656954929793512,0.7207524536716694,0.0,-28.164197956270343,0,True,False,False,1761334317.2096364
7,102,-0.011340322030472597,0.0344886022212021,0.0,-0.16625610586786457,-1.1567128471082049,3.5178374265626142,0.0,-16.958122798522187,0,False,True,False,1761334318.0160723
8,1,-0.002987904857547073,0.034308515562713526,-6.0,0.0,-0.002987904857547073,0.034308515562713526,-6.0,0.0,1,True,False,False,1761334318.0542395
9,27,-0.0074816759877426595,0.01719407002324391,-0.2222222222222222,-0.27875190621760176,-0.2020052516690518,0.4642398906275855,-6.0,-7.526301467875247,1,True,False,False,1761334318.3665361
10,27,-0.00882021052999726,0.0919243932333128,0.0,0.0,-0.238145684309926,2.481958617299446,0.0,0.0,0,False,True,False,1761334318.7233312
11,3,-0.0039026853329421733,0.030218592097892055,0.0,0.0,-0.01170805599882652,0.09065577629367616,0.0,0.0,0,True,False,False,1761334319.607042
12,21,-0.007161511246609074,0.11339800318121689,0.0,0.0,-0.15039173617879056,2.3813580668055545,0.0,0.0,0,False,True,False,1761334319.9233778
13,64,-0.009880199425975657,0.014981322356090999,0.0,-0.3064740413619959,-0.632332763262442,0.9588046307898239,0.0,-19.614338647167738,0,False,False,True,1761334321.3865244
14,52,-0.009244007775259055,0.015137582269080935,0.0,-0.10409366107787539,-0.4806884043134709,0.7871542779922086,0.0,-5.41287037604952,0,False,False,True,1761334322.3278096
15,28,-0.007491292856612537,0.018733947915772757,0.0,0.0,-0.20975619998515105,0.5245505416416372,0.0,0.0,0,True,False,False,1761334323.0370395
16,2,-0.004622317663523223,0.03186453131895306,0.0,0.0,-0.009244635327046447,0.06372906263790612,0.0,0.0,0,True,False,False,1761334323.085626
17,1,-0.0029423325864252137,0.03431395758975109,-6.0,0.0,-0.0029423325864252137,0.03431395758975109,-6.0,0.0,1,True,False,False,1761334323.1185968
18,69,-0.0074390275377174304,0.046429522800552785,0.0,-0.07036015260286552,-0.5132929001025027,3.2036370732381423,0.0,-4.85485052959772,0,False,True,False,1761334323.792075
19,41,-0.007023438182468109,0.017944560698777492,0.0,0.0,-0.2879609654811925,0.7357269886498772,0.0,0.0,0,True,False,False,1761334324.5133648
20,118,-0.011579061343666248,0.014417418247374667,0.0,-0.5092358431301774,-1.3663292385526173,1.7012553531902108,0.0,-60.08982948936094,0,False,False,True,1761334325.5858822
21,75,-0.010149443719095638,0.016268470957484547,0.0,0.0,-0.7612082789321729,1.220135321811341,0.0,0.0,0,False,False,True,1761334326.2692814
22,4,-0.003571718783734637,0.028398553340169053,0.0,0.0,-0.014286875134938547,0.11359421336067621,0.0,0.0,0,True,False,False,1761334326.3341916
23,32,-0.009453201552828862,0.07974499180078508,0.0,0.0,-0.3025024496905236,2.5518397376251225,0.0,0.0,0,False,True,False,1761334326.6642914
24,79,-0.010538268603386776,0.03839370476505925,0.0,-0.14313521243451297,-0.8325232196675553,3.033102676439681,0.0,-11.307681782326524,0,False,True,False,1761334454.372263
25,25,-0.008196059421721011,0.018125760391675145,0.0,-0.059375736661569395,-0.20490148554302526,0.45314400979187863,0.0,-1.484393416539235,0,True,False,False,1761334454.6873627
26,46,-0.006952306964795245,0.06045462955145175,0.0,0.0,-0.31980612038058126,2.7809129593667805,0.0,0.0,0,False,True,False,1761334455.1689513
27,14,-0.0062096342778394185,0.1620273163095328,0.0,-0.0810223908309554,-0.08693487988975186,2.2683824283334593,0.0,-1.1343134716333756,0,False,True,False,1761334455.8207843
