episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,25,-0.053293044392533274,0.0,0.0,-1.3323261098133319,0.0,0.0,0,1761081362.234701
2,18,-0.09052575475828184,0.0,0.0,-1.6294635856490731,0.0,0.0,0,1761081363.4996307
3,8,-0.17489178245531525,0.0,0.0,-1.399134259642522,0.0,0.0,0,1761081363.7080092
4,12,-0.11972234541071176,0.0,0.0,-1.4366681449285412,0.0,0.0,0,1761081364.4707944
5,24,-0.20307775586174456,0.0,-0.16666666666666666,-4.873866140681869,0.0,-4.0,4,1761081365.018681
6,20,-0.16866344695903152,0.0,0.0,-3.3732689391806305,0.0,0.0,0,1761081365.7232797
7,32,-0.12332633323055225,0.0,0.0,-3.946442663377672,0.0,0.0,0,1761081366.5203738
8,25,-0.14108274616183153,0.0,0.0,-3.5270686540457885,0.0,0.0,0,1761081366.9426122
9,15,-0.05684891072135809,0.06666666666666667,0.0,-0.8527336608203713,1.0,0.0,0,1761081367.378428
10,13,-0.10252589181615851,0.07692307692307693,0.0,-1.3328365936100606,1.0,0.0,0,1761081394.9429665
11,10,-0.06935338122789127,0.1,0.0,-0.6935338122789126,1.0,0.0,0,1761081395.4243164
12,9,-0.16793448535954802,0.0,0.0,-1.5114103682359321,0.0,0.0,0,1761081395.6684747
13,4,-0.09513228542241911,0.0,0.0,-0.38052914168967644,0.0,0.0,0,1761081395.8638453
14,11,-0.21208537877865294,0.0,0.0,-2.332939166565182,0.0,0.0,0,1761081396.42414
15,13,-0.1962322932176206,0.0,0.0,-2.5510198118290677,0.0,0.0,0,1761081397.0153294
16,10,-0.20531895164013694,0.0,0.0,-2.0531895164013694,0.0,0.0,0,1761081397.759529
17,8,-0.19570756783248094,0.0,0.0,-1.5656605426598476,0.0,0.0,0,1761081398.0998726
18,45,-0.13464523625941593,0.0,0.0,-6.0590356316737175,0.0,0.0,0,1761081398.913816
19,23,-0.09492147636608028,0.0,0.0,-2.1831939564198466,0.0,0.0,0,1761081399.5810616
20,8,-0.11759196273432299,0.0,0.0,-0.9407357018745839,0.0,0.0,0,1761081399.9360523
21,20,-0.0876691396863519,0.05,-0.05,-1.753382793727038,1.0,-1.0,1,1761081427.4062533
22,40,-0.1260339173282512,0.0,0.0,-5.041356693130048,0.0,0.0,0,1761081428.0747726
23,4,-0.12419530949506853,0.0,0.0,-0.4967812379802741,0.0,0.0,0,1761081428.1687813
24,63,-0.13677149780698133,0.0,-0.015873015873015872,-8.616604361839824,0.0,-1.0,1,1761081429.3959808
25,2,-0.13749075213216436,0.0,0.0,-0.2749815042643287,0.0,0.0,0,1761081429.4514792
26,37,-0.21642653751611823,0.0,0.0,-8.007781888096375,0.0,0.0,0,1761081431.0634227
27,17,-0.1157838273403905,0.0,0.0,-1.9683250647866384,0.0,0.0,0,1761081431.3345098
28,6,-0.04946559542489511,0.16666666666666666,0.0,-0.29679357254937067,1.0,0.0,0,1761081431.5393019
29,1,-0.09325621190017626,0.0,0.0,-0.09325621190017626,0.0,0.0,0,1761081431.9126403
30,27,-0.06496461349748636,0.0,0.0,-1.7540445644321316,0.0,0.0,0,1761081432.6039343
31,9,-0.05748251338449607,0.0,-0.1111111111111111,-0.5173426204604646,0.0,-1.0,1,1761081460.621912
32,26,-0.12752202420446934,0.0,0.0,-3.315572629316203,0.0,0.0,0,1761081461.275755
33,38,-0.12147564250263607,0.0,-0.02631578947368421,-4.6160744151001705,0.0,-1.0,1,1761081461.8085508
34,37,-0.09787145194987334,0.02702702702702703,0.0,-3.621243722145314,1.0,0.0,0,1761081462.4443405
