episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,23,-0.07190148160731416,0.0,-0.08695652173913043,-1.6537340769682258,0.0,-2.0,2,1761081362.2036965
2,11,-0.12902872811119687,0.0,0.0,-1.4193160092231656,0.0,0.0,0,1761081363.3968384
3,23,-0.15539368222177613,0.0,-0.043478260869565216,-3.574054691100851,0.0,-1.0,1,1761081363.9149501
4,23,-0.21558292875419158,0.0,-0.13043478260869565,-4.958407361346406,0.0,-3.0,3,1761081364.6174285
5,39,-0.1449787275151758,0.0,-0.07692307692307693,-5.654170373091856,0.0,-3.0,3,1761081365.2365425
6,19,-0.09078743414906007,0.0,0.0,-1.7249612488321413,0.0,0.0,0,1761081365.708239
7,12,-0.06735976507360183,0.0,0.0,-0.808317180883222,0.0,0.0,0,1761081366.2362216
8,40,-0.18148800005392246,0.0,0.0,-7.259520002156899,0.0,0.0,0,1761081367.1248932
9,8,-0.08278963768002987,0.0,0.0,-0.6623171014402389,0.0,0.0,0,1761081367.2774038
10,6,-0.10166960052938169,0.0,0.0,-0.6100176031762902,0.0,0.0,0,1761081394.8275566
11,17,-0.1551297493449138,0.0,0.0,-2.6372057388635346,0.0,0.0,0,1761081395.5077844
12,19,-0.09339676670588817,0.0,-0.05263157894736842,-1.7745385674118752,0.0,-1.0,1,1761081395.7856824
13,2,-0.1257158231692947,0.0,0.0,-0.2514316463385894,0.0,0.0,0,1761081395.83632
14,10,-0.1353696687339588,0.0,0.0,-1.3536966873395881,0.0,0.0,0,1761081396.4101164
15,31,-0.16461272950616213,0.0,0.0,-5.102994614691026,0.0,0.0,0,1761081397.2514102
16,25,-0.12480760725518868,0.0,0.0,-3.120190181379717,0.0,0.0,0,1761081397.9460342
17,24,-0.21854880338821248,0.0,-0.3333333333333333,-5.245171281317099,0.0,-8.0,8,1761081398.2994757
18,31,-0.08823467373624215,0.0,0.0,-2.7352748858235065,0.0,0.0,0,1761081398.7475338
19,42,-0.15966452696619915,0.0,0.0,-6.705910132580365,0.0,0.0,0,1761081399.7949073
