episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,1,-0.10425404858622792,0.027882625680790904,0.0,-0.10425404858622792,0.027882625680790904,0.0,1760650108.4235837
2,53,-0.13982985096989164,0.002019642849637595,0.0,-7.410982101404257,0.10704107103079252,0.0,1760650110.3385975
3,39,-0.1961757587832296,-0.004097418590188822,-0.05128205128205128,-7.650854592545954,-0.15979932501736405,-2.0,1760650112.138319
4,25,-0.09563026698579907,0.012924810669659328,0.0,-2.390756674644977,0.3231202667414832,0.0,1760650112.6019137
5,25,-0.16044853589087738,0.00018991426840433645,0.0,-4.011213397271934,0.004747856710108411,0.0,1760650180.6879916
6,20,-0.1366242579999625,0.004605095151384841,-0.2,-2.73248515999925,0.09210190302769683,-4.0,1760650182.0592687
7,23,-0.1363443113739584,0.0051957893776399255,-0.13043478260869565,-3.1359191616010427,0.11950315568571829,-3.0,1760650183.4224322
8,115,-0.18227488113027832,-0.00429562183097008,0.0,-20.961611329982006,-0.49399651056155924,0.0,1760650186.318113
9,58,-0.1302828488200186,0.004171497056425753,-0.13793103448275862,-7.556405231561078,0.24194682927269368,-8.0,1760650251.8228035
10,18,-0.11736146961951786,0.007994543959479985,-0.05555555555555555,-2.1125064531513216,0.14390179127063973,-1.0,1760650252.4488335
11,66,-0.1167285372923576,0.007298545231863188,-0.06060606060606061,-7.7040834612956015,0.4817039853029704,-4.0,1760650253.9207888
12,25,-0.17443821669492465,-0.0026284284900887876,0.0,-4.360955417373116,-0.0657107122522197,0.0,1760650255.151083
13,56,-0.12534841144981165,0.005493467056812143,0.0,-7.019511041189453,0.30763415518148,0.0,1760650256.3880162
14,33,-0.14251676691094642,0.00332751757280762,-0.030303030303030304,-4.703053308061232,0.10980807990265146,-1.0,1760650257.5151162
15,80,-0.17792202440340804,-0.0035202362646168162,0.0,-14.233761952272644,-0.2816189011693453,0.0,1760650328.4482243
16,8,-0.15000261498543888,0.002716149057247534,0.0,-1.200020919883511,0.021729192457980273,0.0,1760650328.6026816
17,89,-0.13477871009944034,0.0030057502868709625,0.0,-11.995305198850192,0.26751177553151567,0.0,1760650330.4403338
18,12,-0.06970590893229635,0.018264365278243145,0.0,-0.8364709071875562,0.21917238333891775,0.0,1760650330.677693
19,13,-0.07688445604793526,0.017292358723915744,0.0,-0.9994979286231583,0.22480066341090466,0.0,1760650332.5895467
20,24,-0.07690782199160293,0.017007919509087758,-0.041666666666666664,-1.8457877277984702,0.40819006821810616,-1.0,1760650333.2226145
21,61,-0.11571454372068003,0.008394287140403477,0.0,-7.058587166961482,0.5120515155646121,0.0,1760650405.617194
22,31,-0.10162450527009917,0.010659534882410851,0.0,-3.150359663373074,0.3304455813547364,0.0,1760650406.1114688
23,6,-0.080797273362492,0.017247329986319893,0.0,-0.48478364017495196,0.10348397991791936,0.0,1760650406.4376998
24,43,-0.06533838557294834,0.016975797692797764,0.0,-2.809550579636779,0.7299593007903039,0.0,1760650407.5420258
25,22,-0.09641762909761148,0.014116199767332903,0.0,-2.1211878401474524,0.31055639488132386,0.0,1760650408.194143
26,24,-0.09086723507788107,0.013284947146885743,-0.041666666666666664,-2.1808136418691455,0.3188387315252578,-1.0,1760650408.6083972
27,11,-0.07708674208510839,0.017158484915760372,0.0,-0.8479541629361923,0.1887433340733641,0.0,1760650409.0393765
28,4,-0.1444739000137738,0.010354158886482525,0.0,-0.5778956000550952,0.0414166355459301,0.0,1760650409.6170495
29,85,-0.12223558039159128,0.006104856680148225,0.0,-10.39002433328526,0.5189128178125991,0.0,1760650411.6149912
30,34,-0.09210328173422232,0.013459403350239867,-0.029411764705882353,-3.1315115789635586,0.4576197139081555,-1.0,1760650412.175023
31,51,-0.06775692445690709,0.01654284157616649,0.0,-3.4556031473022615,0.8436849203844909,0.0,1760650494.0058832
32,20,-0.0948525833324856,0.012303312937631263,-0.05,-1.897051666649712,0.24606625875262525,-1.0,1760650494.6275632
33,17,-0.04164254164629016,0.021579923921186257,0.0,-0.7079232079869326,0.36685870666016634,0.0,1760650495.2302365
34,33,-0.06374684481856335,0.01901767178262994,0.0,-2.1036458790125905,0.627583168826788,0.0,1760650496.163879
35,22,-0.06736593510723567,0.017711701136774758,-0.09090909090909091,-1.4820505723591848,0.3896574250090447,-2.0,1760650496.6062589
36,43,-0.07241508018415471,0.1314696429291019,0.0,-3.113848447918653,5.653194645951381,0.0,1760650497.6052895
37,25,-0.06566605593358472,0.21909364811817875,-0.08,-1.6416513983396182,5.477341202954468,-2.0,1760650498.0272617
38,24,-0.08860696513284587,0.013625182357671345,0.0,-2.1265671631883007,0.3270043765841123,0.0,1760650498.5195334
39,20,-0.07680688986462703,0.016520904510742083,0.0,-1.5361377972925405,0.33041809021484164,0.0,1760650498.8706295
40,19,-0.06541709598149822,0.017527712746327497,0.0,-1.2429248236484662,0.33302654218022243,0.0,1760650499.6661835
41,42,-0.09008863791808107,0.013408927059468676,0.0,-3.783722792559405,0.5631749364976844,0.0,1760650589.6196136
42,21,-0.061597625725622246,0.0192641665021348,0.0,-1.2935501402380671,0.40454749654483085,0.0,1760650590.2123191
43,23,-0.06735137075099033,0.018528715026496292,0.0,-1.5490815272727776,0.42616044560941474,0.0,1760650590.7233717
44,28,-0.10156209405299121,0.011689841012392828,0.0,-2.843738633483754,0.32731554834699916,0.0,1760650591.4923067
45,56,-0.0748690022058541,0.015267698007333314,0.0,-4.1926641235278295,0.8549910884106656,0.0,1760650592.59653
46,14,-0.0591485856126493,0.02056949277969137,0.0,-0.8280801985770903,0.2879728989156792,0.0,1760650592.8687062
47,34,-0.06099997693860395,0.019343689893245978,0.0,-2.073999215912534,0.6576854563703632,0.0,1760650593.791109
48,43,-0.06730133330966895,0.01825823434253332,-0.023255813953488372,-2.893957332315765,0.7851040767289328,-1.0,1760650594.657572
49,30,-0.06718892680782226,0.017906671551914985,-0.03333333333333333,-2.015667804234668,0.5372001465574495,-1.0,1760650595.2447877
50,20,-0.06413674723086271,0.018031822235617966,0.0,-1.2827349446172542,0.36063644471235934,0.0,1760650596.029186
51,5,-0.06934750930057546,0.01910420460882816,0.0,-0.3467375465028773,0.09552102304414081,0.0,1760650690.4104273
52,24,-0.04717342837989976,0.021348261595164907,0.0,-1.1321622811175942,0.5123582782839577,0.0,1760650691.206925
53,27,-0.0601961642991682,0.204414601118543,0.0,-1.6252964360775415,5.519194230200661,0.0,1760650691.7082324
54,14,-0.10072537999978469,0.012697342792869415,0.0,-1.4101553199969856,0.17776279910017181,0.0,1760650692.007547
55,12,-0.07981891749752895,0.0175634169389443,0.0,-0.9578270099703474,0.21076100326733158,0.0,1760650692.6153674
56,18,-0.06571174430781179,0.019159567341341152,-0.1111111111111111,-1.1828113975406123,0.3448722121441407,-2.0,1760650693.4023182
57,10,-0.05935268684249151,0.020553466406708798,0.0,-0.5935268684249151,0.20553466406708798,0.0,1760650693.6954632
58,27,-0.04444446382647054,0.02194380034243876,-0.037037037037037035,-1.2000005233147046,0.5924826092458465,-1.0,1760650694.5990088
59,40,-0.052666135497820524,0.01921695361754552,0.0,-2.106645419912821,0.7686781447018208,0.0,1760650695.4774628
60,22,-0.059686144576199696,0.019590051031800292,0.0,-1.3130951806763933,0.4309811226996064,0.0,1760650695.9041414
61,15,-0.060080455704610417,0.020457607445752667,0.0,-0.9012068355691563,0.30686411168629,0.0,1760650696.332265
62,15,-0.05313847973637452,0.02030556933024646,0.0,-0.7970771960456178,0.3045835399536969,0.0,1760650696.7573273
63,30,-0.05770553135013725,0.02034690017917434,0.0,-1.7311659405041175,0.6104070053752302,0.0,1760650793.9928112
64,22,-0.0705026742226757,0.018105369918854045,0.0,-1.5510588328988655,0.398318138214789,0.0,1760650794.524892
65,22,-0.063456500946672,0.01939264138438908,-0.045454545454545456,-1.396043020826784,0.4266381104565598,-1.0,1760650795.171429
