episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.04697848208407981,0.0,-1.2,-0.7046772312611971,0.0,-18.0,6,1761125094.964251
2,37,-0.03038328544716911,0.0,-0.08108108108108109,-1.124181561545257,0.0,-3.0,1,1761125096.5687745
3,5,-0.03750946564387617,0.0,0.0,-0.18754732821938086,0.0,0.0,0,1761125096.7468348
4,82,-0.03757511038487669,0.0,0.0,-3.0811590515598883,0.0,0.0,0,1761125111.588018
5,11,-0.022777831821795578,0.0,0.0,-0.25055615003975135,0.0,0.0,0,1761125111.7690434
6,4,-0.025863958275381092,0.0,0.0,-0.10345583310152437,0.0,0.0,0,1761125112.4678
7,9,-0.017401098335230826,0.0,0.0,-0.15660988501707743,0.0,0.0,0,1761125113.32636
8,32,-0.01965782096135181,0.0,-0.1875,-0.6290502707632579,0.0,-6.0,2,1761125126.0498655
9,33,-0.017862869465052725,0.0,-0.18181818181818182,-0.58947469234674,0.0,-6.0,2,1761125127.207643
10,33,-0.026652477126704814,0.0,0.0,-0.8795317451812589,0.0,0.0,0,1761125127.783837
11,26,-0.04679259136323009,0.0,-0.11538461538461539,-1.2166073754439823,0.0,-3.0,1,1761125128.1896458
12,37,-0.02070358219364772,0.0,0.0,-0.7660325411649657,0.0,0.0,0,1761125141.6322446
13,8,-0.019699463607717824,0.0,0.0,-0.1575957088617426,0.0,0.0,0,1761125142.8215332
14,41,-0.03351064900093453,0.0,0.0,-1.3739366090383156,0.0,0.0,0,1761125143.8764966
15,63,-0.03276089422051164,0.0,0.0,-2.0639363358922336,0.0,0.0,0,1761125157.806194
16,10,-0.013425724099449022,0.0,0.0,-0.1342572409944902,0.0,0.0,0,1761125158.0026546
17,10,-0.01721020967500305,0.0,0.0,-0.17210209675003052,0.0,0.0,0,1761125158.9948542
18,8,-0.015330657749472478,0.1875,0.0,-0.12264526199577983,1.5,0.0,0,1761125159.9057257
19,32,-0.024082765597839926,0.0,0.0,-0.7706484991308776,0.0,0.0,0,1761125174.2996845
20,6,-0.03872586206451959,0.0,0.0,-0.23235517238711756,0.0,0.0,0,1761125174.8446424
21,11,-0.026395729458772946,0.0,0.0,-0.29035302404650243,0.0,0.0,0,1761125175.9176157
22,6,-0.017292558390666787,0.0,0.0,-0.10375535034400073,0.0,0.0,0,1761125176.2105794
23,13,-0.03707704386208695,0.0,-0.9230769230769231,-0.48200157020713036,0.0,-12.0,4,1761125189.930835
24,10,-0.008857111089106301,0.15,0.0,-0.08857111089106301,1.5,0.0,0,1761125190.609337
25,23,-0.013433120851155125,0.0,0.0,-0.3089617795765679,0.0,0.0,0,1761125191.5665624
26,5,-0.02979508431175188,0.0,0.0,-0.1489754215587594,0.0,0.0,0,1761125191.6962473
27,2,-0.016912740957801646,0.0,0.0,-0.03382548191560329,0.0,0.0,0,1761125192.1790628
28,4,-0.01004316367375983,0.375,0.0,-0.04017265469503932,1.5,0.0,0,1761125192.8285813
29,25,-0.009325105116476523,0.06,0.0,-0.23312762791191308,1.5,0.0,0,1761125207.302815
30,18,-0.032552663279262345,0.0,-0.16666666666666666,-0.5859479390267223,0.0,-3.0,1,1761125207.7392433
31,16,-0.04790256699486423,0.0,0.0,-0.7664410719178277,0.0,0.0,0,1761125208.1721106
32,37,-0.02408837557353054,0.0,-0.08108108108108109,-0.89126989622063,0.0,-3.0,1,1761125209.0880558
33,1,-0.017037598461090504,0.0,0.0,-0.017037598461090504,0.0,0.0,0,1761125209.1286285
34,7,-0.020545211427555977,0.0,0.0,-0.14381647999289185,0.0,0.0,0,1761125209.5677023
35,10,-0.013696718612770914,0.15,-0.6,-0.13696718612770914,1.5,-6.0,2,1761125224.3917217
36,20,-0.015880632955449066,0.0,0.0,-0.31761265910898134,0.0,0.0,0,1761125225.10459
37,17,-0.02856089177718968,0.0,-0.17647058823529413,-0.48553516021222454,0.0,-3.0,1,1761125226.0229986
38,26,-0.02361529700061293,0.0,0.0,-0.6139977220159362,0.0,0.0,0,1761125227.2040477
39,21,-0.01314142744495997,0.0,0.0,-0.2759699763441594,0.0,0.0,0,1761125242.3845916
40,20,-0.025036621709500446,0.0,0.0,-0.5007324341900089,0.0,0.0,0,1761125242.98298
41,19,-0.02343848629673757,0.0,0.0,-0.4453312396380138,0.0,0.0,0,1761125243.6047587
42,17,-0.01539695510333046,0.08823529411764706,0.0,-0.2617482367566178,1.5,0.0,0,1761125243.9956388
43,27,-0.016706099579082825,0.05555555555555555,0.0,-0.4510646886352363,1.5,0.0,0,1761125244.6342235
44,27,-0.018220099936551222,0.0,-0.1111111111111111,-0.491942698286883,0.0,-3.0,1,1761125245.0745258
45,21,-0.01721504414675279,0.07142857142857142,0.0,-0.3615159270818086,1.5,0.0,0,1761125245.6628175
46,27,-0.025188282175062943,0.05555555555555555,-0.1111111111111111,-0.6800836187266994,1.5,-3.0,1,1761125261.8743508
47,24,-0.014411580762352189,0.0625,0.0,-0.3458779382964525,1.5,0.0,0,1761125262.3484623
48,27,-0.014526535446300295,0.05555555555555555,0.0,-0.392216457050108,1.5,0.0,0,1761125262.795419
49,7,-0.02160638010162247,0.21428571428571427,-0.8571428571428571,-0.15124466071135728,1.5,-6.0,2,1761125262.9432697
50,24,-0.0119363006436519,0.0625,0.0,-0.2864712154476456,1.5,0.0,0,1761125263.6983774
51,14,-0.014140093466556623,0.0,0.0,-0.19796130853179272,0.0,0.0,0,1761125264.0514596
52,34,-0.016692562877113175,0.0,-0.7058823529411765,-0.567547137821848,0.0,-24.0,8,1761125264.7684433
53,30,-0.018014140145091527,0.05,0.0,-0.5404242043527459,1.5,0.0,0,1761125281.3008547
54,34,-0.01796815848772938,0.04411764705882353,0.0,-0.6109173885827989,1.5,0.0,0,1761125281.867151
55,12,-0.010008393459976438,0.125,0.0,-0.12010072151971725,1.5,0.0,0,1761125282.144819
56,2,-0.0203001764845855,0.75,0.0,-0.040600352969171,1.5,0.0,0,1761125282.4641154
57,21,-0.007719343836774473,0.07142857142857142,-0.14285714285714285,-0.16210622057226393,1.5,-3.0,1,1761125283.2539482
58,12,-0.01996204175838079,0.0,-1.0,-0.23954450110056946,0.0,-12.0,4,1761125283.685643
59,8,-0.010688017188988444,0.1875,0.0,-0.08550413751190755,1.5,0.0,0,1761125284.119864
60,18,-0.03794050946261494,0.0,-0.6666666666666666,-0.6829291703270689,0.0,-12.0,4,1761125300.8213458
61,25,-0.013121651548417235,0.06,-1.32,-0.32804128871043087,1.5,-33.0,11,1761125301.516639
62,28,-0.01733817782777731,0.05357142857142857,0.0,-0.4854689791777647,1.5,0.0,0,1761125302.0100079
63,23,-0.010227656487872364,0.06521739130434782,-0.13043478260869565,-0.23523609922106437,1.5,-3.0,1,1761125302.4055834
