episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,99,-0.033457981653946076,0.0,0.0,-3.312340183740661,0.0,0.0,0,1761125095.9913747
2,41,-0.03396399033666345,0.0,0.0,-1.3925236038032012,0.0,0.0,0,1761125096.6177518
3,30,-0.023098116867127698,0.0,-0.2,-0.6929435060138309,0.0,-6.0,2,1761125097.0901473
4,25,-0.03524589096850753,0.0,-0.12,-0.8811472742126883,0.0,-3.0,1,1761125110.879614
5,4,-0.017589137993732785,0.0,-1.5,-0.07035655197493114,0.0,-6.0,2,1761125111.677092
6,15,-0.0363861345428527,0.0,0.0,-0.5457920181427905,0.0,0.0,0,1761125112.6479652
7,7,-0.030187638469148553,0.0,0.0,-0.21131346928403988,0.0,0.0,0,1761125113.2949722
8,21,-0.03533934797654553,0.0,-0.14285714285714285,-0.7421263075074562,0.0,-3.0,1,1761125125.8868682
9,33,-0.03916580918348301,0.0,0.0,-1.2924717030549393,0.0,0.0,0,1761125127.207643
10,11,-0.020027165348919823,0.0,0.0,-0.22029881883811805,0.0,0.0,0,1761125127.4470658
11,5,-0.014883451172558418,0.3,0.0,-0.07441725586279209,1.5,0.0,0,1761125127.8855715
12,10,-0.03296947192779545,0.0,0.0,-0.3296947192779545,0.0,0.0,0,1761125128.6383157
13,5,-0.0389163881458685,0.0,0.0,-0.1945819407293425,0.0,0.0,0,1761125142.775189
14,22,-0.01679195573772799,0.0,-0.5454545454545454,-0.36942302623001577,0.0,-12.0,4,1761125143.593712
15,9,-0.020143763189509906,0.0,0.0,-0.18129386870558917,0.0,0.0,0,1761125144.3085105
16,1,-0.016995721977493678,0.0,0.0,-0.016995721977493678,0.0,0.0,0,1761125157.8455598
17,18,-0.019267894601763244,0.0,0.0,-0.3468221028317384,0.0,0.0,0,1761125159.1591587
18,6,-0.010671523115783857,0.25,-0.5,-0.06402913869470314,1.5,-3.0,1,1761125159.8684516
19,11,-0.04735559839084462,0.0,-0.5454545454545454,-0.5209115822992908,0.0,-6.0,2,1761125173.9861214
20,9,-0.016133423988282037,0.16666666666666666,0.0,-0.14520081589453834,1.5,0.0,0,1761125174.8922868
21,14,-0.015381893880313493,0.0,0.0,-0.2153465143243889,0.0,0.0,0,1761125175.961836
22,12,-0.017386075346046023,0.0,0.0,-0.20863290415255226,0.0,0.0,0,1761125176.32435
23,9,-0.010821295167620208,0.0,-0.3333333333333333,-0.09739165650858186,0.0,-3.0,1,1761125189.8499694
24,19,-0.016321173937951784,0.0,-0.3157894736842105,-0.31010230482108386,0.0,-6.0,2,1761125190.7695293
25,21,-0.04321849622544868,0.0,0.0,-0.9075884207344224,0.0,0.0,0,1761125191.5387766
26,12,-0.013575847566910765,0.125,0.0,-0.1629101708029292,1.5,0.0,0,1761125191.8104541
27,7,-0.011219554276291774,0.21428571428571427,0.0,-0.07853687993404242,1.5,0.0,0,1761125192.2727017
28,40,-0.03188389399338075,0.0,0.0,-1.2753557597352299,0.0,0.0,0,1761125206.6210487
29,6,-0.01874033419164751,0.0,0.0,-0.11244200514988506,0.0,0.0,0,1761125206.9186373
30,27,-0.027676501033505746,0.0,-0.2222222222222222,-0.7472655279046552,0.0,-6.0,2,1761125207.884635
31,21,-0.016628571845609348,0.0,0.0,-0.3492000087577963,0.0,0.0,0,1761125208.2413611
32,9,-0.014305833958486105,0.0,0.0,-0.12875250562637494,0.0,0.0,0,1761125208.6658647
33,1,-0.0034558697988402447,0.0,0.0,-0.0034558697988402447,0.0,0.0,0,1761125209.1286285
34,56,-0.02979466827645267,0.0,-0.16071428571428573,-1.6685014234813496,0.0,-9.0,3,1761125224.2088928
35,20,-0.019445893605659206,0.0,0.0,-0.3889178721131841,0.0,0.0,0,1761125224.5518212
36,7,-0.0199879348126548,0.0,0.0,-0.1399155436885836,0.0,0.0,0,1761125224.8878083
37,65,-0.028605770682610877,0.0,-0.046153846153846156,-1.859375094369707,0.0,-3.0,1,1761125226.7636979
38,11,-0.011364438152461088,0.0,0.0,-0.12500881967707198,0.0,0.0,0,1761125226.9666464
39,8,-0.011776347629480686,0.1875,0.0,-0.09421078103584549,1.5,0.0,0,1761125227.4527497
40,18,-0.011102140472148594,0.08333333333333333,0.0,-0.1998385284986747,1.5,0.0,0,1761125242.9499083
41,21,-0.013134121560367014,0.07142857142857142,-0.14285714285714285,-0.2758165527677073,1.5,-3.0,1,1761125243.6323028
42,31,-0.014521395619574096,0.04838709677419355,-0.0967741935483871,-0.450163264206797,1.5,-3.0,1,1761125244.181073
43,5,-0.04225831579659809,0.0,-0.6,-0.21129157898299045,0.0,-3.0,1,1761125244.3001382
44,1,-0.015338145094543938,1.5,0.0,-0.015338145094543938,1.5,0.0,0,1761125244.6742275
45,14,-0.006275516707988834,0.10714285714285714,0.0,-0.08785723391184368,1.5,0.0,0,1761125245.559595
46,20,-0.008255507137398506,0.075,0.0,-0.16511014274797012,1.5,0.0,0,1761125261.7767704
47,12,-0.01714015343147048,0.0,0.0,-0.20568184117764576,0.0,0.0,0,1761125262.1367426
48,23,-0.012135758230525732,0.06521739130434782,0.0,-0.27912243930209185,1.5,0.0,0,1761125262.742506
49,20,-0.018087189488032264,0.075,0.0,-0.3617437897606453,1.5,0.0,0,1761125263.129311
50,8,-0.011020645389449276,0.1875,0.0,-0.0881651631155942,1.5,0.0,0,1761125263.4366596
51,8,-0.006968432300600454,0.1875,0.0,-0.055747458404803635,1.5,0.0,0,1761125263.9576657
52,19,-0.012763662525599836,0.07894736842105263,0.0,-0.24250958798639688,1.5,0.0,0,1761125264.5415895
53,5,-0.009235381044549438,0.3,0.0,-0.04617690522274719,1.5,0.0,0,1761125280.9452643
54,37,-0.021013036584655004,0.0,0.0,-0.7774823536322352,0.0,0.0,0,1761125281.9194698
55,5,-0.025759669488671477,0.0,0.0,-0.12879834744335739,0.0,0.0,0,1761125282.0247588
56,23,-0.009343595640574782,0.06521739130434782,0.0,-0.21490269973322,1.5,0.0,0,1761125282.8225007
57,24,-0.024148916607117238,0.0,-0.25,-0.5795739985708137,0.0,-6.0,2,1761125283.2998497
58,7,-0.010840721057046162,0.0,0.0,-0.07588504739932314,0.0,0.0,0,1761125283.5859506
59,23,-0.010585037013687843,0.0,0.0,-0.24345585131482037,0.0,0.0,0,1761125284.3397987
60,19,-0.016308397790467798,0.07894736842105263,-1.105263157894737,-0.30985955801888815,1.5,-21.0,7,1761125300.8363552
61,28,-0.010939041798360897,0.05357142857142857,-0.10714285714285714,-0.3062931703541051,1.5,-3.0,1,1761125301.555293
62,16,-0.012642245251356312,0.09375,0.0,-0.202275924021701,1.5,0.0,0,1761125301.8450038
63,21,-0.008874042203471386,0.07142857142857142,0.0,-0.18635488627289912,1.5,0.0,0,1761125302.3735855
64,32,-0.017846012407202187,0.046875,-0.375,-0.57107239703047,1.5,-12.0,4,1761125303.3272927
65,18,-0.01182613295007123,0.08333333333333333,-0.6666666666666666,-0.21287039310128214,1.5,-12.0,4,1761125303.7158215
66,4,-0.010359705256939968,0.375,0.0,-0.04143882102775987,1.5,0.0,0,1761125304.013385
67,9,-0.012348525552289782,0.16666666666666666,0.0,-0.11113672997060804,1.5,0.0,0,1761125321.0869987
68,22,-0.012650533350957775,0.06818181818181818,0.0,-0.27831173372107104,1.5,0.0,0,1761125321.7367785
69,21,-0.008628205564381564,0.07142857142857142,0.0,-0.18119231685201284,1.5,0.0,0,1761125322.1469038
70,14,-0.0100931841185766,0.10714285714285714,0.0,-0.1413045776600724,1.5,0.0,0,1761125322.4154844
71,2,-0.016304200125202173,0.75,0.0,-0.032608400250404346,1.5,0.0,0,1761125322.5629056
72,25,-0.013891164355832627,0.0,0.0,-0.34727910889581565,0.0,0.0,0,1761125323.3961177
73,18,-0.009699534258349107,0.08333333333333333,0.0,-0.17459161665028392,1.5,0.0,0,1761125323.7362175
74,8,-0.014686358983682316,0.0,0.0,-0.11749087186945853,0.0,0.0,0,1761125323.9113493
75,20,-0.01203437466044365,0.075,0.0,-0.240687493208873,1.5,0.0,0,1761125324.42441
76,22,-0.009441188196026507,0.06818181818181818,-0.13636363636363635,-0.20770614031258317,1.5,-3.0,1,1761125341.5311847
77,21,-0.009290347992065568,0.07142857142857142,0.0,-0.19509730783337692,1.5,0.0,0,1761125342.0397243
78,6,-0.007530115655406831,0.25,0.0,-0.045180693932440986,1.5,0.0,0,1761125342.2109492
79,35,-0.02095739504565389,0.0,0.0,-0.7335088265978862,0.0,0.0,0,1761125343.2778094
80,11,-0.010596690709193259,0.0,0.0,-0.11656359780112585,0.0,0.0,0,1761125343.5038545
81,12,-0.009861916650258066,0.125,0.0,-0.11834299980309679,1.5,0.0,0,1761125343.9231622
82,5,-0.01964372270977799,0.0,0.0,-0.09821861354888994,0.0,0.0,0,1761125344.2126727
83,28,-0.017158946008667846,0.05357142857142857,0.0,-0.4804504882426997,1.5,0.0,0,1761125362.9228868
84,21,-0.01693150812018509,0.0,0.0,-0.3555616705238869,0.0,0.0,0,1761125363.295499
