episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,12,-0.046976938857547744,-0.025499072596817895,0.0,-0.5096510349553992,-0.5637232662905729,-0.3059888711618147,0.0,-6.11581241946479,0,1761137103.4303818
2,26,-0.04340524301196333,-0.01874562534418989,0.0,-0.14918573609582564,-1.1285363183110466,-0.48738625894893717,0.0,-3.8788291384914664,0,1761137104.5238335
3,23,-0.031751828844163915,-0.0003499734345631691,0.0,0.0,-0.73029206341577,-0.008049388994952889,0.0,0.0,0,1761137105.2206848
4,25,-0.032630803643782035,-0.00028776298689902057,0.0,0.0,-0.8157700910945508,-0.0071940746724755145,0.0,0.0,0,1761137105.7791774
5,17,-0.02389167427631605,0.015929284832918663,-0.35294117647058826,0.0,-0.4061584626973729,0.2707978421596173,-6.0,0.0,1,1761137106.0864737
6,19,-0.035822360048726014,-0.004380662251789095,0.0,0.0,-0.6806248409257942,-0.08323258278399281,0.0,0.0,0,1761137106.4582882
7,8,-0.02579875334894988,0.01840054181600899,0.0,0.0,-0.20639002679159904,0.1472043345280719,0.0,0.0,0,1761137106.643627
8,33,-0.04281711041632569,-0.021035061404596978,-0.7272727272727273,-0.0771401320863987,-1.4129646437387477,-0.6941570263517003,-24.0,-2.545624358851157,4,1761137107.7263691
9,3,-0.013443186204526827,0.5336461356494462,0.0,0.0,-0.04032955861358048,1.6009384069483386,0.0,0.0,0,1761137107.7910993
10,29,-0.033436562766868974,-0.0018810907418282568,0.0,0.0,-0.9696603202392003,-0.05455163151301945,0.0,0.0,0,1761137109.0658789
11,38,-0.027799888528394778,0.008482623093605021,-0.15789473684210525,-0.14698001921056447,-1.0563957640790016,0.3223396775569908,-6.0,-5.58524073000145,1,1761137109.6115236
12,48,-0.036914025913855154,-0.008216680199043211,0.0,-0.09381345886852523,-1.7718732438650475,-0.39440064955407417,0.0,-4.503046025689211,0,1761137136.5767808
13,22,-0.02271297416322721,0.016226837861970402,0.0,-0.09692721401662148,-0.4996854315909986,0.35699043296334887,0.0,-2.1323987083656726,0,1761137136.9113805
14,19,-0.01734439266450466,0.02884132853744499,0.0,0.0,-0.32954346062558854,0.5479852422114548,0.0,0.0,0,1761137137.2891068
15,12,-0.020682681509277254,0.023787599388606386,0.0,0.0,-0.24819217811132704,0.2854511926632766,0.0,0.0,0,1761137137.5898056
16,32,-0.02960191914064141,0.0067107187211560785,-0.1875,-0.07523847777400579,-0.9472614125005251,0.2147429990769945,-6.0,-2.407631288768185,1,1761137138.338008
17,3,-0.029685095821286728,0.023543650103411497,0.0,0.0,-0.08905528746386018,0.07063095031023449,0.0,0.0,0,1761137138.823107
18,19,-0.022649846227245363,0.01872975353559777,-1.894736842105263,-0.11638455917363254,-0.4303470783176619,0.3558653171763576,-36.0,-2.2113066242990183,6,1761137139.9163396
19,13,-0.020212564987924526,0.02419291528713678,-0.46153846153846156,-0.08898087417100506,-0.26276334484301883,0.3145078987327781,-6.0,-1.1567513642230658,1,1761137140.5304701
20,3,-0.012643661031024758,0.5371317563139391,0.0,0.0,-0.03793098309307427,1.6113952689418172,0.0,0.0,0,1761137140.8036275
21,16,-0.0315850631728972,0.0013870059169306531,-0.75,-0.3711215325631939,-0.5053610107663552,0.02219209467089045,-12.0,-5.937944521011103,2,1761137141.8110392
22,10,-0.043878326812254946,-0.017382846616478043,0.0,0.0,-0.4387832681225495,-0.17382846616478043,0.0,0.0,0,1761137142.2494996
23,29,-0.045549389031817065,-0.023280069652749077,-1.0344827586206897,-0.07670227272490547,-1.320932281922695,-0.6751220199297232,-30.0,-2.2243659090222585,5,1761137168.7662163
24,9,-0.03762350567179774,-0.006795304165265914,0.0,0.0,-0.3386115510461796,-0.06115773748739323,0.0,0.0,0,1761137168.9344614
25,16,-0.02425127767743553,0.01849371217956699,-0.375,-0.23940579669640338,-0.38802044283896847,0.2958993948730718,-6.0,-3.830492747142454,1,1761137169.4812355
26,23,-0.021887492808873574,0.0838369193086603,0.0,0.0,-0.5034123346040922,1.928249144099187,0.0,0.0,0,1761137170.096003
27,11,-0.03510647396777566,-0.001435980817986813,-0.5454545454545454,-0.19929393302492143,-0.3861712136455322,-0.015795788997854943,-6.0,-2.1922332632741357,1,1761137170.2899399
28,13,-0.027093746002912443,0.011602606876434201,0.0,0.0,-0.35221869803786177,0.15083388939364462,0.0,0.0,0,1761137171.1146026
29,17,-0.028554185662097702,0.007468161074163325,0.0,-0.15895873371892866,-0.48542115625566096,0.12695873826077653,0.0,-2.702298473221787,0,1761137171.788838
30,8,-0.02626589884300932,0.013899646199273384,0.0,0.0,-0.21012719074407457,0.11119716959418707,0.0,0.0,0,1761137172.513201
31,11,-0.018190447759888016,0.03010660688104774,0.0,0.0,-0.2000949253587682,0.33117267569152514,0.0,0.0,0,1761137173.1547108
32,21,-0.030404551734548018,0.00480976991181832,0.0,0.0,-0.6384955864255084,0.10100516814818472,0.0,0.0,0,1761137173.7705944
33,26,-0.03370675105013708,-0.00020749202270147033,0.0,-0.09919145678960875,-0.8763755273035642,-0.005394792590238229,0.0,-2.5789778765298275,0,1761137174.6859415
34,34,-0.0394464131234197,-0.012924897344878094,0.0,0.0,-1.3411780461962697,-0.4394465097258552,0.0,0.0,0,1761137175.24986
35,12,-0.041568030536592214,-0.01588568811624407,0.0,0.0,-0.4988163664391066,-0.19062825739492884,0.0,0.0,0,1761137201.8573065
