episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,47,-0.11172789698084021,0.00832272403492489,0.0,-5.25121115809949,0.3911680296414698,0.0,1760646274.8563077
2,106,-0.19052427044758746,-0.005103548247131646,-0.018867924528301886,-20.19557266744427,-0.5409761141959545,-2.0,1760646276.789073
3,3,-0.12342427461094478,0.013340891677816677,0.0,-0.37027282383283433,0.04002267503345003,0.0,1760646277.1107068
4,28,-0.11033719613040678,0.010016821664817575,0.0,-3.0894414916513897,0.2804710066148921,0.0,1760646278.137689
5,48,-0.18789277090933157,-0.004919534863491941,0.0,-9.018853003647916,-0.23613767344761316,0.0,1760646279.41196
6,19,-0.07294806403876816,0.016351018739171653,0.0,-1.386013216736595,0.31066935604426144,0.0,1760646279.719271
7,10,-0.20851304208765414,-0.0076474973891458185,0.0,-2.0851304208765415,-0.07647497389145819,0.0,1760646342.7224648
8,36,-0.09256091050100462,0.012677035119701264,0.0,-3.3321927780361666,0.4563732643092455,0.0,1760646344.0632362
9,112,-0.1470458022809971,0.0021837656557532987,0.0,-16.469129855471675,0.24458175344436944,0.0,1760646346.5282657
10,23,-0.1653345975047408,-8.077083410408586e-05,-0.043478260869565216,-3.8026957426090386,-0.0018577291843939747,-1.0,1760646346.9774878
11,75,-0.14790219325687132,0.0023319356580070966,0.0,-11.09266449426535,0.17489517435053226,0.0,1760646410.7354488
12,4,-0.11793059221621299,0.020175030761583418,0.0,-0.47172236886485197,0.08070012304633367,0.0,1760646410.8495386
13,28,-0.08318890997580689,0.01362752187795034,-0.10714285714285714,-2.329289479322593,0.3815706125826095,-3.0,1760646414.7568402
14,32,-0.1152884165012547,0.008856431666520635,0.0,-3.6892293280401502,0.2834058133286603,0.0,1760646415.2685761
15,20,-0.10211484579787149,0.01103542745124109,0.0,-2.04229691595743,0.2207085490248218,0.0,1760646480.5660532
16,52,-0.07975250693781057,0.013798117034290817,0.0,-4.147130360766149,0.7175020857831225,0.0,1760646482.2478924
17,17,-0.08305838967840666,0.01656613467814665,0.0,-1.4119926245329133,0.28162428952849305,0.0,1760646482.553699
18,29,-0.11642171956387246,0.008040562726948943,0.0,-3.376229867352301,0.23317631908151934,0.0,1760646483.3582935
19,14,-0.06828524887437401,0.01730756892707313,0.0,-0.9559934842412361,0.2423059649790238,0.0,1760646483.7032444
20,77,-0.12241948829783286,0.00684814708491629,0.0,-9.42630059893313,0.5273073255385543,0.0,1760646485.356242
21,14,-0.145373166151565,0.003798502063609623,-0.07142857142857142,-2.0352243261219103,0.05317902889053472,-1.0,1760646485.6272075
22,40,-0.09334850607612406,0.010720095498519112,-0.15,-3.7339402430449624,0.4288038199407645,-6.0,1760646556.3491893
23,16,-0.0751926119995322,0.01519186152919345,-0.125,-1.2030817919925152,0.2430697844670952,-2.0,1760646556.9769034
24,23,-0.06099431102866776,0.01846642909629546,-0.043478260869565216,-1.4028691536593585,0.4247278692147956,-1.0,1760646558.0643587
25,25,-0.09067052591143535,0.014278995167694992,0.0,-2.2667631477858836,0.3569748791923748,0.0,1760646559.3402274
26,26,-0.10068659678093873,0.011409108019890249,0.0,-2.617851516304407,0.29663680851714647,0.0,1760646560.188915
27,43,-0.11721632499710459,0.008399310866849667,0.0,-5.040301974875497,0.36117036727453566,0.0,1760646561.1991398
28,16,-0.07768277400229204,0.01736233656333032,0.0,-1.2429243840366726,0.2777973850132851,0.0,1760646561.5751576
29,11,-0.0983871676761736,0.014044770353292019,-0.09090909090909091,-1.0822588444379095,0.1544924738862122,-1.0,1760646562.1697605
30,11,-0.061627116181757424,0.020111366530471894,0.0,-0.6778982779993317,0.22122503183519082,0.0,1760646640.760926
31,10,-0.07592404142344499,0.017410771765188543,0.0,-0.7592404142344499,0.17410771765188543,0.0,1760646641.1639113
32,6,-0.10670532637140635,0.012022558321236174,0.0,-0.6402319582284381,0.07213534992741705,0.0,1760646641.7628648
33,19,-0.044667910041656364,0.02046372491572932,0.0,-0.848690290791471,0.3888107733988571,0.0,1760646642.5081394
34,37,-0.07136213796586831,0.016336550021327507,0.0,-2.6403991047371274,0.6044523507891177,0.0,1760646643.2848625
35,44,-0.0722416432382589,0.01652058660601852,0.0,-3.178632302483392,0.7269058106648149,0.0,1760646644.1908607
