episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,196,-0.03210735308378476,-7.408662887983128e-05,0.0,-0.022545276083014633,-6.293041204421813,-0.014520979260446931,0.0,-4.418874112270868,0,False,False,True,1761310959.103217
2,65,-0.024720497702943947,0.005726171249218799,0.0,-0.017726110576558436,-1.6068323506913567,0.37220113119922194,0.0,-1.1521971874762984,0,False,False,True,1761310960.420163
3,38,-0.015192103998415238,0.06584634655073511,-0.7894736842105263,-0.050473113949512954,-0.577299951939779,2.502161168927934,-30.0,-1.9179783300814923,10,False,True,False,1761310961.3369615
4,138,-0.03732258369350653,-0.00400195703621885,-0.021739130434782608,-0.023460349071046868,-5.150516549703901,-0.5522700709982014,-3.0,-3.2375281718044677,1,False,False,True,1761311001.7244346
5,78,-0.014730959677213672,0.011918210255774823,0.0,0.0,-1.1490148548226664,0.9296203999504362,0.0,0.0,0,False,False,True,1761311002.5696573
6,77,-0.03509379794147108,-0.001444185516660148,-0.23376623376623376,-0.03979707281745492,-2.702222441493273,-0.1112022847828314,-18.0,-3.0643746069440287,10,False,False,True,1761311004.0328846
7,202,-0.03728268937734351,-0.0030061345781667186,0.0,-0.0007428960735483774,-7.531103254223389,-0.6072391847896772,0.0,-0.15006500685677224,0,False,False,True,1761311046.608808
8,289,-0.025115836211470545,0.0046499073970023355,-0.06228373702422145,-0.01741017570140517,-7.258476665114988,1.343823237733675,-18.0,-5.031540777706094,6,False,False,True,1761311048.9008186
9,132,-0.02484788393120126,0.0050728550019239,-0.09090909090909091,-0.010283713690782303,-3.2799206789185664,0.6696168602539547,-12.0,-1.357450207183264,4,False,False,True,1761311050.0266526
10,86,-0.04548772460896548,-0.009721058266193804,0.0,-0.005174561943245674,-3.9119443163710317,-0.8360110108926672,0.0,-0.44501232711912797,0,False,False,True,1761311090.4114053
11,169,-0.018478786986581768,0.010187704787769238,-0.10650887573964497,-0.02992096671622383,-3.1229150007323185,1.7217221091330013,-18.0,-5.056643375041827,6,False,False,True,1761311092.0974154
12,312,-0.027491440963861163,0.0031675724153989904,0.0,0.0,-8.577329580724683,0.988282593604485,0.0,0.0,0,False,False,True,1761311094.2907019
13,104,-0.015179867033261654,0.012213072252559559,0.0,0.0,-1.5787061714592119,1.2701595142661941,0.0,0.0,0,False,False,True,1761311135.1083064
14,127,-0.01427080528302493,0.011771384741427242,-0.28346456692913385,-0.029445362757023957,-1.812392270944166,1.4949658621612598,-36.0,-3.7395610701420425,12,False,False,True,1761311136.5185182
15,202,-0.017164044194477802,0.009673224849093205,0.0,-0.010123747970220389,-3.4671369272845163,1.9539914195168275,0.0,-2.0449970899845185,0,False,False,True,1761311138.111734
16,72,-0.00987503200185913,0.04348334835535168,0.0,0.0,-0.7110023041338573,3.1308010815853207,0.0,0.0,0,False,True,False,1761311138.7889938
17,112,-0.010029226720605198,0.014607047668389727,-0.026785714285714284,-0.008899161643049694,-1.123273392707782,1.6359893388596494,-3.0,-0.9967061040215657,1,False,False,True,1761311190.8106084
18,155,-0.01154026916078284,0.026851432896791486,-0.07741935483870968,-0.03577463357142282,-1.7887417199213402,4.16197209900268,-12.0,-5.545068203570537,4,False,True,False,1761311192.7238493
19,118,-0.008906298801422931,0.033131696196145796,-0.2542372881355932,-0.020573063777429332,-1.050943258567906,3.9095401511452037,-30.0,-2.427621525736661,11,False,True,False,1761311193.7856345
20,207,-0.027796252469562653,0.001809955514259207,-0.10144927536231885,-0.01752499061893232,-5.753824261199469,0.3746607914516559,-21.0,-3.6276730581189898,7,False,False,True,1761311195.355697
21,100,-0.01230009573487923,0.03379249387835295,-0.03,-0.08868619307129091,-1.230009573487923,3.379249387835295,-3.0,-8.86861930712909,1,False,True,False,1761311244.3506584
22,31,-0.013344261989743407,0.014734604730459141,-0.5806451612903226,-0.07176265568423133,-0.4136721216820456,0.4567727466442334,-18.0,-2.224642326211171,6,False,False,True,1761311244.721498
23,131,-0.011228178514556769,0.02967490962520399,-0.13740458015267176,-0.023703249452458827,-1.4708913854069368,3.8874131609017226,-18.0,-3.105125678272106,6,False,True,False,1761311246.0183196
24,23,-0.009137381272351365,0.018527556093399546,0.0,0.0,-0.21015976926408142,0.42613379014818953,0.0,0.0,0,False,False,True,1761311246.2716668
25,29,-0.018350972801984573,0.011260727367705428,-0.7241379310344828,-0.07724359604640668,-0.5321782112575526,0.3265610936634574,-21.0,-2.240064285345794,7,False,False,True,1761311247.6849215
26,112,-0.017144542901627525,0.027148966607733565,-0.6696428571428571,-0.1667077112883852,-1.9201888049822828,3.0406842600661594,-75.0,-18.671263664299143,25,False,True,False,1761311300.0278637
27,130,-0.024930129192383466,0.005760375874044271,-0.5769230769230769,-0.17094593107163067,-3.2409167950098503,0.7488488636257552,-75.0,-22.222971039311986,25,False,False,True,1761311301.1908035
28,137,-0.01223842090930137,0.01382137087775244,-0.43795620437956206,-0.03700222005015622,-1.6766636645742876,1.8935278102520843,-60.0,-5.069304146871402,20,False,False,True,1761311302.2570739
29,52,-0.007511272536053149,0.05260300486424955,0.0,-0.00036533683142382677,-0.39058617187476374,2.7353562529409765,0.0,-0.018997515234038993,0,False,True,False,1761311302.9103296
30,37,-0.00956401636826088,0.01697163653502369,0.0,0.0,-0.3538686056256526,0.6279505517958766,0.0,0.0,0,False,False,True,1761311303.654703
31,52,-0.007235925035147187,0.056100795753339545,0.0,0.0,-0.37626810182765374,2.9172413791736562,0.0,0.0,0,False,True,False,1761311304.3486814
32,95,-0.01459901209485787,0.03382444188726675,-0.12631578947368421,-0.027797774414692313,-1.3869061490114976,3.2133219792903414,-12.0,-2.64078856939577,4,False,True,False,1761311357.1620555
33,103,-0.0069990455345561794,0.03622572730383848,0.0,-0.0341355828547803,-0.7209016900592865,3.7312499122953637,0.0,-3.515965034042371,0,False,True,False,1761311358.1380584
34,100,-0.005981445305457984,0.03800745369403917,0.0,0.0,-0.5981445305457984,3.8007453694039173,0.0,0.0,0,False,True,False,1761311359.0837626
35,200,-0.022168997578201184,0.015713345451877556,-0.27,-0.08637391616221743,-4.433799515640237,3.1426690903755112,-54.0,-17.274783232443486,18,False,True,False,1761311360.918718
36,141,-0.011662526653801549,0.02877763239393335,0.0,0.0,-1.6444162581860184,4.057646167544602,0.0,0.0,0,False,True,False,1761311412.5967004
37,58,-0.006063622010485278,0.052216709771142525,0.0,0.0,-0.3516900766081461,3.0285691667262666,0.0,0.0,0,False,True,False,1761311413.187997
38,60,-0.0071876999064488375,0.050570624432444665,0.0,0.0,-0.43126199438693025,3.03423746594668,0.0,0.0,0,False,True,True,1761311414.1538258
39,48,-0.018449516461807085,0.010586609432658461,0.0,0.0,-0.8855767901667401,0.5081572527676061,0.0,0.0,0,True,False,True,1761311415.145152
40,12,-0.019826036439045656,0.012754971909294642,0.0,0.0,-0.23791243726854788,0.1530596629115357,0.0,0.0,0,False,False,True,1761311415.8106365
41,78,-0.008436529138029222,0.04245563853437856,0.0,0.0,-0.6580492727662793,3.3115398056815275,0.0,0.0,0,False,True,False,1761311472.1654313
42,38,-0.023205178971664187,0.006446950914186231,-1.0263157894736843,-0.10263920754235492,-0.8817968009232391,0.24498413473907676,-39.0,-3.900289886609487,13,False,False,True,1761311472.7213187
43,40,-0.00558932631241461,0.06841752986822472,0.0,0.0,-0.2235730524965844,2.7367011947289885,0.0,0.0,0,False,True,False,1761311473.474411
44,74,-0.01012571763904575,0.0410752000144571,0.0,-0.06808238362283174,-0.7493031052893855,3.0395648010698255,0.0,-5.038096388089549,0,False,True,False,1761311474.4404845
