episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,3,-0.0024056683964907293,0.030598944246349607,0.0,0.0,-0.007217005189472188,0.09179683273904882,0.0,0.0,0,True,False,False,1761322344.4113698
2,1,-0.002888489894707566,0.03432022780357036,0.0,0.0,-0.002888489894707566,0.03432022780357036,0.0,0.0,0,True,False,False,1761322344.4660318
3,1,-0.002512410075863622,0.034408423153263534,-6.0,0.0,-0.002512410075863622,0.034408423153263534,-6.0,0.0,1,True,False,False,1761322344.498569
4,3,-0.002406247459476454,0.030598969526966797,-2.0,-1.9798104204598286,-0.007218742378429362,0.0917969085809004,-6.0,-5.939431261379486,1,True,False,False,1761322344.5653024
5,13,-0.005308464577396411,0.0208304769452506,0.0,0.0,-0.06901003950615334,0.2707962002882578,0.0,0.0,0,True,False,False,1761322344.7079282
6,22,-0.015269421760367198,0.014492646952803879,-0.2727272727272727,-0.22508231372169113,-0.33592727872807837,0.31883823296168534,-6.0,-4.951810901877205,1,True,False,False,1761322344.9817023
7,222,-0.023132393789404602,0.005027147362159212,0.0,-0.41672115405431615,-5.135391421247822,1.1160267143993452,0.0,-92.51209620005818,0,False,False,True,1761322346.767775
8,30,-0.012554605676681933,0.01544229467250741,0.0,0.0,-0.376638170300458,0.4632688401752223,0.0,0.0,0,True,False,False,1761322347.2356474
9,1,-0.0030550865659158496,0.03430028200197044,0.0,0.0,-0.0030550865659158496,0.03430028200197044,0.0,0.0,0,True,False,False,1761322347.2812042
10,1,-0.002950127596740457,0.034313200361318685,-6.0,0.0,-0.002950127596740457,0.034313200361318685,-6.0,0.0,1,True,False,False,1761322347.323156
11,26,-0.018218369868045856,0.010932025888043881,0.0,0.0,-0.4736776165691923,0.2842326730891409,0.0,0.0,0,False,False,True,1761322347.6573029
12,400,-0.035747392039386455,-0.0013000688760823054,0.0,0.0,-14.29895681575458,-0.5200275504329221,0.0,0.0,0,False,False,True,1761322351.8005736
13,55,-0.007279777228871113,0.0540299311790211,0.0,0.0,-0.40038774758791124,2.9716462148461606,0.0,0.0,0,False,True,False,1761322352.35641
14,126,-0.02980984387312055,0.0005012873466754574,0.0,-0.06874215931572987,-3.7560403280131895,0.06316220568110764,0.0,-8.661512073781964,0,False,False,True,1761322353.5046031
15,15,-0.004801648763164301,0.02069953115833411,0.0,0.0,-0.07202473144746452,0.31049296737501164,0.0,0.0,0,True,False,False,1761322442.1217031
16,37,-0.025956942014487644,0.005410444059270432,0.0,0.0,-0.9604068545360428,0.20018643019300597,0.0,0.0,0,False,False,True,1761322442.616065
17,19,-0.015607649079847036,0.012988212045253484,0.0,0.0,-0.2965453325170937,0.2467760288598162,0.0,0.0,0,True,False,False,1761322443.3721602
18,10,-0.003975256781457928,0.022538494975539457,-0.6,-0.9084293780164827,-0.039752567814579275,0.22538494975539458,-6.0,-9.084293780164828,1,True,False,False,1761322443.5300102
19,4,-0.0069223350696680525,0.02713749457723197,0.0,0.0,-0.02768934027867221,0.10854997830892787,0.0,0.0,0,True,False,False,1761322443.6084073
20,11,-0.017515152502022898,0.01417996284261584,0.0,-0.674547992753162,-0.1926666775222519,0.15597959126877425,0.0,-7.420027920284783,0,True,False,False,1761322443.7686133
21,8,-0.003717551340798591,0.02340482644674259,0.0,0.0,-0.02974041072638873,0.18723861157394073,0.0,0.0,0,True,False,False,1761322443.891994
22,44,-0.0320876868571878,0.0005797988649814452,0.0,0.0,-1.4118582217162632,0.025511150059183585,0.0,0.0,0,True,False,False,1761322444.3993914
23,58,-0.028650050071358575,0.0045745777173274785,0.0,0.0,-1.6617029041387974,0.26532550760499374,0.0,0.0,0,False,False,True,1761322445.089454
24,1,-0.002908507985365266,0.034318265367107914,-6.0,0.0,-0.002908507985365266,0.034318265367107914,-6.0,0.0,1,True,False,False,1761322446.4944365
25,4,-0.0018617804106978633,0.028815215163182195,0.0,0.0,-0.007447121642791453,0.11526086065272878,0.0,0.0,0,True,False,False,1761322446.5614326
26,39,-0.03878992161694513,-0.004530749535424703,0.0,0.0,-1.5128069430608602,-0.17669923188156345,0.0,0.0,0,False,False,True,1761322446.954866
27,2,-0.001602898593415379,0.032602558402372694,-3.0,-1.5016288776502182,-0.003205797186830758,0.06520511680474539,-6.0,-3.0032577553004365,1,True,False,False,1761322448.1872785
28,162,-0.039382883196090096,-0.00488631983291887,0.0,0.0,-6.380027077766596,-0.791583812932857,0.0,0.0,0,False,False,True,1761322449.4284663
29,33,-0.02761727772127133,0.003988795360592177,0.0,0.0,-0.9113701648019539,0.13163024689954184,0.0,0.0,0,True,False,False,1761322450.425029
30,95,-0.030168117770987678,0.0003172631274439166,0.0,-0.05007748211723887,-2.8659711882438295,0.03013999710717208,0.0,-4.757360801137692,0,False,False,True,1761322451.349628
31,11,-0.00843793728530221,0.020334893610204876,-0.5454545454545454,-0.7472960512587622,-0.09281731013832431,0.22368382971225365,-6.0,-8.220256563846384,1,True,False,False,1761322451.5166628
32,31,-0.026022327051047647,0.004842225513887688,0.0,0.0,-0.806692138582477,0.15010899093051833,0.0,0.0,0,False,False,True,1761322451.792694
33,72,-0.03454731323882504,-0.0014883327506074833,0.0,0.0,-2.487406553195403,-0.10715995804373879,0.0,0.0,0,False,False,True,1761322544.1278775
34,53,-0.029252150996863797,0.0015142400258152178,-0.11320754716981132,-0.3293136671301948,-1.5503640028337813,0.08025472136820655,-6.0,-17.453624357900324,1,True,False,False,1761322545.4433925
