episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,300,-0.0024998196601754953,0.0026137278512663544,-0.3,0.0,0.0,-0.019999999999999865,0.1534537432631487,-0.7499458980526486,0.7841183553799064,-90.0,0.0,0.0,-5.99999999999996,46.03612297894461,9,False,True,1764584563.8035274
2,300,-0.00270014689443759,0.002537051921096662,-1.4666666666666666,0.0,0.0,-0.019999999999999865,0.1513169707097411,-0.810044068331277,0.7611155763289985,-440.0,0.0,0.0,-5.99999999999996,45.39509121292233,44,False,True,1764584568.4125748
3,300,-0.0030746262442220883,0.0018798777596978388,0.0,0.0,0.0,-0.019999999999999865,0.0,-0.9223878732666265,0.5639633279093517,0.0,0.0,0.0,-5.99999999999996,0.0,0,False,True,1764584573.1694627
4,244,-0.0022551088163431203,0.011083809599525039,-1.5163934426229508,0.0,0.0,-0.019999999999999934,0.17078509682960183,-0.5502465511877214,2.7044495422841095,-370.0,0.0,0.0,-4.879999999999984,41.671563626422845,37,True,False,1764584577.0742202
5,258,-0.003068290396678486,0.0018861691110031494,0.0,0.0,-0.003875968992248062,-0.019999999999999914,0.0,-0.7916189223430494,0.48663163063881254,0.0,0.0,-1.0,-5.159999999999978,0.0,0,False,True,1764584582.2807772
6,203,-0.002511520102462319,0.0026256184834174013,0.0,0.0,-0.0049261083743842365,-0.020000000000000007,0.0003462715106572403,-0.5098385807998508,0.5330005521337324,0.0,0.0,-1.0,-4.060000000000001,0.07029311666341978,0,False,True,1764584586.8427582
7,264,-0.002577376544468189,0.010098634691238893,-0.3409090909090909,0.0,0.0,-0.019999999999999907,0.04238692587189002,-0.6804274077396019,2.6660395584870678,-90.0,0.0,0.0,-5.279999999999975,11.190148430178965,9,True,False,1764584592.4013667
8,300,-0.003076617795134148,0.0018786777626623118,0.0,0.0,0.0,-0.019999999999999865,0.0,-0.9229853385402444,0.5636033287986936,0.0,0.0,0.0,-5.99999999999996,0.0,0,False,True,1764584597.4517436
9,101,-0.0022524385145693184,0.004276641730889571,-1.7821782178217822,0.0,-0.009900990099009901,-0.020000000000000014,0.22515691548777692,-0.22749628997150118,0.43194081481984675,-180.0,0.0,-1.0,-2.0200000000000014,22.74084846426547,18,False,True,1764584599.4543605
10,73,-0.002728876782092184,0.002416654635229946,0.0,0.0,-0.0136986301369863,-0.02000000000000001,0.0,-0.19920800509272943,0.17641578837178606,0.0,0.0,-1.0,-1.4600000000000009,0.0,0,False,True,1764584603.965996
