episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,216,-0.0019283550696082188,0.013915621078875826,-1.1111111111111112,0.0,0.0,-0.01999999999999998,0.39702458863867834,-0.41652469503537526,3.005774153037178,-240.0,0.0,0.0,-4.319999999999996,85.75731114595452,24,True,False,1764584562.7197132
2,221,-0.0019206472375777235,0.003712810420766129,-2.1266968325791855,0.0,-0.004524886877828055,-0.019999999999999973,0.169881469496052,-0.4244630395046769,0.8205311029893145,-470.0,0.0,-1.0,-4.419999999999994,37.543804758627495,47,False,True,1764584567.546674
3,300,-0.002504451853887588,0.002615969496462603,0.0,0.0,0.0,-0.019999999999999865,0.03435548637286253,-0.7513355561662763,0.7847908489387808,0.0,0.0,0.0,-5.99999999999996,10.306645911858759,0,False,True,1764584573.1694627
4,290,-0.0029241235331218672,0.002064825649281749,0.0,0.0,-0.0034482758620689655,-0.019999999999999876,2.8405615463479456e-05,-0.8479958246053415,0.5987994382917072,0.0,0.0,-1.0,-5.799999999999964,0.008237628484409043,0,False,True,1764584577.5029716
5,237,-0.0029356116983767612,0.002056282341752375,0.0,0.0,-0.004219409282700422,-0.019999999999999945,0.0,-0.6957399725152924,0.48733891499531284,0.0,0.0,-1.0,-4.739999999999987,0.0,0,False,True,1764584582.0502195
6,300,-0.0022923434906240033,0.0035148432109381863,-1.1666666666666667,0.0,0.0,-0.019999999999999865,0.2744547431857137,-0.687703047187201,1.0544529632814559,-350.0,0.0,0.0,-5.99999999999996,82.33642295571411,35,False,True,1764584588.2334316
7,191,-0.0021470363455547738,0.013507738201057329,0.0,0.0,0.0,-0.020000000000000014,0.1902918610486804,-0.41008394200096177,2.57997799640195,0.0,0.0,0.0,-3.820000000000003,36.345745460297955,0,True,False,1764584591.6745527
8,196,-0.0029511992535140802,0.0020240887759692973,0.0,0.0,-0.00510204081632653,-0.020000000000000014,0.0,-0.5784350536887597,0.39672140008998225,0.0,0.0,-1.0,-3.920000000000003,0.0,0,False,True,1764584596.1442163
9,194,-0.0028576420594490434,0.002131629912754186,0.0,0.0,-0.005154639175257732,-0.020000000000000014,0.01631924100386593,-0.5543825595331144,0.41353620307431205,0.0,0.0,-1.0,-3.880000000000003,3.1659327547499903,0,False,True,1764584600.9421625
10,237,-0.0019343514413211465,0.011931511139702077,-0.6751054852320675,0.0,0.0,-0.019999999999999945,0.2124975556587017,-0.4584412915931117,2.8277681401093924,-160.0,0.0,0.0,-4.739999999999987,50.3619206911123,16,True,False,1764584606.486572
11,300,-0.0020801406593783066,0.003950401788923014,-0.5333333333333333,0.0,0.0,-0.019999999999999865,0.12528972517221823,-0.624042197813492,1.1851205366769042,-160.0,0.0,0.0,-5.99999999999996,37.586917551665465,16,False,True,1764584611.990564
12,300,-0.0025605372793987393,0.0025174942857154763,0.0,0.0,0.0,-0.019999999999999865,0.011859451056714437,-0.7681611838196218,0.7552482857146429,0.0,0.0,0.0,-5.99999999999996,3.557835317014331,0,False,True,1764584616.456074
13,225,-0.0024735611793429914,0.0027151897076450877,-0.26666666666666666,0.0,-0.0044444444444444444,-0.019999999999999966,0.12164551377616067,-0.556551265352173,0.6109176842201447,-60.0,0.0,-1.0,-4.499999999999992,27.37024059963615,6,False,True,1764584620.8767724
14,300,-0.002801051318072067,0.0022885383391546186,-0.2,0.0,0.0,-0.019999999999999865,0.09167002923194116,-0.8403153954216201,0.6865615017463855,-60.0,0.0,0.0,-5.99999999999996,27.50100876958235,6,False,True,1764584626.1542814
15,284,-0.00286319644565909,0.002471426984228571,-1.267605633802817,0.0,-0.0035211267605633804,-0.019999999999999882,0.3663101488468908,-0.8131477905671816,0.7018852635209142,-360.0,0.0,-1.0,-5.679999999999967,104.03208227251699,36,False,True,1764584630.5450542
16,31,-0.0013479744968999663,0.07343663070665113,-3.870967741935484,0.0,0.0,-0.020000000000000007,0.4777853164633495,-0.041787209403898955,2.276535551906185,-120.0,0.0,0.0,-0.6200000000000002,14.811344810363835,12,True,False,1764584631.43679
17,300,-0.0025089776838122173,0.0028383381355209904,-1.6333333333333333,0.0,0.0,-0.019999999999999865,0.20491312829666633,-0.7526933051436652,0.8515014406562971,-490.0,0.0,0.0,-5.99999999999996,61.4739384889999,49,False,True,1764584640.776982
18,92,-0.001878891189109186,0.005217126272532668,-5.326086956521739,0.0,-0.010869565217391304,-0.020000000000000014,0.5995949372877184,-0.17285798939804511,0.4799756170730055,-490.0,0.0,-1.0,-1.8400000000000012,55.16273423047009,49,False,True,1764584642.5741322
19,300,-0.002721674467496191,0.0023384794347261063,-0.06666666666666667,0.0,0.0,-0.019999999999999865,0.08897281897865635,-0.8165023402488573,0.7015438304178319,-20.0,0.0,0.0,-5.99999999999996,26.691845693596903,2,False,True,1764584651.270787
20,300,-0.0024462079383314136,0.0027666504083012455,-1.4333333333333333,0.0,0.0,-0.019999999999999865,0.26421394578853524,-0.7338623814994241,0.8299951224903737,-430.0,0.0,0.0,-5.99999999999996,79.26418373656057,43,False,True,1764584656.0397387
21,300,-0.0023905108248175187,0.0026552568102194995,0.0,0.0,0.0,-0.019999999999999865,0.09856157977633645,-0.7171532474452557,0.7965770430658499,0.0,0.0,0.0,-5.99999999999996,29.568473932900936,0,False,True,1764584660.158526
22,300,-0.00265791804879914,0.0025038813017066717,-0.6333333333333333,0.0,0.0,-0.019999999999999865,0.09765057887091556,-0.797375414639742,0.7511643905120016,-190.0,0.0,0.0,-5.99999999999996,29.29517366127467,19,False,True,1764584665.59619
