episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,76,-0.0028183190301094185,-0.0028248665630322294,-0.07894736842105263,-0.04054076533261028,-0.21419224628831582,-0.21468985879044944,-6.0,-3.081098165278381,2,False,True,1764248352.3461492
2,68,-0.0035530750620399254,-0.00431140652452251,-0.04411764705882353,-0.013363992841713928,-0.24160910421871493,-0.2931756436675307,-3.0,-0.9087515132365471,1,False,True,1764248400.5132082
3,144,-0.0020612491595719934,0.00266482506389992,0.0,-0.00861291976632756,-0.29681987897836704,0.3837348092015885,0.0,-1.2402604463511688,0,False,True,1764248463.1023796
4,363,-0.0022992534149977304,-0.0003506447063028245,-0.024793388429752067,-0.029315240893911302,-0.8346289896441761,-0.1272840283879253,-9.0,-10.641432444489803,3,False,True,1764248528.2873514
5,217,-0.001805319370654256,0.001699178460294211,-0.027649769585253458,-0.005314356083662414,-0.3917543034319736,0.3687217258838438,-6.0,-1.1532152701547438,2,False,True,1764248562.5920231
6,107,-0.0033165281576031107,-0.004504884257611914,-0.14018691588785046,-0.02554637495722297,-0.3548685128635328,-0.48202261556447484,-15.0,-2.7334621204228577,5,False,True,1764248601.6453989
7,213,-0.0025849739642571173,-0.0010179082754138273,-0.08450704225352113,-0.036365808801609466,-0.5505994543867659,-0.2168144626631452,-18.0,-7.7459172747428156,6,False,True,1764248675.825002
8,72,-0.0015081467606415894,0.0033427835569392952,0.0,-0.0007492099822856583,-0.10858656676619444,0.24068041609962926,0.0,-0.0539431187245674,0,False,True,1764248699.5070846
9,139,-0.0027693619874618546,-0.0020884226046147384,-0.1079136690647482,-0.03168138618642172,-0.3849413162571978,-0.29029074204144867,-15.0,-4.403712679912618,5,False,True,1764248767.1472354
10,111,-0.002775660216983158,-0.001595238444143832,0.0,-0.011495619705288689,-0.30809828408513057,-0.17707146729996537,0.0,-1.2760137872870445,0,False,True,1764248802.1401026
11,69,-0.0028656336109882624,-0.0024782955126232777,-0.13043478260869565,-0.04377144178789716,-0.1977287191581901,-0.17100239037100617,-9.0,-3.020229483364904,3,False,True,1764248835.9672236
12,127,-0.0025892632472725797,-0.0003295480129049336,-0.11811023622047244,-0.050510839123596205,-0.3288364324036176,-0.04185259763892657,-15.0,-6.414876568696718,5,False,True,1764248880.970918
13,27,-0.0022084614088925566,-0.001280401310223349,-0.2222222222222222,-0.06104275708250435,-0.05962845804009903,-0.03457083537603042,-6.0,-1.6481544412276175,2,False,True,1764248915.9315686
14,60,-0.002372876747123299,-0.0015289065333921631,-0.15,-0.07123283875731734,-0.14237260482739794,-0.09173439200352979,-9.0,-4.27397032543904,3,False,True,1764249030.9965768
15,36,-0.0031184298379412574,-0.004075607619385194,-0.08333333333333333,-0.10071210320539961,-0.11226347416588527,-0.14672187429786698,-3.0,-3.625635715394386,1,False,True,1764249072.6851413
16,82,-0.003328952790013466,-0.004765180760081699,-0.18292682926829268,-0.038258109447499335,-0.2729741287811042,-0.3907448223266993,-15.0,-3.1371649746949455,5,False,True,1764249132.0289137
17,96,-0.002911125659430285,-0.0032981714542949566,-0.0625,-0.022303726569684584,-0.2794680633053074,-0.31662445961231583,-6.0,-2.14115775068972,2,False,True,1764249188.070016
18,59,-0.0033408730610537418,-0.004958687173266117,-0.05084745762711865,-0.016201822861458114,-0.19711151060217078,-0.2925625432227009,-3.0,-0.9559075488260288,1,False,True,1764249205.0745203
19,37,-0.003643242700325711,-0.005351429577938534,0.0,0.0,-0.1347999799120513,-0.19800289438372576,0.0,0.0,0,False,True,1764249229.3570037
20,82,-0.0035514116579993225,-0.005055632560931312,-0.036585365853658534,-0.013531234859178752,-0.29121575595594446,-0.41456186999636757,-3.0,-1.1095612584526577,1,False,True,1764249288.8119562
21,127,-0.0018706373855954088,0.0017155982745518954,-0.023622047244094488,-0.01720591594087257,-0.23757094797061692,0.2178809808680907,-3.0,-2.1851513244908163,1,False,True,1764249330.4334333
