episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,115,-0.0028425150265664555,-0.002273980583876438,-0.05217391304347826,-0.021125610096890835,-0.32688922805514237,-0.2615077671457904,-6.0,-2.429445161142446,2,False,True,1764248357.00621
2,112,-0.0019428264140656033,0.00013892999899338399,-0.10714285714285714,-0.01827200204274507,-0.21759655837534758,0.015560159887259006,-12.0,-2.046464228787448,4,False,True,1764248406.3637075
3,56,-0.0024945667314135262,-0.0011224610688558687,-0.10714285714285714,-0.04239375738468711,-0.13969573695915746,-0.06285781985592864,-6.0,-2.3740504135424785,2,False,True,1764248450.342361
4,201,-0.0027226686970730734,-0.0007275999282527364,-0.014925373134328358,-0.01834386706656337,-0.5472564081116877,-0.14624758557880002,-3.0,-3.687117280379237,1,False,True,1764248508.2064455
5,54,-0.003538249377092225,-0.004571171166940017,-0.05555555555555555,-0.048736156927047254,-0.19106546636298014,-0.2468432430147609,-3.0,-2.631752474060552,1,False,True,1764248540.1007137
6,223,-0.002326962388904056,-0.0008107264206307513,-0.10762331838565023,-0.015668780873588726,-0.5189126127256044,-0.18079199180065753,-24.0,-3.4941381348102856,8,False,True,1764248618.0634408
7,97,-0.003678061962621043,-0.005873031582178791,-0.09278350515463918,-0.026021280856987506,-0.35677201037424117,-0.5696840634713427,-9.0,-2.524064243127788,3,False,True,1764248658.837025
8,147,-0.0024128856684024294,-0.0009615718902327968,-0.02040816326530612,-0.013414169200081783,-0.3546941932551571,-0.14135106786422114,-3.0,-1.971882872412022,1,False,True,1764248711.2391381
9,207,-0.0031090554543590043,-0.0040030227426723144,-0.014492753623188406,-0.026291446988858692,-0.6435744790523139,-0.8286257077331691,-3.0,-5.442329526693749,1,False,True,1764248776.0309901
10,285,-0.003100312105360817,-0.0028125243916506354,-0.031578947368421054,-0.031818639885029636,-0.8835889500278328,-0.8015694516204311,-9.0,-9.068312367233446,3,False,True,1764248825.9974961
11,56,-0.0033378780324490416,-0.0036666654645140994,0.0,-0.08267318806974215,-0.18692116981714632,-0.20533326601278956,0.0,-4.629698531905561,0,False,True,1764248834.337917
12,59,-0.002806908544104709,-0.0009596951834615949,0.0,0.0,-0.16560760410217784,-0.056622015824234095,0.0,0.0,0,False,True,1764248871.8698533
13,118,-0.0017568824602622415,-0.0018320054279134241,0.0,-0.024517346057759185,-0.2073121303109445,-0.21617664049378404,0.0,-2.893046834815584,0,False,True,1764248929.3511417
14,174,-0.0028230557257265926,-0.0018244488113514205,-0.06896551724137931,-0.021564109421915376,-0.49121169627642713,-0.31745409317514717,-12.0,-3.7521550394132754,4,False,True,1764249046.8019404
15,19,-0.002031974408399522,0.00042966233067478896,0.0,-0.10877552518539907,-0.038607513759590914,0.00816358428282099,0.0,-2.0667349785225824,0,False,True,1764249070.4508483
16,51,-0.002385020547880884,0.0007099254998442043,0.0,0.0,-0.12163604794192509,0.03620620049205442,0.0,0.0,0,False,True,1764249127.8037336
17,44,-0.0024876582297378882,-0.0006424382305567873,-0.13636363636363635,-0.07342118818766546,-0.10945696210846709,-0.02826728214449864,-6.0,-3.2305322802572807,2,False,True,1764249180.594587
18,64,-0.002949249748144563,-0.0028129959804242995,0.0,0.0,-0.18875198388125203,-0.18003174274715517,0.0,0.0,0,False,True,1764249205.840209
19,63,-0.0025494972682571755,0.0009314261278296513,0.0,0.0,-0.16061832790020206,0.05867984605326804,0.0,0.0,0,False,True,1764249232.8856711
20,130,-0.002370607542481371,0.0006059879257524979,-0.046153846153846156,-0.03466133762334632,-0.3081789805225782,0.07877843034782472,-6.0,-4.505973891035022,2,False,True,1764249295.3202615
21,47,-0.0031142674022129713,-0.002369266440996268,0.0,0.0,-0.14637056790400965,-0.11135552272682459,0.0,0.0,0,False,True,1764249319.7041998
