episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,49,-0.1597896123686283,0.0008926344072997765,0.0,-7.829691006062786,0.04373908595768905,0.0,1760538821.083157
2,37,-0.13048019918535395,0.0058286779391425155,0.0,-4.827767369858096,0.21566108374827309,0.0,1760538821.9801877
3,20,-0.13088815159875375,0.006225555453421236,0.0,-2.617763031975075,0.12451110906842472,0.0,1760538822.389934
4,40,-0.1654366730845491,-0.0010868943093918838,0.0,-6.617466923381964,-0.04347577237567535,0.0,1760538861.3770022
5,44,-0.13176608020571068,0.005351050796872993,0.0,-5.79770752905127,0.23544623506241172,0.0,1760538862.14629
6,166,-0.1570285034561732,0.0007952804884362498,0.0,-26.06673157372475,0.13201656108041745,0.0,1760538898.2794335
7,7,-0.10105168806983153,0.013427679594256156,0.0,-0.7073618164888207,0.09399375715979309,0.0,1760538898.4577148
8,32,-0.16491745786669668,-0.0009371562111565555,0.0,-5.277358651734294,-0.029988998757009777,0.0,1760538899.7788928
9,27,-0.1582364279463483,0.00019316282946836623,0.0,-4.2723835545514035,0.005215396395645888,0.0,1760538936.7912552
10,44,-0.10248943729523562,0.01039828648045437,-0.06818181818181818,-4.509535240990367,0.45752460513999227,-3.0,1760538937.8355815
11,9,-0.12598210927657438,0.008922240311836582,0.0,-1.1338389834891693,0.08030016280652924,0.0,1760538938.202381
12,25,-0.0678894117157867,0.018181641631283198,-0.04,-1.6972352928946677,0.45454104078207996,-1.0,1760538940.0557342
13,29,-0.06854188929867545,0.017455508540344424,-0.10344827586206896,-1.9877147896615883,0.5062097476699883,-3.0,1760538979.1741147
