feature,index,min,max,mean,std,samples,episode_index
dist_n_1,25,-0.029544340446591377,12.947668075561523,4.149810659910602,3.954253430096317,207,1
dist_n_2,26,0.010807953774929047,13.973967552185059,4.728383230522349,4.2836613102877035,207,1
cos_drift,0,-0.9999997019767761,1.0,0.045756261935909766,0.7395330526313212,412,2
sin_drift,1,-0.9985504746437073,0.9998769164085388,0.1445029606357882,0.6576422375965763,412,2
airspeed_norm,2,-0.5485506653785706,1.0000131130218506,-0.06725750992555525,0.22277437894425461,412,2
risk_0,3,0.014000000432133675,0.5895214080810547,0.05467574315109445,0.07085763309201241,412,2
risk_1,4,0.014000000432133675,0.13858819007873535,0.029123861772161933,0.024259733690179783,412,2
risk_2,5,0.014000000432133675,0.09849437326192856,0.021984470664586826,0.01755167416253429,412,2
x_r_0,6,-20.686172485351562,3.6538615226745605,-1.3765420980426026,3.634963760505041,412,2
x_r_1,7,-19.03782844543457,4.226267337799072,-2.504172818807577,5.4755234203122045,412,2
x_r_2,8,-20.867271423339844,4.639491558074951,-2.349203772209947,5.29656889665138,412,2
y_r_0,9,-4.563205242156982,13.479561805725098,1.592379027530007,3.8635681578126455,412,2
y_r_1,10,-4.551641464233398,19.59202766418457,0.7659372219101528,2.5936408821573917,412,2
y_r_2,11,-8.078338623046875,19.880252838134766,1.4565988911815357,4.726166080071322,412,2
vx_r_0,12,-0.7230716347694397,0.7230716347694397,-0.024687444782526637,0.1962684360037853,412,2
vx_r_1,13,-0.7699351906776428,0.7699351906776428,-0.05082509211065062,0.2037403331891117,412,2
vx_r_2,14,-0.5850787162780762,0.5606585144996643,-0.06251591083580105,0.22360267265576303,412,2
vy_r_0,15,-0.9375162124633789,0.9249299764633179,0.0344162247545206,0.24962572544273015,412,2
vy_r_1,16,-0.8007851243019104,0.9178417921066284,0.01611588404193754,0.20663597656917876,412,2
vy_r_2,17,-0.6274972558021545,0.9375162124633789,0.02184642023108538,0.20630055767822236,412,2
cos_trk_0,18,-0.9999678730964661,0.9999996423721313,-0.05481813598460364,0.6738422778208641,412,2
cos_trk_1,19,-0.9999996423721313,0.9999939799308777,-0.15835889435918,0.6872071825889761,412,2
cos_trk_2,20,-0.9999935030937195,0.9999386072158813,-0.20408243089643058,0.7470214061431104,412,2
sin_trk_0,21,-0.9999486804008484,0.9999865889549255,0.11423714542778406,0.7295721050158404,412,2
sin_trk_1,22,-0.9999293088912964,0.9999967217445374,0.057849585551382,0.7082980340932672,412,2
sin_trk_2,23,-0.9999881982803345,0.9999493360519409,0.04020711346258165,0.6332618639791687,412,2
dist_n_0,24,-0.14989399909973145,13.7889986038208,2.16746554051264,2.8655590092692886,412,2
dist_n_1,25,-0.103254534304142,12.947668075561523,2.702864912899155,3.1826240193346162,412,2
dist_n_2,26,-0.1159382313489914,13.973967552185059,3.347455800565196,3.4955004587752883,412,2
cos_drift,0,-0.9999997019767761,1.0,-0.005309439754967351,0.7368008060077301,613,3
sin_drift,1,-0.9997571110725403,0.9998769164085388,0.06980438833088735,0.6736836854929384,613,3
airspeed_norm,2,-0.6346277594566345,1.0000131130218506,-0.08526948060117565,0.23388109376625024,613,3
risk_0,3,0.014000000432133675,0.7791043519973755,0.06469867697979209,0.09586317226758832,613,3
risk_1,4,0.014000000432133675,0.24298129975795746,0.030669699488344422,0.027187785007788467,613,3
risk_2,5,0.014000000432133675,0.09849437326192856,0.02138954801955921,0.017204869133603584,613,3
x_r_0,6,-20.686172485351562,3.94734525680542,-0.9452418675631001,3.1952706728255516,613,3
x_r_1,7,-19.03782844543457,8.926233291625977,-1.7044495654780087,4.772347229978955,613,3
x_r_2,8,-20.867271423339844,8.751673698425293,-1.5771724754598047,5.0833905447227155,613,3
y_r_0,9,-4.563205242156982,13.479561805725098,1.110555770167349,3.283566543405971,613,3
y_r_1,10,-6.6363325119018555,19.59202766418457,0.4644819278282153,2.2976757447930196,613,3
y_r_2,11,-12.517309188842773,19.880252838134766,0.28108319739900695,4.486156396769886,613,3
vx_r_0,12,-0.7967929840087891,0.7230716347694397,-0.00948282235917957,0.212616267928258,613,3
vx_r_1,13,-0.7699351906776428,0.7967929840087891,-0.037908691011287916,0.22064082156065465,613,3
vx_r_2,14,-0.5850787162780762,0.9052867889404297,-0.05160010171154754,0.23079491640721742,613,3
vy_r_0,15,-0.9375162124633789,0.9249299764633179,0.026205035959363628,0.23251898910300264,613,3
vy_r_1,16,-0.8007851243019104,0.9178417921066284,0.009217339946284852,0.20501207240256047,613,3
vy_r_2,17,-0.8525620102882385,0.9375162124633789,-0.010149724612492595,0.21289749953524723,613,3
cos_trk_0,18,-0.9999678730964661,0.9999996423721313,-0.009989031658889211,0.7143242160633173,613,3
cos_trk_1,19,-0.9999996423721313,0.9999939799308777,-0.12274002317425757,0.7060966049351051,613,3
cos_trk_2,20,-0.9999935030937195,0.9999805688858032,-0.17637290206675524,0.7395034712691567,613,3
sin_trk_0,21,-0.9999486804008484,0.9999865889549255,0.07856676461791164,0.6964855583261172,613,3
sin_trk_1,22,-0.9999293088912964,0.9999967217445374,0.030635821506370373,0.6978766040224539,613,3
sin_trk_2,23,-0.9999881982803345,0.9999493360519409,-0.05361129897821322,0.6486381933508223,613,3
dist_n_0,24,-0.14989399909973145,13.7889986038208,1.7240265725122788,2.456976661124824,613,3
dist_n_1,25,-0.103254534304142,12.947668075561523,2.1706607678470626,2.7527830073837367,613,3
dist_n_2,26,-0.1159382313489914,13.973967552185059,3.163454501599463,3.0536133128779537,613,3
cos_drift,0,-0.9999997019767761,1.0,-0.02911042824397737,0.7378856051784013,731,4
sin_drift,1,-0.9998999834060669,0.9999673962593079,0.07028820486552007,0.6716389793058328,731,4
airspeed_norm,2,-0.6346277594566345,1.0000131130218506,-0.06823965929973826,0.23671191875193845,731,4
risk_0,3,0.014000000432133675,0.8216423392295837,0.06954225043036176,0.10752370859941726,731,4
risk_1,4,0.014000000432133675,0.24298129975795746,0.031451083112013695,0.02766219570098593,731,4
risk_2,5,0.014000000432133675,0.09849437326192856,0.02201036706556618,0.018001832798200584,731,4
x_r_0,6,-20.686172485351562,3.94734525680542,-0.824351797252384,2.9995805306544754,731,4
x_r_1,7,-19.03782844543457,8.926233291625977,-1.4984199624526455,4.45098481927872,731,4
x_r_2,8,-20.867271423339844,8.751673698425293,-1.4541208776269516,4.743826680705549,731,4
y_r_0,9,-4.694127559661865,13.479561805725098,0.9967508309446879,3.1118273895776394,731,4
y_r_1,10,-6.6363325119018555,19.59202766418457,0.47671072841042184,2.2301583405727614,731,4
y_r_2,11,-12.517309188842773,19.880252838134766,0.2971706422397456,4.182434657616719,731,4
vx_r_0,12,-0.7967929840087891,0.7230716347694397,-0.01036068563983259,0.22131213061404156,731,4
vx_r_1,13,-0.9133150577545166,0.7967929840087891,-0.03964256855862076,0.2307569426232556,731,4
vx_r_2,14,-0.7154343128204346,0.9133150577545166,-0.05030879067400994,0.2394740941672481,731,4
vy_r_0,15,-0.9375162124633789,0.9249299764633179,0.02575337495274205,0.24138810509363975,731,4
vy_r_1,16,-0.8683767914772034,0.9178417921066284,0.012636583987819349,0.21527649809704696,731,4
vy_r_2,17,-0.8525620102882385,0.9375162124633789,0.00438574270508348,0.21733482859314934,731,4
cos_trk_0,18,-0.9999678730964661,0.9999996423721313,-0.013610812338520082,0.7042396282517857,731,4
cos_trk_1,19,-0.9999996423721313,0.9999939799308777,-0.12368236220232794,0.7056819089345034,731,4
cos_trk_2,20,-0.9999935030937195,0.9999805688858032,-0.16766247284360877,0.7389570565072306,731,4
sin_trk_0,21,-0.9999998807907104,0.9999998807907104,0.07283124454410574,0.7070496749471982,731,4
sin_trk_1,22,-0.9999293088912964,0.9999967217445374,0.03851478558531212,0.6975522945631495,731,4
sin_trk_2,23,-0.9999998807907104,0.9999732375144958,-0.015645907081475036,0.6533896162878137,731,4
dist_n_0,24,-0.18974481523036957,13.7889986038208,1.608502219640047,2.2959441763479043,731,4
dist_n_1,25,-0.18974481523036957,12.947668075561523,2.0141367661243086,2.5686056781522315,731,4
dist_n_2,26,-0.1159382313489914,13.973967552185059,2.894731287587122,2.8847819980510985,731,4
cos_drift,0,-0.9999997019767761,1.0,-0.010044944592230319,0.7310726251253233,981,5
sin_drift,1,-0.999997615814209,0.9999673962593079,0.046121123060141635,0.681412424446565,981,5
airspeed_norm,2,-0.6346277594566345,1.0000131130218506,-0.06344234268715038,0.2280045733488501,981,5
risk_0,3,0.014000000432133675,0.9665467739105225,0.08050089309259745,0.1330311364064326,981,5
risk_1,4,0.014000000432133675,0.24298129975795746,0.032382742914767,0.02673980739302777,981,5
risk_2,5,0.014000000432133675,0.09849437326192856,0.022596959661688586,0.01835180155478548,981,5
x_r_0,6,-20.686172485351562,6.233640670776367,-0.6148533485128498,2.89647873102106,981,5
x_r_1,7,-19.03782844543457,8.926233291625977,-0.9691870061293344,4.11442073367876,981,5
x_r_2,8,-20.867271423339844,9.450784683227539,-1.034646099168905,4.438832821686621,981,5
y_r_0,9,-8.185300827026367,13.479561805725098,0.5755223595313195,2.9738850853122747,981,5
y_r_1,10,-8.285102844238281,19.59202766418457,0.24473528283440216,2.4193449463574113,981,5
y_r_2,11,-12.517309188842773,19.880252838134766,0.05862259951673602,3.8659543643650403,981,5
vx_r_0,12,-0.7967929840087891,0.7230716347694397,-0.006659565198131784,0.2234135620397117,981,5
vx_r_1,13,-0.9133150577545166,0.7967929840087891,-0.025778811597457558,0.2268528437944121,981,5
vx_r_2,14,-0.7154343128204346,0.9133150577545166,-0.029908905153834958,0.2410807182689208,981,5
vy_r_0,15,-0.9375162124633789,0.9454612731933594,0.01518045802284784,0.23781510253976837,981,5
vy_r_1,16,-0.9454612731933594,0.9178417921066284,0.000556313688932068,0.2191998107362965,981,5
vy_r_2,17,-0.9153150320053101,0.9375162124633789,-0.0050599750517164935,0.21740589862829113,981,5
cos_trk_0,18,-0.9999678730964661,0.9999996423721313,0.008024612266027291,0.7063670017239403,981,5
cos_trk_1,19,-0.9999996423721313,0.9999980926513672,-0.06439101141991388,0.7071336946397994,981,5
cos_trk_2,20,-0.9999935030937195,0.9999983310699463,-0.11769836093782675,0.7372759518252222,981,5
sin_trk_0,21,-0.9999998807907104,0.9999998807907104,0.05004060110226785,0.706749593674921,981,5
sin_trk_1,22,-0.9999403357505798,0.9999967217445374,0.002234271897081806,0.7048595011776884,981,5
sin_trk_2,23,-0.9999998807907104,0.9999732375144958,-0.031084789056354638,0.6652896284471258,981,5
dist_n_0,24,-0.23729367554187775,13.7889986038208,1.5687637025714456,2.0864462025821644,981,5
dist_n_1,25,-0.18974481523036957,12.947668075561523,1.9474955304230563,2.315654631830239,981,5
dist_n_2,26,-0.1159382313489914,13.973967552185059,2.664962913714742,2.6226550736181937,981,5
