feature,index,min,max,mean,std,samples,episode_index
y_r_0,9,-0.11915766447782516,0.07361806184053421,-0.004449576509672471,0.02979880931953226,235,2
y_r_1,10,-0.11400249600410461,0.07718753814697266,-0.007335735468857701,0.037456725761819985,235,2
y_r_2,11,-0.18743979930877686,0.06676159054040909,-0.01888714312298497,0.054823088056640455,235,2
vx_r_0,12,-0.9060297608375549,0.8271808624267578,-0.012155126060230387,0.2587320528803752,235,2
vx_r_1,13,-0.8271808624267578,0.9060297608375549,-0.008475821196755511,0.25330133284753215,235,2
vx_r_2,14,-0.7758896946907043,0.8822691440582275,-0.018200246558990312,0.24763927637723657,235,2
vy_r_0,15,-0.47785574197769165,0.47785574197769165,0.002686509825481215,0.1985199160813123,235,2
vy_r_1,16,-0.8621514439582825,0.7359158992767334,-0.004120027010348874,0.23826962369978516,235,2
vy_r_2,17,-0.7746441960334778,0.7746441960334778,-0.022094193710252015,0.24963199594468866,235,2
cos_trk_0,18,-0.9999947547912598,0.9999947547912598,-0.02321098337960529,0.728102046394326,235,2
cos_trk_1,19,-0.9999427199363708,0.9999580979347229,-0.03394868871633041,0.6922112603969234,235,2
cos_trk_2,20,-0.9999417662620544,0.9999821186065674,-0.08355447191229838,0.667979727913078,235,2
sin_trk_0,21,-0.9999979734420776,0.9997904896736145,-0.006703851726698752,0.6881531269907444,235,2
sin_trk_1,22,-0.9999895691871643,0.9995749592781067,0.05989170031661682,0.7213579496901154,235,2
sin_trk_2,23,-0.9999945163726807,0.9999979734420776,-0.030934712546382203,0.7416902031286878,235,2
dist_n_0,24,-0.04983462020754814,-0.03799489513039589,-0.045902745869565505,0.0022874932380185673,235,2
dist_n_1,25,-0.04935532063245773,-0.03833320736885071,-0.04484816207847698,0.0020217196968069923,235,2
dist_n_2,26,-0.04935532063245773,-0.031253404915332794,-0.0436487872391305,0.003328334634975193,235,2
cos_drift,0,-0.9999898076057434,1.0,0.07898152235862783,0.7458557561796033,457,3
sin_drift,1,-0.9999166131019592,0.9994908571243286,-0.053969126358157836,0.6608489668465206,457,3
airspeed_norm,2,-0.8614549040794373,1.0000131130218506,-0.03372731748270381,0.24919571935400983,457,3
risk_0,3,0.014000000432133675,0.9784402251243591,0.11036048849323189,0.17226827300005676,457,3
risk_1,4,0.014000000432133675,0.6112918853759766,0.03666587675059586,0.038159525052107165,457,3
risk_2,5,0.014000000432133675,0.09474204480648041,0.02706562512486975,0.02176317608430313,457,3
x_r_0,6,-0.2869158983230591,0.13496820628643036,-0.009953116612020812,0.052760883961186,457,3
x_r_1,7,-0.28705963492393494,0.1291351318359375,-0.03416439836907976,0.06906512438959894,457,3
x_r_2,8,-0.2659454345703125,0.14363662898540497,-0.03629897298271965,0.06690737874720493,457,3
y_r_0,9,-0.18060317635536194,0.07361806184053421,-0.005487796550826975,0.03370866108028001,457,3
y_r_1,10,-0.2648566961288452,0.07718753814697266,-0.025464539866638734,0.055472859832779435,457,3
y_r_2,11,-0.3305974006652832,0.07982255518436432,-0.038264388460638704,0.07758643647406353,457,3
vx_r_0,12,-0.9060297608375549,0.8271808624267578,-0.013415187118494477,0.24933708516243294,457,3
vx_r_1,13,-0.865190863609314,0.9060297608375549,-0.04169850701953261,0.2553382027046019,457,3
vx_r_2,14,-0.7758896946907043,0.8822691440582275,-0.056801098536804935,0.25717704148031423,457,3
vy_r_0,15,-0.6372369527816772,0.6372369527816772,0.005996720327664435,0.18705149245709177,457,3
vy_r_1,16,-0.9094178080558777,0.9094178080558777,-0.04617460125522824,0.23191104747326283,457,3
vy_r_2,17,-0.9236839413642883,0.9236839413642883,-0.03551601077337226,0.2308875508274104,457,3
cos_trk_0,18,-0.9999947547912598,0.9999947547912598,-0.009249412243232072,0.7490322308868833,457,3
cos_trk_1,19,-0.9999866485595703,0.9999988675117493,-0.10380377871528498,0.7014366501677691,457,3
cos_trk_2,20,-0.9999940991401672,0.9999874234199524,-0.18072613155575268,0.7097543499616393,457,3
sin_trk_0,21,-0.9999979734420776,0.9997904896736145,0.039841107939547274,0.6629231965676684,457,3
sin_trk_1,22,-0.9999895691871643,0.9995749592781067,-0.10314844680223527,0.6990835561329133,457,3
sin_trk_2,23,-0.9999945163726807,0.9999979734420776,-0.09393631452052593,0.6759177485246286,457,3
dist_n_0,24,-0.04983462020754814,-0.020838934928178787,-0.04515406853342082,0.004118244199198307,457,3
dist_n_1,25,-0.04935532063245773,-0.020509129390120506,-0.04240026996680897,0.006227844477003352,457,3
dist_n_2,26,-0.04935532063245773,-0.014836394228041172,-0.040976566142306804,0.0071582400161758755,457,3
cos_drift,0,-0.9999898076057434,1.0,0.07792255150514499,0.730214258117536,623,4
sin_drift,1,-0.9999976754188538,0.9999966621398926,-0.05050074623633175,0.6780551173674388,623,4
airspeed_norm,2,-0.8614549040794373,1.0000131130218506,-0.03844855207049014,0.2459138122682327,623,4
risk_0,3,0.014000000432133675,0.9784402251243591,0.0934501079196652,0.15221690897318627,623,4
risk_1,4,0.014000000432133675,0.6112918853759766,0.03442138638556673,0.035253672297034765,623,4
risk_2,5,0.014000000432133675,0.09474204480648041,0.025304405855831134,0.020746400703951284,623,4
x_r_0,6,-0.2869158983230591,0.13496820628643036,-0.013687937398236332,0.0525961529699822,623,4
x_r_1,7,-0.28705963492393494,0.1291351318359375,-0.028696227910290088,0.06615262352580321,623,4
x_r_2,8,-0.2659454345703125,0.14363662898540497,-0.030063171725160324,0.06675689347797485,623,4
y_r_0,9,-0.18060317635536194,0.07361806184053421,-0.0065865884403451804,0.031749785751021414,623,4
y_r_1,10,-0.2648566961288452,0.17303486168384552,-0.01719309429147667,0.05398327163327443,623,4
y_r_2,11,-0.3305974006652832,0.2055548131465912,-0.022000043210475967,0.0766272303336201,623,4
vx_r_0,12,-0.9060297608375549,0.8271808624267578,-0.02366664115024934,0.23889745006681876,623,4
vx_r_1,13,-0.865190863609314,0.9060297608375549,-0.04373609460626349,0.24900880414759682,623,4
vx_r_2,14,-0.7758896946907043,0.8822691440582275,-0.04380023525962396,0.2480530895954741,623,4
vy_r_0,15,-0.7681863307952881,0.7681863307952881,0.0014235902113448945,0.2018556424707664,623,4
vy_r_1,16,-0.9094178080558777,0.9094178080558777,-0.02915467094638598,0.23515854259141664,623,4
vy_r_2,17,-0.9236839413642883,0.9236839413642883,-0.015362448199356149,0.23794525912952694,623,4
cos_trk_0,18,-0.9999947547912598,0.9999947547912598,-0.042601905174532474,0.7306011010810094,623,4
cos_trk_1,19,-0.9999866485595703,0.9999988675117493,-0.11897512196965317,0.6970292291728235,623,4
cos_trk_2,20,-0.9999940991401672,0.9999874234199524,-0.1418267797213794,0.6986794270538087,623,4
sin_trk_0,21,-0.9999979734420776,0.9999991059303284,0.009685853719681418,0.6825818211545555,623,4
sin_trk_1,22,-0.9999991059303284,0.9999967217445374,-0.06305980487045694,0.7054056988852707,623,4
sin_trk_2,23,-0.9999945163726807,0.9999979734420776,-0.030636416085551663,0.7016890359434296,623,4
dist_n_0,24,-0.04983462020754814,-0.020838934928178787,-0.04516112621736086,0.00407465784034251,623,4
dist_n_1,25,-0.04935532063245773,-0.020509129390120506,-0.04290409734170666,0.005803412564898286,623,4
dist_n_2,26,-0.04935532063245773,-0.014836394228041172,-0.04142155766451243,0.006593515119170473,623,4
cos_drift,0,-0.9999992847442627,1.0,0.07850897724467368,0.7172602074561759,809,5
sin_drift,1,-0.9999976754188538,0.9999966621398926,-0.08081548521131499,0.688523713883449,809,5
airspeed_norm,2,-0.8614549040794373,1.0000131130218506,-0.038504136391871925,0.23726728383875448,809,5
risk_0,3,0.014000000432133675,1.0,0.1024225941860337,0.1660950116494632,809,5
risk_1,4,0.014000000432133675,0.6112918853759766,0.03493710982812424,0.03389838449115399,809,5
risk_2,5,0.014000000432133675,0.09474204480648041,0.02562865595090374,0.02125335290323357,809,5
x_r_0,6,-0.2869158983230591,0.13496820628643036,-0.010053645974478135,0.047771564440628994,809,5
x_r_1,7,-0.28705963492393494,0.1291351318359375,-0.01931947921568957,0.0637701856707719,809,5
x_r_2,8,-0.2659454345703125,0.14363662898540497,-0.01987898937033372,0.06515987425479026,809,5
y_r_0,9,-0.18060317635536194,0.13752080500125885,-0.006533003879156981,0.03169988814472682,809,5
y_r_1,10,-0.2648566961288452,0.17303486168384552,-0.013907093215256442,0.05037115749221914,809,5
y_r_2,11,-0.3305974006652832,0.2055548131465912,-0.017866671425045503,0.06963426586463453,809,5
vx_r_0,12,-0.9060297608375549,0.8271808624267578,-0.01662728626643148,0.23667317159839496,809,5
vx_r_1,13,-0.865190863609314,0.9060297608375549,-0.028091024489691568,0.24881987644960943,809,5
vx_r_2,14,-0.7758896946907043,0.8862101435661316,-0.023497404554603796,0.24942249223183804,809,5
vy_r_0,15,-0.8582845330238342,0.8582845330238342,-0.007925155363910823,0.20426762842310292,809,5
vy_r_1,16,-0.9094178080558777,0.9094178080558777,-0.017978590451197037,0.23416467292023777,809,5
vy_r_2,17,-0.9236839413642883,0.9236839413642883,-0.015464683082107262,0.23613162183917075,809,5
cos_trk_0,18,-0.9999947547912598,0.9999947547912598,-0.030447595675932936,0.7390866716271075,809,5
cos_trk_1,19,-0.9999866485595703,1.0,-0.0615056770466895,0.7146344478027031,809,5
cos_trk_2,20,-0.9999940991401672,0.9999874234199524,-0.08288818332153652,0.7102881549166963,809,5
sin_trk_0,21,-0.9999979734420776,0.9999991059303284,-0.017070939730419985,0.6736234375523705,809,5
sin_trk_1,22,-0.9999991059303284,0.9999967217445374,-0.031576625257915714,0.6969571587819122,809,5
sin_trk_2,23,-0.9999945163726807,0.9999979734420776,-0.033127347305267334,0.6991070226569918,809,5
dist_n_0,24,-0.04983961209654808,-0.020838934928178787,-0.04551040565615749,0.00375872163301294,809,5
dist_n_1,25,-0.049403492361307144,-0.020509129390120506,-0.04343737740120284,0.005347063841620948,809,5
dist_n_2,26,-0.04935532063245773,-0.014836394228041172,-0.04223122655636229,0.006137721826587168,809,5
cos_drift,0,-0.9999992847442627,1.0,0.09396492616728386,0.7136407588657079,954,6
sin_drift,1,-0.9999976754188538,0.9999966621398926,-0.07444097073301466,0.6909270872439683,954,6
airspeed_norm,2,-0.8614549040794373,1.0000131130218506,-0.032837111689742154,0.23463134857507162,954,6
risk_0,3,0.014000000432133675,1.0,0.0975605429655851,0.1591954681168272,954,6
risk_1,4,0.014000000432133675,0.6112918853759766,0.03482283685118181,0.03287072655567436,954,6
risk_2,5,0.014000000432133675,0.09474204480648041,0.025669456626517043,0.02138865542105162,954,6
x_r_0,6,-0.2869158983230591,0.13496820628643036,-0.009226288515278801,0.04584107452965318,954,6
x_r_1,7,-0.28705963492393494,0.1291351318359375,-0.018365890131489634,0.06056003348949161,954,6
x_r_2,8,-0.2659454345703125,0.14363662898540497,-0.018822400872511417,0.06168943676242132,954,6
y_r_0,9,-0.18060317635536194,0.13752080500125885,-0.005691297455927752,0.032162025382142904,954,6
y_r_1,10,-0.2648566961288452,0.17303486168384552,-0.01056460653997865,0.050787252758714374,954,6
y_r_2,11,-0.3305974006652832,0.2055548131465912,-0.017354862180275165,0.06814529676010803,954,6
vx_r_0,12,-0.9060297608375549,0.8271808624267578,-0.015224856135120686,0.23970010135524858,954,6
vx_r_1,13,-0.865190863609314,0.9060297608375549,-0.02588539881082543,0.24902219147505378,954,6
vx_r_2,14,-0.7758896946907043,0.8862101435661316,-0.021492501302776974,0.2486903375620874,954,6
vy_r_0,15,-0.8582845330238342,0.8582845330238342,-0.0059613844004193705,0.21021082708636546,954,6
vy_r_1,16,-0.9490843415260315,0.9094178080558777,-0.015912072829325226,0.239617795759649,954,6
vy_r_2,17,-0.9236839413642883,0.9490843415260315,-0.023808600581875887,0.2391944144538191,954,6
cos_trk_0,18,-0.9999947547912598,0.9999947547912598,-0.02497883714892681,0.7366223450332178,954,6
cos_trk_1,19,-0.9999957084655762,1.0,-0.05559220125916296,0.7115851320317476,954,6
cos_trk_2,20,-0.9999940991401672,0.9999900460243225,-0.08665878995637978,0.7169232580428256,954,6
sin_trk_0,21,-0.9999979734420776,0.9999991059303284,-0.016492683129517873,0.6764169932642067,954,6
sin_trk_1,22,-0.9999991059303284,0.9999967217445374,-0.02563420414141771,0.7006742315246287,954,6
sin_trk_2,23,-0.9999945163726807,0.9999979734420776,-0.0638655088380646,0.6895430755939127,954,6
dist_n_0,24,-0.04983961209654808,-0.020838934928178787,-0.04558385793994367,0.0036071610696228173,954,6
dist_n_1,25,-0.049403492361307144,-0.020509129390120506,-0.04356989421465864,0.005056961545777516,954,6
dist_n_2,26,-0.04935532063245773,-0.014836394228041172,-0.04244156319851085,0.0058193972798414855,954,6
cos_drift,0,-0.9999992847442627,1.0,0.09904733647290669,0.7096867532308303,1065,7
sin_drift,1,-0.9999976754188538,0.9999966621398926,-0.11058471088042048,0.6893652843779203,1065,7
airspeed_norm,2,-0.8614549040794373,1.0000131130218506,-0.031198853743563175,0.23773024201445736,1065,7
risk_0,3,0.014000000432133675,1.0,0.09654482659302273,0.1580015804241002,1065,7
risk_1,4,0.014000000432133675,0.6112918853759766,0.034857113824658836,0.032093475284804183,1065,7
risk_2,5,0.014000000432133675,0.09474204480648041,0.025273295582005403,0.021047907679865117,1065,7
x_r_0,6,-0.2869158983230591,0.13496820628643036,-0.008277132432960297,0.04448981746195707,1065,7
x_r_1,7,-0.28705963492393494,0.1291351318359375,-0.016292949088361607,0.058786537103779374,1065,7
x_r_2,8,-0.2659454345703125,0.14363662898540497,-0.016842353173521767,0.06030077693606728,1065,7
y_r_0,9,-0.18060317635536194,0.13752080500125885,-0.005026127121988832,0.032190508127681386,1065,7
y_r_1,10,-0.2648566961288452,0.17303486168384552,-0.008916665346756841,0.04949142650608383,1065,7
y_r_2,11,-0.3305974006652832,0.2055548131465912,-0.016288483505989687,0.0656443733327548,1065,7
vx_r_0,12,-0.9060297608375549,0.8492099046707153,-0.012763159150192657,0.24298954188452024,1065,7
vx_r_1,13,-0.8704028129577637,0.9060297608375549,-0.027077638058135615,0.24710683486311735,1065,7
vx_r_2,14,-0.7758896946907043,0.8862101435661316,-0.020809713776273622,0.24593889571687955,1065,7
vy_r_0,15,-0.8582845330238342,0.8582845330238342,-0.0027939369221900534,0.21822872113729397,1065,7
vy_r_1,16,-0.9490843415260315,0.9094178080558777,-0.016389504723150296,0.24360641898786659,1065,7
vy_r_2,17,-0.9236839413642883,0.9490843415260315,-0.026373077026773856,0.2420301536582782,1065,7
cos_trk_0,18,-0.9999947547912598,0.9999947547912598,-0.026285429664629496,0.7328125654082926,1065,7
cos_trk_1,19,-0.9999957084655762,1.0,-0.06287168727645503,0.7033339444209117,1065,7
cos_trk_2,20,-0.9999940991401672,0.9999900460243225,-0.08056485012409757,0.7085549511711952,1065,7
sin_trk_0,21,-0.9999979734420776,0.9999991059303284,-0.007245130321456919,0.6805743749720373,1065,7
sin_trk_1,22,-0.9999991059303284,0.9999967217445374,-0.030127576181079904,0.708093301092002,1065,7
sin_trk_2,23,-0.9999945163726807,0.9999979734420776,-0.07255294390630516,0.697942734682656,1065,7
dist_n_0,24,-0.04984382167458534,-0.020838934928178787,-0.04564382203902712,0.00347853639586415,1065,7
dist_n_1,25,-0.049403492361307144,-0.020509129390120506,-0.04375534604692681,0.004844908935513391,1065,7
dist_n_2,26,-0.04935532063245773,-0.014836394228041172,-0.04266709034536648,0.005579115391244212,1065,7
cos_drift,0,-0.9999992847442627,1.0,0.11211517931039836,0.7092726993003765,1163,8
sin_drift,1,-1.0,0.9999966621398926,-0.09737968298993037,0.6897254738085106,1163,8
airspeed_norm,2,-0.8614549040794373,1.0000131130218506,-0.027392974641547038,0.2402949722093811,1163,8
risk_0,3,0.014000000432133675,1.0,0.09318027907929627,0.1520118814391048,1163,8
risk_1,4,0.014000000432133675,0.6112918853759766,0.03471290407764791,0.03174886748774163,1163,8
risk_2,5,0.014000000432133675,0.09474204480648041,0.02514829665025248,0.020932088460093826,1163,8
x_r_0,6,-0.2869158983230591,0.13496820628643036,-0.00689972523497362,0.043480414367982466,1163,8
x_r_1,7,-0.28705963492393494,0.1291351318359375,-0.014799274042927796,0.057035058879199206,1163,8
x_r_2,8,-0.2659454345703125,0.14363662898540497,-0.01669132432396171,0.0608490656628238,1163,8
y_r_0,9,-0.18060317635536194,0.13752080500125885,-0.004369032603297722,0.031972851659755934,1163,8
y_r_1,10,-0.2648566961288452,0.17303486168384552,-0.007824858056514162,0.048817954073405,1163,8
y_r_2,11,-0.3305974006652832,0.2055548131465912,-0.014560207959211499,0.06358096887911525,1163,8
vx_r_0,12,-0.9060297608375549,0.8492099046707153,-0.014950322554445648,0.23984628786924345,1163,8
vx_r_1,13,-0.8704028129577637,0.9060297608375549,-0.026720479077079265,0.24414188639067216,1163,8
vx_r_2,14,-0.7758896946907043,0.8862101435661316,-0.023634674684062464,0.24766270542048618,1163,8
vy_r_0,15,-0.9102205634117126,0.9102205634117126,-0.0035395347378937864,0.22361655127964583,1163,8
vy_r_1,16,-0.9490843415260315,0.9094178080558777,-0.013797365474035787,0.24913007136716173,1163,8
vy_r_2,17,-0.9236839413642883,0.9490843415260315,-0.02495653808288282,0.24564200558175844,1163,8
cos_trk_0,18,-0.9999947547912598,0.9999947547912598,-0.038707509261507095,0.7267234553236643,1163,8
cos_trk_1,19,-0.9999957084655762,1.0,-0.062051456147342025,0.6957335800895261,1163,8
cos_trk_2,20,-0.9999940991401672,0.9999900460243225,-0.08578664387887781,0.7115464291740742,1163,8
sin_trk_0,21,-0.9999979734420776,0.9999991059303284,-0.010285621368416731,0.686387761804422,1163,8
sin_trk_1,22,-0.9999991059303284,0.9999967217445374,-0.019633157872215208,0.7159440479440324,1163,8
sin_trk_2,23,-0.9999945163726807,0.9999979734420776,-0.06619468012200834,0.6948460823605574,1163,8
dist_n_0,24,-0.04984382167458534,-0.020838934928178787,-0.04572410296780068,0.003390661786454286,1163,8
dist_n_1,25,-0.049403492361307144,-0.020509129390120506,-0.04390780792050286,0.0046925517574732045,1163,8
dist_n_2,26,-0.04935532063245773,-0.014836394228041172,-0.04269654127774779,0.00538287028896313,1163,8
cos_drift,0,-0.9999992847442627,1.0,0.09912838899647919,0.7103238561979804,1364,9
sin_drift,1,-1.0,0.9999966621398926,-0.07570371951884225,0.693256655421708,1364,9
airspeed_norm,2,-0.8614549040794373,1.0000131130218506,-0.02880947791295391,0.23577065301777034,1364,9
risk_0,3,0.014000000432133675,1.0,0.09243847387624357,0.15146754600135992,1364,9
risk_1,4,0.014000000432133675,0.6112918853759766,0.03549611009930499,0.03079098839540797,1364,9
risk_2,5,0.014000000432133675,0.09474204480648041,0.025617741699032838,0.020848993197900834,1364,9
x_r_0,6,-0.2869158983230591,0.13496820628643036,-0.0059984451063561815,0.042703947754231114,1364,9
x_r_1,7,-0.28705963492393494,0.1291351318359375,-0.012408977139128715,0.055860435764017606,1364,9
x_r_2,8,-0.2659454345703125,0.14363662898540497,-0.014639744679686886,0.059249195272123995,1364,9
y_r_0,9,-0.18060317635536194,0.13752080500125885,-0.0038567893868550543,0.03120215956671483,1364,9
y_r_1,10,-0.2648566961288452,0.17303486168384552,-0.004965946322685161,0.04788024502486307,1364,9
y_r_2,11,-0.3305974006652832,0.2055548131465912,-0.011901876734012367,0.06119003900408102,1364,9
vx_r_0,12,-0.9060297608375549,0.8492099046707153,-0.013965112119794024,0.23576583362085424,1364,9
vx_r_1,13,-0.8704028129577637,0.9060297608375549,-0.02776599822228327,0.24098336432296683,1364,9
vx_r_2,14,-0.7758896946907043,0.8862101435661316,-0.024848889035851775,0.24071660537775702,1364,9
vy_r_0,15,-0.9102205634117126,0.9102205634117126,-0.0038086961734643664,0.2264576880846917,1364,9
vy_r_1,16,-0.9490843415260315,0.9094178080558777,-0.006935205013677117,0.251500573498277,1364,9
vy_r_2,17,-0.9236839413642883,0.9490843415260315,-0.021080684780789793,0.2421764253738432,1364,9
cos_trk_0,18,-0.9999983310699463,0.9999947547912598,-0.041457712282447115,0.7237498016017928,1364,9
cos_trk_1,19,-0.9999995231628418,1.0,-0.06358656229401985,0.703214724417973,1364,9
cos_trk_2,20,-0.9999940991401672,0.9999900460243225,-0.09422965127499519,0.7110205943956288,1364,9
sin_trk_0,21,-0.9999979734420776,0.9999991059303284,-0.011148749532255194,0.6892572174201879,1364,9
sin_trk_1,22,-0.9999991059303284,1.0,-0.004435496584270834,0.7086302425145627,1364,9
sin_trk_2,23,-0.9999945163726807,0.9999979734420776,-0.058693511738432326,0.6948742287829518,1364,9
dist_n_0,24,-0.04984382167458534,-0.020838934928178787,-0.045759775368578705,0.0032385579699707456,1364,9
dist_n_1,25,-0.049403492361307144,-0.020509129390120506,-0.04396168436975245,0.0044078111557935605,1364,9
dist_n_2,26,-0.049425385892391205,-0.014836394228041172,-0.04291111864613867,0.0050813533987868285,1364,9
