episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,48,-0.0805445982675272,0.0,0.0,-3.866140716841306,0.0,0.0,1761040999.2291827
2,1,-0.09868311446582789,0.0,0.0,-0.09868311446582789,0.0,0.0,1761040999.4098976
3,37,-0.19961063932307863,0.0,0.0,-7.385593654953909,0.0,0.0,1761041000.634459
4,12,-0.16166962587274486,0.0,0.0,-1.9400355104729383,0.0,0.0,1761041000.8878083
5,28,-0.17365750455169796,0.0,0.0,-4.862410127447543,0.0,0.0,1761041038.3886592
6,37,-0.12038171212661197,0.0,0.0,-4.454123348684643,0.0,0.0,1761041039.2299955
7,30,-0.15842189940111842,0.0,0.0,-4.752656982033552,0.0,0.0,1761041039.9684882
8,1,-0.08009399330331773,0.0,0.0,-0.08009399330331773,0.0,0.0,1761041076.7051435
9,16,-0.2104088802961283,0.0,0.0,-3.366542084738053,0.0,0.0,1761041113.9306097
10,63,-0.10190065865717725,0.0,0.0,-6.4197414954021665,0.0,0.0,1761041116.2289197
11,30,-0.06446047588605378,0.0,0.0,-1.933814276581613,0.0,0.0,1761041151.365176
12,11,-0.047499747426116797,0.09090909090909091,0.0,-0.5224972216872847,1.0,0.0,1761041151.8553364
13,19,-0.2210510027683182,0.0,0.0,-4.199969052598046,0.0,0.0,1761041153.2261658
14,22,-0.09457255424003433,0.0,0.0,-2.0805961932807553,0.0,0.0,1761041193.2512789
15,37,-0.09971766486012414,0.0,-0.08108108108108109,-3.689553599824593,0.0,-3.0,1761041194.355593
16,88,-0.11635907935338427,0.0,0.0,-10.239598983097816,0.0,0.0,1761041195.8787143
17,27,-0.09267945784215094,0.0,-0.1111111111111111,-2.5023453617380755,0.0,-3.0,1761041196.3617227
18,26,-0.06572630615511806,0.0,0.0,-1.7088839600330694,0.0,0.0,1761041237.2320528
19,44,-0.06912101283182669,0.0,0.0,-3.041324564600374,0.0,0.0,1761041238.1162329
20,38,-0.12991322473140943,0.0,0.0,-4.936702539793558,0.0,0.0,1761041238.9094808
21,7,-0.03790426346001415,0.0,0.0,-0.2653298442200991,0.0,0.0,1761041239.0952184
22,46,-0.08478480568572629,0.0,0.0,-3.9001010615434093,0.0,0.0,1761041240.2408433
23,20,-0.062298852882049324,0.05,-0.15,-1.2459770576409865,1.0,-3.0,1761041281.4439642
24,16,-0.06818198450058816,0.0,0.0,-1.0909117520094105,0.0,0.0,1761041281.970017
25,35,-0.061829085364294656,0.0,0.0,-2.164017987750313,0.0,0.0,1761041283.0279222
26,20,-0.06110795035574791,0.05,0.0,-1.2221590071149582,1.0,0.0,1761041283.5197942
27,17,-0.04479152725115304,0.0,0.0,-0.7614559632696016,0.0,0.0,1761041284.1741157
28,9,-0.08269859100810824,0.0,0.0,-0.7442873190729742,0.0,0.0,1761041327.9733412
29,12,-0.10000314053682578,0.0,-0.16666666666666666,-1.2000376864419093,0.0,-2.0,1761041328.7950404
30,16,-0.04393653752909598,0.0,0.0,-0.7029846004655357,0.0,0.0,1761041329.5804367
31,43,-0.09288398750446945,0.0,0.0,-3.9940114626921868,0.0,0.0,1761041330.738333
32,38,-0.07640941418856965,0.02631578947368421,0.0,-2.903557739165647,1.0,0.0,1761041377.4341817
33,32,-0.050771501274145536,0.0,0.0,-1.6246880407726572,0.0,0.0,1761041378.210582
34,11,-0.0480324992278195,0.0,0.0,-0.5283574915060145,0.0,0.0,1761041378.6087575
35,21,-0.07983112098321896,0.0,-0.047619047619047616,-1.6764535406475982,0.0,-1.0,1761041379.4177346
36,20,-0.07858093139090747,0.0,0.0,-1.5716186278181492,0.0,0.0,1761041380.024781
37,4,-0.08973957020609322,0.0,0.0,-0.35895828082437287,0.0,0.0,1761041380.3438077
38,36,-0.06598901861024677,0.0,-0.16666666666666666,-2.3756046699688835,0.0,-6.0,1761041427.0575716
39,14,-0.06529435996783355,0.0,0.0,-0.9141210395496697,0.0,0.0,1761041427.4023292
40,29,-0.03926017897936917,0.034482758620689655,0.0,-1.1385451904017059,1.0,0.0,1761041428.2041318
41,20,-0.0507702444139765,0.0,0.0,-1.01540488827953,0.0,0.0,1761041428.6622503
42,33,-0.05773136776630852,0.0,0.0,-1.9051351362881812,0.0,0.0,1761041429.6402109
43,40,-0.05258302148178001,0.0,0.0,-2.1033208592712005,0.0,0.0,1761041478.021247
44,41,-0.05887131549010323,0.0,0.0,-2.4137239350942323,0.0,0.0,1761041478.7397232
45,19,-0.0720984738336445,0.0,0.0,-1.3698710028392456,0.0,0.0,1761041479.1384015
46,12,-0.06151141613392519,0.0,0.0,-0.7381369936071023,0.0,0.0,1761041479.7432148
47,16,-0.06595846693390299,0.0,0.0,-1.0553354709424478,0.0,0.0,1761041480.3694315
