episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,64,-0.019154441796943065,0.009008359229038157,-0.234375,-0.11499777198398242,-1.2258842750043561,0.576534990658442,-15.0,-7.359857406974875,5,1761296167.8573642
2,21,-0.028378867217133737,0.003339449285716638,0.0,-0.21586606771153588,-0.5959562115598085,0.0701284350000494,0.0,-4.533187421942253,0,1761296170.1216328
3,324,-0.029563828565731646,0.0014831809174334686,0.0,0.0,-9.578680455297054,0.48055061724844383,0.0,0.0,0,1761296226.7006743
4,22,-0.012676090307879117,0.016237582914321574,0.0,0.0,-0.2788739867733406,0.3572268241150746,0.0,0.0,0,1761296226.9152317
5,158,-0.018778749996018404,0.009529414850889177,-0.6835443037974683,-0.05862587014262314,-2.967042499370908,1.50564754644049,-108.0,-9.262887482534456,39,1761296281.7335203
6,22,-0.011148134029167157,0.01687967792484302,0.0,0.0,-0.24525894864167744,0.37135291434654644,0.0,0.0,0,1761296282.0119236
7,80,-0.013283563230753229,0.01378456089722499,0.0,0.0,-1.0626850584602583,1.1027648717779992,0.0,0.0,0,1761296284.1749043
8,15,-0.012499999172583721,0.017388779338385594,0.0,0.0,-0.18749998758875583,0.2608316900757839,0.0,0.0,0,1761296284.6810744
9,286,-0.020919439963770985,0.006131884520457729,-0.3881118881118881,-0.03116480000105493,-5.982959829638502,1.7537189728509104,-111.0,-8.91313280030171,37,1761296340.3404195
10,216,-0.021898964703623874,0.010462292033494892,0.0,0.0,-4.730176375982757,2.259855079234897,0.0,0.0,0,1761296399.2217236
11,135,-0.01249566823112624,0.02124715851700526,-0.26666666666666666,-0.03750534248075267,-1.6869152112020422,2.8683663997957103,-36.0,-5.063221234901611,12,1761296400.326225
12,76,-0.01168987496900928,0.013802559480234016,-0.07894736842105263,-0.03332442263774892,-0.8884304976447053,1.0489945204977853,-6.0,-2.532656120468918,2,1761296401.230792
13,154,-0.018803597101056734,0.009788152602011439,-0.11688311688311688,-0.007725392695468162,-2.8957539535627372,1.5073755007097616,-18.0,-1.189710475102097,6,1761296403.2499878
14,27,-0.018963702838603574,0.010533674693282225,-0.1111111111111111,-0.0981884112027524,-0.5120199766422965,0.2844092167186201,-3.0,-2.651087102474315,1,1761296403.553501
15,67,-0.008227799801349224,0.03127196547840438,0.0,0.0,-0.551262586690398,2.095221687053093,0.0,0.0,0,1761296474.3580015
16,119,-0.015754251333165773,0.01057312435126398,0.0,0.0,-1.874755908646727,1.2582017978004136,0.0,0.0,0,1761296475.9191182
17,51,-0.009456491032742062,0.03630976024401154,0.0,0.0,-0.4822810426698451,1.8517977724445884,0.0,0.0,0,1761296476.384793
18,125,-0.00817717603605544,0.020575749539004227,0.0,0.0,-1.0221470045069299,2.5719686923755285,0.0,0.0,0,1761296477.6710906
19,140,-0.015395442360230268,0.018425394808413535,-0.32142857142857145,-0.025782307670600683,-2.1553619304322376,2.579555273177895,-45.0,-3.6095230738840955,15,1761296548.6755023
20,83,-0.009093777190337878,0.027866090412319987,0.0,0.0,-0.754783506798044,2.312885504222559,0.0,0.0,0,1761296549.4388046
21,102,-0.00987737185576667,0.025257685994839237,-0.2647058823529412,-0.018127307550020903,-1.0074919292882003,2.576283971473602,-27.0,-1.8489853701021322,9,1761296550.4771545
22,87,-0.013289509300410143,0.02556464918726834,-0.06896551724137931,-0.007674540344735674,-1.1561873091356825,2.2241244792923456,-6.0,-0.6676850099920036,2,1761296551.3201098
23,109,-0.01097604942906157,0.023439461876595607,-0.30275229357798167,-0.07765528605064213,-1.196389387767711,2.554901344548921,-33.0,-8.464426179519993,11,1761296552.43376
24,95,-0.009849017037975265,0.015309314176308072,-0.47368421052631576,-0.09239678785835191,-0.9356566186076503,1.4543848467492668,-45.0,-8.777694846543431,15,1761296553.3387132
25,96,-0.005980155223023114,0.027481862837944227,0.0,-0.029938435880712485,-0.5740949014102189,2.638258832442646,0.0,-2.8740898445483984,0,1761296627.2802415
26,94,-0.006725251985573764,0.027485227334898943,-0.19148936170212766,-0.024807235638617735,-0.6321736866439338,2.5836113694805007,-18.0,-2.331880150030067,6,1761296628.0983574
27,105,-0.018129061414756054,0.01913609913343364,0.0,0.0,-1.9035514485493856,2.009290409010532,0.0,0.0,0,1761296629.2508368
28,106,-0.006836832603627922,0.02542603713672193,0.0,0.0,-0.7247042559845598,2.6951599364925247,0.0,0.0,0,1761296630.0946534
29,17,-0.013827087405517611,0.07447741700839748,0.0,0.0,-0.23506048589379938,1.2661160891427572,0.0,0.0,0,1761296630.355389
30,56,-0.008183900673265163,0.034596944068584636,-0.32142857142857145,-0.03586984611427478,-0.45829843770284917,1.9374288678407396,-18.0,-2.0087113823993876,6,1761296631.4073615
31,97,-0.015380843571576382,0.022377881243122906,-0.21649484536082475,-0.07964061674278007,-1.491941826442909,2.1706544805829218,-21.0,-7.725139824049667,7,1761296707.1012347
32,15,-0.007465953547570332,0.01981461460413689,-0.6,-0.09985130408120432,-0.11198930321355498,0.29721921906205334,-9.0,-1.4977695612180648,3,1761296707.4636238
33,21,-0.004184799184677303,0.06697089314475357,0.0,-0.055282424696126264,-0.08788078287822337,1.4063887560398252,0.0,-1.1609309186186516,0,1761296708.510241
34,105,-0.010046738405492132,0.01567032994826562,0.0,0.0,-1.054907532576674,1.64538464456789,0.0,0.0,0,1761296710.1331978
35,99,-0.008181419233019245,0.025267682293204134,0.0,0.0,-0.8099605040689052,2.5015005470272094,0.0,0.0,0,1761296711.0832443
36,36,-0.013256365524654591,0.04278418350660883,0.0,0.0,-0.4772291588875653,1.5402306062379179,0.0,0.0,0,1761296784.2945068
37,98,-0.006507722803418527,0.027890605307293537,-0.1836734693877551,-0.009308973377589222,-0.6377568347350157,2.7332793201147667,-18.0,-0.9122793910037437,6,1761296785.545972
38,58,-0.008291858784310421,0.017578544579178575,-0.20689655172413793,-0.023432247708083633,-0.4809278094900044,1.0195555855923573,-12.0,-1.3590703670688506,4,1761296786.0688424
39,80,-0.005574366731214217,0.0301677529374804,0.0,0.0,-0.44594933849713736,2.413420234998432,0.0,0.0,0,1761296786.9669683
40,83,-0.00913985079022552,0.02814997301484567,0.0,0.0,-0.7586076155887181,2.3364477602321907,0.0,0.0,0,1761296787.7465026
41,136,-0.01255592882299569,0.02132956257860441,-0.0661764705882353,-0.025446891057250377,-1.7076063199274139,2.9008205106902,-9.0,-3.4607771837860515,3,1761296866.8255315
