episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,136,-0.024932716748189747,0.005536838402886025,-0.2426470588235294,-0.06056303927701244,-3.3908494777538056,0.7530100227924994,-33.0,-8.236573341673692,11,False,False,True,1761310958.412094
2,51,-0.027528951514129825,0.003789201342674989,0.0,0.0,-1.403976527220621,0.19324926847642443,0.0,0.0,0,False,False,True,1761310959.2010202
3,27,-0.015731913347553788,0.0127612760802726,0.0,0.0,-0.42476166038395224,0.3445544541673602,0.0,0.0,0,False,False,True,1761310960.373804
4,186,-0.031148289196266464,0.0004421308745727177,0.0,-0.00028248125445427043,-5.793581790505562,0.08223634267052549,0.0,-0.0525415133284943,0,False,False,True,1761310962.2782805
5,137,-0.03340581478406408,-0.0007904352302301983,0.0,-0.03420426694527767,-4.576596625416779,-0.10828962654153718,0.0,-4.685984571503041,0,False,False,True,1761311002.93451
6,108,-0.0158094801752841,0.011213634001197815,0.0,0.0,-1.7074238589306827,1.211072472129364,0.0,0.0,0,False,False,True,1761311003.8304234
7,92,-0.024194258801484094,0.005659063350824561,0.0,0.0,-2.2258718097365366,0.5206338282758596,0.0,0.0,0,True,False,True,1761311005.4391603
8,54,-0.01144572769795988,0.014749855993934087,0.0,0.0,-0.6180692956898335,0.7964922236724407,0.0,0.0,0,False,False,True,1761311048.0048554
9,56,-0.008539333341001962,0.017417185216020394,0.0,0.0,-0.4782026670961099,0.975362372097142,0.0,0.0,0,False,False,True,1761311050.5961235
10,85,-0.012510199915492898,0.012921853034809607,-0.35294117647058826,-0.044953790460379325,-1.0633669928168963,1.0983575079588166,-30.0,-3.821072189132243,10,False,False,True,1761311090.8801475
11,119,-0.012638249732482381,0.013189950584408859,0.0,0.0,-1.5039517181654034,1.5696041195446542,0.0,0.0,0,False,False,True,1761311092.5325656
12,8,-0.01266692626798117,0.019386681794770794,0.0,0.0,-0.10133541014384936,0.15509345435816635,0.0,0.0,0,False,False,True,1761311092.6355543
13,81,-0.017774826562652047,0.010581820669757484,-0.2222222222222222,-0.02176203701257669,-1.4397609515748158,0.8571274742503563,-18.0,-1.7627249980187119,6,False,False,True,1761311094.629157
14,27,-0.010296225199269381,0.09011388169177272,0.0,0.0,-0.2779980803802733,2.4330748056778635,0.0,0.0,0,False,True,False,1761311135.3571332
15,97,-0.019402877784161107,0.010008947660579639,-0.5876288659793815,-0.09796404886190223,-1.8820791450636274,0.9708679230762249,-57.0,-9.502512739604516,19,False,False,True,1761311137.4869864
16,63,-0.023706105084941247,0.006333757645521191,0.0,0.0,-1.4934846203512986,0.39902673166783503,0.0,0.0,0,False,False,True,1761311138.3844557
17,97,-0.009290319023384463,0.03648636642075735,0.0,-0.02520075864419093,-0.9011609452682928,3.539177542813463,0.0,-2.4444735884865203,0,False,True,False,1761311139.6167524
18,65,-0.015464577706030297,0.012496184218156379,0.0,0.0,-1.0051975508919693,0.8122519741801646,0.0,0.0,0,False,False,True,1761311190.6654596
19,184,-0.02318549974361464,0.017137735103479195,-0.09782608695652174,-0.00924110567994464,-4.266131952825094,3.153343259040172,-18.0,-1.7003634451098137,6,False,True,False,1761311192.578497
20,97,-0.015262724382183627,0.012204336881401467,0.0,-0.05222046867903699,-1.4804842650718117,1.1838206774959423,0.0,-5.065385461866589,0,False,False,True,1761311193.5046556
21,83,-0.012505737761360894,0.013741071019747168,0.0,0.0,-1.0379762341929542,1.140508894639015,0.0,0.0,0,False,False,True,1761311194.393577
22,6,-0.005912462534580813,0.35480934449676366,0.0,0.0,-0.03547477520748488,2.128856066980582,0.0,0.0,0,False,True,False,1761311194.688855
23,90,-0.009234264619198036,0.038378531894075474,-0.06666666666666667,-0.07707719404556888,-0.8310838157278232,3.4540678704667926,-6.0,-6.936947464101199,2,False,True,False,1761311245.174273
24,145,-0.011731011803588074,0.013981416982089866,0.0,0.0,-1.7009967115202707,2.0273054624030307,0.0,0.0,0,False,False,True,1761311246.6084955
25,6,-0.008760372387928041,0.35422751943993025,0.0,0.0,-0.05256223432756825,2.1253651166395815,0.0,0.0,0,False,True,False,1761311246.9776514
26,122,-0.016735818879766766,0.02732923721557478,-0.19672131147540983,-0.12000721090827622,-2.0417699033315455,3.3341669403001233,-24.0,-14.640879730809699,8,False,True,False,1761311299.6386626
27,105,-0.01382766257583154,0.030090614682005204,0.0,0.0,-1.4519045704623117,3.1595145416105463,0.0,0.0,0,False,True,False,1761311300.4133596
28,73,-0.016216817109013636,0.011742683583465053,0.0,-0.0229953351577508,-1.1838276489579955,0.8572159015929488,0.0,-1.6786594665158086,0,False,False,True,1761311301.1208389
29,46,-0.00818373525453323,0.016958887233965367,0.0,-0.005761095584909436,-0.3764518217085286,0.7801088127624068,0.0,-0.26501039690583406,0,False,False,True,1761311301.7035508
30,124,-0.013934811130826603,0.029155818631823923,-0.1693548387096774,-0.11161244280968022,-1.7279165802224987,3.6153215103461664,-21.0,-13.839942908400348,7,False,True,True,1761311303.2236385
31,127,-0.010441176886321481,0.01509067045730765,-0.07086614173228346,-0.007651424146529548,-1.326029464562828,1.9165151480780716,-9.0,-0.9717308666092526,3,False,False,True,1761311304.1211326
32,120,-0.007283526729103174,0.03263020287136581,-0.1,-0.022760778573275596,-0.8740232074923808,3.915624344563897,-12.0,-2.7312934287930717,4,False,True,False,1761311356.9550705
33,64,-0.013831514159969072,0.04475027914726734,0.0,0.0,-0.8852169062380206,2.86401786542511,0.0,0.0,0,False,True,False,1761311357.7922509
34,120,-0.009643490211059756,0.031268276260190596,-0.15,-0.09889555684552416,-1.1572188253271707,3.7521931512228717,-18.0,-11.8674668214629,6,False,True,False,1761311358.9387276
35,3,-0.004157109410001512,0.6880258524124147,0.0,0.0,-0.012471328230004537,2.064077557237244,0.0,0.0,0,False,True,False,1761311359.1934028
36,92,-0.0080704981706876,0.03525199744379972,-0.32608695652173914,-0.08414910430054542,-0.7424858317032592,3.243183764829574,-30.0,-7.741717595650179,10,False,True,False,1761311360.6976686
