episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,61,-0.03349880597146581,-0.0010582161601424593,-0.09836065573770492,-0.19663985951356824,-2.0434271642594144,-0.06455118576869001,-6.0,-11.995031430327662,1,False,True,1761562928.1515787
2,15,-0.020222573478489755,0.011210438147151992,0.0,0.0,-0.3033386021773463,0.16815657220727986,0.0,0.0,0,False,True,1761562928.8652103
3,131,-0.03580487380804743,-0.0027614802135509865,0.0,-0.0028975238234669335,-4.690438468854214,-0.36175390797517926,0.0,-0.3795756208741683,0,False,True,1761562931.7927232
4,83,-0.027569743567099486,0.0036586333084671577,-0.07228915662650602,-0.20053713207253426,-2.2882887160692573,0.3036665646027741,-6.0,-16.644581962020343,1,False,True,1761562932.499169
5,400,-0.0326754157780632,0.0005792817091052221,0.0,-0.09172538651773764,-13.070166311225282,0.23171268364208886,0.0,-36.69015460709505,0,False,True,1761562984.7954967
6,98,-0.02695442483153005,0.0034475279502671936,0.0,-0.003393123454269893,-2.641533633489945,0.337857739126185,0.0,-0.3325260985184495,0,False,True,1761562985.7749522
7,20,-0.008890187373400808,0.1174908590379796,0.0,-0.23589236725171153,-0.17780374746801617,2.349817180759592,0.0,-4.71784734503423,0,True,False,1761562986.666059
8,205,-0.043983690583871686,-0.007860220398731858,0.0,0.0,-9.016656569693696,-1.6113451817400308,0.0,0.0,0,False,True,1761563040.8351343
9,67,-0.009485112614953299,0.015545148461772185,-0.08955223880597014,-0.10616471207307449,-0.635502545201871,1.0415249469387364,-6.0,-7.113035708895991,1,False,True,1761563041.4821289
10,104,-0.013871414148303611,0.013494985631774446,0.0,-0.4778946956998589,-1.4426270714235756,1.4034785057045425,0.0,-49.70104835278532,0,False,True,1761563042.7082646
11,2,-0.002327439393188712,1.0171043730202973,-3.0,0.0,-0.004654878786377424,2.0342087460405947,-6.0,0.0,1,True,False,1761563042.7572663
12,80,-0.03692034714792647,-0.00260029141569757,0.0,0.0,-2.9536277718341175,-0.2080233132558056,0.0,0.0,0,False,True,1761563045.1684165
13,26,-0.016893856848096668,0.012799713119847457,0.0,0.0,-0.43924027805051336,0.3327925411160339,0.0,0.0,0,False,True,1761563094.154744
14,238,-0.036826233291629484,-0.002932236275102879,0.0,0.0,-8.764643523407818,-0.6978722334744851,0.0,0.0,0,False,True,1761563096.3307304
15,12,-0.004279436080534378,0.18711022023125812,0.0,0.0,-0.05135323296641253,2.2453226427750974,0.0,0.0,0,True,False,1761563096.5740373
16,115,-0.030868406176318412,0.0011051069387288234,-0.05217391304347826,-0.10136206904761502,-3.5498667102766173,0.12708729795381468,-6.0,-11.656637940475727,1,False,True,1761563099.0187094
