episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,214,-0.03332259247438642,-0.0004549959084603984,0.0,0.0,-7.131034789518693,-0.09736912441052525,0.0,0.0,0,False,False,True,1761322345.7040274
2,400,-0.034016441236327584,-0.0004890893438890023,0.0,0.0,-13.606576494531033,-0.19563573755560093,0.0,0.0,0,False,False,True,1761322347.9972978
3,82,-0.03619363495168822,-0.0022718705279065163,0.0,-0.03007075471204882,-2.9678780660384336,-0.18629338328833434,0.0,-2.4658018863880033,0,True,False,False,1761322348.7760413
4,5,-0.003956242385087714,0.026456493172342686,0.0,0.0,-0.01978121192543857,0.13228246586171344,0.0,0.0,0,True,False,False,1761322348.8648975
5,7,-0.0024660398495117753,0.024577119483920416,0.0,0.0,-0.017262278946582426,0.1720398363874429,0.0,0.0,0,True,False,False,1761322348.9692247
6,81,-0.036523584448048894,-0.003437877584777441,0.0,0.0,-2.9584103402919606,-0.27846808436697273,0.0,0.0,0,False,False,True,1761322349.6498265
7,1,-0.002911027003776736,0.03431773594722243,-6.0,0.0,-0.002911027003776736,0.03431773594722243,-6.0,0.0,1,True,False,False,1761322351.1854522
8,23,-0.013457025053538426,0.014707138823973405,0.0,-0.0004866769061016469,-0.3095115762313838,0.3382641929513883,0.0,-0.011193568840337878,0,False,False,True,1761322351.4187827
9,1,-0.0029456140924893183,0.03431378126786866,0.0,0.0,-0.0029456140924893183,0.03431378126786866,0.0,0.0,0,True,False,False,1761322351.830017
10,64,-0.0116128729946828,0.014862058766521791,0.0,-0.17809960968653404,-0.7432238716596992,0.9511717610573946,0.0,-11.398375019938179,0,False,False,True,1761322352.429871
11,114,-0.03362519412670496,-0.0024289629641281053,0.0,0.0,-3.8332721304443655,-0.276901777910604,0.0,0.0,0,False,False,True,1761322443.9330554
