episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,52,-0.02711708007164809,0.0031025467645307645,0.0,0.0,-1.4100881637257006,0.16133243175559975,0.0,0.0,0,False,False,True,1761322344.8677096
2,28,-0.03375512734502387,0.00035779574643781043,0.0,-1.8816487042443717,-0.9451435656606684,0.010018280900258691,0.0,-52.68616371884241,0,False,False,True,1761322345.9864256
3,82,-0.016510251830288862,0.010809621517567817,0.0,0.0,-1.3538406500836866,0.8863889644405609,0.0,0.0,0,True,False,False,1761322348.7760413
4,5,-0.002719160236186776,0.026816846712097674,0.0,0.0,-0.01359580118093388,0.13408423356048838,0.0,0.0,0,True,False,False,1761322348.8648975
5,7,-0.0016625092750196166,0.02469785678208777,0.0,0.0,-0.011637564925137317,0.1728849974746144,0.0,0.0,0,True,False,False,1761322348.9692247
6,365,-0.03520998682508378,-0.00234705667634079,0.0,0.0,-12.85164519115558,-0.8566756868643883,0.0,0.0,0,False,False,True,1761322351.1426094
7,1,-0.003019846905518281,0.034304673538395725,0.0,0.0,-0.003019846905518281,0.034304673538395725,0.0,0.0,0,True,False,False,1761322351.1854522
8,42,-0.008312861948258272,0.06450516617617323,0.0,0.0,-0.3491402018268474,2.709216979399276,0.0,0.0,0,False,True,False,1761322351.5343845
9,1,-0.0030364528480693463,0.0343024970375615,-6.0,0.0,-0.0030364528480693463,0.0343024970375615,-6.0,0.0,1,True,False,False,1761322351.830017
10,300,-0.029973094395377188,0.0007816831080287604,0.0,0.0,-8.991928318613157,0.23450493240862813,0.0,0.0,0,False,False,True,1761322442.8887925
11,32,-0.03910415023174349,-0.0038278973148624038,0.0,0.0,-1.2513328074157917,-0.12249271407559692,0.0,0.0,0,False,False,True,1761322443.2108648
12,30,-0.017564380108466837,0.011530125721013196,0.0,0.0,-0.5269314032540051,0.3459037716303959,0.0,0.0,0,True,False,False,1761322444.3627353
13,208,-0.036363159843316235,-0.00223476626670237,0.0,0.0,-7.563537247409776,-0.4648313834740929,0.0,0.0,0,False,False,True,1761322445.9306738
14,84,-0.02164174565562521,0.0075581145650594934,0.0,-0.14683607893162978,-1.8179066350725177,0.6348816234649974,0.0,-12.334230630256902,0,True,False,False,1761322446.7314544
15,93,-0.04236460383637511,-0.007723898162475579,0.0,0.0,-3.939908156782885,-0.7183225291102289,0.0,0.0,0,False,False,True,1761322447.5913532
