episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,6,-0.022386993867122628,0.05150851069757728,0.0,0.0,-0.13432196320273576,0.3090510641854637,0.0,0.0,0,1761155776.993609
2,26,-0.03679541512530186,-0.008597024989093068,0.0,-0.06597066990478156,-0.9566807932578483,-0.22352264971641977,0.0,-1.7152374175243206,0,1761155779.2611449
3,20,-0.04684460693796545,-0.04839422969354371,-0.3,0.0,-0.936892138759309,-0.9678845938708742,-6.0,0.0,1,1761155779.8020086
4,43,-0.027290266086696324,0.012523111803623834,-0.4186046511627907,-0.01916927220713045,-1.173481441727942,0.5384938075558249,-18.0,-0.8242787049066094,3,1761155781.3365748
5,2,-0.001016457875374099,0.1162624300006494,0.0,0.0,-0.002032915750748198,0.2325248600012988,0.0,0.0,0,1761155781.6532423
6,33,-0.04591300725592203,-0.04602742754047384,-0.18181818181818182,-0.023757043742146138,-1.515129239445427,-1.5189051088356367,-6.0,-0.7839824434908226,1,1761155782.7405283
7,5,-0.020136298356624997,0.056131523425676934,0.0,0.0,-0.10068149178312498,0.28065761712838466,0.0,0.0,0,1761155782.9558203
8,13,-0.02691647426329929,0.024831245988058134,0.0,-0.18474895341737635,-0.3499141654228908,0.3228061978447557,0.0,-2.4017363944258925,0,1761155784.0261817
9,16,-0.04223317286772202,-0.02705148873758853,0.0,0.0,-0.6757307658835523,-0.4328238198014165,0.0,0.0,0,1761155784.6706073
10,18,-0.04678258401515411,-0.051103868627534986,0.0,0.0,-0.842086512272774,-0.9198696352956297,0.0,0.0,0,1761155785.0857692
11,22,-0.016047269278599535,0.06437758363232254,0.0,0.0,-0.3530399241291898,1.4163068399110958,0.0,0.0,0,1761155785.528369
12,9,-0.032610326656619455,0.0013175290425820269,0.0,0.0,-0.2934929399095751,0.011857761383238241,0.0,0.0,0,1761155785.7424574
13,11,-0.019915451612521524,0.04650667257627761,0.0,0.0,-0.21906996773773676,0.5115733983390537,0.0,0.0,0,1761155786.6385274
14,26,-0.03510590878624171,-0.010518185974897475,0.0,-0.0029874227923182704,-0.9127536284422844,-0.27347283534733435,0.0,-0.07767299260027503,0,1761155788.1313455
15,41,-0.03041366606904998,0.0013642967964239761,-0.2926829268292683,0.0,-1.2469603088310492,0.05593616865338302,-12.0,0.0,2,1761155789.3461478
