episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,175,-0.013869790352861532,0.010236043187202929,-0.03428571428571429,-0.09035879643302258,-2.427213311750768,1.7913075577605126,-6.0,-15.812789375778951,1,True,False,1761580667.287008
2,117,-0.012658399204175112,0.014166470286675888,0.0,0.0,-1.481032706888488,1.657477023541079,0.0,0.0,0,True,False,1761580667.6882515
3,89,-0.016176949971839074,0.003894890922521942,-0.06741573033707865,-0.08959071565763911,-1.4397485474936775,0.34664529210445283,-6.0,-7.973573693529881,1,False,True,1761580668.0066998
4,97,-0.006999522052682171,0.018870134887371912,0.0,0.0,-0.6789536391101706,1.8304030840750753,0.0,0.0,0,True,False,1761580668.4374852
5,33,-0.006608083764186517,0.03929019445526412,0.0,0.0,-0.21806676421815505,1.296576417023716,0.0,0.0,0,True,False,1761580668.6190567
6,101,-0.01076182669738972,0.016586661846884194,-0.0594059405940594,-0.32634328675520363,-1.0869444964363617,1.6752528465353036,-6.0,-32.96067196227557,1,True,False,1761580669.4611251
7,64,-0.006336443788982737,0.02442567555343663,0.0,0.0,-0.4055324024948952,1.5632432354199444,0.0,0.0,0,True,False,1761580669.698201
8,98,-0.004106122087886822,0.019592573148751378,0.0,0.0,-0.40239996461290856,1.9200721685776352,0.0,0.0,0,True,False,1761580669.96895
9,59,-0.004121400762713784,0.026453938322305248,0.0,0.0,-0.24316264500011328,1.5607823610160096,0.0,0.0,0,True,False,1761580670.120491
10,37,-0.002472013813921433,0.036707644269876,0.0,0.0,-0.09146451111509303,1.358182837985412,0.0,0.0,0,True,False,1761580670.3204875
11,5,-0.008470492441173368,0.2102104070812695,0.0,0.0,-0.042352462205866845,1.0510520354063475,0.0,0.0,0,True,False,1761580670.440695
12,275,-0.02114931717728101,0.0013453699961055098,-0.04363636363636364,-0.02457267582864734,-5.816062223752278,0.3699767489290152,-12.0,-6.757485852878019,2,False,True,1761580671.2988591
13,80,-0.011279132095342988,0.006186673548763405,0.0,0.0,-0.902330567627439,0.4949338839010724,0.0,0.0,0,False,True,1761580671.51701
14,142,-0.01060833269839879,0.013405390832518838,-0.04225352112676056,-0.38594678754915707,-1.5063832431726283,1.903565498217675,-6.0,-54.8044438319803,1,True,False,1761580671.96953
