episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,4,-0.013884329397163518,0.0,0.0,-0.05553731758865407,0.0,0.0,0,1761126666.1339962
2,44,-0.026653783411713518,0.0,-0.06818181818181818,-1.1727664701153948,0.0,-3.0,1,1761126666.8647966
3,2,-0.01756086914760107,0.75,0.0,-0.03512173829520214,1.5,0.0,0,1761126666.9141421
4,8,-0.0408719636967167,0.0,-0.375,-0.3269757095737336,0.0,-3.0,1,1761126667.2950597
5,22,-0.010395138174762278,0.06818181818181818,0.0,-0.2286930398447701,1.5,0.0,0,1761126667.8139653
6,19,-0.009706945370700739,0.07894736842105263,-0.15789473684210525,-0.18443196204331405,1.5,-3.0,1,1761126668.6116762
7,24,-0.01166959894102918,0.0625,-0.125,-0.2800703745847003,1.5,-3.0,1,1761126677.3879752
8,53,-0.029488743080696274,0.0,0.0,-1.5629033832769026,0.0,0.0,0,1761126678.3397975
9,12,-0.03792007423860994,0.0,-1.0,-0.45504089086331934,0.0,-12.0,4,1761126678.5646346
10,80,-0.0282997286036675,0.0,0.0,-2.2639782882934,0.0,0.0,0,1761126688.9080436
11,22,-0.023721636938072024,0.0,0.0,-0.5218760126375845,0.0,0.0,0,1761126689.25327
12,12,-0.018455842569788102,0.0,0.0,-0.22147011083745724,0.0,0.0,0,1761126689.4601202
13,10,-0.04628827023354405,0.0,-0.3,-0.4628827023354405,0.0,-3.0,1,1761126690.129704
14,18,-0.03357708504579406,0.0,0.0,-0.6043875308242931,0.0,0.0,0,1761126690.504635
15,35,-0.02200588469114044,0.0,0.0,-0.7702059641899154,0.0,0.0,0,1761126691.0830805
16,7,-0.041410223165395776,0.0,0.0,-0.28987156215777043,0.0,0.0,0,1761126691.1944675
17,13,-0.014569769229254938,0.0,0.0,-0.18940699998031418,0.0,0.0,0,1761126700.3849077
18,14,-0.023905337410640565,0.0,0.0,-0.3346747237489679,0.0,0.0,0,1761126700.63443
19,47,-0.02631060219917802,0.0,0.0,-1.236598303361367,0.0,0.0,0,1761126701.473909
20,16,-0.01150171045051739,0.09375,0.0,-0.18402736720827825,1.5,0.0,0,1761126701.717653
21,15,-0.0224027795132289,0.0,0.0,-0.33604169269843354,0.0,0.0,0,1761126701.925929
22,35,-0.020115021521649734,0.0,0.0,-0.7040257532577406,0.0,0.0,0,1761126703.2114594
23,24,-0.01949412017118288,0.0,0.0,-0.46785888410838916,0.0,0.0,0,1761126712.5474274
24,38,-0.02433265049177825,0.0,0.0,-0.9246407186875736,0.0,0.0,0,1761126713.2528164
25,14,-0.01172510923314061,0.10714285714285714,0.0,-0.16415152926396853,1.5,0.0,0,1761126713.461387
26,19,-0.01384994123130543,0.07894736842105263,0.0,-0.2631488833948032,1.5,0.0,0,1761126713.7892876
27,6,-0.013426652022166446,0.25,0.0,-0.08055991213299868,1.5,0.0,0,1761126714.1947305
28,14,-0.01250344515110874,0.0,0.0,-0.17504823211552237,0.0,0.0,0,1761126714.7409263
29,37,-0.020701438645793473,0.0,0.0,-0.7659532298943585,0.0,0.0,0,1761126715.4272947
30,19,-0.014439578218501434,0.0,0.0,-0.2743519861515272,0.0,0.0,0,1761126715.6755393
31,27,-0.014539676473750658,0.05555555555555555,0.0,-0.39257126479126775,1.5,0.0,0,1761126725.520554
32,27,-0.013990566340335195,0.05555555555555555,0.0,-0.37774529118905026,1.5,0.0,0,1761126725.9828079
33,43,-0.019537767652979446,0.03488372093023256,0.0,-0.8401240090781162,1.5,0.0,0,1761126726.6627896
34,23,-0.010847282687037801,0.06521739130434782,0.0,-0.24948750180186943,1.5,0.0,0,1761126726.9844651
35,21,-0.009894176829664031,0.07142857142857142,0.0,-0.20777771342294465,1.5,0.0,0,1761126727.2883801
36,19,-0.008094630820506548,0.07894736842105263,0.0,-0.15379798558962443,1.5,0.0,0,1761126727.6866405
37,10,-0.011815064589523493,0.15,-0.9,-0.11815064589523493,1.5,-9.0,3,1761126728.1111221
38,29,-0.013938839498414431,0.0,0.0,-0.4042263454540185,0.0,0.0,0,1761126738.3310533
39,25,-0.012947656178691673,0.06,-0.12,-0.32369140446729183,1.5,-3.0,1,1761126738.732664
40,15,-0.017196312486786776,0.0,0.0,-0.25794468730180165,0.0,0.0,0,1761126738.9537072
41,27,-0.01235412316035559,0.0,0.0,-0.3335613253296009,0.0,0.0,0,1761126739.4102395
42,20,-0.014422668467373733,0.0,0.0,-0.2884533693474747,0.0,0.0,0,1761126739.7044613
43,8,-0.013233010931480271,0.0,0.0,-0.10586408745184217,0.0,0.0,0,1761126740.317705
44,12,-0.01780423762333531,0.125,-0.25,-0.21365085148002375,1.5,-3.0,1,1761126740.7464254
45,8,-0.021698770529085566,0.0,0.0,-0.17359016423268453,0.0,0.0,0,1761126741.0363085
46,6,-0.012562609179255191,0.25,0.0,-0.07537565507553115,1.5,0.0,0,1761126751.6914737
47,21,-0.014002706978614402,0.0,-0.14285714285714285,-0.2940568465509024,0.0,-3.0,1,1761126752.270272
48,13,-0.008443355920159533,0.11538461538461539,0.0,-0.10976362696207392,1.5,0.0,0,1761126752.685984
49,14,-0.03299761823290218,0.0,0.0,-0.4619666552606306,0.0,0.0,0,1761126753.1932135
50,15,-0.010764115052242491,0.1,0.0,-0.16146172578363738,1.5,0.0,0,1761126753.5831795
51,30,-0.007542994751155968,0.05,0.0,-0.22628984253467904,1.5,0.0,0,1761126754.1862333
52,21,-0.012994403300703748,0.07142857142857142,-0.5714285714285714,-0.2728824693147787,1.5,-12.0,4,1761126754.550268
53,13,-0.009618728847213258,0.11538461538461539,0.0,-0.12504347501377236,1.5,0.0,0,1761126754.7664282
54,15,-0.013980871232679803,0.0,0.0,-0.20971306849019705,0.0,0.0,0,1761126764.7612076
55,5,-0.01323309669734104,0.0,0.0,-0.0661654834867052,0.0,0.0,0,1761126764.8416512
56,15,-0.015007058223018272,0.0,0.0,-0.2251058733452741,0.0,0.0,0,1761126765.3060143
57,30,-0.011367335989350823,0.05,-0.1,-0.34102007968052467,1.5,-3.0,1,1761126765.982174
58,18,-0.00815858763702668,0.08333333333333333,0.0,-0.14685457746648023,1.5,0.0,0,1761126766.3181584
59,5,-0.01628027303996899,0.3,0.0,-0.08140136519984495,1.5,0.0,0,1761126766.5510564
60,22,-0.009363648090465478,0.06818181818181818,0.0,-0.2060002579902405,1.5,0.0,0,1761126767.3814616
61,19,-0.013398070205387285,0.07894736842105263,0.0,-0.2545633339023584,1.5,0.0,0,1761126767.7272034
62,12,-0.011818167981950031,0.125,0.0,-0.14181801578340036,1.5,0.0,0,1761126768.0333846
63,20,-0.008796550879979378,0.075,0.0,-0.17593101759958754,1.5,0.0,0,1761126778.6961741
64,25,-0.011630158529708397,0.06,-0.12,-0.2907539632427099,1.5,-3.0,1,1761126779.1564457
65,22,-0.0152569514196979,0.0,0.0,-0.33565293123335377,0.0,0.0,0,1761126779.5093148
66,8,-0.015303056600667641,0.0,0.0,-0.12242445280534113,0.0,0.0,0,1761126779.674399
67,12,-0.010148747201992415,0.125,0.0,-0.12178496642390899,1.5,0.0,0,1761126780.1402407
68,22,-0.011775700597503514,0.06818181818181818,0.0,-0.2590654131450773,1.5,0.0,0,1761126780.5167766
69,20,-0.012712817242449131,0.075,0.0,-0.25425634484898263,1.5,0.0,0,1761126780.929506
70,6,-0.008736896086700738,0.25,0.0,-0.05242137652020443,1.5,0.0,0,1761126781.0682592
71,6,-0.014034728003836747,0.25,0.0,-0.08420836802302048,1.5,0.0,0,1761126781.4084947
72,15,-0.010024297431035124,0.1,0.0,-0.15036446146552687,1.5,0.0,0,1761126781.8059251
73,16,-0.007912431250351765,0.09375,0.0,-0.12659890000562823,1.5,0.0,0,1761126792.4198809
74,9,-0.010452941446439903,0.16666666666666666,0.0,-0.09407647301795913,1.5,0.0,0,1761126792.577417
75,3,-0.006521942913112054,0.5,0.0,-0.019565828739336162,1.5,0.0,0,1761126792.768384
76,21,-0.008482368871340181,0.07142857142857142,0.0,-0.1781297462981438,1.5,0.0,0,1761126793.350868
77,18,-0.008920716588845194,0.08333333333333333,0.0,-0.16057289859921348,1.5,0.0,0,1761126793.6798675
78,24,-0.013270849017340679,0.0,0.0,-0.3185003764161763,0.0,0.0,0,1761126794.0689275
