episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,62,-0.004715871835609675,0.016706878450067877,0.0,0.0,-0.04838709677419355,-0.049999999999999954,0.0,-0.29238405380779986,1.0358264639042083,0.0,0.0,-3.0,-3.099999999999997,0.0,0,False,True,1764412774.5505152
2,24,-0.006984019964770781,0.007772456872813666,0.0,0.0,-0.125,-0.05000000000000002,0.0,-0.16761647915449873,0.18653896494752797,0.0,0.0,-3.0,-1.2000000000000004,0.0,0,False,True,1764412788.658462
3,125,-0.006593784332307228,0.015037490756774855,-3.72,0.0,-0.024,-0.049999999999999885,0.26811345521291274,-0.8242230415384035,1.8796863445968568,-465.0,0.0,-3.0,-6.249999999999986,33.514181901614094,31,False,True,1764412805.060707
4,91,-0.0063344442350291115,0.014318248305349201,-1.3186813186813187,0.0,-0.03296703296703297,-0.04999999999999991,0.1488133835720672,-0.5764344253876491,1.3029605957867774,-120.0,0.0,-3.0,-4.549999999999992,13.542017905058115,8,False,True,1764412816.810155
5,173,-0.010621443253329803,-0.0069496015636227116,-0.3468208092485549,0.0,-0.017341040462427744,-0.04999999999999993,0.1638490729689291,-1.8375096828260558,-1.202281070506729,-60.0,0.0,-3.0,-8.649999999999988,28.345889623624732,4,False,True,1764412853.5836415
6,195,-0.006184806907312567,0.018189825829215158,-0.8461538461538461,0.0,-0.015384615384615385,-0.05000000000000002,0.13387123119646144,-1.2060373469259507,3.547016036696956,-165.0,0.0,-3.0,-9.750000000000004,26.104890083309982,11,False,True,1764412875.9034314
7,130,-0.0053484750981351295,0.018626074109558854,-2.6538461538461537,0.0,-0.023076923076923078,-0.049999999999999885,0.22627230592607867,-0.6953017627575668,2.421389634242651,-345.0,0.0,-3.0,-6.499999999999985,29.415399770390227,23,False,True,1764412893.2199483
8,70,-0.0037596902261333672,0.10270107414895358,-1.9285714285714286,0.0,0.0,-0.04999999999999993,0.18699031907408933,-0.2631783158293357,7.18907519042675,-135.0,0.0,0.0,-3.4999999999999956,13.089322335186253,9,True,False,1764412917.5787547
9,16,-0.003076351428048816,0.3305009411019355,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.04922162284878106,5.288015057630968,0.0,0.0,0.0,-0.8000000000000002,0.0,0,True,False,1764412925.6243246
10,54,-0.0019377760043194875,0.13312521672534297,-6.388888888888889,0.0,0.0,-0.04999999999999997,0.5096973753430609,-0.10463990423325233,7.188761703168521,-345.0,0.0,0.0,-2.6999999999999984,27.523658268525292,23,True,False,1764412946.9559846
11,111,-0.0024130641405136054,0.07786743915663581,-2.5675675675675675,0.0,0.0,-0.04999999999999989,0.2832543920393592,-0.2678501195970102,8.643285746386574,-285.0,0.0,0.0,-5.549999999999988,31.441237516368872,19,True,False,1764412967.4240332
12,103,-0.003471408572318942,0.07874679280907103,0.0,0.0,0.0,-0.0499999999999999,0.09393396049882215,-0.357555082948851,8.110919659334316,0.0,0.0,0.0,-5.14999999999999,9.675197931378682,0,True,False,1764412978.0011759
13,99,-0.005748568344131611,0.07102541443991349,-8.484848484848484,0.0,0.0,-0.049999999999999906,0.3894613966336272,-0.5691082660690295,7.031516029551436,-840.0,0.0,0.0,-4.94999999999999,38.556678266729094,56,True,False,1764412989.8597438
14,103,-0.0024591062566619846,0.08488265197387582,0.0,0.0,0.0,-0.0499999999999999,0.0035918624829805344,-0.2532879444361844,8.742913153309209,0.0,0.0,0.0,-5.14999999999999,0.36996183574699504,0,True,False,1764413002.6795223
15,84,-0.0014188521925862067,0.10093062798238439,-1.25,0.0,0.0,-0.04999999999999992,0.255510819351849,-0.11918358417724137,8.478172750520288,-105.0,0.0,0.0,-4.199999999999993,21.462908825555314,7,True,False,1764413016.9206545
16,100,-0.002515912563420879,0.08613059030550987,-1.65,0.0,0.0,-0.049999999999999906,0.15465352365121623,-0.2515912563420879,8.613059030550987,-165.0,0.0,0.0,-4.99999999999999,15.465352365121625,11,True,False,1764413031.399769
17,90,-0.0016035395109958658,0.09284140304459029,0.0,0.0,0.0,-0.04999999999999991,0.08774688407621253,-0.14431855598962792,8.355726274013126,0.0,0.0,0.0,-4.499999999999992,7.897219566859127,0,True,False,1764413040.9914427
18,94,-0.001915311469452875,0.08987552789870533,-1.2765957446808511,0.0,0.0,-0.049999999999999906,0.2460628736174811,-0.18003927812857026,8.4482996224783,-120.0,0.0,0.0,-4.699999999999991,23.129910120043224,8,True,False,1764413064.9975204
19,42,-0.002120992297182395,0.15487270550244392,-3.9285714285714284,0.0,0.0,-0.05000000000000001,0.30627895356206797,-0.08908167648166058,6.504653631102645,-165.0,0.0,0.0,-2.1000000000000005,12.863716049606856,11,True,False,1764413073.661177
20,81,-0.0019466147860094892,0.09761925539257656,-0.7407407407407407,0.0,0.0,-0.04999999999999992,0.2914242648830038,-0.15767579766676862,7.907159686798701,-60.0,0.0,0.0,-4.049999999999994,23.60536545552331,4,True,False,1764413091.521784
21,89,-0.0017483250110568763,0.09700451938144836,0.0,0.0,0.0,-0.04999999999999991,0.009879056947857737,-0.155600925984062,8.633402224948904,0.0,0.0,0.0,-4.449999999999992,0.8792360683593387,0,True,False,1764413105.6282287
22,132,-0.00409329558532866,0.059480104064669984,-1.8181818181818181,0.0,0.0,-0.049999999999999885,0.25289098530087706,-0.5403150172633832,7.851373736536438,-240.0,0.0,0.0,-6.5999999999999845,33.38161005971577,16,True,False,1764413123.612092
23,58,-0.002274614455773809,0.12389213667225107,-7.5,0.0,0.0,-0.04999999999999996,0.664057294596078,-0.13192763843488092,7.185743926990562,-435.0,0.0,0.0,-2.8999999999999977,38.51532308657252,29,True,False,1764413129.893604
24,74,-0.002307704599712724,0.10275448082457002,0.0,0.0,0.0,-0.04999999999999993,0.005243776076423875,-0.17077014037874158,7.603831581018182,0.0,0.0,0.0,-3.699999999999995,0.3880394296553668,0,True,False,1764413146.5321484
25,2,-0.003241674397523143,2.5094760765355155,0.0,0.0,0.0,-0.05,0.0,-0.006483348795046286,5.018952153071031,0.0,0.0,0.0,-0.1,0.0,0,True,False,1764413154.1415374
26,39,-0.0018615005804624753,0.16942875808986704,-2.3076923076923075,0.0,0.0,-0.05000000000000003,0.21805971256460152,-0.07259852263803654,6.607721565504814,-90.0,0.0,0.0,-1.950000000000001,8.504328790019459,6,True,False,1764413172.7993739
27,57,-0.0021641438942877544,0.12506611910770216,0.0,0.0,0.0,-0.04999999999999996,0.00022246784797729,-0.123356201974402,7.1287687891390235,0.0,0.0,0.0,-2.849999999999998,0.01268066733470553,0,True,False,1764413186.8522124
28,31,-0.001624137842061083,0.19814228879448645,-3.3870967741935485,0.0,0.0,-0.050000000000000024,0.314785259848442,-0.05034827310389357,6.1424109526290795,-105.0,0.0,0.0,-1.5500000000000007,9.758343055301703,7,True,False,1764413196.8091087
29,174,-0.002675313319867117,0.05279084286197399,-0.9482758620689655,0.0,0.0,-0.04999999999999993,0.07903390833860321,-0.46550451765687834,9.185606657983474,-165.0,0.0,0.0,-8.699999999999989,13.751900050916959,11,True,False,1764413227.13031
30,123,-0.003076026790339405,0.06557618895150945,-0.36585365853658536,0.0,0.0,-0.049999999999999885,0.22307431793875804,-0.3783512952117468,8.065871241035662,-45.0,0.0,0.0,-6.149999999999986,27.43814110646724,3,True,False,1764413240.19387
31,85,-0.0022610757516248583,0.0859428250065119,-1.2352941176470589,0.0,0.0,-0.04999999999999992,0.20133673110068967,-0.19219143888811294,7.305140125553511,-105.0,0.0,0.0,-4.249999999999993,17.113622143558622,7,True,False,1764413254.1814177
32,127,-0.002320630490035947,0.0697754394144357,-2.4803149606299213,0.0,0.0,-0.049999999999999885,0.21463093531853908,-0.29472007223456526,8.861480805633335,-315.0,0.0,0.0,-6.349999999999985,27.258128785454463,21,True,False,1764413272.2378201
33,152,-0.0025205856250095186,0.056112747936981705,-3.2565789473684212,0.0,0.0,-0.04999999999999988,0.27352746478399076,-0.38312901500144686,8.529137686421219,-495.0,0.0,0.0,-7.599999999999981,41.576174647166596,33,True,False,1764413293.8689957
34,92,-0.0020183126310139568,0.09054708462707348,-0.6521739130434783,0.0,0.0,-0.04999999999999991,0.09369431836877372,-0.18568476205328402,8.33033178569076,-60.0,0.0,0.0,-4.599999999999992,8.619877289927182,4,True,False,1764413306.4216142
35,90,-0.002377618257995294,0.07792034899343353,-1.3333333333333333,0.0,0.0,-0.04999999999999991,0.11044849063594163,-0.21398564321957647,7.012831409409017,-120.0,0.0,0.0,-4.499999999999992,9.940364157234747,8,True,False,1764413326.8334875
36,160,-0.003213388302011862,0.04943970633278272,-1.40625,0.0,0.0,-0.04999999999999987,0.26650491181331065,-0.5141421283218979,7.910353013245235,-225.0,0.0,0.0,-7.99999999999998,42.640785890129706,15,True,False,1764413351.4666922
37,59,-0.003115932837676051,0.09845393484520698,-4.576271186440678,0.0,0.0,-0.04999999999999996,0.4839159608536434,-0.18384003742288701,5.8087821558672115,-270.0,0.0,0.0,-2.9499999999999975,28.55104169036496,18,True,False,1764413357.8425438
38,84,-0.002621813227375961,0.078017805880336,-4.464285714285714,0.0,0.0,-0.04999999999999992,0.37959327371226137,-0.22023231109958072,6.553495693948223,-375.0,0.0,0.0,-4.199999999999993,31.885834991829956,25,True,False,1764413379.4435468
39,95,-0.0025242380695845398,0.07917168835844193,-2.6842105263157894,0.0,0.0,-0.049999999999999906,0.20846005157435762,-0.2398026166105313,7.521310394051984,-255.0,0.0,0.0,-4.749999999999991,19.803704899563975,17,True,False,1764413429.4912052
40,90,-0.0018140414252409331,0.09385648001900232,-3.1666666666666665,0.0,0.0,-0.04999999999999991,0.2772912060406302,-0.16326372827168398,8.447083201710209,-285.0,0.0,0.0,-4.499999999999992,24.956208543656718,19,True,False,1764413446.0307238
41,21,-0.0035466314884298124,0.2572414684144917,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.07447926125702606,5.4020708367043255,0.0,0.0,0.0,-1.0500000000000003,0.0,0,True,False,1764413452.9729314
42,130,-0.0024723239147350215,0.06970969226552995,-1.0384615384615385,0.0,0.0,-0.049999999999999885,0.15421809883833215,-0.32140210891555276,9.062259994518893,-135.0,0.0,0.0,-6.499999999999985,20.04835284898318,9,True,True,1764413502.7542195
43,124,-0.0019878440563888536,0.07487675885394916,-1.3306451612903225,0.0,0.0,-0.049999999999999885,0.11532474204149411,-0.24649266299221784,9.284718097889696,-165.0,0.0,0.0,-6.199999999999986,14.300268013145269,11,True,False,1764413518.8864148
44,72,-0.0025160124372849125,0.03653232261430179,-2.9166666666666665,0.0,-0.041666666666666664,-0.04999999999999993,0.21817495701399842,-0.1811528954845137,2.6303272282297288,-210.0,0.0,-3.0,-3.599999999999995,15.708596905007886,14,False,True,1764413527.5122378
45,170,-0.0032002544384354924,0.052531518352837515,-0.5294117647058824,0.0,0.0,-0.04999999999999992,0.12465862571611833,-0.5440432545340337,8.930358119982378,-90.0,0.0,0.0,-8.499999999999986,21.191966371740115,6,True,False,1764413558.2369218
46,125,-0.0035214792685044254,0.05651608423407558,-1.68,0.0,0.0,-0.049999999999999885,0.1896299237213071,-0.4401849085630532,7.064510529259447,-210.0,0.0,0.0,-6.249999999999986,23.70374046516339,14,True,False,1764413571.9816744
47,152,-0.003702973304037727,0.05332544552714578,-5.723684210526316,0.0,0.0,-0.04999999999999988,0.4051332299468661,-0.5628519422137345,8.105467720126159,-870.0,0.0,0.0,-7.599999999999981,61.58025095192365,58,True,False,1764413600.312895
48,84,-0.002347247577868487,0.09567224031032108,0.0,0.0,0.0,-0.04999999999999992,0.00015981990480014587,-0.19716879654095287,8.03646818606697,0.0,0.0,0.0,-4.199999999999993,0.013424872003212253,0,True,False,1764413612.2114086
49,167,-0.002808563725632486,0.04752100828379593,-1.526946107784431,0.0,0.0,-0.0499999999999999,0.18218213416173115,-0.46903014218062516,7.93600838339392,-255.0,0.0,0.0,-8.349999999999984,30.424416405009104,17,True,False,1764413635.6870472
50,92,-0.0023296499550776017,0.07834131187893413,-3.097826086956522,0.0,0.0,-0.04999999999999991,0.4169493548423577,-0.21432779586713935,7.20740069286194,-285.0,0.0,0.0,-4.599999999999992,38.35934064549691,19,True,False,1764413645.8504946
51,117,-0.0036845292218665384,0.05743134582107154,0.0,0.0,0.0,-0.04999999999999989,0.010850527922524385,-0.431089918958385,6.71946746106537,0.0,0.0,0.0,-5.849999999999987,1.269511766935353,0,True,False,1764413672.0003502
52,35,-0.002179569724451645,0.1708372007442359,-3.857142857142857,0.0,0.0,-0.050000000000000024,0.2845673115381403,-0.07628494035580757,5.979302026048256,-135.0,0.0,0.0,-1.7500000000000009,9.95985590383491,9,True,False,1764413677.7919724
53,70,-0.003452302856430912,0.08988088554901044,-1.2857142857142858,0.0,0.0,-0.04999999999999993,0.18750796320477844,-0.24166119995016383,6.2916619884307305,-90.0,0.0,0.0,-3.4999999999999956,13.125557424334492,6,True,False,1764413701.6596985
54,135,-0.0023304774273899373,0.06221928595095956,-0.3333333333333333,0.0,0.0,-0.049999999999999885,0.06785984140962609,-0.31461445269764154,8.399603603379541,-45.0,0.0,0.0,-6.749999999999984,9.161078590299521,3,True,False,1764413722.3555639
55,142,-0.0031787053337829665,0.06359424548642185,-0.6338028169014085,0.0,0.0,-0.04999999999999988,0.07724295417517275,-0.45137615739718123,9.030382859071903,-90.0,0.0,0.0,-7.099999999999983,10.96849949287453,6,True,False,1764413739.165301
56,88,-0.0019218373337743801,0.09742317397362314,-3.0681818181818183,0.0,0.0,-0.04999999999999991,0.2604047534385139,-0.16912168537214545,8.573239309678836,-270.0,0.0,0.0,-4.399999999999992,22.915618302589223,18,True,False,1764413750.2674472
57,60,-0.0017612884805762675,0.1244206101856896,-1.5,0.0,0.0,-0.049999999999999954,0.14703275626022047,-0.10567730883457606,7.465236611141377,-90.0,0.0,0.0,-2.9999999999999973,8.821965375613228,6,True,False,1764413758.964677
58,98,-0.00287091318246647,0.07899617814315435,-2.142857142857143,0.0,0.0,-0.049999999999999906,0.23097754499267364,-0.28134949188171404,7.741625458029127,-210.0,0.0,0.0,-4.899999999999991,22.63579940928202,14,True,False,1764413792.5491922
59,64,-0.002398258500674249,0.1076424064754804,-0.703125,0.0,0.0,-0.04999999999999995,0.10526517883760328,-0.15348854404315193,6.889114014430746,-45.0,0.0,0.0,-3.1999999999999966,6.73697144560661,3,True,False,1764413802.7597666
60,51,-0.003629659295715236,0.019118778615285468,0.0,0.0,-0.058823529411764705,-0.04999999999999998,0.0,-0.18511262408147705,0.9750577093795589,0.0,0.0,-3.0,-2.549999999999999,0.0,0,False,True,1764413814.4740784
61,61,-0.002488649519351208,0.10188415242731766,0.0,0.0,0.0,-0.049999999999999954,0.0,-0.1518076206804237,6.214933298066377,0.0,0.0,0.0,-3.049999999999997,0.0,0,True,False,1764413830.3268306
62,90,-0.0024541567125142224,0.08736137351174934,-3.5,0.0,0.0,-0.04999999999999991,0.40085807656635414,-0.22087410412628,7.862523616057441,-315.0,0.0,0.0,-4.499999999999992,36.07722689097187,21,True,False,1764413846.609958
63,104,-0.00218294150956132,0.07836656405458713,-2.451923076923077,0.0,0.0,-0.0499999999999999,0.21022333040462154,-0.22702591699437727,8.150122661677061,-255.0,0.0,0.0,-5.1999999999999895,21.863226362080642,17,True,False,1764413875.9503877
64,46,-0.0019013051802397698,0.141347092925338,-11.41304347826087,0.0,0.0,-0.049999999999999996,0.6763227562588007,-0.08746003829102941,6.501966274565548,-525.0,0.0,0.0,-2.3,31.11084678790483,35,True,False,1764413882.5053833
65,112,-0.0026180798823456546,0.06869615926344351,0.0,0.0,0.0,-0.04999999999999989,0.0,-0.29322494682271333,7.693969837505673,0.0,0.0,0.0,-5.599999999999988,0.0,0,True,False,1764413902.745343
66,100,-0.0018572597894975324,0.08998998632377928,-5.25,0.0,0.0,-0.049999999999999906,0.47955328892743176,-0.18572597894975323,8.998998632377928,-525.0,0.0,0.0,-4.99999999999999,47.955328892743175,35,True,False,1764413916.8355136
67,118,-0.002174220291649043,0.07764394150315329,0.0,0.0,0.0,-0.04999999999999989,0.0898131901052626,-0.2565579944145871,9.161985097372089,0.0,0.0,0.0,-5.899999999999987,10.597956432420988,0,True,False,1764413933.0178003
68,49,-0.00393048044838138,0.12435633456028576,0.0,0.0,0.0,-0.04999999999999999,0.0,-0.19259354197068762,6.093460393454002,0.0,0.0,0.0,-2.4499999999999993,0.0,0,True,False,1764413943.5926173
69,61,-0.002815944712572833,0.11239026537466089,-1.9672131147540983,0.0,0.0,-0.049999999999999954,0.22155194568190836,-0.17177262746694283,6.855806187854315,-120.0,0.0,0.0,-3.049999999999997,13.51466868659641,8,True,False,1764413962.4283724
70,128,-0.002781427267918823,0.06634829442577149,-2.9296875,0.0,0.0,-0.049999999999999885,0.2838945296149682,-0.35602269029360933,8.49258168649875,-375.0,0.0,0.0,-6.399999999999985,36.33849979071593,25,True,False,1764413981.2191243
71,12,-0.0017692425228700605,0.4528777044142387,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.021230910274440726,5.434532452970864,0.0,0.0,0.0,-0.6,0.0,0,True,False,1764413984.2813537
72,148,-0.002913939048161874,0.04692837240585264,0.0,0.0,0.0,-0.04999999999999988,0.00048712077317419607,-0.43126297912795736,6.9453991160661905,0.0,0.0,0.0,-7.399999999999982,0.07209387442978102,0,True,False,1764414010.082943
73,30,-0.0023853055912067783,0.2026252920971478,0.0,0.0,0.0,-0.050000000000000024,0.07255016734901601,-0.07155916773620336,6.078758762914434,0.0,0.0,0.0,-1.5000000000000007,2.17650502047048,0,True,True,1764414013.5668032
74,59,-0.0024934039826897563,0.11907523097432993,0.0,0.0,0.0,-0.04999999999999996,0.044074040483268614,-0.14711083497869562,7.025438627485466,0.0,0.0,0.0,-2.9499999999999975,2.600368388512848,0,True,False,1764414033.3451858
75,29,-0.0017904025082310577,0.20651920214888908,-3.6206896551724137,0.0,0.0,-0.050000000000000024,0.48774469428924655,-0.05192167273870067,5.989056862317783,-105.0,0.0,0.0,-1.4500000000000006,14.14459613438815,7,True,False,1764414043.5721498
76,36,-0.00213024636682241,0.17408389824975432,0.0,0.0,0.0,-0.050000000000000024,0.009844608652819638,-0.07668886920560675,6.2670203369911555,0.0,0.0,0.0,-1.800000000000001,0.35440591150150696,0,True,False,1764414081.0315447
77,74,-0.002807352926541099,0.09783974488392204,0.0,0.0,0.0,-0.04999999999999993,0.00141080068479476,-0.20774411656404132,7.240141121410231,0.0,0.0,0.0,-3.699999999999995,0.10439925067481223,0,True,False,1764414097.7374046
78,127,-0.004301380057553264,0.06754188828888995,-3.0708661417322833,0.0,0.0,-0.049999999999999885,0.2693726192671245,-0.5462752673092645,8.577819812689023,-390.0,0.0,0.0,-6.349999999999985,34.210322646924816,26,True,False,1764414116.4653766
79,11,-0.0021602068237485303,0.4789692491153614,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.023762275061233833,5.268661740268975,0.0,0.0,0.0,-0.5499999999999999,0.0,0,True,False,1764414119.807952
80,87,-0.002476062317363104,0.036286199189367034,-6.896551724137931,0.0,-0.034482758620689655,-0.04999999999999991,0.7491809926782994,-0.21541742161059005,3.156899329474932,-600.0,0.0,-3.0,-4.3499999999999925,65.17874636301205,40,False,True,1764414141.765641
81,94,-0.0017459277163918985,0.09554407705966848,-10.372340425531915,0.0,0.0,-0.049999999999999906,0.8507302136885792,-0.16411720534083846,8.981143243608837,-975.0,0.0,0.0,-4.699999999999991,79.96864008672644,65,True,False,1764414153.7627516
82,71,-0.0023741560127731372,0.10571816693231122,0.0,0.0,0.0,-0.04999999999999993,0.031075454338994904,-0.16856507690689274,7.505989852194096,0.0,0.0,0.0,-3.5499999999999954,2.206357258068638,0,True,False,1764414164.2368581
83,62,-0.0023015221284606842,0.1210460957521945,-2.661290322580645,0.0,0.0,-0.049999999999999954,0.26453324641874565,-0.14269437196456242,7.504857936636059,-165.0,0.0,0.0,-3.099999999999997,16.40106127796223,11,True,False,1764414179.599517
84,66,-0.002501347445243576,0.10186306628284224,-0.45454545454545453,0.0,0.0,-0.04999999999999994,0.0728879312612214,-0.16508893138607603,6.7229623746675875,-30.0,0.0,0.0,-3.2999999999999963,4.8106034632406125,2,True,False,1764414194.7978427
85,66,-0.003494382614163028,0.10528830930886796,0.0,0.0,0.0,-0.04999999999999994,0.0019187166732012994,-0.23062925253475985,6.949028414385285,0.0,0.0,0.0,-3.2999999999999963,0.12663530043128576,0,True,False,1764414208.6678946
86,93,-0.0028008378725486844,0.09041302802571062,0.0,0.0,0.0,-0.049999999999999906,0.0427293061332754,-0.26047792214702764,8.408411606391088,0.0,0.0,0.0,-4.6499999999999915,3.9738254703946123,0,True,False,1764414225.3238852
87,33,-0.0025221032801392785,0.16999227106631398,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.0832294082445962,5.609744945188361,0.0,0.0,0.0,-1.6500000000000008,0.0,0,True,False,1764414234.7145967
88,76,-0.0024104453389855135,0.10004774864918599,0.0,0.0,0.0,-0.049999999999999926,0.0,-0.18319384576289902,7.603628897338135,0.0,0.0,0.0,-3.7999999999999945,0.0,0,True,False,1764414254.8421326
