episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,78,-0.011367033748255886,-0.010293675535174488,-4.423076923076923,0.0,-0.038461538461538464,-0.049999999999999926,0.29293610549083243,-0.8866286323639592,-0.8029066917436101,-345.0,0.0,-3.0,-3.899999999999994,22.84901622828493,23,False,True,1764412775.2746727
2,66,-0.005751138600618791,0.021857280996019107,0.0,0.0,-0.045454545454545456,-0.04999999999999994,0.0,-0.3795751476408402,1.4425805457372611,0.0,0.0,-3.0,-3.2999999999999963,0.0,0,False,True,1764412781.8697097
3,67,-0.013232183555757995,-0.021038360968483178,0.0,0.0,-0.04477611940298507,-0.04999999999999994,0.08406353394041267,-0.8865562982357856,-1.4095701848883728,0.0,0.0,-3.0,-3.349999999999996,5.632256774007649,0,False,True,1764412790.7185168
4,158,-0.011794353754103641,-0.013692375394829174,-0.189873417721519,0.0,-0.0189873417721519,-0.04999999999999987,0.04348061096060965,-1.8635078931483753,-2.1633953123830096,-30.0,0.0,-3.0,-7.89999999999998,6.869936531776324,2,False,True,1764412808.1076248
5,37,-0.011657044213782048,-0.017036887647985045,-8.91891891891892,0.0,-0.08108108108108109,-0.050000000000000024,0.6801447564837059,-0.43131063590993574,-0.6303648429754466,-330.0,0.0,-3.0,-1.850000000000001,25.165355989897115,22,False,True,1764412811.5203469
6,85,-0.007293037938035415,0.010572646856316481,-1.2352941176470589,0.0,-0.03529411764705882,-0.04999999999999992,0.1609512927702437,-0.6199082247330102,0.8986749827869009,-105.0,0.0,-3.0,-4.249999999999993,13.680859885470714,7,False,True,1764412845.020884
7,141,-0.004534688426365594,0.02547511291227926,-0.6382978723404256,0.0,-0.02127659574468085,-0.04999999999999988,0.07776937673128839,-0.6393910681175488,3.5919909206313756,-90.0,0.0,-3.0,-7.049999999999983,10.965482119111662,6,False,True,1764412894.1239934
8,117,-0.002683400764345355,0.07902081129716791,-3.9743589743589745,0.0,0.0,-0.04999999999999989,0.5078032299054279,-0.3139578894284065,9.245434921768645,-465.0,0.0,0.0,-5.849999999999987,59.41297789893507,31,True,False,1764412907.6288507
9,40,-0.004921495109093418,0.02527640742248242,-5.25,0.0,-0.075,-0.050000000000000024,0.5372436346640074,-0.19685980436373673,1.0110562968992969,-210.0,0.0,-3.0,-2.000000000000001,21.489745386560294,14,False,True,1764412914.5607426
10,124,-0.003257803372876107,0.017109939540626933,-5.32258064516129,0.0,-0.024193548387096774,-0.049999999999999885,0.3057848561275391,-0.40396761823663724,2.12163250303774,-660.0,0.0,-3.0,-6.199999999999986,37.917322159814844,44,False,True,1764412936.5296414
11,81,-0.002894173447487507,0.09282154709723962,-2.037037037037037,0.0,0.0,-0.04999999999999992,0.1769057223877931,-0.23442804924648808,7.518545314876409,-165.0,0.0,0.0,-4.049999999999994,14.329363513411241,11,True,False,1764412949.6315126
