episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,69,-0.014900395252383,-0.027912529930668017,0.0,0.0,-0.043478260869565216,-0.04999999999999994,0.0,-1.028127272414427,-1.925964565216093,0.0,0.0,-3.0,-3.4499999999999957,0.0,0,False,True,1764412774.8543656
2,89,-0.008339545650659768,0.006609779445297984,-3.033707865168539,0.0,-0.033707865168539325,-0.04999999999999991,0.28072834608866076,-0.7422195629087194,0.5882703706315205,-270.0,0.0,-3.0,-4.449999999999992,24.984822801890807,18,False,True,1764412783.161132
3,68,-0.010344669800738168,-0.005653305493594639,-1.3235294117647058,0.0,-0.04411764705882353,-0.04999999999999994,0.1292465477490594,-0.7034375464501954,-0.38442477356443544,-90.0,0.0,-3.0,-3.399999999999996,8.788765246936038,6,False,True,1764412790.8078754
4,77,-0.0063563677671224315,0.014450477385039268,0.0,0.0,-0.03896103896103896,-0.049999999999999926,0.061794997862854216,-0.48944031806842725,1.1126867586480236,0.0,0.0,-3.0,-3.8499999999999943,4.758214835439775,0,False,True,1764412800.5190058
5,65,-0.007130170101798678,0.014236143118875616,-1.8461538461538463,0.0,-0.046153846153846156,-0.04999999999999995,0.16934973911955511,-0.46346105661691406,0.9253493027269151,-120.0,0.0,-3.0,-3.2499999999999964,11.007733042771083,8,False,True,1764412814.3185203
6,211,-0.007525888523929587,0.037474078205146415,-1.5639810426540284,0.0,0.0,-0.05000000000000007,0.18809999207692749,-1.5879624785491429,7.9070305012858935,-330.0,0.0,0.0,-10.550000000000015,39.6890983282317,22,True,False,1764412856.9412725
7,155,-0.006643538615022953,0.016742233900973104,-1.2580645161290323,0.0,-0.01935483870967742,-0.04999999999999987,0.24169028672916887,-1.0297484853285577,2.595046254650831,-195.0,0.0,-3.0,-7.7499999999999805,37.461994443021176,13,False,True,1764412872.3248086
8,156,-0.0051746961571466936,0.016550637066256788,-0.28846153846153844,0.0,-0.019230769230769232,-0.04999999999999987,0.05083243614206798,-0.8072526005148842,2.5818993823360588,-45.0,0.0,-3.0,-7.79999999999998,7.929860038162604,3,False,True,1764412895.5511127
9,111,-0.004294978791611351,0.02605303322897214,-2.027027027027027,0.0,-0.02702702702702703,-0.04999999999999989,0.14711207416312513,-0.47674264586885995,2.8918866884159073,-225.0,0.0,-3.0,-5.549999999999988,16.32944023210689,15,False,True,1764412907.0157664
10,124,-0.005575161123426119,0.057181494980852364,-3.2661290322580645,0.0,0.0,-0.049999999999999885,0.3930792394033141,-0.6913199793048387,7.090505377625693,-405.0,0.0,0.0,-6.199999999999986,48.74182568601095,27,True,False,1764412922.8326747
11,168,-0.0029629008825325536,0.05161070012685108,-3.0357142857142856,0.0,0.0,-0.049999999999999906,0.31730748860992497,-0.497767348265469,8.670597621310982,-510.0,0.0,0.0,-8.399999999999984,53.3076580864674,34,True,False,1764412940.730893
12,76,-0.0036106134449396263,0.09485094110012723,-9.276315789473685,0.0,0.0,-0.049999999999999926,0.45761424330902384,-0.2744066218154116,7.20867152360967,-705.0,0.0,0.0,-3.7999999999999945,34.77868249148581,47,True,False,1764412949.0462852
13,83,-0.003012134997204904,0.08680509868731588,-2.1686746987951806,0.0,0.0,-0.04999999999999992,0.21749982402743107,-0.25000720476800703,7.204823191047218,-180.0,0.0,0.0,-4.149999999999993,18.05248539427678,12,True,False,1764412964.6726859
14,61,-0.003465857696412626,0.10782933917830463,-2.459016393442623,0.0,0.0,-0.049999999999999954,0.19469273483229457,-0.21141731948117018,6.577589689876582,-150.0,0.0,0.0,-3.049999999999997,11.87625682476997,10,True,False,1764412973.738354
15,90,-0.0019697123076829284,0.09412452469773365,-5.666666666666667,0.0,0.0,-0.04999999999999991,0.3548490909968118,-0.17727410769146354,8.471207222796028,-510.0,0.0,0.0,-4.499999999999992,31.93641818971306,34,True,False,1764412988.9291065
16,56,-0.0018188470187613301,0.1198006778256824,-2.4107142857142856,0.0,0.0,-0.04999999999999997,0.22036812028200664,-0.10185543305063449,6.708837958238215,-135.0,0.0,0.0,-2.799999999999998,12.340614735792371,9,True,False,1764412998.023589
17,106,-0.0024321918018492257,0.0805903103286,-2.1226415094339623,0.0,0.0,-0.0499999999999999,0.23502912343705648,-0.2578123309960179,8.5425728948316,-225.0,0.0,0.0,-5.299999999999989,24.913087084327987,15,True,False,1764413019.1947637
18,65,-0.002255399533943565,0.11074525503080553,0.0,0.0,0.0,-0.04999999999999995,0.0,-0.14660096970633174,7.1984415770023595,0.0,0.0,0.0,-3.2499999999999964,0.0,0,True,False,1764413038.2286873
19,14,-0.0017804160243284806,0.37631151580655336,0.0,0.0,0.0,-0.05,0.0,-0.02492582434059873,5.268361221291747,0.0,0.0,0.0,-0.7000000000000001,0.0,0,True,False,1764413045.7714095
20,23,-0.00204305722680229,0.2367356332509012,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.04699031621645267,5.444919564770728,0.0,0.0,0.0,-1.1500000000000004,0.0,0,True,False,1764413057.7088246
21,94,-0.0021229192487783603,0.08995432811600215,-3.6702127659574466,0.0,0.0,-0.049999999999999906,0.25654103356529245,-0.1995544093851659,8.455706842904203,-345.0,0.0,0.0,-4.699999999999991,24.11485715513749,23,True,False,1764413079.2210188
22,67,-0.0016973379956609714,0.11067844253576829,0.0,0.0,0.0,-0.04999999999999994,0.0,-0.11372164570928509,7.415455649896476,0.0,0.0,0.0,-3.349999999999996,0.0,0,True,False,1764413090.1707845
23,48,-0.0028594196498559726,0.13546159401796745,-2.5,0.0,0.0,-0.04999999999999999,0.23727638111291907,-0.13725214319308668,6.502156512862438,-120.0,0.0,0.0,-2.3999999999999995,11.389266293420116,8,True,False,1764413100.9837217
24,124,-0.002264016788000694,0.06972217318265277,-3.3870967741935485,0.0,0.0,-0.049999999999999885,0.2616218624058157,-0.28073808171208603,8.645549474648943,-420.0,0.0,0.0,-6.199999999999986,32.441110938321145,28,True,False,1764413122.380086
25,50,-0.001411872185070661,0.1389371781561657,0.0,0.0,0.0,-0.04999999999999998,0.0,-0.07059360925353306,6.946858907808285,0.0,0.0,0.0,-2.499999999999999,0.0,0,True,False,1764413129.2394166
