episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,116,-0.011287037395415544,-0.010991222004534687,-1.4224137931034482,0.0,-0.02586206896551724,-0.04999999999999989,0.15419426744164721,-1.309296337868203,-1.2749817525260236,-165.0,0.0,-3.0,-5.799999999999987,17.886535023231076,11,False,True,1764412776.7723277
2,49,-0.006288290831218249,0.008474180670581833,-1.530612244897959,0.0,-0.061224489795918366,-0.04999999999999999,0.14172399455527157,-0.3081262507296942,0.4152348528585098,-75.0,0.0,-3.0,-2.4499999999999993,6.944475733208307,5,False,True,1764412781.0302644
3,93,-0.009267323352385282,-0.00011667842094160385,-1.935483870967742,0.0,-0.03225806451612903,-0.049999999999999906,0.2659292469205535,-0.8618610717718311,-0.010851093147569157,-180.0,0.0,-3.0,-4.6499999999999915,24.731419963611472,12,False,True,1764412791.840449
4,123,-0.005433202820781399,0.022993434312798672,-2.682926829268293,0.0,-0.024390243902439025,-0.049999999999999885,0.19991258407322832,-0.6682839469561122,2.828192420474237,-330.0,0.0,-3.0,-6.149999999999986,24.589247841007083,22,False,True,1764412804.8070867
5,191,-0.012293860300273978,-0.0158873399658358,-3.2198952879581153,0.0,-0.015706806282722512,-0.05,0.3826811936780518,-2.3481273173523296,-3.034481933474638,-615.0,0.0,-3.0,-9.55,73.09210799250789,41,False,True,1764412826.882249
6,168,-0.010361017691927743,-0.007305427451827094,-4.464285714285714,0.0,-0.017857142857142856,-0.049999999999999906,0.3872606797684046,-1.7406509722438608,-1.2273118119069517,-750.0,0.0,-3.0,-8.399999999999984,65.05979420109198,50,False,True,1764412853.069626
7,127,-0.008423931917742789,0.00874171408261709,-0.5905511811023622,0.0,-0.023622047244094488,-0.049999999999999885,0.09868838218280027,-1.0698393535533341,1.1101976884923703,-75.0,0.0,-3.0,-6.349999999999985,12.533424537215634,5,False,True,1764412869.282415
8,53,-0.0021883488960677136,0.13343212548234384,0.0,0.0,0.0,-0.049999999999999975,0.09822637028623363,-0.11598249149158883,7.071902650564224,0.0,0.0,0.0,-2.6499999999999986,5.205997625170382,0,True,False,1764412885.8041315
9,111,-0.004906908817400649,0.07166644173142202,-2.7027027027027026,0.0,0.0,-0.04999999999999989,0.2784368461748915,-0.544666878731472,7.9549750321878445,-300.0,0.0,0.0,-5.549999999999988,30.906489925412956,20,True,False,1764412907.0157664
10,97,-0.0037552275453302687,0.03240350968563636,-1.7010309278350515,0.0,-0.030927835051546393,-0.049999999999999906,0.2239512577151446,-0.36425707189703604,3.143140439506727,-165.0,0.0,-3.0,-4.849999999999991,21.723271998369025,11,False,True,1764412920.2427628
11,69,-0.0020631080230492068,0.10739989479083313,0.0,0.0,0.0,-0.04999999999999994,0.0024233754870496347,-0.14235445359039528,7.410592740567486,0.0,0.0,0.0,-3.4499999999999957,0.1672129086064248,0,True,False,1764412931.015161
12,59,-0.002046134848961592,0.12285249710137983,0.0,0.0,0.0,-0.04999999999999996,2.327853444134628e-05,-0.12072195608873391,7.24829732898141,0.0,0.0,0.0,-2.9499999999999975,0.0013734335320394306,0,True,False,1764412947.292162
13,27,-0.0031046023641114343,0.2129504507430655,-3.888888888888889,0.0,0.0,-0.05000000000000002,0.3146133136862982,-0.08382426383100873,5.749662170062769,-105.0,0.0,0.0,-1.3500000000000005,8.494559469530051,7,True,False,1764412959.3453388
14,122,-0.002958628924090526,0.022883558737322937,-4.549180327868853,0.0,-0.02459016393442623,-0.049999999999999885,0.366685445173925,-0.36095272873904416,2.7917941659533985,-555.0,0.0,-3.0,-6.099999999999986,44.73562431121885,37,False,True,1764412979.7844787
15,89,-0.0028736581696327205,0.07186573180504299,0.0,0.0,0.0,-0.04999999999999991,0.0,-0.2557555770973121,6.396050130648826,0.0,0.0,0.0,-4.449999999999992,0.0,0,True,False,1764412988.9159057
16,90,-0.002677742801693659,0.07519221909208891,-4.166666666666667,0.0,0.0,-0.04999999999999991,0.3112096006529082,-0.24099685215242928,6.767299718288002,-375.0,0.0,0.0,-4.499999999999992,28.008864058761738,25,True,False,1764413017.586668
17,87,-0.002031169507646113,0.09819593299192642,-3.2758620689655173,0.0,0.0,-0.04999999999999991,0.28189646912138755,-0.17671174716521182,8.543046170297599,-285.0,0.0,0.0,-4.3499999999999925,24.524992813560715,19,True,False,1764413029.8244731
18,56,-0.0017104716083067132,0.12805943238265285,-1.875,0.0,0.0,-0.04999999999999997,0.14874642106498365,-0.09578641006517594,7.171328213428559,-105.0,0.0,0.0,-2.799999999999998,8.329799579639085,7,True,False,1764413037.2275908
19,54,-0.0013913308615117108,0.13329341669220054,0.0,0.0,0.0,-0.04999999999999997,3.79894575407327e-06,-0.07513186652163238,7.19784450137883,0.0,0.0,0.0,-2.6999999999999984,0.00020514307071995658,0,True,False,1764413049.9888825
20,43,-0.0016557607838415017,0.14409935665132523,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.07119771370518457,6.1962723360069845,0.0,0.0,0.0,-2.1500000000000004,0.0,0,True,False,1764413073.6961617
21,93,-0.001871130701200774,0.08932878405130933,-1.2903225806451613,0.0,0.0,-0.049999999999999906,0.1091422383405221,-0.174015155211672,8.307576916771767,-120.0,0.0,0.0,-4.6499999999999915,10.150228165668555,8,True,False,1764413092.825296
22,107,-0.0017679045537471413,0.08829955002545804,-0.9813084112149533,0.0,0.0,-0.0499999999999999,0.17609295759378893,-0.18916578725094413,9.44805185272401,-105.0,0.0,0.0,-5.349999999999989,18.841946462535414,7,True,False,1764413107.6115956
23,96,-0.0018727618960470464,0.08793561014678714,-2.65625,0.0,0.0,-0.049999999999999906,0.1690361066551347,-0.17978514202051646,8.441818574091565,-255.0,0.0,0.0,-4.799999999999991,16.22746623889293,17,True,False,1764413119.4431949
24,23,-0.0026709862047092185,0.2477307435682972,0.0,0.0,0.0,-0.05000000000000002,0.0002442365588918394,-0.06143268270831202,5.697807102070835,0.0,0.0,0.0,-1.1500000000000004,0.005617440854512306,0,True,False,1764413126.2597892
25,84,-0.002320743885316317,0.09546989285423417,-4.464285714285714,0.0,0.0,-0.04999999999999992,0.3652815837729606,-0.19494248636657063,8.01947099975567,-375.0,0.0,0.0,-4.199999999999993,30.68365303692869,25,True,False,1764413147.7952256
26,61,-0.0033608295608201,0.0328547907681723,-1.9672131147540983,0.0,-0.04918032786885246,-0.049999999999999954,0.2752704125784287,-0.2050106032100261,2.00414223685851,-120.0,0.0,-3.0,-3.049999999999997,16.79149516728415,8,False,True,1764413160.6526082
27,91,-0.0025777924264084886,0.09228838636823425,-1.8131868131868132,0.0,0.0,-0.04999999999999991,0.2700986381507594,-0.23457911080317245,8.398243159509317,-165.0,0.0,0.0,-4.549999999999992,24.578976071719108,11,True,False,1764413178.5338845
28,69,-0.0028128586439638502,0.10778994503026655,-3.6956521739130435,0.0,0.0,-0.04999999999999994,0.3370747944602399,-0.19408724643350567,7.437506207088392,-255.0,0.0,0.0,-3.4499999999999957,23.258160817756554,17,True,False,1764413188.4842584
29,60,-0.0032748481879661213,0.09968119866527485,-3.25,0.0,0.0,-0.049999999999999954,0.24130197567956602,-0.1964908912779673,5.980871919916491,-195.0,0.0,0.0,-2.9999999999999973,14.478118540773961,13,True,False,1764413199.9778132
30,49,-0.0024828989618768138,0.1224542691718538,0.0,0.0,0.0,-0.04999999999999999,0.14899241876052316,-0.12166204913196388,6.000259189420836,0.0,0.0,0.0,-2.4499999999999993,7.300628519265635,0,True,False,1764413213.7623131
31,33,-0.001808663556847167,0.17189606474828317,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05968589737595651,5.672570136693345,0.0,0.0,0.0,-1.6500000000000008,0.0,0,True,False,1764413230.7862687
32,97,-0.0023923167912240553,0.0864501861488887,0.0,0.0,0.0,-0.049999999999999906,0.0005699513312831641,-0.23205472874873337,8.385668056442205,0.0,0.0,0.0,-4.849999999999991,0.055285279134466916,0,True,False,1764413255.3851955
33,106,-0.0020913347192436406,0.07209707243620193,-4.669811320754717,0.0,0.0,-0.0499999999999999,0.4129799356971655,-0.22168148023982592,7.642289678237406,-495.0,0.0,0.0,-5.299999999999989,43.77587318389954,33,True,False,1764413270.0891013
34,39,-0.002183670426235945,0.1613725563386129,-2.6923076923076925,0.0,0.0,-0.05000000000000003,0.24048117839202604,-0.08516314662320186,6.293529697205903,-105.0,0.0,0.0,-1.950000000000001,9.378765957289016,7,True,False,1764413282.0024986
35,138,-0.0034009151321439677,0.025472324357268733,-2.608695652173913,0.0,-0.021739130434782608,-0.04999999999999988,0.24416477856203575,-0.46932628823586753,3.515180761303085,-360.0,0.0,-3.0,-6.8999999999999835,33.694739441560934,24,False,True,1764413311.2195506
36,1,-0.00016539936711764506,5.0,0.0,0.0,0.0,-0.05,0.03301595103720843,-0.00016539936711764506,5.0,0.0,0.0,0.0,-0.05,0.03301595103720843,0,True,False,1764413317.3760698
37,93,-0.0029942433223237447,0.06843423627250284,0.0,0.0,0.0,-0.049999999999999906,0.00021771777281479732,-0.27846462897610824,6.364383973342764,0.0,0.0,0.0,-4.6499999999999915,0.020247752871776152,0,True,False,1764413344.2881994
38,23,-0.0015037299509997211,0.2521974644211642,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.034585788872993586,5.800541681686776,0.0,0.0,0.0,-1.1500000000000004,0.0,0,True,False,1764413354.0950978
39,36,-0.00319828140693684,0.1645799034299566,0.0,0.0,0.0,-0.050000000000000024,0.0007235699311807491,-0.11513813064972624,5.924876523478438,0.0,0.0,0.0,-1.800000000000001,0.02604851752250697,0,True,False,1764413374.359578
40,59,-0.0029037413066001863,0.10936923875677819,0.0,0.0,0.0,-0.04999999999999996,9.293774204590489e-05,-0.17132073708941098,6.4527850866499135,0.0,0.0,0.0,-2.9499999999999975,0.005483326780708389,0,True,False,1764413425.6500862
41,38,-0.002377476360088469,0.17162857429960915,-3.1578947368421053,0.0,0.0,-0.050000000000000024,0.3431560927825093,-0.09034410168336182,6.521885823385148,-120.0,0.0,0.0,-1.900000000000001,13.039931525735353,8,True,False,1764413440.113723
42,96,-0.0021122534035810697,0.08692129550011966,-2.03125,0.0,0.0,-0.049999999999999906,0.19788847045397287,-0.20277632674378268,8.344444368011487,-195.0,0.0,0.0,-4.799999999999991,18.997293163581396,13,True,False,1764413460.8235352
43,97,-0.0035957755357760137,0.07372421010419955,0.0,0.0,0.0,-0.049999999999999906,0.14231455071304008,-0.34879022697027334,7.151248380107357,0.0,0.0,0.0,-4.849999999999991,13.804511419164887,0,True,False,1764413481.797351
44,60,-0.003439067969272639,0.1066688602066792,-2.75,0.0,0.0,-0.049999999999999954,0.23832992017766155,-0.20634407815635833,6.400131612400752,-165.0,0.0,0.0,-2.9999999999999973,14.299795210659694,11,True,False,1764413511.6244974
45,36,-0.003731951916892448,0.16268387722593836,0.0,0.0,0.0,-0.050000000000000024,0.02223551393086508,-0.13435026900812813,5.85661958013378,0.0,0.0,0.0,-1.800000000000001,0.800478501511143,0,True,False,1764413523.8851612
46,10,-0.003806017014069037,0.019340518279900215,0.0,0.0,-0.3,-0.049999999999999996,0.0,-0.038060170140690366,0.19340518279900215,0.0,0.0,-3.0,-0.49999999999999994,0.0,0,False,True,1764413541.4475384
47,96,-0.0026809234425563965,0.07894573813196178,-0.78125,0.0,0.0,-0.049999999999999906,0.07976042665307584,-0.2573686504854141,7.578790860668331,-75.0,0.0,0.0,-4.799999999999991,7.6570009586952805,5,True,False,1764413569.0508177
48,110,-0.002170197554856709,0.07618446799760822,-3.1363636363636362,0.0,0.0,-0.04999999999999989,0.2616407957780068,-0.238721731034238,8.380291479736904,-345.0,0.0,0.0,-5.4999999999999885,28.78048753558075,23,True,False,1764413595.7860548
49,99,-0.002108681555101609,0.09013253697120821,-1.0606060606060606,0.0,0.0,-0.049999999999999906,0.08729262266625622,-0.2087594739550593,8.923121160149613,-105.0,0.0,0.0,-4.94999999999999,8.641969643959365,7,True,False,1764413613.9769948
50,105,-0.0018462739789035791,0.08470544124268271,-1.5714285714285714,0.0,0.0,-0.0499999999999999,0.27922723509414543,-0.19385876778487582,8.894071330481685,-165.0,0.0,0.0,-5.249999999999989,29.31885968488527,11,True,False,1764413629.2446227
51,95,-0.0026375204704709985,0.07927611575118192,-3.0,0.0,0.0,-0.049999999999999906,0.3059798383352385,-0.25056444469474487,7.531230996362282,-285.0,0.0,0.0,-4.749999999999991,29.06808464184766,19,True,False,1764413646.1899757
52,83,-0.0033451804359258502,0.08070223469110137,0.0,0.0,0.0,-0.04999999999999992,0.07948579150870301,-0.27764997618184556,6.698285479361414,0.0,0.0,0.0,-4.149999999999993,6.59732069522235,0,True,True,1764413662.105742
53,22,-0.005066159097647899,0.23974402794274602,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.11145550014825378,5.274368614740412,0.0,0.0,0.0,-1.1000000000000003,0.0,0,True,False,1764413676.4479542
54,94,-0.001717219771560908,0.0953141976079617,-7.819148936170213,0.0,0.0,-0.049999999999999906,0.5012603566026923,-0.16141865852672535,8.9595345751484,-735.0,0.0,0.0,-4.699999999999991,47.118473520653076,49,True,False,1764413704.0801249
55,158,-0.003210346002202526,0.046664731230416916,-1.4240506329113924,0.0,0.0,-0.04999999999999987,0.13378579247321828,-0.5072346683479991,7.373027534405873,-225.0,0.0,0.0,-7.89999999999998,21.13815521076849,15,True,False,1764413724.8075316
