episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,143,-0.007626489770565031,0.008976014448485059,-3.8811188811188813,0.0,-0.02097902097902098,-0.04999999999999988,0.31476877276501897,-1.0905880371907994,1.2835700661333633,-555.0,0.0,-3.0,-7.149999999999983,45.01193450539771,37,False,True,1764412777.8209872
2,53,-0.008911140702334201,-0.002569809045902559,-6.226415094339623,0.0,-0.05660377358490566,-0.049999999999999975,0.5492801361215235,-0.47229045722371266,-0.13619987943283562,-330.0,0.0,-3.0,-2.6499999999999986,29.111847214440747,22,False,True,1764412781.2564116
3,108,-0.0032259110924654963,0.0743031466812487,-0.8333333333333334,0.0,0.0,-0.0499999999999999,0.3333803588496333,-0.3483983979862736,8.02473984157486,-90.0,0.0,0.0,-5.399999999999989,36.005078755760394,6,True,False,1764412792.434168
4,102,-0.008309516561668402,0.007870207086761161,-2.0588235294117645,0.0,-0.029411764705882353,-0.0499999999999999,0.22222370601042168,-0.847570689290177,0.8027611228496384,-210.0,0.0,-3.0,-5.09999999999999,22.66681801306301,14,False,True,1764412802.8124874
5,300,-0.008561533624204523,0.0011034428701067718,-0.4,0.0,0.0,-0.05000000000000026,0.08925173769781547,-2.5684600872613568,0.33103286103203156,-120.0,0.0,0.0,-15.000000000000078,26.77552130934464,8,False,True,1764412836.5778887
6,149,-0.008752857063976239,-0.002300446107003338,-1.1073825503355705,0.0,-0.020134228187919462,-0.04999999999999988,0.1558323298530829,-1.3041757025324596,-0.34276646994349735,-165.0,0.0,-3.0,-7.4499999999999815,23.21901714810935,11,False,True,1764412851.3490572
7,172,-0.00909045688211831,9.60833051739914e-05,-0.7848837209302325,0.0,-0.01744186046511628,-0.049999999999999926,0.10316884233665018,-1.563558583724349,0.016526328489926523,-135.0,0.0,-3.0,-8.599999999999987,17.74504088190383,9,False,True,1764412873.9320197
8,59,-0.006862625665853068,0.09211860448865541,-1.0169491525423728,0.0,0.0,-0.04999999999999996,0.11657343053982365,-0.404894914285331,5.43499766483067,-60.0,0.0,0.0,-2.9499999999999975,6.877832401849595,4,True,False,1764412886.384053
9,120,-0.005263691241379397,0.02091520829482928,-5.125,0.0,-0.025,-0.04999999999999989,0.5255202377158129,-0.6316429489655276,2.5098249953795135,-615.0,0.0,-3.0,-5.999999999999987,63.062428525897545,41,False,True,1764412907.8999794
10,124,-0.006309986798499102,0.05967498489410113,-0.7258064516129032,0.0,0.0,-0.049999999999999885,0.29407851767837223,-0.7824383630138887,7.39969812686854,-90.0,0.0,0.0,-6.199999999999986,36.46573619211816,6,True,False,1764412922.8316755
11,140,-0.0024255556045862615,0.058476490398164646,-3.75,0.0,0.0,-0.04999999999999988,0.32078958083690934,-0.3395777846420766,8.18670865574305,-525.0,0.0,0.0,-6.999999999999983,44.91054131716731,35,True,False,1764412938.1246958
12,61,-0.0024852160817834964,0.11079318596775857,0.0,0.0,0.0,-0.049999999999999954,0.050530192670743976,-0.15159818098879327,6.7583843440332725,0.0,0.0,0.0,-3.049999999999997,3.0823417529153825,0,True,False,1764412947.5515301
13,76,-0.0018653236878072076,0.10448986019678633,0.0,0.0,0.0,-0.049999999999999926,0.0013948121675410638,-0.14176460027334778,7.9412293749557605,0.0,0.0,0.0,-3.7999999999999945,0.10600572473312085,0,True,False,1764412964.0491083
14,82,-0.00260896559522124,0.0945138170827924,-7.134146341463414,0.0,0.0,-0.04999999999999992,0.5990690586797566,-0.21393517880814167,7.750133000788977,-585.0,0.0,0.0,-4.099999999999993,49.12366281174004,39,True,False,1764412975.865411
15,67,-0.003970725595001224,0.09287775634603913,-2.462686567164179,0.0,0.0,-0.04999999999999994,0.1998300943470384,-0.266038614865082,6.222809675184622,-165.0,0.0,0.0,-3.349999999999996,13.388616321251574,11,True,False,1764412986.7009358
16,31,-0.002105362106077182,0.18726566023803165,-6.774193548387097,0.0,0.0,-0.050000000000000024,0.7308112253695334,-0.06526622528839264,5.805235467378981,-210.0,0.0,0.0,-1.5500000000000007,22.655147986455535,14,True,False,1764412995.3441489
17,82,-0.00205335934861646,0.09308803855499008,-3.658536585365854,0.0,0.0,-0.04999999999999992,0.42785753925002123,-0.16837546658654973,7.633219161509187,-300.0,0.0,0.0,-4.099999999999993,35.08431821850174,20,True,False,1764413016.6065447
