episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,102,-0.009182083076713927,0.00018352092729288539,-0.29411764705882354,0.0,-0.029411764705882353,-0.0499999999999999,0.13814995982910325,-0.9365724738248207,0.01871913458387431,-30.0,0.0,-3.0,-5.09999999999999,14.091295902568532,2,False,True,1764412776.25543
2,33,-0.010439893734790897,-0.010425381903718207,0.0,0.0,-0.09090909090909091,-0.050000000000000024,7.460016710270821e-05,-0.3445164932480996,-0.34403760282270085,0.0,0.0,-3.0,-1.6500000000000008,0.002461805514389371,0,False,True,1764412780.3456771
3,38,-0.011428241607590836,-0.008654674095371585,0.0,0.0,-0.07894736842105263,-0.050000000000000024,0.0022924988441600205,-0.43427318108845175,-0.3288776156241202,0.0,0.0,-3.0,-1.900000000000001,0.08711495607808079,0,False,True,1764412789.5204911
4,54,-0.002411074779931371,0.12995862738763725,-1.3888888888888888,0.0,0.0,-0.04999999999999997,0.16516322493169777,-0.13019803811629402,7.017765878932412,-75.0,0.0,0.0,-2.6999999999999984,8.91881414631168,5,True,False,1764412797.996177
5,121,-0.011535185474233848,-0.014638846950530748,-2.1074380165289255,0.0,-0.024793388429752067,-0.04999999999999989,0.20078878956348112,-1.3957574423822956,-1.7713004810142206,-255.0,0.0,-3.0,-6.0499999999999865,24.295443537181214,17,False,True,1764412820.0451653
6,53,-0.008958002482476713,-0.00020740513208771302,0.0,0.0,-0.05660377358490566,-0.049999999999999975,0.0,-0.4747741315712658,-0.01099247200064879,0.0,0.0,-3.0,-2.6499999999999986,0.0,0,False,True,1764412841.6960273
7,155,-0.011278917076328209,-0.006752582312549795,-0.4838709677419355,0.0,-0.01935483870967742,-0.04999999999999987,0.04249374331008034,-1.7482321468308724,-1.0466502584452182,-75.0,0.0,-3.0,-7.7499999999999805,6.586530213062452,5,False,True,1764412872.3248086
8,81,-0.0036171607188168783,0.02528242955907822,-4.444444444444445,0.0,-0.037037037037037035,-0.04999999999999992,0.37757195874286986,-0.29299001822416715,2.0478767942853358,-360.0,0.0,-3.0,-4.049999999999994,30.58332865817246,24,False,True,1764412888.5048265
9,31,-0.009298526211375157,0.0028535252610719045,-6.290322580645161,0.0,-0.0967741935483871,-0.050000000000000024,0.6994161130489795,-0.28825431255262984,0.08845928309322904,-195.0,0.0,-3.0,-1.5500000000000007,21.681899504518366,13,False,True,1764412899.3321712
10,21,-0.0029861622458855243,0.01772432208937217,0.0,0.0,-0.14285714285714285,-0.05000000000000001,0.0,-0.062709407163596,0.37221076387681556,0.0,0.0,-3.0,-1.0500000000000003,0.0,0,False,True,1764412912.7237005
11,79,-0.0037349721593475656,0.030400556525822728,-0.759493670886076,0.0,-0.0379746835443038,-0.049999999999999926,0.17700957407541232,-0.2950628005884577,2.4016439655399955,-60.0,0.0,-3.0,-3.949999999999994,13.983756351957574,4,False,True,1764412932.0081625
12,45,-0.0019147255234363537,0.1519839253893555,-3.6666666666666665,0.0,0.0,-0.05,0.2732075561903167,-0.08616264855463591,6.839276642520998,-165.0,0.0,0.0,-2.25,12.294340028564251,11,True,False,1764412946.0311425
