episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,55,-0.005297014084160026,0.011830964510696011,0.0,0.0,-0.05454545454545454,-0.04999999999999997,0.0,-0.29133577462880145,0.6507030480882806,0.0,0.0,-3.0,-2.7499999999999982,0.0,0,False,True,1764412774.1997068
2,62,-0.009570155650362285,-0.0004758194459670188,-1.2096774193548387,0.0,-0.04838709677419355,-0.049999999999999954,0.11200767311626302,-0.5933496503224617,-0.029500805649955164,-75.0,0.0,-3.0,-3.099999999999997,6.944475733208307,5,False,True,1764412781.686038
3,86,-0.005046262007814054,0.024961551095698385,-1.0465116279069768,0.0,-0.03488372093023256,-0.04999999999999991,0.27389711927453636,-0.43397853267200864,2.146693394230061,-90.0,0.0,-3.0,-4.299999999999993,23.55515225761013,6,False,True,1764412791.5740304
4,117,-0.006122823842145043,0.019472876924519718,-1.4102564102564104,0.0,-0.02564102564102564,-0.04999999999999989,0.12586405045612675,-0.7163703895309701,2.278326600168807,-165.0,0.0,-3.0,-5.849999999999987,14.72609390336683,11,False,True,1764412804.2385345
5,75,-0.010227057805969251,-0.003889944186569205,-2.0,0.0,-0.04,-0.049999999999999926,0.24397296632535634,-0.7670293354476938,-0.2917458139926904,-150.0,0.0,-3.0,-3.7499999999999947,18.297972474401725,10,False,True,1764412815.2583568
6,125,-0.00810940720025972,0.04533304211695538,0.0,0.0,0.0,-0.049999999999999885,0.0,-1.0136759000324649,5.666630264619423,0.0,0.0,0.0,-6.249999999999986,0.0,0,True,False,1764412849.0483887
7,36,-0.011632708007296728,-0.01578813781880332,0.0,0.0,-0.08333333333333333,-0.050000000000000024,0.0,-0.4187774882626822,-0.5683729614769195,0.0,0.0,-3.0,-1.800000000000001,0.0,0,False,True,1764412860.3839428
8,63,-0.0029678010398538493,0.10603320433369716,-8.80952380952381,0.0,0.0,-0.04999999999999995,0.5961788961875091,-0.1869714655107925,6.680091873022921,-555.0,0.0,0.0,-3.149999999999997,37.55927045981307,37,True,False,1764412886.7006774
9,110,-0.0035734456629355673,0.07925013718520243,-3.8181818181818183,0.0,0.0,-0.04999999999999989,0.34544372230649184,-0.3930790229229124,8.717515090372268,-420.0,0.0,0.0,-5.4999999999999885,37.9988094537141,28,True,False,1764412906.983261
10,136,-0.0035291503652123183,0.06794845642880552,-2.2058823529411766,0.0,0.0,-0.04999999999999988,0.1965080859825281,-0.4799644496688753,9.240990074317551,-300.0,0.0,0.0,-6.799999999999984,26.72509969362382,20,True,False,1764412924.0576363
